Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Housing Revenue Account,Gas,2019-02-07,1906367091,615.70,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Gas,2019-02-07,1906367092,615.70,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Gas,2019-02-07,1906367063,615.40,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Gas,2019-02-07,1906367080,585.04,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Gas,2019-02-07,1906367079,584.54,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Gas,2019-02-07,1906367102,582.15,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Gas,2019-02-07,1906367093,579.26,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Gas,2019-02-07,1906367077,573.47,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Gas,2019-02-07,1906367103,573.47,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Gas,2019-02-07,1906367100,567.53,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Gas,2019-02-07,1906367082,564.64,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Gas,2019-02-07,1906367072,563.35,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Gas,2019-02-07,1906367073,520.71,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Gas,2019-02-07,1906367083,508.42,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Gas,2019-02-07,1906367089,502.63,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,I T Provision,2019-02-07,5101017050,1700.00,Aareon UK Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2019-02-07,5101017053,23190.00,Redacted Personal Information
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2019-02-07,5101017040,513.75,Redacted Personal Information
Manchester City Council,Chief Executives,Infrastructure Fees,2019-02-07,5101016774,13108.70,Esteem
Manchester City Council,Chief Executives,Infrastructure Fees,2019-02-07,5101016926,13108.70,Esteem
Manchester City Council,Chief Executives,Infrastructure Fees,2019-02-07,5101016924,13108.70,Esteem
Manchester City Council,Regeneration Finance,Internal Repairs and Maintenance for buildings,2019-02-07,5101017239,12881.28,Manchester Working Ltd
Manchester City Council,Regeneration Finance,Preventative Maintenance Work,2019-02-07,5101017228,8383.88,Manchester Working Ltd
Manchester City Council,Regeneration Finance,Gas,2019-02-07,1906367159,988.20,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Rents,2019-02-07,1906361244,12095.40,DUK Property Management Ltd
Manchester City Council,Regeneration Finance,Equipment,2019-02-07,5101017222,765.00,E Jordon (Refrigeration) Ltd
Manchester City Council,Regeneration Finance,Professional fees,2019-02-07,5101017033,824.30,DWF LLP
Manchester City Council,Highways Services,Grounds Maintenance Costs,2019-02-07,5101016581,1973.33,A T G Access Ltd
Manchester City Council,Highways Services,Grounds Maintenance Costs,2019-02-07,5101016849,500.00,Countrywide Grounds Maintenance Ltd
Manchester City Council,Highways Services,Grounds Maintenance Costs,2019-02-07,5100988335,3404.36,SWARCO Traffic Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2019-02-07,5101017218,1026.09,Northern Marking Limited
Manchester City Council,Highways Services,Hire of Equipment,2019-02-07,5101016847,12854.64,Parkeon Ltd
Manchester City Council,Highways Services,Payments to Contractors,2019-02-07,5101017071,188762.13,NSL Ltd
Manchester City Council,Manchester Leisure,Equipment,2019-02-08,5101017413,13440.00,Craemer Uk Ltd
Manchester City Council,Manchester Leisure,Equipment,2019-02-08,5101017414,13125.00,Craemer Uk Ltd
Manchester City Council,Manchester Leisure,Equipment,2019-02-08,1906367826,19597.08,Aicon Gallery
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,2019-02-08,5101017278,500.00,Ebsford Environmental Ltd
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,2019-02-08,5101017326,5873.99,Invasive Weeds Agency Ltd
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,2019-02-08,5101017327,5873.99,Invasive Weeds Agency Ltd
Manchester City Council,Manchester Leisure,Hire of Equipment,2019-02-08,5101016430,1696.25,John Sutch Cranes
Manchester City Council,Manchester Leisure,Hire of Equipment,2019-02-08,5101016430,1696.25,John Sutch Cranes
Manchester City Council,Manchester Leisure,Professional fees,2019-02-08,5101017316,53282.00,Televideo Limited
Manchester City Council,Manchester Leisure,Professional fees,2019-02-08,5101017307,800.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,2019-02-08,1906367505,4000.00,Cambridge Econometrics Ltd
Manchester City Council,Manchester Leisure,Professional fees,2019-02-08,1906367504,7500.00,Localiis Research Limited
Manchester City Council,Manchester Leisure,Tipping Charges - Skips,2019-02-08,5101017431,20645.50,Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Construction Works,2019-02-08,5101017334,820.00,Willfab Ltd
Manchester City Council,Manchester Leisure,Construction Works,2019-02-08,5101017330,820.00,Willfab Ltd
Manchester City Council,Hospitality + Trading Services,Insurance,2019-02-08,1906359000,15444.08,CBRE Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2019-02-08,5101017332,1178.56,Winners Contract Hire Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,2019-02-08,5101017108,504.99,Winners Contract Hire Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2019-02-08,5100999580,514.35,GHL Liftrucks Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2019-02-08,5101006183,514.35,GHL Liftrucks Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2019-02-08,1906367784,870.44,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2019-02-08,1906367806,814.36,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2019-02-08,1906367801,523.89,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2019-02-08,1906367798,799.46,Chicken Joes Limited
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2019-02-08,1906367736,57637.59,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Funeral and coroner related services,2019-02-08,5101017507,1343.20,Benchmark Building Supplies Ltd
Manchester City Council,Hospitality + Trading Services,Goods purchased for resale in Council outlets,2019-02-08,5101017452,7700.00,Thomas Group (Marble & Granite) Ltd
Manchester City Council,Environment and Operations,Goods Received Invoice Received,2019-02-08,5101017588,70790.90,J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,2019-02-08,5101016339,31300.79,J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,2019-02-08,5101016336,30572.52,J.Hopkins (Contractors) Ltd.
Manchester City Council,Adult Social Care,Training and Development,2019-02-08,1906367491,712.80,Missing People Charity
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,2019-02-08,5101017051,972.12,Cruden Group Ltd
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,2019-02-08,5101017433,972.12,Cruden Group Ltd
Manchester City Council,Adult Social Care,Rents,2019-02-08,5101017260,26893.17,Housing Social Ltd
Manchester City Council,Adult Social Care,Rents,2019-02-08,5101017477,35435.98,District Homes Cic
Manchester City Council,Adult Social Care,Grounds Maintenance Costs,2019-02-08,5101017317,721.00,Countrywide Grounds Maintenance Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2019-02-08,5101017472,2185.00,Saltax Ltd
Manchester City Council,Adult Social Care,"Clothes, Uniform and Laundry",2019-02-08,5101017283,1364.88,JLA Ltd
Manchester City Council,Adult Social Care,Legal Fees,2019-02-08,5101017461,1000.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Professional fees,2019-02-08,5101016319,11000.00,Stockport Metropolitan Borough
Manchester City Council,Adult Social Care,Professional fees,2019-02-08,5101017237,1050.00,Afruca
Manchester City Council,Adult Social Care,Professional fees,2019-02-08,5101017292,8340.00,Childrens and Families Across Borde
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,2019-02-08,5101017331,520.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2019-02-08,5101017321,8415.75,Shelter
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2019-02-08,5101017488,7640.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2019-02-08,5101017451,3325.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2019-02-08,5101017093,30500.00,Manchester Womens Aid
Manchester City Council,Adult Social Care,Payments for services,2019-02-08,5101017483,543.68,Carers Trust 4All
Manchester City Council,Adult Social Care,Payments for services,2019-02-08,5101016018,9066.67,Salford College
Manchester City Council,Adult Social Care,Payments for services,2019-02-08,5101017528,2604.80,Fairfield Care Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2019-02-08,5101017475,1255.41,Anchor Trust
Manchester City Council,Adult Social Care,Supporting People Payments,2019-02-08,5101017475,930.00,Anchor Trust
Manchester City Council,Adult Social Care,Registered Nursing Homes Permanent Payments,2019-02-08,5101017457,18068.57,Ringway Mews Nursing Home
Manchester City Council,Adult Social Care,Personal needs of client,2019-02-08,5101017490,772.00,Care & Independence Ltd
Manchester City Council,Adult Social Care,Personal needs of client,2019-02-08,5101016936,510.00,Care & Independence Ltd
Manchester City Council,Adult Social Care,Personal needs of client,2019-02-08,5101016935,510.00,Care & Independence Ltd
Manchester City Council,Adult Social Care,Personal needs of client,2019-02-08,5101017486,772.00,Care & Independence Ltd
Manchester City Council,Adult Social Care,Expenditure re Internal Trading Ordered Externally,2019-02-08,5101017340,536.00,Language Line Ltd
Manchester City Council,Corporate Services,Vehicle Costs,2019-02-08,1906367676,5388.00,Cyclescheme Ltd
Manchester City Council,Corporate Services,Vehicle Costs,2019-02-08,1906367677,3720.00,Cyclescheme Ltd
Manchester City Council,Corporate Services,Vehicle Costs,2019-02-08,1906367658,3100.00,Cyclescheme Ltd
Manchester City Council,Corporate Services,Vehicle Costs,2019-02-08,1700086756,3100.00,Cyclescheme Ltd
Manchester City Council,Corporate Services,Printing,2019-02-08,5101017508,788.80,Paragon Group UK PLc
Manchester City Council,Corporate Services,Fees,2019-02-08,5101017046,3060.00,Pannone Corporate LLP
Manchester City Council,Corporate Services,Compensation Payments,2019-02-08,1906280993,9012.16,Department For Work & Pensions
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2019-02-08,5101016303,15733.49,Faithful & Gould Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2019-02-08,5101016300,13525.57,Faithful & Gould Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2019-02-08,5101016301,6712.65,Faithful & Gould Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2019-02-08,5101017436,972.12,Cruden Group Ltd
Manchester City Council,Corporate Services,Construction Works,2019-02-08,5101016870,20023.30,AECOM Limited
Manchester City Council,Corporate Services,Construction Works,2019-02-08,5101016854,1050.00,Raydar Safety Limited
Manchester City Council,Corporate Services,Long Term Debtors,2019-02-08,5101017595,73514.00,Hillcliffe Homes Limited
Manchester City Council,Corporate Services,Long Term Debtors,2019-02-08,5101017594,543033.84,Vesta Street Development Ltd
Manchester City Council,Housing General Fund,Works and associated costs for Land and Buildings,2019-02-08,1906367827,6875.16,Waldron & Schofield
Manchester City Council,Housing General Fund,Works and associated costs for Land and Buildings,2019-02-08,1906367827,603.00,Waldron & Schofield
Manchester City Council,Housing General Fund,Building Works,2019-02-08,1906367828,134979.94,Abensons Solicitors
Manchester City Council,Housing Revenue Account,West Gorton Management Fee,2019-02-08,5101017434,15999.00,The Guinness Partnership Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Fees,2019-02-08,5101017453,189110.00,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2019-02-08,5101017511,675.92,Rexel UK Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2019-02-08,5101017492,675.92,Rexel UK Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2019-02-08,5101017465,6500.00,Northwards Housing Limited
Manchester City Council,Chief Executives,Agency staff provision,2019-02-08,5101017257,23102.00,Triad Resourcing
Manchester City Council,Chief Executives,Training and Development,2019-02-08,5101016725,900.00,Arc People Development Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2019-02-08,5101017265,501.43,Redacted Personal Information
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2019-02-08,5101017315,1368.00,Redacted Personal Information
Manchester City Council,Chief Executives,Printing,2019-02-08,5101017323,960.00,Silk Group Ltd
Manchester City Council,Chief Executives,Printing,2019-02-08,5101017324,640.00,Silk Group Ltd
Manchester City Council,Chief Executives,Printing,2019-02-08,5101016594,1525.00,Leeds Graphic Press Ltd
Manchester City Council,Chief Executives,Professional fees,2019-02-08,5101017231,15000.00,Anthesis Group
Manchester City Council,Chief Executives,Landline Telephone Charges,2019-02-08,5101017246,916.06,Grantfen Fire & Security Ltd
Manchester City Council,Chief Executives,I T Provision,2019-02-08,5101017245,19596.30,Insight Direct (Uk) Ltd
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2019-02-08,5101017248,950.00,GAYDIO Community Interest Company
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2019-02-08,1906367490,950.00,enJOY Arts
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-02-08,5101016624,6250.00,Faith Network 4 Manchester
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,2019-02-08,5101017493,600.00,Roger Hannah & Co
Manchester City Council,Regeneration Finance,Preventative Maintenance Work,2019-02-08,5101017466,1585.40,Sitewatch Fire & Surveillance Ltd
Manchester City Council,Regeneration Finance,Preventative Maintenance Work,2019-02-08,5101017470,1273.91,Sitewatch Fire & Surveillance Ltd
Manchester City Council,Regeneration Finance,Preventative Maintenance Work,2019-02-08,5101017480,1036.35,Sitewatch Fire & Surveillance Ltd
Manchester City Council,Regeneration Finance,Grounds Maintenance Costs,2019-02-08,5101016517,1950.00,Arboricultural Services Treework
Manchester City Council,Regeneration Finance,Grounds Maintenance Costs,2019-02-08,5101016468,1500.00,Arboricultural Services Treework
Manchester City Council,Regeneration Finance,Professional fees,2019-02-08,5101017338,6500.00,Gerald Eve
Manchester City Council,Regeneration Finance,Professional fees,2019-02-08,5101017244,5525.00,Lambert Smith Hampton
Manchester City Council,Highways Services,Equipment,2019-02-08,5101017098,2075.83,Amey Highways Lighting (Manchester)
Manchester City Council,Highways Services,Building Materials for direct delivery,2019-02-08,1906367714,745.00,Ecomix Concrete Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,2019-02-08,1906367715,745.00,Ecomix Concrete Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,2019-02-08,1906367737,1532.80,Benchmark Building Supplies Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,2019-02-08,5101017110,1888.60,Fabrikat (Nottingham) Limited
Manchester City Council,Highways Services,Payments to Sub-Contractors,2019-02-08,5101017099,1971.50,Amey Highways Lighting (Manchester)
Manchester City Council,Highways Services,Payments to Sub-Contractors,2019-02-08,5101016508,5100.00,Northern Marking Limited
Manchester City Council,Highways Services,Payments to Sub-Contractors,2019-02-08,5101016491,3667.86,Northern Marking Limited
Manchester City Council,Highways Services,Payments to Sub-Contractors,2019-02-08,5101016901,1611.86,Northern Marking Limited
Manchester City Council,Highways Services,Payments to Sub-Contractors,2019-02-08,5101016482,1318.68,Northern Marking Limited
Manchester City Council,Highways Services,Payments to Sub-Contractors,2019-02-08,5101016776,1294.68,Northern Marking Limited
Manchester City Council,Highways Services,Professional fees,2019-02-08,5101017029,1956.00,Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,2019-02-08,5100995462,1150.00,Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,2019-02-08,5101007519,1150.00,Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,2019-02-08,5101016185,978.00,Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,2019-02-08,5100994875,920.00,Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,2019-02-08,5101016185,652.00,Waterman Aspen Ltd
Manchester City Council,Highways Services,I T Provision,2019-02-08,5101016675,4485.96,Equisys Timemaster Ltd
Manchester City Council,Highways Services,Compensation Payments,2019-02-08,1906358988,534.00,Express Solicitors
Manchester City Council,Highways Services,Private Finance and Public Private partnership initiatives,2019-02-08,5101017026,631640.12,Amey Highways Lighting (Manchester)
Manchester City Council,Insurance Fund,Insurance,2019-02-08,1906358990,2989.10,Treadstone Law Solicitors
Manchester City Council,Manchester Leisure,Equipment,2019-02-11,5101017550,5760.00,Willfab Ltd
Manchester City Council,Manchester Leisure,Equipment,2019-02-11,5101017530,1920.00,Willfab Ltd
Manchester City Council,Manchester Leisure,Equipment,2019-02-11,5101017553,1900.00,Willfab Ltd
Manchester City Council,Manchester Leisure,Equipment,2019-02-11,5101017549,900.00,Willfab Ltd
Manchester City Council,Manchester Leisure,Equipment,2019-02-11,5101017551,640.00,Willfab Ltd
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,2019-02-11,5101017539,1200.00,Invasive Weeds Agency Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2019-02-11,5101017079,2570.00,Groundwork & Leisure Services Ltd
Manchester City Council,Manchester Leisure,Hire of Equipment,2019-02-11,5101017427,3771.00,Tube Uk Ltd
Manchester City Council,Manchester Leisure,Hire of Equipment,2019-02-11,5101017573,2773.84,dbnAudile Limited
Manchester City Council,Manchester Leisure,Professional fees,2019-02-11,5101017617,2379.71,Amey Highways Lighting (Manchester)
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2019-02-11,5101017699,19910.00,Odd Arts
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2019-02-11,5101017687,15500.00,The Bread and Butter Thing
Manchester City Council,Manchester Leisure,Special Events,2019-02-11,5101017426,1800.00,Event Technical Support
Manchester City Council,Manchester Leisure,Payments for services,2019-02-11,5101017509,1460.00,Pure Dogeball
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,2019-02-11,5101017517,1880.91,Winners Contract Hire Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2019-02-11,1906369526,1391.34,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2019-02-11,1906369503,661.32,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2019-02-11,1906369499,616.29,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2019-02-11,1906369565,576.27,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2019-02-11,1906369554,563.89,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2019-02-11,1906369500,553.78,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2019-02-11,1906369538,503.78,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Legal Fees,2019-02-11,5101017676,1000.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Rents,2019-02-11,5101017603,32868.23,M & Q Properties Management Ltd
Manchester City Council,Adult Social Care,Rents,2019-02-11,1906353692,1220.00,Windsor Lettings Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2019-02-11,5101017328,1900.00,T/A Beresford Travel
Manchester City Council,Adult Social Care,Transport Coach Hire,2019-02-11,5101016885,5325.00,D.J. Minibus Travel
Manchester City Council,Adult Social Care,Transport Coach Hire,2019-02-11,5101016880,3505.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Transport Coach Hire,2019-02-11,5101016882,2037.50,JKR Travel
Manchester City Council,Adult Social Care,Transport Coach Hire,2019-02-11,5101016884,5481.00,Sumi Travel Ltd.
Manchester City Council,Adult Social Care,Compensation Payments,2019-02-11,1906369599,926.98,BANGKOK LAWYER COMPANY LTD
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2019-02-11,5101016454,5578.00,Poynton High School
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2019-02-11,5101017485,13020.83,Manchester Action On Street Health
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2019-02-11,5101017680,660.00,Tiddlywinks Day Nursery
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2019-02-11,5101017235,498000.00,"CGL - Change, Grow, Live"
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2019-02-11,5101017233,44308.08,"CGL - Change, Grow, Live"
Manchester City Council,Adult Social Care,Payments for services,2019-02-11,5101017441,62784.83,ABL Health Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2019-02-11,5101017698,1392.05,Wythenshawe Community Housing Group
Manchester City Council,Adult Social Care,Supporting People Payments,2019-02-11,5101017542,1003.81,Your Housing Ltd.
Manchester City Council,Adult Social Care,Supporting People Payments,2019-02-11,5101017542,1003.51,Your Housing Ltd.
Manchester City Council,Adult Social Care,Supporting People Payments,2019-02-11,5101017542,760.13,Your Housing Ltd.
Manchester City Council,Adult Social Care,Supported Accommodation,2019-02-11,5101017624,592.54,Salford Womens Aid
Manchester City Council,Corporate Services,External repairs and maintenance for buildings,2019-02-11,5101017556,4000.00,Ryder Architecture Ltd
Manchester City Council,Corporate Services,External repairs and maintenance for buildings,2019-02-11,5101017555,6800.00,Ryder Architecture Ltd
Manchester City Council,Corporate Services,Discounted Car Parking,2019-02-11,1906367679,12534.00,National Car Parks Ltd Season Ticke
Manchester City Council,Corporate Services,Discounted Car Parking,2019-02-11,1906367682,12018.99,National Car Parks Ltd Season Ticke
Manchester City Council,Corporate Services,Discounted Car Parking,2019-02-11,1906367688,6186.00,National Car Parks Ltd Season Ticke
Manchester City Council,Corporate Services,Discounted Car Parking,2019-02-11,1906367681,4500.25,National Car Parks Ltd Season Ticke
Manchester City Council,Corporate Services,Discounted Car Parking,2019-02-11,1906367680,3691.45,National Car Parks Ltd Season Ticke
Manchester City Council,Corporate Services,Discounted Car Parking,2019-02-11,1906367684,2560.00,National Car Parks Ltd Season Ticke
Manchester City Council,Corporate Services,Discounted Car Parking,2019-02-11,1906367685,2221.54,National Car Parks Ltd Season Ticke
Manchester City Council,Corporate Services,Discounted Car Parking,2019-02-11,1906367687,2188.00,National Car Parks Ltd Season Ticke
Manchester City Council,Corporate Services,Discounted Car Parking,2019-02-11,1906367683,1754.75,National Car Parks Ltd Season Ticke
Manchester City Council,Corporate Services,Discounted Car Parking,2019-02-11,1906367686,1702.00,National Car Parks Ltd Season Ticke
Manchester City Council,Corporate Services,Discounted Car Parking,2019-02-11,1906367689,853.40,National Car Parks Ltd Season Ticke
Manchester City Council,Corporate Services,Discounted Car Parking,2019-02-11,1700086760,644.00,National Car Parks Ltd Season Ticke
Manchester City Council,Corporate Services,Discounted Car Parking,2019-02-11,1700086763,1501.60,National Car Parks Ltd Season Ticke
Manchester City Council,Corporate Services,Discounted Car Parking,2019-02-11,1700086764,1640.57,National Car Parks Ltd Season Ticke
Manchester City Council,Corporate Services,Discounted Car Parking,2019-02-11,1700086765,2174.88,National Car Parks Ltd Season Ticke
Manchester City Council,Corporate Services,Discounted Car Parking,2019-02-11,1700086759,6166.57,National Car Parks Ltd Season Ticke
Manchester City Council,Corporate Services,Discounted Car Parking,2019-02-11,1700086758,6186.00,National Car Parks Ltd Season Ticke
Manchester City Council,Corporate Services,Discounted Car Parking,2019-02-11,1700086757,10626.20,National Car Parks Ltd Season Ticke
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2019-02-11,5101017582,999.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Professional fees,2019-02-11,5101017675,750.00,Edmond Shipway
Manchester City Council,Corporate Services,Professional fees,2019-02-11,5101017691,750.00,Edmond Shipway
Manchester City Council,Corporate Services,Professional fees,2019-02-11,5101017688,905.00,Office For National Statistics(ONS)
Manchester City Council,Corporate Services,Professional fees,2019-02-11,5101017072,6840.00,Turner & Townsend Project
Manchester City Council,Corporate Services,Fees,2019-02-11,1906359169,40339.30,Newlyn Plc
Manchester City Council,Corporate Services,Fees,2019-02-11,1906359169,40339.30,Newlyn Plc
Manchester City Council,Corporate Services,Long Term Debtors,2019-02-11,5101017746,164500.00,Harwill Homes Ltd
Manchester City Council,Housing General Fund,Building Works,2019-02-11,1906368760,13772.27,Pollock Lifts Ltd
Manchester City Council,Housing General Fund,Building Works,2019-02-11,1906368777,14985.50,Pollock Lifts Ltd
Manchester City Council,Housing General Fund,Building Works,2019-02-11,1906368779,14817.75,Pollock Lifts Ltd
Manchester City Council,Housing General Fund,Building Works,2019-02-11,1906368781,10148.00,Pollock Lifts Ltd
Manchester City Council,Housing General Fund,Building Works,2019-02-11,1906368784,6041.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2019-02-11,1906368768,5822.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2019-02-11,1906368717,5661.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2019-02-11,1906368762,4907.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2019-02-11,1906368713,2728.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2019-02-11,1906368764,4898.00,Thyssenkrupp Encasa
Manchester City Council,Housing General Fund,Building Works,2019-02-11,1906368766,4451.00,Thyssenkrupp Encasa
Manchester City Council,Housing General Fund,Building Works,2019-02-11,1906368734,2970.50,Hoist & Shower Chair Company
Manchester City Council,Housing General Fund,Building Works,2019-02-11,1906368724,30658.42,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2019-02-11,1906368742,11621.13,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2019-02-11,1906368756,7619.08,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2019-02-11,1906368772,6809.17,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2019-02-11,1906368732,6587.10,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2019-02-11,1906368752,5991.67,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2019-02-11,1906368774,5814.79,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2019-02-11,1906368738,5772.60,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2019-02-11,1906368787,5677.08,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2019-02-11,1906368745,5405.85,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2019-02-11,1906368726,5034.32,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2019-02-11,1906368729,4952.31,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2019-02-11,1906368721,4915.59,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2019-02-11,1906368748,3452.00,UPS Building & Maintenance Ltd
Manchester City Council,Chief Executives,Agency staff provision,2019-02-11,5101017495,4859.66,Michael Page International
Manchester City Council,Chief Executives,Agency staff provision,2019-02-11,5101017415,5215.27,Deekay Technical Recruitment Ltd
Manchester City Council,Chief Executives,Rents,2019-02-11,5101016399,1289.14,Regus Management (UK) Ltd
