Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Manchester Leisure,Professional fees,2020-07-10,5101093854,900.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2020-07-10,5101093817,1250.08,Redacted Personal Information
Manchester City Council,Manchester Leisure,Legal Fees,2020-07-10,5101093856,1250.00,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2020-07-10,5101093876,3606.00,H & C Plant Hire Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2020-07-10,5101093858,568.00,Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,Floral Decorations,2020-07-10,5101093768,8094.50,E Smith & Son (Nurserymen)
Manchester City Council,Environment and Operations,Construction Works,2020-07-10,5101093754,6484.06,Utilities Design & Planning Ltd
Manchester City Council,Childrens & Education Services,Gas,2020-07-10,5101093825,747.50,Ashbury Meadow Primary School
Manchester City Council,Childrens & Education Services,Electricity,2020-07-10,5101093823,1436.08,Ashbury Meadow Primary School
Manchester City Council,Childrens & Education Services,Contract Cleaning External,2020-07-10,5101093778,3393.00,Tiddlywinks Day Nursery Ltd
Manchester City Council,Childrens & Education Services,Travel,2020-07-10,5101093924,910.10,Diversity Travel Ltd
Manchester City Council,Childrens & Education Services,Transport Coach Hire,2020-07-10,5101093857,33333.33,Mantax Radio Taxis Ltd
Manchester City Council,Childrens & Education Services,Transport Coach Hire,2020-07-10,5101093494,27390.00,JCT Travel Ltd
Manchester City Council,Childrens & Education Services,Transport Coach Hire,2020-07-10,5101093855,9891.37,Mantax Radio Taxis Ltd
Manchester City Council,Childrens & Education Services,Furniture,2020-07-10,5101093934,597.44,Eps Supplies Ltd
Manchester City Council,Childrens & Education Services,Professional fees,2020-07-10,1906923004,9816.50,Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Professional fees,2020-07-10,1906923006,7334.30,Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,CORONA VIRUS D-19,2020-07-10,5101093902,11278.00,Sumi Travel Ltd.
Manchester City Council,Childrens & Education Services,Payments for services,2020-07-10,5101093759,1564.68,Apollo Home Healthcare Ltd
Manchester City Council,Childrens & Education Services,Payments for services,2020-07-10,5101093845,779.70,Reed Employment Plc
Manchester City Council,Childrens & Education Services,Payments for services,2020-07-10,5101093842,623.76,Reed Employment Plc
Manchester City Council,Childrens & Education Services,Payments for services,2020-07-10,5101093844,623.76,Reed Employment Plc
Manchester City Council,Childrens & Education Services,Supporting People Payments,2020-07-10,5101093805,1092.73,Child Action Northwest
Manchester City Council,Childrens & Education Services,Day Care Payments,2020-07-10,5101093835,550.00,Kids Around the Clock @ WHP
Manchester City Council,Childrens & Education Services,Compensation Payments,2020-07-10,1906923012,21800.00,Waddington & Son Solicitors
Manchester City Council,Adult Social Care,Rents,2020-07-10,1906922999,1941.51,Redacted Personal Information
Manchester City Council,Adult Social Care,Rents,2020-07-10,1906923001,1941.51,Redacted Personal Information
Manchester City Council,Adult Social Care,Cleaning Equipment and Materials,2020-07-10,5101093877,906.67,H Jenkinson & Co Ltd.
Manchester City Council,Adult Social Care,Security,2020-07-10,5101093832,8564.39,G4S Secure Solutions (UK) Ltd
Manchester City Council,Adult Social Care,Equipment,2020-07-10,5101093792,7350.00,Medela UK Ltd
Manchester City Council,Adult Social Care,Equipment,2020-07-10,5101093781,2800.00,Tunstall Healthcare (UK) Ltd
Manchester City Council,Adult Social Care,Equipment,2020-07-10,5101093782,2280.00,Tunstall Healthcare (UK) Ltd
Manchester City Council,Adult Social Care,Equipment,2020-07-10,5101093783,1740.00,Mangar International Ltd
Manchester City Council,Adult Social Care,Equipment,2020-07-10,5101093777,890.00,Aidapt Bathrooms Ltd
Manchester City Council,Adult Social Care,Furniture,2020-07-10,5101093908,3173.00,H Jenkinson & Co Ltd.
Manchester City Council,Adult Social Care,Signers/Interpreters Fees,2020-07-10,5101084598,1192.00,Language Line Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2020-07-10,5101093794,12672.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2020-07-10,5101093795,10542.10,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2020-07-10,5101093808,7285.00,Hala Guest House
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2020-07-10,5101093822,4680.00,Medlock House Ltd
Manchester City Council,Adult Social Care,Payments to Government Departments,2020-07-10,5101093896,2634.24,Homeecare4u Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2020-07-10,5101093805,1101.29,Child Action Northwest
Manchester City Council,Adult Social Care,Residential Care Homes Payments,2020-07-10,5101093758,660.00,St John Ambulance
Manchester City Council,Adult Social Care,Supported Accommodation,2020-07-10,5101093763,2520.00,SLC Paragon
Manchester City Council,Adult Social Care,Supported Accommodation,2020-07-10,5101093765,2520.00,SLC Paragon
Manchester City Council,Corporate Services,Transport Taxis,2020-07-10,1906922725,3944.12,Mantax Radio Taxis Ltd
Manchester City Council,Corporate Services,I T Provision,2020-07-10,5101093761,2200.00,Proactis Limited
Manchester City Council,Corporate Services,Tele Conferencing,2020-07-10,1906906876,6986.70,BT Conferencing Services
Manchester City Council,Corporate Services,Grant and subscriptions awarded,2020-07-10,5101093753,6600.00,Career Connect
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2020-07-10,5101093894,895.20,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2020-07-10,5101093883,852.20,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2020-07-10,5101093892,839.23,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2020-07-10,5101093887,614.45,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2020-07-10,5101093888,507.36,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-07-10,5101093810,23780.90,Kaberry Construction Ltd
Manchester City Council,Housing Revenue Account,Rents,2020-07-10,5101093442,27555.83,M J Mapp
Manchester City Council,Chief Executives,AVC NI,2020-07-10,1906905959,4194.11,Redacted Personal Information
Manchester City Council,Chief Executives,Printing,2020-07-10,5101093919,3500.00,Astra Signs
Manchester City Council,Chief Executives,Printing,2020-07-10,5101093914,2000.00,Astra Signs
Manchester City Council,Chief Executives,Printing,2020-07-10,5101093916,990.00,Astra Signs
Manchester City Council,Chief Executives,Printing,2020-07-10,5101093917,915.00,Astra Signs
Manchester City Council,Chief Executives,Printing,2020-07-10,5101093921,728.00,Astra Signs
Manchester City Council,Chief Executives,Professional fees,2020-07-10,5101093831,750.00,Redacted Personal Information
Manchester City Council,Chief Executives,I T Provision,2020-07-10,5101093819,1255.00,Insight Direct (Uk) Ltd
Manchester City Council,Chief Executives,ICT Support & Maintenance,2020-07-10,5101093678,15376.44,The Networking People (TNP) Ltd
Manchester City Council,Chief Executives,ICT Support & Maintenance,2020-07-10,5101093878,920.48,XMA Limited
Manchester City Council,Chief Executives,Compensation Payments,2020-07-10,1906922727,790.00,Coroners Society of England & Wales
Manchester City Council,Regeneration Finance,Cleaning Equipment and Materials,2020-07-10,5101093862,7560.00,Arrow County Supplies
Manchester City Council,Regeneration Finance,Legal Fees,2020-07-10,1906923003,9206.00,Addleshaw Goddard LLP
Manchester City Council,Highways Services,Building Materials for direct delivery,2020-07-10,5101093913,600.00,Astra Signs
Manchester City Council,Highways Services,Payments to Sub-Contractors,2020-07-10,5101093903,40600.00,Clearway Drainage Systems Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2020-07-10,5101093906,10045.00,Clearway Drainage Systems Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2020-07-10,5101093904,2900.00,Clearway Drainage Systems Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2020-07-10,5101093780,2386.39,Quadrant Security Group
Manchester City Council,Highways Services,Payments to Sub-Contractors,2020-07-10,5101093907,1535.00,Clearway Drainage Systems Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2020-07-10,5101093905,1450.00,Clearway Drainage Systems Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2020-07-10,5101093959,1450.00,Clearway Drainage Systems Ltd
Manchester City Council,Highways Services,Purchase of stores for re-distribution,2020-07-10,5101093861,1248.80,Instarmac Group Ltd
Manchester City Council,Manchester Leisure,Contract Cleaning External,2020-07-13,5101093954,1524.12,GTS Steam Cleaners
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2020-07-13,5101093996,800.00,Arboricultural Services Treework
Manchester City Council,Manchester Leisure,Professional fees,2020-07-13,5101093773,116800.00,Wythenshawe Forum Trust Ltd
Manchester City Council,Manchester Leisure,Professional fees,2020-07-13,5101094055,1110.93,Eville & Jones Commercial Services
Manchester City Council,Manchester Leisure,Cash Collection,2020-07-13,5101093935,18614.80,National Car Parks Ltd Season Ticke
Manchester City Council,Manchester Leisure,Cash Collection,2020-07-13,5101093932,15219.78,National Car Parks Ltd Season Ticke
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2020-07-13,1906921947,500.00,Ardwick And Longsight Mutual Aid
Manchester City Council,Manchester Leisure,Library Materials Acquisition,2020-07-13,1906923803,624.00,The Financial Times Ltd
Manchester City Council,Manchester Leisure,Library Materials Acquisition,2020-07-13,1906923804,624.00,The Financial Times Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2020-07-13,1906923778,2178.64,CONGLETON GARDEN MACHINER
Manchester City Council,Hospitality + Trading Services,Equipment,2020-07-13,1906923758,2298.00,UK POINT OF SALE GROUP
Manchester City Council,Hospitality + Trading Services,Equipment,2020-07-13,5101093733,624.00,Till & Whitehead Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2020-07-13,1906923585,680.10,COMBINED MASONRY S
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2020-07-13,5101093909,1865.60,Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2020-07-13,1906924243,515.06,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Goods purchased for resale in Council outlets,2020-07-13,5101094016,654.25,Treasured Memories Ltd
Manchester City Council,Environment and Operations,Construction Works,2020-07-13,5101094014,226912.89,Eric Wright Civil Engineering Limit
Manchester City Council,Environment and Operations,Construction Works,2020-07-13,5101093821,49137.84,Bethell Construction Ltd
Manchester City Council,Environment and Operations,Construction Works,2020-07-13,5101093820,7622.21,Bethell Construction Ltd
Manchester City Council,Childrens & Education Services,General Office expenses,2020-07-13,1906923914,1079.98,Argos Business Solutions
Manchester City Council,Childrens & Education Services,General Office expenses,2020-07-13,1906923617,901.46,EE / Orange
Manchester City Council,Childrens & Education Services,General Office expenses,2020-07-13,1906923652,896.00,AO RETAIL LIMITED
Manchester City Council,Childrens & Education Services,Professional fees,2020-07-13,5101094097,574.00,Cellmark
Manchester City Council,Childrens & Education Services,Professional fees,2020-07-13,5101094092,504.00,Cellmark
Manchester City Council,Childrens & Education Services,Professional fees,2020-07-13,5101094099,504.00,Cellmark
Manchester City Council,Childrens & Education Services,CORONA VIRUS D-19,2020-07-13,5101093942,1210.00,Middleton Cars Ltd
Manchester City Council,Childrens & Education Services,CORONA VIRUS D-19,2020-07-13,5101093945,1200.00,Middleton Cars Ltd
Manchester City Council,Childrens & Education Services,CORONA VIRUS D-19,2020-07-13,5101093940,840.00,Middleton Cars Ltd
Manchester City Council,Childrens & Education Services,CORONA VIRUS D-19,2020-07-13,5101093944,600.00,Middleton Cars Ltd
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,2020-07-13,5101094030,37109.03,Pictor Academy
Manchester City Council,Childrens & Education Services,Third party payments relating to Voluntary Organisations,2020-07-13,5101094061,34000.00,Remedi
Manchester City Council,Childrens & Education Services,Third party payments relating to Voluntary Organisations,2020-07-13,5101094019,6349.50,The Big Life Company
Manchester City Council,Childrens & Education Services,Third party payments relating to Voluntary Organisations,2020-07-13,5101094069,3250.00,Remedi
Manchester City Council,Childrens & Education Services,Payments for services,2020-07-13,5101094024,951.57,Fairfield Care Ltd
Manchester City Council,Childrens & Education Services,Childrens Allowances,2020-07-13,5101094074,727.48,Mosscare St Vincent's Housing
Manchester City Council,Childrens & Education Services,Childrens Allowances,2020-07-13,5101094087,727.48,Mosscare St Vincent's Housing
Manchester City Council,Childrens & Education Services,Childrens Allowances,2020-07-13,5101094072,720.79,Mosscare St Vincent's Housing
Manchester City Council,Childrens & Education Services,Childrens Allowances,2020-07-13,5101093828,536.50,Fusion Care Ltd
Manchester City Council,Childrens & Education Services,Childrens Allowances,2020-07-13,5101093830,536.50,Fusion Care Ltd
Manchester City Council,Adult Social Care,Rents,2020-07-13,1906924620,500.00,Redacted Personal Information
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2020-07-13,1906923752,3241.10,STERLING PROPERTY CO L
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2020-07-13,1906923957,2169.00,S AND S MANAGEMENT GROUP
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2020-07-13,1906924016,2169.00,S AND S MANAGEMENT GROUP
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2020-07-13,1906923621,1920.00,S AND S MANAGEMENT GROUP
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2020-07-13,1906923989,1795.05,S AND S MANAGEMENT GROUP
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2020-07-13,1906923723,1723.00,MANCHESTER AND SALFORD CE
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2020-07-13,1906923573,1566.45,GRAINGER RESIDENT
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2020-07-13,1906923958,1550.00,S AND S MANAGEMENT GROUP
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2020-07-13,1906924015,1550.00,S AND S MANAGEMENT GROUP
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2020-07-13,1906923622,1280.00,S AND S MANAGEMENT GROUP
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2020-07-13,1906923988,1260.00,S AND S MANAGEMENT GROUP
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2020-07-13,1906923623,1250.00,BRENTWOOD LETTINGS LTD
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2020-07-13,1906923776,1241.00,GREENCO PROPERTIES SAL
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2020-07-13,1906923753,1162.00,BRENTWOOD LETTINGS LTD
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2020-07-13,1906923661,1076.92,ASH RESIDENTAL LTD
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2020-07-13,1906923657,800.00,Redacted Personal Information
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2020-07-13,1906924039,760.00,Redacted Personal Information
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2020-07-13,1906923658,650.00,Redacted Personal Information
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2020-07-13,1906923990,552.32,CARRINGTON RIDING
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2020-07-13,1906923898,539.84,ALLPAY *JOHNNIE JOHNSON H
Manchester City Council,Adult Social Care,General Office expenses,2020-07-13,1906923896,613.21,Brake Bros Foodservice Ltd
Manchester City Council,Adult Social Care,I T Provision,2020-07-13,5101093757,4500.00,ICT Revolutions Ltd
Manchester City Council,Adult Social Care,Legal Fees,2020-07-13,1906923014,500.00,Kings Chambers
Manchester City Council,Adult Social Care,Legal Fees,2020-07-13,5101094028,635.00,Kings Chambers
Manchester City Council,Childrens Services,Building Works,2020-07-13,5101093898,670247.54,The Dean Trust
Manchester City Council,Corporate Services,Vehicle Hire Costs,2020-07-13,1906924096,783.68,City Car Club Ltd
Manchester City Council,Corporate Services,Transport Taxis,2020-07-13,1906923760,783.68,City Car Club Ltd
Manchester City Council,Corporate Services,Transport Taxis,2020-07-13,1700103671,783.68,City Car Club Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2020-07-13,5101093994,552.36,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-07-13,5101094089,16581.25,Ove Arup & Partners Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-07-13,5101094095,15129.60,Ove Arup & Partners Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-07-13,5101094098,4565.00,Ove Arup & Partners Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-07-13,5101094080,1123.88,Ove Arup & Partners Ltd
Manchester City Council,Housing Revenue Account,Private Finance and Public Private partnership initiatives,2020-07-13,5101094096,810273.82,S4B Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Fees,2020-07-13,5101094100,9562.25,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2020-07-13,5101094102,3250.00,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2020-07-13,5101094073,888.74,Northwards Housing Limited
Manchester City Council,Chief Executives,Agency staff provision,2020-07-13,5101094112,6666.66,Penna PLC
Manchester City Council,Chief Executives,Agency staff provision,2020-07-13,5101094113,5238.09,Penna PLC
Manchester City Council,Chief Executives,Agency staff provision,2020-07-13,5101094111,1944.00,Ashberry Recruitment Ltd
Manchester City Council,Chief Executives,Equipment,2020-07-13,1906923668,2202.00,TRENT FURNITURE LTD
Manchester City Council,Chief Executives,Equipment,2020-07-13,1906923647,845.00,HP INC UK LIMITED
Manchester City Council,Chief Executives,Grant Payments,2020-07-13,5101093946,7562.50,Company Chameleon Limited
Manchester City Council,Chief Executives,Grant Payments,2020-07-13,5101093967,5557.50,Manchester Histories
Manchester City Council,Chief Executives,Grant Payments,2020-07-13,5101093943,5000.00,Brighter Sound Ltd
Manchester City Council,Chief Executives,Grant Payments,2020-07-13,1906923994,4795.00,PAYPAL (UK) P CARD ONLY
Manchester City Council,Chief Executives,Grant Payments,2020-07-13,5101093834,946.40,Precise Media Monitoring Ltd
Manchester City Council,Chief Executives,Grant Payments,2020-07-13,5101093840,946.40,Precise Media Monitoring Ltd
Manchester City Council,Chief Executives,Grant Payments,2020-07-13,5101093843,1892.80,Precise Media Monitoring Ltd
Manchester City Council,Chief Executives,Professional fees,2020-07-13,1906924619,13743.63,Weightmans LLP Solicitors
Manchester City Council,Chief Executives,Professional fees,2020-07-13,1906924616,13083.28,Weightmans LLP Solicitors
Manchester City Council,Chief Executives,Professional fees,2020-07-13,1906924618,12630.00,Weightmans LLP Solicitors
Manchester City Council,Chief Executives,Professional fees,2020-07-13,1906924617,12003.50,Weightmans LLP Solicitors
Manchester City Council,Chief Executives,Landline Telephone Charges,2020-07-13,5101093665,1750.00,The Loop t/a Gamma Telecom Ltd
Manchester City Council,Chief Executives,Landline Telephone Charges,2020-07-13,5101093663,695.00,The Loop t/a Gamma Telecom Ltd
Manchester City Council,Chief Executives,Data Links,2020-07-13,5101093671,2833.34,The Loop t/a Gamma Telecom Ltd
Manchester City Council,Chief Executives,Data Links,2020-07-13,5101093667,825.00,The Loop t/a Gamma Telecom Ltd
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2020-07-13,5101093067,2567.25,Royal Oak Community Centre
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2020-07-13,5101094104,8797.50,WSP UK Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2020-07-13,5101094101,7140.00,Pierre Angulaire Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2020-07-13,5101094108,5000.00,Charcoalblue LLP
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2020-07-13,5101094106,1625.00,Strata Consulting Ltd
Manchester City Council,Regeneration Finance,Rents,2020-07-13,1906921546,10909.50,The Arch Company Properties Ltd
Manchester City Council,Regeneration Finance,Cleaning Equipment and Materials,2020-07-13,5101094043,1180.00,Alliance Disposables Ltd
Manchester City Council,Regeneration Finance,"Consumable items eg Toilet rolls, soap etc",2020-07-13,1906924047,729.99,Argos Business Solutions
Manchester City Council,Highways Services,Car Parking Permits,2020-07-13,5101093809,660.29,Quadrant Security Group
Manchester City Council,Highways Services,Building Materials for direct delivery,2020-07-13,5101094081,629.09,Aggregate Industries T/A Kennedy As
Manchester City Council,Highways Services,Building Materials for direct delivery,2020-07-13,5101094078,522.50,Aggregate Industries T/A Kennedy As
Manchester City Council,Highways Services,Payments to Sub-Contractors,2020-07-13,5101094001,2276.17,Rosgal Ltd
Manchester City Council,Highways Services,Hire of Machinery,2020-07-13,5101094090,692.07,Benchmark Building Supplies Ltd
Manchester City Council,Highways Services,Purchase of stores for re-distribution,2020-07-13,5101093950,1972.00,Kloeckner Metals UK
Manchester City Council,General Fund,Levies,2020-07-13,1906847123,3747584.90,GMCA
Manchester City Council,Manchester Leisure,Contract Cleaning External,2020-07-14,5101094009,6691.48,Clearview Event Services Limited
Manchester City Council,Manchester Leisure,Contract Cleaning External,2020-07-14,5101094010,6241.18,Clearview Event Services Limited
Manchester City Council,Manchester Leisure,Contract Cleaning External,2020-07-14,5101094011,1428.44,Clearview Event Services Limited
Manchester City Council,Manchester Leisure,Contract Cleaning External,2020-07-14,5101094012,1428.44,Clearview Event Services Limited
Manchester City Council,Manchester Leisure,Contract Cleaning External,2020-07-14,5101094013,1428.44,Clearview Event Services Limited
Manchester City Council,Manchester Leisure,Contract Cleaning External,2020-07-14,5101094008,656.55,Clearview Event Services Limited
Manchester City Council,Manchester Leisure,Equipment,2020-07-14,5101094201,7450.00,Rigby Taylor Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2020-07-14,5101094168,1026.55,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2020-07-14,5101094167,623.10,R & M Developments Ltd
Manchester City Council,Environment and Operations,Construction Works,2020-07-14,5101093875,5294.70,Amey Highways Lighting (Manchester)
Manchester City Council,Environment and Operations,Construction Works,2020-07-14,5101093880,4131.61,Amey Highways Lighting (Manchester)
Manchester City Council,Childrens & Education Services,General Office expenses,2020-07-14,1906923740,579.00,FLOOR EXPRESS
Manchester City Council,Childrens & Education Services,General Office expenses,2020-07-14,1700103673,579.00,FLOOR EXPRESS
Manchester City Council,Childrens & Education Services,Professional fees,2020-07-14,5101094119,1226.00,Cellmark
Manchester City Council,Childrens & Education Services,Professional fees,2020-07-14,1906923549,979.17,Redacted Personal Information
Manchester City Council,Childrens & Education Services,Professional fees,2020-07-14,5101094120,504.00,Cellmark
Manchester City Council,Childrens & Education Services,Third party payments relating to Voluntary Organisations,2020-07-14,5101094140,10000.00,Manchester Youth Zone
Manchester City Council,Childrens & Education Services,Payments for services,2020-07-14,5101094151,623.76,Reed Employment Plc
Manchester City Council,Childrens & Education Services,Payments for services,2020-07-14,5101094154,623.76,Reed Employment Plc
Manchester City Council,Adult Social Care,Training and Development,2020-07-14,5101094164,750.00,Manchester Metropolitan University
Manchester City Council,Adult Social Care,Rents,2020-07-14,5101094189,148371.38,Mack Residential Letting Ltd
Manchester City Council,Adult Social Care,Rents,2020-07-14,5101094185,86479.00,Accommodation Links Ltd
Manchester City Council,Adult Social Care,Rents,2020-07-14,1906924852,3590.10,Breandan Flynn Investments Limited
Manchester City Council,Adult Social Care,Rents,2020-07-14,1906924860,1350.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Rents,2020-07-14,1906924854,1200.00,Careycourt Estates Ltd
Manchester City Council,Adult Social Care,Rents,2020-07-14,5101094172,1010.84,Houses4Homes 4U Ltd
Manchester City Council,Adult Social Care,Rents,2020-07-14,1906924863,900.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Rents,2020-07-14,1906924862,500.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Rents,2020-07-14,1906924855,500.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Cleaning Equipment and Materials,2020-07-14,5101093985,547.12,Alliance Disposables Ltd
Manchester City Council,Adult Social Care,Equipment,2020-07-14,5101093912,1422.30,WADSWORTH SECURITY PRODUCTS
Manchester City Council,Adult Social Care,Equipment,2020-07-14,5101094152,657.00,NRS Healthcare
Manchester City Council,Adult Social Care,Equipment,2020-07-14,5101094131,1422.30,WADSWORTH SECURITY PRODUCTS
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2020-07-14,5101094188,806.00,All 4 Pets Limited
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2020-07-14,5101094193,697.50,All 4 Pets Limited
Manchester City Council,Adult Social Care,Landline Telephone Charges,2020-07-14,1906921201,645.85,Bt Featurenet Payment Centre
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2020-07-14,5101094186,8615.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2020-07-14,5101094007,13265.54,Great Places Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,2020-07-14,5101094182,128595.01,Creative Support Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2020-07-14,5101094183,12262.85,Creative Support Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2020-07-14,5101094184,12262.85,Creative Support Ltd
Manchester City Council,Adult Social Care,Housing Rents Debit,2020-07-14,1906911573,6626.98,Debt Management (FCM)
Manchester City Council,Adult Social Care,Housing Rents Debit,2020-07-14,1906911569,3493.87,Redacted Personal Information
Manchester City Council,Adult Social Care,Housing Rents Debit,2020-07-14,1906907767,1770.27,Redacted Personal Information
Manchester City Council,Adult Social Care,Housing Rents Debit,2020-07-14,1906907778,1310.88,Redacted Personal Information
Manchester City Council,Adult Social Care,Housing Rents Debit,2020-07-14,1906911570,916.49,Redacted Personal Information
Manchester City Council,Adult Social Care,Housing Rents Debit,2020-07-14,1906907777,903.83,Redacted Personal Information
Manchester City Council,Adult Social Care,Housing Rents Debit,2020-07-14,1906907770,619.36,Redacted Personal Information
Manchester City Council,Adult Social Care,Housing Rents Debit,2020-07-14,1906911564,591.60,Redacted Personal Information
Manchester City Council,Corporate Services,Professional fees,2020-07-14,5101094213,1914.00,Jisc Services Limited
Manchester City Council,Corporate Services,I T Provision,2020-07-14,5101094150,2250.00,Auditware Systems Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-07-14,5101094181,13972.00,Ramboll UK Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-07-14,5101094180,3987.50,Ramboll UK Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-07-14,5101094178,3590.00,Ramboll UK Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-07-14,5101094179,3000.00,Ramboll UK Limited
Manchester City Council,Housing General Fund,Surplus property Fees,2020-07-14,1906924115,500.00,JMW Solicitors
Manchester City Council,Housing Revenue Account,Northwards Repairs Fee,2020-07-14,5101094158,1685333.34,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Northwards Management Fee,2020-07-14,5101094159,28450.75,Northwards Housing Limited
Manchester City Council,Chief Executives,AVC NI,2020-07-14,1906923041,4194.11,AVC Wise Ltd
Manchester City Council,Chief Executives,Car Parking Permits,2020-07-14,1906725157,2262.50,National Car Parks Ltd Season Ticke
