Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2017-12-11,5100952125,14860.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2017-12-11,5100952575,4423.01,Stretford High School
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2017-12-11,5100952248,3508.70,Ash Trees Academy
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2017-12-11,5100952576,883.00,Woodley Primary School
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2017-12-11,5100951459,41715.33,Brook
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2017-12-11,1905852701,3299.00,Virgin Care Servs Ltd
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2017-12-11,1905852696,1687.81,East Cheshire NHS Trust
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2017-12-11,1905852691,1525.59,Chelsea & Westminster Hosp NHSFT
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2017-12-11,1905852702,956.00,Virgin Care Servs Ltd
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2017-12-11,1905852355,540.00,"Barking , Havering & Redbridge NHST"
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2017-12-11,1905852698,536.00,Virgin Care Servs Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-12-11,5100951744,65000.00,Riverside ECHG
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-12-11,5100951326,25833.32,Centrepoint-YPSF
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-12-11,5100951709,16121.50,The Lesbian & Gay Foundation
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-12-11,5100952110,5509.00,Skills & Work Solutions
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-12-11,5100951448,765.00,Afro Carribean Care Group
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-12-11,5100952416,573.70,Equity Housing Group
Manchester City Council,Adult Social Care,Payments for services,2017-12-11,5100952414,126093.27,Seashell trust
Manchester City Council,Adult Social Care,Payments for services,2017-12-11,5100951322,62784.83,ABL Health Ltd
Manchester City Council,Adult Social Care,Payments for services,2017-12-11,5100951527,52164.00,Greater Manchester Mental Health
Manchester City Council,Adult Social Care,Payments for services,2017-12-11,5100951323,27500.00,ABL Health Ltd
Manchester City Council,Adult Social Care,Payments for services,2017-12-11,5100952356,11197.34,Belmont School Ltd
Manchester City Council,Adult Social Care,Payments for services,2017-12-11,5100952425,7692.72,Bridge House Independent School
Manchester City Council,Adult Social Care,Payments for services,2017-12-11,5100952412,4591.68,Access to Music Ltd
Manchester City Council,Adult Social Care,Payments for services,2017-12-11,5100952394,3264.00,Salford College
Manchester City Council,Adult Social Care,Payments for services,2017-12-11,5100952419,1920.00,Keys Childcare Ltd
Manchester City Council,Adult Social Care,Payments for services,2017-12-11,5100952421,1920.00,Keys Childcare Ltd
Manchester City Council,Adult Social Care,Payments for services,2017-12-11,5100952423,1920.00,Keys Childcare Ltd
Manchester City Council,Adult Social Care,Payments for services,2017-12-11,5100952296,1600.00,Price Training
Manchester City Council,Adult Social Care,Payments for services,2017-12-11,5100952472,1200.00,Teaching Personnel Ltd
Manchester City Council,Adult Social Care,Payments for services,2017-12-11,5100952574,1200.00,Teaching Personnel Ltd
Manchester City Council,Adult Social Care,Payments for services,2017-12-11,5100951489,1016.00,Delphi Medical
Manchester City Council,Adult Social Care,Payments for services,2017-12-11,5100952355,11197.34,Belmont School Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2017-12-11,5100952387,134600.00,Centrepoint-YPSF
Manchester City Council,Adult Social Care,Supporting People Payments,2017-12-11,5100952388,42333.32,Centrepoint-YPSF
Manchester City Council,Adult Social Care,Supporting People Payments,2017-12-11,5100952258,3611.00,Contact Hostel
Manchester City Council,Adult Social Care,Supporting People Payments,2017-12-11,5100950438,1003.81,Your Housing Ltd.
Manchester City Council,Adult Social Care,Supporting People Payments,2017-12-11,5100950438,1003.51,Your Housing Ltd.
Manchester City Council,Adult Social Care,Supporting People Payments,2017-12-11,5100950438,760.13,Your Housing Ltd.
Manchester City Council,Adult Social Care,Foster Payments,2017-12-11,5100952413,4725.00,Foster Talk
Manchester City Council,Adult Social Care,Foster Payments,2017-12-11,5100947354,3000.00,Caritas Care Ltd
Manchester City Council,Adult Social Care,Registered Nursing Homes Permanent Payments,2017-12-11,5100952633,17053.75,Laurel Court
Manchester City Council,Adult Social Care,Day Care Payments,2017-12-11,5100951903,627.97,Genesis Day Care
Manchester City Council,Adult Social Care,Personal needs of client,2017-12-11,5100951671,1830.75,Chiltern Invadex Ltd
Manchester City Council,Adult Social Care,Personal needs of client,2017-12-11,5100951922,720.21,Mangar International Ltd
Manchester City Council,Corporate Services,Electricity,2017-12-11,1905853169,1000.00,Paypoint Co Uk
Manchester City Council,Corporate Services,Equipment,2017-12-11,5100951663,1320.00,Detail Design Engineering Ltd
Manchester City Council,Corporate Services,Grant Payments,2017-12-11,5100951995,1120.00,digitalenergy Ltd
Manchester City Council,Corporate Services,Professional fees,2017-12-11,5100951476,17425.00,Pierre Angulaire Limited
Manchester City Council,Corporate Services,Professional fees,2017-12-11,5100951791,8800.00,Nexus Real Estate
Manchester City Council,Corporate Services,I T Provision,2017-12-11,5100951620,531.00,Computacenter (UK) Ltd
Manchester City Council,Corporate Services,Bank Charges,2017-12-11,1905852695,884.65,Barclaycard Commercial Prepaid
Manchester City Council,Corporate Services,Expenditure re Internal Trading Ordered Externally,2017-12-11,5100951542,1080.00,Warrington Borough Council
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2017-12-11,5100951336,15331.35,Keepmoat Regeneration (Bramall) Ltd
Manchester City Council,Housing General Fund,Surplus property Acquisitions,2017-12-11,1905855989,18314.00,Shoosmiths LLP
Manchester City Council,Housing General Fund,Surplus property Fees,2017-12-11,1905855989,900.00,Shoosmiths LLP
Manchester City Council,Housing Revenue Account,Professional fees,2017-12-11,5100952103,4527.50,Roger Hannah & Co
Manchester City Council,Housing Revenue Account,Tenants Management Organisation Fees,2017-12-11,5100951749,23643.60,SHOUT TMO
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2017-12-11,5100952581,20481.35,Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2017-12-11,5100952427,7136.91,Nova Group Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2017-12-11,5100952582,1967.25,Rexel UK Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2017-12-11,5100952371,1589.33,Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2017-12-11,5100952587,922.16,Rexel UK Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2017-12-11,5100952580,877.08,Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2017-12-11,5100952433,611.55,IG Doors Ltd
Manchester City Council,Chief Executives,Agency staff provision,2017-12-11,5100951486,35337.20,Triad Resourcing
Manchester City Council,Chief Executives,Agency staff provision,2017-12-11,5100951515,6750.00,HCL Social Care
Manchester City Council,Chief Executives,Agency staff provision,2017-12-11,5100951627,1529.39,Deekay Technical Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2017-12-11,5100951971,1339.64,Venn Group Ltd
Manchester City Council,Chief Executives,Training and Development,2017-12-11,5100951446,1280.00,ServiceNow UK Ltd
Manchester City Council,Chief Executives,Training and Development,2017-12-11,5100951328,1014.00,The Skills Company
Manchester City Council,Chief Executives,Rents,2017-12-11,5100951374,1112.46,Regus Management (UK) Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2017-12-11,5100952308,1950.00,Cosmic Europe Ltd
Manchester City Council,Chief Executives,Printing,2017-12-11,5100951771,694.00,Contact Photographic Services Ltd
Manchester City Council,Chief Executives,Printing,2017-12-11,5100951965,691.00,Chapel Press Ltd
Manchester City Council,Chief Executives,Professional fees,2017-12-11,5100952635,33533.13,Kenyon International
Manchester City Council,Chief Executives,Professional fees,2017-12-11,5100952631,24279.60,Kenyon International
Manchester City Council,Chief Executives,Professional fees,2017-12-11,5100952636,8095.50,Kenyon International
Manchester City Council,Chief Executives,Professional fees,2017-12-11,5100952204,1200.00,Ethos Consulting
Manchester City Council,Chief Executives,Postage,2017-12-11,5100952616,4644.68,Electoral Reform Services Ltd
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2017-12-11,5100951461,114032.83,HOME
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2017-12-11,5100951632,8204.49,Manchester International Festival
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2017-12-11,5100952099,1000.00,Keelagher Okey Associates Ltd t/a
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2017-12-11,5100952368,10648.19,Bluefin Solutions Limited
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2017-12-11,5100952368,2420.00,Bluefin Solutions Limited
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2017-12-11,5100952368,2356.81,Bluefin Solutions Limited
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2017-12-11,5100952369,26000.00,Bluefin Solutions Limited
Manchester City Council,Chief Executives,Compensation Payments,2017-12-11,5100951893,1295.00,Redacted Personal Information
Manchester City Council,Chief Executives,Compensation Payments,2017-12-11,1905852714,600.00,Anglia DNA Services
Manchester City Council,Regeneration Finance,Rents,2017-12-11,1905853158,79123.23,Regus Management (UK) Ltd
Manchester City Council,Regeneration Finance,Rents,2017-12-11,1905851948,25368.75,Tesco (Rent Only)
Manchester City Council,Regeneration Finance,Contract Cleaning External,2017-12-11,5100951434,1776.88,M & M Cleaning Services Ltd
Manchester City Council,Regeneration Finance,Window Cleaning,2017-12-11,5100952239,3950.00,Ultra Cleaning Service
Manchester City Council,Regeneration Finance,Stationery,2017-12-11,5100951656,799.00,Digital ID Ltd
Manchester City Council,Regeneration Finance,Professional fees,2017-12-11,5100951929,8830.00,Strata Consulting Ltd
Manchester City Council,Regeneration Finance,I T Provision,2017-12-11,5100951955,5000.00,NSC LegacyData Solutions Ltd
Manchester City Council,Regeneration Finance,I T Provision,2017-12-11,5100951953,780.00,NSC LegacyData Solutions Ltd
Manchester City Council,Regeneration Finance,Removal and Storage of Furniture,2017-12-11,5100951697,2610.00,Alphatec 2000 Ltd
Manchester City Council,Regeneration Finance,Removal and Storage of Furniture,2017-12-11,5100951774,1965.40,Master Moves Ltd
Manchester City Council,Regeneration Finance,Removal and Storage of Furniture,2017-12-11,5100951522,543.78,BCL
Manchester City Council,Highways Services,External repairs and maintenance for buildings,2017-12-11,5100951920,718.00,Technology Solutions Ltd
Manchester City Council,Highways Services,Equipment,2017-12-11,5100952002,2685.00,A T G Access Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,2017-12-11,5100952358,992.25,TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,2017-12-11,5100952343,891.27,TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,2017-12-11,5100952357,762.75,TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,2017-12-11,5100952341,736.44,TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,2017-12-11,5100952329,732.47,TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,2017-12-11,5100952333,728.50,TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,2017-12-11,5100952340,680.21,TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,2017-12-11,5100952339,619.33,TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,2017-12-11,5100951630,614.19,William Smith Sons (Barnard Castle)
Manchester City Council,Highways Services,Building Materials for direct delivery,2017-12-11,5100951630,614.18,William Smith Sons (Barnard Castle)
Manchester City Council,Highways Services,Building Materials for direct delivery,2017-12-11,5100952335,540.00,TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,2017-12-11,5100952327,504.20,TARMAC
Manchester City Council,Highways Services,Payments to Sub-Contractors,2017-12-11,5100951493,8333.00,Groundwork Landscapes Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2017-12-11,5100951291,1020.00,Rosgal Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2017-12-11,5100952374,83350.00,Metronet UK
Manchester City Council,Highways Services,Grant Payments,2017-12-11,5100951778,8920.00,Bike Right
Manchester City Council,Highways Services,Grant Payments,2017-12-11,5100951777,7240.00,Bike Right
Manchester City Council,Highways Services,Professional fees,2017-12-11,5100951835,3962.50,Mott Macdonald Uk Limited
Manchester City Council,Highways Services,Compensation Payments,2017-12-11,1905846644,3400.00,Slater & Gordon (UK) LLP
Manchester City Council,GMIST (Greater Mcr Integrated),Agency staff provision,2017-12-11,5100951951,6013.95,The Work Company
Manchester City Council,GMIST (Greater Mcr Integrated),Storage Costs,2017-12-11,5100951680,3269.69,DeepStore
Manchester City Council,GMIST (Greater Mcr Integrated),Storage Costs,2017-12-11,5100951678,585.21,DeepStore
Manchester City Council,Manchester Leisure,Contract Cleaning External,2017-12-12,5100952617,6937.50,Clearview Event Services Limited
Manchester City Council,Manchester Leisure,Contract Cleaning External,2017-12-12,5100952626,1845.00,Clearview Event Services Limited
Manchester City Council,Manchester Leisure,Contract Cleaning External,2017-12-12,5100952627,1590.00,Clearview Event Services Limited
Manchester City Council,Manchester Leisure,Equipment,2017-12-12,5100952715,990.00,Verdure Floral Design Ltd
Manchester City Council,Manchester Leisure,Equipment,2017-12-12,5100952665,560.00,Cocklestorm Fencing  Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2017-12-12,5100952420,7289.30,Continental Landscapes Limited
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2017-12-12,5100952424,7289.30,Continental Landscapes Limited
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2017-12-12,5100952429,7289.30,Continental Landscapes Limited
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2017-12-12,5100952734,650.00,Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2017-12-12,5100952730,650.00,Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Professional fees,2017-12-12,5100952855,3353.82,Community Security (North West)
Manchester City Council,Manchester Leisure,Professional fees,2017-12-12,5100952803,2561.95,Experian  Ltd
Manchester City Council,Manchester Leisure,Professional fees,2017-12-12,5100952867,2500.00,t/a Grallator
Manchester City Council,Manchester Leisure,Professional fees,2017-12-12,5100952807,2268.15,Experian  Ltd
Manchester City Council,Manchester Leisure,Professional fees,2017-12-12,5100952805,1898.55,Experian  Ltd
Manchester City Council,Manchester Leisure,Professional fees,2017-12-12,5100946008,1746.66,Table Linen Company Ltd
Manchester City Council,Manchester Leisure,Professional fees,2017-12-12,5100952853,600.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2017-12-12,5100952674,21300.00,Knowsley Council
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2017-12-12,5100952811,2700.00,Crossacres Primary Academy
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2017-12-12,5100952858,2000.00,Wythenshawe Amateurs F C
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2017-12-12,5100952783,2000.00,Wythenshawe Amateurs F C
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2017-12-12,5100952808,500.00,Peel Hall Moat Watch
Manchester City Council,Manchester Leisure,Special Events,2017-12-12,1905855876,2450.00,The Landscape Centre
Manchester City Council,Manchester Leisure,Special Events,2017-12-12,5100952792,750.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Special Events,2017-12-12,1905855877,650.00,Acorn Lighting Services Ltd
Manchester City Council,Hospitality + Trading Services,Training and Development,2017-12-12,5100952346,1443.00,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,External repairs and maintenance for buildings,2017-12-12,5100952680,217071.11,Morrison Facilities Services Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2017-12-12,5100952644,1038.50,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2017-12-12,5100952645,1038.50,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2017-12-12,5100952642,1012.50,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2017-12-12,5100952789,600.00,SGM (Uk) Limited
Manchester City Council,Hospitality + Trading Services,Expenditure re Internal Trading Ordered Externally,2017-12-12,5100952685,1540.80,Holden Media Ltd
Manchester City Council,Environment and Operations,Construction Works,2017-12-12,5100952702,18412.76,Kiely Bros Ltd
Manchester City Council,Environment and Operations,Construction Works,2017-12-12,5100952863,7830.20,Virgin Media Limited
Manchester City Council,Adult Social Care,Rents,2017-12-12,5100952897,2682.60,Anchor Trust
Manchester City Council,Adult Social Care,Rents,2017-12-12,1905854626,770.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Rents,2017-12-12,1905854632,750.00,Happy Homes Uk Ltd
Manchester City Council,Adult Social Care,Rents,2017-12-12,1905855875,750.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Travel,2017-12-12,5100952821,790.19,Cresta World Travel Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2017-12-12,5100951712,21610.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Transport Coach Hire,2017-12-12,5100951292,17610.00,JCT Travel Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2017-12-12,5100952810,6300.00,Enabling Futures Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2017-12-12,5100951719,3960.00,Ricks Travel
Manchester City Council,Adult Social Care,Transport Coach Hire,2017-12-12,5100951688,2090.00,T/A Beresford Travel
Manchester City Council,Adult Social Care,Transport Coach Hire,2017-12-12,5100952048,1995.00,APL Coachhire
Manchester City Council,Adult Social Care,Transport Coach Hire,2017-12-12,5100952198,950.00,JCT Travel Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2017-12-12,5100952637,595.00,JCT Travel Ltd
Manchester City Council,Adult Social Care,Equipment,2017-12-12,5100952683,1360.00,Aidapt Bathrooms Ltd
Manchester City Council,Adult Social Care,Equipment,2017-12-12,5100952780,1082.08,RNIB
Manchester City Council,Adult Social Care,Equipment,2017-12-12,5100952684,759.90,Aidapt Bathrooms Ltd
Manchester City Council,Adult Social Care,Furniture,2017-12-12,1905854748,1255.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,2017-12-12,5100952777,5198.67,Rochdale Mbc
Manchester City Council,Adult Social Care,Removal and Storage of Furniture,2017-12-12,5100952681,600.00,Arboricultural Services Treework
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2017-12-12,5100952353,154629.66,Greater Manchester Mental Health
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2017-12-12,5100952353,32916.66,Greater Manchester Mental Health
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2017-12-12,5100952353,14538.42,Greater Manchester Mental Health
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2017-12-12,5100952353,11763.25,Greater Manchester Mental Health
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-12-12,5100952393,73750.00,Man. Citizens Advice Bureaux
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-12-12,5100952628,6666.74,Man. Citizens Advice Bureaux
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-12-12,5100951937,6010.20,Talbot House Support Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-12-12,5100951812,4275.00,Caritas Diocese of Salford
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-12-12,5100951802,2762.37,Johnnie Johnson Housing
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-12-12,5100951880,2611.18,Johnnie Johnson Housing
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-12-12,5100951801,2594.80,Johnnie Johnson Housing
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-12-12,5100952415,2175.00,Burnage Good Neighbours
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-12-12,5100951754,1950.00,People First Housing Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-12-12,5100951673,1898.25,Wythenshawe Community Housing Group
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-12-12,5100951196,1586.00,Levenshulme Good Neighbours
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-12-12,5100951178,1500.00,Age Concern Manchester
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-12-12,5100951452,1500.00,Afro Carribean Care Group
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-12-12,5100951810,1500.00,Somali Adult Social Care Agency
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-12-12,5100951698,675.00,The Lesbian & Gay Foundation
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-12-12,5100951659,657.50,The Generation Project
Manchester City Council,Adult Social Care,Payments for services,2017-12-12,5100951846,26665.43,Care Concepts Ltd
Manchester City Council,Adult Social Care,Payments for services,2017-12-12,5100952883,25753.50,St John Vianney School
Manchester City Council,Adult Social Care,Payments for services,2017-12-12,5100952728,22405.24,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2017-12-12,5100952712,14553.83,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2017-12-12,5100951233,8955.90,Age Concern Manchester
Manchester City Council,Adult Social Care,Payments for services,2017-12-12,5100952885,6839.00,St John Vianney School
Manchester City Council,Adult Social Care,Payments for services,2017-12-12,5100952709,5484.97,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2017-12-12,5100951233,4806.00,Age Concern Manchester
Manchester City Council,Adult Social Care,Payments for services,2017-12-12,5100952706,2922.92,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2017-12-12,5100952671,2810.85,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2017-12-12,5100952725,1740.05,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2017-12-12,5100952719,1606.20,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2017-12-12,5100951845,1373.30,Care Concepts Ltd
Manchester City Council,Adult Social Care,Payments for services,2017-12-12,5100952888,880.00,Enhance EHC Ltd
Manchester City Council,Adult Social Care,Payments for services,2017-12-12,5100952775,806.00,All 4 Pets Limited
Manchester City Council,Adult Social Care,Payments for services,2017-12-12,5100952718,650.00,The Together Trust
Manchester City Council,Adult Social Care,Carer Support Payments,2017-12-12,5100951652,29224.04,Carewatch Care Service
Manchester City Council,Adult Social Care,Carer Support Payments,2017-12-12,5100951934,17475.81,DH Homecare Ltd (Direct Health)
Manchester City Council,Adult Social Care,Legal Fees,2017-12-12,1905854774,700.00,Redacted Personal Information
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2017-12-12,5100952890,124066.34,ISG Construction Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2017-12-12,5100952899,18861.18,ISG Construction Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2017-12-12,5100952896,9190.19,ISG Construction Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2017-12-12,5100952804,216945.36,ISG Construction Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2017-12-12,5100952801,171333.14,Laing O'Rourke Construction Ltd
Manchester City Council,Corporate Services,Fees,2017-12-12,1905853130,20360.30,Bristow & Sutor
Manchester City Council,Corporate Services,Fees,2017-12-12,1905853026,18752.40,Bristow & Sutor
Manchester City Council,Corporate Services,Fees,2017-12-12,1905853133,18544.45,Bristow & Sutor
Manchester City Council,Corporate Services,Fees,2017-12-12,1905853124,18001.10,Bristow & Sutor
Manchester City Council,Corporate Services,Fees,2017-12-12,1905853028,16312.45,Bristow & Sutor
Manchester City Council,Corporate Services,Fees,2017-12-12,1905853134,3605.25,Bristow & Sutor
Manchester City Council,Corporate Services,Fees,2017-12-12,1905853021,595.67,Bristow & Sutor
Manchester City Council,Corporate Services,Fees,2017-12-12,1905853134,3605.25,Bristow & Sutor
Manchester City Council,Corporate Services,Fees,2017-12-12,1905853028,16312.45,Bristow & Sutor
Manchester City Council,Corporate Services,Fees,2017-12-12,1905853124,18001.10,Bristow & Sutor
Manchester City Council,Corporate Services,Fees,2017-12-12,1905853133,18544.45,Bristow & Sutor
Manchester City Council,Corporate Services,Fees,2017-12-12,1905853026,18752.40,Bristow & Sutor
Manchester City Council,Corporate Services,Fees,2017-12-12,1905853130,20360.30,Bristow & Sutor
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2017-12-12,5100952676,373254.21,Vinci Construction UK Ltd
Manchester City Council,Housing General Fund,Building Works,2017-12-12,1905856269,23282.45,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2017-12-12,1905856268,10551.00,Pollock Lifts Ltd
Manchester City Council,Housing General Fund,Building Works,2017-12-12,1905856263,9373.55,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2017-12-12,1905856267,5991.00,Pollock Lifts Ltd
Manchester City Council,Housing General Fund,Building Works,2017-12-12,1905856270,5408.58,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2017-12-12,1905856264,4609.58,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2017-12-12,1905856266,3874.34,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2017-12-12,1905856271,2545.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2017-12-12,1905856262,2323.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2017-12-12,1905856261,2228.00,Stannah Lift Services Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2017-12-12,5100952761,116265.59,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2017-12-12,5100952758,66174.34,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2017-12-12,5100952667,3240.00,Stannah Lift Services Ltd
Manchester City Council,Chief Executives,External repairs and maintenance for buildings,2017-12-12,5100952397,880.00,Skyline Ltd
Manchester City Council,Chief Executives,External repairs and maintenance for buildings,2017-12-12,5100952398,660.00,Skyline Ltd
Manchester City Council,Chief Executives,Equipment,2017-12-12,5100952901,14149.30,Xerox (Uk) Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2017-12-12,5100952869,1603.31,Redacted Personal Information
Manchester City Council,Chief Executives,Equipment Operating Lease,2017-12-12,5100952902,10037.50,Xerox Finance Ltd
Manchester City Council,Chief Executives,Printing,2017-12-12,5100952782,1042.00,John Baxter & Sons Ltd
Manchester City Council,Chief Executives,Postage,2017-12-12,5100952713,900.00,Royal Mail Group Plc
Manchester City Council,Chief Executives,Data Links,2017-12-12,5100952773,2445.00,The Loop t/a Gamma Telecom Ltd
Manchester City Council,Chief Executives,Advertising,2017-12-12,5100952699,5480.94,Global Radio Services Ltd
Manchester City Council,Chief Executives,Advertising,2017-12-12,5100952714,1850.00,Bauer Radio Ltd
Manchester City Council,Chief Executives,Advertising,2017-12-12,5100952698,1615.00,Global Radio Services Ltd
Manchester City Council,Chief Executives,Advertising,2017-12-12,5100952696,1268.93,Global Radio Services Ltd
