Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2017-04-10,5100913729,2150.00,Salford City Council
Manchester City Council,Adult Social Care,Equipment,2017-04-10,5100913959,1995.00,After Adoption
Manchester City Council,Adult Social Care,Licences Purchase,2017-04-10,5100913413,1394.42,The Performing Right Society
Manchester City Council,Adult Social Care,Licences Purchase,2017-04-10,5100913413,1376.07,The Performing Right Society
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-04-10,5100913967,1133.75,Royal Oak Community Centre
Manchester City Council,Adult Social Care,Expenditure re Internal Trading Ordered Externally,2017-04-10,5100913540,800.00,Chancellors Hotel & Conf Centre
Manchester City Council,Adult Social Care,Professional fees,2017-04-10,1905546650,750.00,Stephensons Solicitors
Manchester City Council,Adult Social Care,Grounds Maintenance Costs,2017-04-10,5100913326,728.50,Tiddlywinks Nursery-Clayton No.4 Ac
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-04-10,5100913971,564.75,TiddlyWinks Creche Provisions
Manchester City Council,Adult Social Care,Licences Purchase,2017-04-10,5100913413,528.68,The Performing Right Society
Manchester City Council,Adult Social Care,Licences Purchase,2017-04-10,5100913413,888.79,The Performing Right Society
Manchester City Council,Adult Social Care,Payments for services,2017-04-10,5100913810,13009.38,The Together Trust
Manchester City Council,Childrens Services,Building Works,2017-04-10,5100913642,71368.58,The Dean Trust
Manchester City Council,Corporate Services,Travel,2017-04-10,1905545864,23356.85,Trainline.com Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2017-04-10,5100913784,7644.33,Manchester Working Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2017-04-10,5100913794,5049.23,Manchester Working Ltd
Manchester City Council,Corporate Services,Discounted Car Parking,2017-04-10,1905547342,3843.00,National Car Parks Ltd Season Ticke
Manchester City Council,Corporate Services,Training and Development,2017-04-10,5100913168,1297.00,BPP Professional Education
Manchester City Council,Corporate Services,Expenditure re Internal Trading Ordered Externally,2017-04-10,5100913712,1211.91,Warrington Borough Council
Manchester City Council,Corporate Services,CRB Fees,2017-04-10,5100913287,1156.50,United Medicare Ltd
Manchester City Council,Housing General Fund,Building Works,2017-04-10,1905546659,17791.34,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2017-04-10,1905546681,10493.80,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2017-04-10,1905546674,8923.10,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2017-04-10,1905546666,7973.32,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2017-04-10,1905546656,7847.65,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2017-04-10,1905546663,7662.34,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2017-04-10,1905546682,6733.97,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2017-04-10,1905546657,6672.66,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2017-04-10,1905546688,6456.42,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2017-04-10,1905546680,5468.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2017-04-10,1905546668,4324.93,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2017-04-10,1905546662,4282.20,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2017-04-10,1905546673,4241.26,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2017-04-10,1905546670,4080.96,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2017-04-10,1905546665,4006.20,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2017-04-10,1905546671,3987.76,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2017-04-10,1905546672,3879.08,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2017-04-10,1905546658,3842.13,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2017-04-10,1905546669,3805.90,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2017-04-10,1905546667,3414.66,UPS Building & Maintenance Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2017-04-10,5100913743,30093.50,SIG Roofing Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2017-04-10,5100913743,16216.84,SIG Roofing Supplies
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2017-04-10,5100913103,114032.83,HOME
Manchester City Council,Chief Executives,Licences Purchase,2017-04-10,5100913024,29870.40,Experian Qas Ltd
Manchester City Council,Chief Executives,Licences Purchase,2017-04-10,5100913598,8445.22,Softcat
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2017-04-10,5100913770,2500.00,WSP UK Ltd
Manchester City Council,Chief Executives,Printing,2017-04-10,5100913879,1880.00,Browns Digital Ltd
Manchester City Council,Chief Executives,Printing,2017-04-10,5100913182,1622.00,NB Colour Print Limited
Manchester City Council,Chief Executives,Advertising,2017-04-10,5100913975,1500.00,Elonex Digital Malls
Manchester City Council,Chief Executives,Funeral and coroner related services,2017-04-10,5100913935,1336.50,Middleton Funeralcare
Manchester City Council,Chief Executives,Printing,2017-04-10,5100913951,1193.00,Allied Publicity Serv.(Manchester)
Manchester City Council,Chief Executives,Printing,2017-04-10,5100913760,975.00,Silk Group Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2017-04-10,5100913085,802.80,FTS Facilities
Manchester City Council,Chief Executives,Funeral and coroner related services,2017-04-10,5100913937,742.50,Middleton Funeralcare
Manchester City Council,Chief Executives,Paper & Envelopes,2017-04-10,5100913119,729.30,Premier Paper Group Ltd
Manchester City Council,Chief Executives,Printing,2017-04-10,5100913186,667.00,NB Colour Print Limited
Manchester City Council,Regeneration Finance,Payments for services,2017-04-10,5100913345,7168.73,Victoria Baths Trust
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,2017-04-10,5100913919,6800.07,Manchester Working Ltd
Manchester City Council,Regeneration Finance,Travel,2017-04-10,5100914017,6117.13,Manchester International Festival
Manchester City Council,Regeneration Finance,I T Provision,2017-04-10,5100913721,4442.44,Computacenter (UK) Ltd
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,2017-04-10,5100913919,3119.00,Manchester Working Ltd
Manchester City Council,Regeneration Finance,Internal Repairs and Maintenance for buildings,2017-04-10,5100913601,1755.00,Skyline Ltd
Manchester City Council,Regeneration Finance,Refuse Collection,2017-04-10,5100913792,567.00,SAICA Natur
Manchester City Council,Regeneration Finance,Legal Fees,2017-04-10,5100913887,500.00,Redacted Personal Information
Manchester City Council,Highways Services,Professional fees,2017-04-10,5100913928,12492.70,Mott Macdonald Uk Limited
Manchester City Council,Highways Services,Professional fees,2017-04-10,5100913110,9547.20,Turner & Townsend Cost
Manchester City Council,Highways Services,Professional fees,2017-04-10,5100913108,6938.84,Turner & Townsend Cost
Manchester City Council,Highways Services,Professional fees,2017-04-10,5100913114,5501.13,Turner & Townsend Cost
Manchester City Council,Highways Services,Payments to Sub-Contractors,2017-04-10,5100913802,4250.00,Northern Marking Limited
Manchester City Council,Highways Services,Payments to Sub-Contractors,2017-04-10,5100913800,2497.61,Northern Marking Limited
Manchester City Council,Highways Services,Tipping Charges - Tonnage,2017-04-10,5100913989,1860.00,J.Hopkins (Contractors) Ltd.
Manchester City Council,Highways Services,Payments to Sub-Contractors,2017-04-10,5100913801,1350.00,Northern Marking Limited
Manchester City Council,Highways Services,Payments to Sub-Contractors,2017-04-10,5100913797,1002.50,Northern Marking Limited
Manchester City Council,Highways Services,Tipping Charges - Tonnage,2017-04-10,5100913986,943.20,J.Hopkins (Contractors) Ltd.
Manchester City Council,GMIST (Greater Mcr Integrated),Agency staff provision,2017-04-10,5100913611,47172.80,Stockport Metropolitan Borough
Manchester City Council,Manchester Leisure,Labour Charges,2017-04-11,5100914069,11763.35,Bury M.B.C.
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2017-04-11,5100914041,750.00,Age Concern Manchester
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2017-04-11,5100913964,13914.00,Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle contract hire and leases,2017-04-11,5100914076,2112.50,S G Equipment Finance Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2017-04-11,1905552386,1064.03,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle contract hire and leases,2017-04-11,5100914077,780.00,S G Equipment Finance Ltd
Manchester City Council,Hospitality + Trading Services,Subsistence and Conference Expenses,2017-04-11,5100914187,555.00,Dewberry Redpoint Ltd
Manchester City Council,Environment and Operations,Construction Works,2017-04-11,5100914177,18758.00,Utilities Design & Planning Ltd
Manchester City Council,Environment and Operations,Construction Works,2017-04-11,5100914185,13048.00,Utilities Design & Planning Ltd
Manchester City Council,Environment and Operations,Construction Works,2017-04-11,5100914184,10805.00,Utilities Design & Planning Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-04-11,5100914074,83333.00,Riverside ECHG
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2017-04-11,5100914050,68762.86,Accommodation Links Ltd
Manchester City Council,Adult Social Care,Rents,2017-04-11,5100914052,57735.53,Mack Residential Letting Ltd
Manchester City Council,Adult Social Care,Payments for services,2017-04-11,5100914300,47867.41,Cambian Care Services
Manchester City Council,Adult Social Care,Payments for services,2017-04-11,5100914075,46473.34,Cambian Care Services
Manchester City Council,Adult Social Care,Payments for services,2017-04-11,5100914294,46473.34,Cambian Care Services
Manchester City Council,Adult Social Care,Payments for services,2017-04-11,5100914297,41975.92,Cambian Care Services
Manchester City Council,Adult Social Care,I T Provision,2017-04-11,5100914291,33476.90,CareerVision Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2017-04-11,5100913955,31062.78,Cromwood Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2017-04-11,5100914032,14287.65,MCR Blackcab Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2017-04-11,5100914028,12049.06,MCR Blackcab Ltd
Manchester City Council,Adult Social Care,I T Provision,2017-04-11,5100914225,11550.00,Icom Works Limited
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,2017-04-11,5100914194,6760.03,Manchester Working Ltd
Manchester City Council,Adult Social Care,Grant Payments,2017-04-11,5100913676,4678.16,The Fostering Network
Manchester City Council,Adult Social Care,Transport Coach Hire,2017-04-11,5100914035,3306.45,MCR Blackcab Ltd
Manchester City Council,Adult Social Care,Payments for services,2017-04-11,5100914212,3230.80,The Together Trust
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2017-04-11,5100914068,3150.00,Cheadle Royal Healthcare
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-04-11,5100914283,3074.25,LMCP Care Link
Manchester City Council,Adult Social Care,Payments for services,2017-04-11,5100914214,2291.20,The Together Trust
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-04-11,5100914238,2281.00,LMCP Care Link
Manchester City Council,Adult Social Care,Transport Coach Hire,2017-04-11,5100914036,2147.73,MCR Blackcab Ltd
Manchester City Council,Adult Social Care,Payments for services,2017-04-11,5100914296,2094.00,Preventx Limited
Manchester City Council,Adult Social Care,Transport Coach Hire,2017-04-11,5100914034,1714.88,MCR Blackcab Ltd
Manchester City Council,Adult Social Care,Payments for services,2017-04-11,5100914207,1570.24,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2017-04-11,5100914210,1570.24,The Together Trust
Manchester City Council,Adult Social Care,Professional fees,2017-04-11,5100913525,1500.00,Ekos Consulting (Uk) Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-04-11,5100914239,1430.00,LMCP Care Link
Manchester City Council,Adult Social Care,Expenditure re Internal Trading Ordered Externally,2017-04-11,5100914246,1359.20,Ag + Photography
Manchester City Council,Adult Social Care,Payments for services,2017-04-11,5100914215,1144.83,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2017-04-11,5100914221,763.22,The Together Trust
Manchester City Council,Adult Social Care,Legal Fees,2017-04-11,5100914263,750.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2017-04-11,1905548062,736.00,Bolton NHS FT
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-04-11,5100913734,666.50,The Generation Project
Manchester City Council,Adult Social Care,Payments for services,2017-04-11,5100914222,613.20,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2017-04-11,5100914219,533.12,The Together Trust
Manchester City Council,Adult Social Care,Professional fees,2017-04-11,5100914203,505.40,Alere Toxicology Plc
Manchester City Council,Adult Social Care,I T Provision,2017-04-11,5100914288,11550.00,Icom Works Limited
Manchester City Council,Childrens Services,Building Works,2017-04-11,5100914261,104721.39,Manchester Health Academy
Manchester City Council,Corporate Services,Storage Costs,2017-04-11,5100913966,5059.02,Box-It (NW)
Manchester City Council,Corporate Services,Professional fees,2017-04-11,5100914268,2600.00,Lambert Smith Hampton
Manchester City Council,Corporate Services,Training and Development,2017-04-11,5100914180,2045.00,Cipfa
Manchester City Council,Corporate Services,Grant Payments,2017-04-11,5100914200,1790.00,Compliance365
Manchester City Council,Corporate Services,Training and Development,2017-04-11,5100914179,1655.00,Cipfa
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2017-04-11,5100913931,550.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2017-04-11,5100913931,550.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2017-04-11,5100913931,550.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2017-04-11,5100913931,550.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2017-04-11,5100913931,550.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2017-04-11,5100913931,550.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Professional fees,2017-04-11,5100913165,520.00,Faithful & Gould Ltd
Manchester City Council,Housing Revenue Account,Northwards Repairs Fee,2017-04-11,5100914090,1693333.33,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2017-04-11,5100914053,27075.78,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2017-04-11,5100914236,4171.00,Thyssenkrupp Encasa
Manchester City Council,Housing Revenue Account,Peaks & Plains Management Fee,2017-04-11,5100914084,3254.01,Cheshire Peaks & Plains
Manchester City Council,Housing Revenue Account,Peaks & Plains Management Fee,2017-04-11,5100914085,938.97,Cheshire Peaks & Plains
Manchester City Council,Chief Executives,I T Provision,2017-04-11,1905546627,9104.98,Vodafone (Ex C&W)
Manchester City Council,Chief Executives,I T Provision,2017-04-11,5100914072,7225.00,Access Intelligence Media and Comms
Manchester City Council,Chief Executives,I T Provision,2017-04-11,1905546626,6059.01,Vodafone (Ex C&W)
Manchester City Council,Chief Executives,Training and Development,2017-04-11,5100914266,6025.00,North West Employers Ltd
Manchester City Council,Chief Executives,Training and Development,2017-04-11,5100914269,6025.00,North West Employers Ltd
Manchester City Council,Chief Executives,Training and Development,2017-04-11,5100914270,6025.00,North West Employers Ltd
Manchester City Council,Chief Executives,Building Works,2017-04-11,5100914192,3346.00,Cheshire Contracts
Manchester City Council,Chief Executives,Training and Development,2017-04-11,5100914272,2062.50,North West Employers Ltd
Manchester City Council,Chief Executives,Funeral and coroner related services,2017-04-11,1905546189,1494.33,Redacted Personal Information
Manchester City Council,Chief Executives,Funeral and coroner related services,2017-04-11,1905546619,1458.13,Redacted Personal Information
Manchester City Council,Chief Executives,Funeral and coroner related services,2017-04-11,1905546620,1394.69,Redacted Personal Information
Manchester City Council,Chief Executives,Funeral and coroner related services,2017-04-11,1905546192,1361.25,Wordwave International Ltd T/A DTI
Manchester City Council,Chief Executives,Licences Purchase,2017-04-11,5100914281,1320.00,Virtual College Ltd
Manchester City Council,Chief Executives,Equipment,2017-04-11,5100914045,1298.32,Xerox (Uk) Ltd
Manchester City Council,Chief Executives,Advertising,2017-04-11,5100914265,1224.00,Best Asian Media Ltd
Manchester City Council,Chief Executives,Hire of Equipment,2017-04-11,5100914202,841.00,Xerox (Uk) Ltd
Manchester City Council,Chief Executives,Funeral and coroner related services,2017-04-11,1905546196,751.00,Redacted Personal Information
Manchester City Council,Chief Executives,Stationery,2017-04-11,5100914160,655.10,Banner Group Limited
Manchester City Council,Chief Executives,Professional fees,2017-04-11,5100913656,625.00,Manchester Bike Hire
Manchester City Council,Chief Executives,Grant Payments,2017-04-11,5100914037,7500.00,Contact Theatre Company
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,2017-04-11,5100914253,32726.09,Manchester Working Ltd
Manchester City Council,Regeneration Finance,Professional fees,2017-04-11,5100914181,8000.00,Sport Science Solutions Ltd
Manchester City Council,Regeneration Finance,Rents,2017-04-11,1905544472,2118.00,Manchester Airport Plc
Manchester City Council,Regeneration Finance,Refuse Collection,2017-04-11,5100913930,718.20,SAICA Natur
Manchester City Council,Regeneration Finance,Refuse Collection,2017-04-11,5100914264,718.20,SAICA Natur
Manchester City Council,Regeneration Finance,Refuse Collection,2017-04-11,5100914259,718.20,SAICA Natur
Manchester City Council,Highways Services,Hire of Equipment,2017-04-11,5100913865,13810.61,Parkeon Ltd
Manchester City Council,Highways Services,External repairs and maintenance for buildings,2017-04-11,5100913337,3335.00,H W Martin (Traffic Management) Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2017-04-11,5100913911,550.00,Utilities Design & Planning Ltd
Manchester City Council,GMIST (Greater Mcr Integrated),Payments for services,2017-04-11,5100913762,72800.00,Oldham Borough Council
Manchester City Council,GMIST (Greater Mcr Integrated),Professional fees,2017-04-11,5100913087,30000.00,Commission for the New Economy
Manchester City Council,GMIST (Greater Mcr Integrated),Professional fees,2017-04-11,5100913086,6000.00,Commission for the New Economy
Manchester City Council,GMIST (Greater Mcr Integrated),Subsistence and Conference Expenses,2017-04-11,5100913193,3700.00,University Of Manchester
Manchester City Council,Hospitality + Trading Services,Goods purchased for resale in Council outlets,2017-04-12,5100914356,881.90,Treasured Memories Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2017-04-12,5100914483,40000.00,Mantax Radio Taxis Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2017-04-12,5100914452,12280.22,G & A Taylor Hotels Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2017-04-12,5100914481,12163.76,Mantax Radio Taxis Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2017-04-12,5100914441,11563.56,G & A Taylor Hotels Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2017-04-12,5100914463,9320.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2017-04-12,5100914466,9060.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Equipment,2017-04-12,5100914442,8468.00,Medela UK Ltd
Manchester City Council,Adult Social Care,Rents,2017-04-12,5100914345,4715.69,Riverside ECHG
Manchester City Council,Adult Social Care,Rents,2017-04-12,5100914346,4715.69,Riverside ECHG
Manchester City Council,Adult Social Care,Rents,2017-04-12,5100914343,2416.78,Riverside ECHG
Manchester City Council,Adult Social Care,Rents,2017-04-12,5100914344,2416.78,Riverside ECHG
Manchester City Council,Adult Social Care,Hire of Premises,2017-04-12,5100914363,2100.00,Manchester United Football Club Pub
Manchester City Council,Adult Social Care,Personal needs of client,2017-04-12,5100914444,1922.75,James Leckey Design Ltd
Manchester City Council,Adult Social Care,Payments for services,2017-04-12,1905546628,1500.00,Sunny Brow Nursery School
Manchester City Council,Adult Social Care,Building Materials for direct delivery,2017-04-12,5100914211,1120.00,Illingworth Ingham (M/cR)
Manchester City Council,Adult Social Care,Home Care,2017-04-12,5100914497,1107.84,Brighter Beginnings (Newton Heath)
Manchester City Council,Adult Social Care,Hire of Premises,2017-04-12,5100914360,1050.00,Manchester United Football Club Pub
Manchester City Council,Adult Social Care,Hire of Premises,2017-04-12,5100914361,1050.00,Manchester United Football Club Pub
Manchester City Council,Adult Social Care,Travel,2017-04-12,1905547305,912.40,R.S.P. Ltd Br Business Systems Ltd
Manchester City Council,Adult Social Care,Home Care,2017-04-12,5100914498,803.00,Brighter Beginnings (Newton Heath)
Manchester City Council,Adult Social Care,Travel,2017-04-12,5100914375,788.20,R.S.P. Ltd Br Business Systems Ltd
Manchester City Council,Adult Social Care,Expenditure re Internal Trading Ordered Externally,2017-04-12,5100914310,724.80,Greater Manchester Police Sports &
Manchester City Council,Adult Social Care,Travel,2017-04-12,1905547305,711.00,R.S.P. Ltd Br Business Systems Ltd
Manchester City Council,Adult Social Care,Licences Purchase,2017-04-12,5100914189,630.00,Ncc Services Limited
Manchester City Council,Adult Social Care,Landline Telephone Charges,2017-04-12,1905278168,607.21,Bt Featurenet Billing
Manchester City Council,Adult Social Care,Home Care,2017-04-12,5100914477,512.00,Buttercup Corner Day Nursery
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,2017-04-12,5100914489,500.00,All Arts & Media Ltd
Manchester City Council,Corporate Services,CRB Fees,2017-04-12,5100914393,27560.00,Disclosure & Barring Service
Manchester City Council,Corporate Services,Rents,2017-04-12,5100914070,12254.98,Regus Management (UK) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2017-04-12,5100914040,4344.09,Manchester Working Ltd
Manchester City Council,Corporate Services,Grant Payments,2017-04-12,5100914455,2130.00,Compliance365
Manchester City Council,Corporate Services,Grant Payments,2017-04-12,5100914454,510.00,Compliance365
Manchester City Council,Chief Executives,ICT Support & Maintenance,2017-04-12,5100914306,34809.86,Logicalis UK Ltd
Manchester City Council,Chief Executives,ICT Support & Maintenance,2017-04-12,5100914307,11707.83,Logicalis UK Ltd
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2017-04-12,5100914479,3820.00,Millenium Quarter Trust Admin Acct
Manchester City Council,Chief Executives,Data Links,2017-04-12,5100914427,2733.00,The Loop t/a Gamma Telecom Ltd
Manchester City Council,Chief Executives,Printing,2017-04-12,5100914057,700.00,Deanprint Limited
Manchester City Council,Chief Executives,Printing,2017-04-12,5100914092,542.00,S F Taylor Positive Print Solutions
Manchester City Council,Regeneration Finance,Security,2017-04-12,5100914475,375098.67,Group 4 Total Security Ltd T/A G4S
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,2017-04-12,5100914332,32172.26,Manchester Working Ltd
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,2017-04-12,5100914333,28367.74,Manchester Working Ltd
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,2017-04-12,5100913870,21210.27,Manchester Working Ltd
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,2017-04-12,5100914331,1002.86,Manchester Working Ltd
Manchester City Council,General Fund,Levies,2017-04-12,1905552685,67082.58,Manchester Port Health Authority
Manchester City Council,Hospitality + Trading Services,Electricity,2017-04-13,1905554270,24549.97,Npower
Manchester City Council,Hospitality + Trading Services,Electricity,2017-04-13,1905554278,13201.92,Npower
Manchester City Council,Hospitality + Trading Services,Legal Fees,2017-04-13,1905553647,11981.90,Leigh Day Solicitors
Manchester City Council,Hospitality + Trading Services,Electricity,2017-04-13,1905554279,5345.58,Npower
Manchester City Council,Hospitality + Trading Services,Electricity,2017-04-13,1905554273,3027.14,Npower
Manchester City Council,Hospitality + Trading Services,Electricity,2017-04-13,1905554268,2001.82,Npower
Manchester City Council,Hospitality + Trading Services,Electricity,2017-04-13,1905554277,1397.67,Npower
Manchester City Council,Hospitality + Trading Services,General Office expenses,2017-04-13,1905552689,888.74,Gala Graphics Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,2017-04-13,5100913776,643.00,Winners Contract Hire Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,2017-04-13,5100913774,556.41,Winners Contract Hire Ltd
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2017-04-13,5100913392,9712.75,42nd Street
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-04-13,5100914369,5172.50,Music Stuff
Manchester City Council,Adult Social Care,Home Care,2017-04-13,5100914487,4413.75,Wythenshawe Community Initiative
Manchester City Council,Adult Social Care,Transport Coach Hire,2017-04-13,5100913151,2530.00,DMC Travel
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-04-13,5100913651,2523.16,St Lukes Art Project
Manchester City Council,Adult Social Care,Transport Coach Hire,2017-04-13,5100913150,2254.00,DMC Travel
Manchester City Council,Adult Social Care,Compensation Payments,2017-04-13,1905553645,2100.00,Thompsons Solicitors
Manchester City Council,Adult Social Care,Transport Coach Hire,2017-04-13,5100913152,1495.00,DMC Travel
Manchester City Council,Adult Social Care,I T Provision,2017-04-13,5100913546,1152.00,Reason Digital Ltd
Manchester City Council,Adult Social Care,Professional fees,2017-04-13,1905546833,1042.55,AGF Law Services Limited
Manchester City Council,Adult Social Care,I T Provision,2017-04-13,5100913609,934.72,Computacenter (UK) Ltd
Manchester City Council,Adult Social Care,Travel,2017-04-13,1905496099,830.90,R.S.P. Ltd Br Business Systems Ltd
Manchester City Council,Adult Social Care,Travel,2017-04-13,1905496099,760.75,R.S.P. Ltd Br Business Systems Ltd
Manchester City Council,Adult Social Care,Rents,2017-04-13,1905544480,750.00,Landmark Property Management
Manchester City Council,Adult Social Care,Legal Fees,2017-04-13,1905553648,720.00,Thompons Solicitors
Manchester City Council,Adult Social Care,Travel,2017-04-13,1905496099,711.60,R.S.P. Ltd Br Business Systems Ltd
Manchester City Council,Adult Social Care,Gas,2017-04-13,1905554302,504.87,British Gas Plc
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2017-04-13,5100914594,9712.75,42nd Street
Manchester City Council,Corporate Services,External repairs and maintenance for buildings,2017-04-13,5100913720,18392.46,Cruden Group Ltd
Manchester City Council,Corporate Services,Transport Taxis,2017-04-13,1905554467,11387.59,Mantax Radio Taxis Ltd
Manchester City Council,Corporate Services,Transport Taxis,2017-04-13,1905553923,3873.20,Manchester Cars
Manchester City Council,Corporate Services,Electricity,2017-04-13,1905554262,2950.36,Npower
Manchester City Council,Corporate Services,Postage,2017-04-13,5100913869,1175.63,Royal Mail Group Plc
Manchester City Council,Housing General Fund,Building Works,2017-04-13,5100914299,36232.40,Wythenshawe Community Housing Group
Manchester City Council,Housing Revenue Account,Professional fees,2017-04-13,5100914303,11640.00,Roger Hannah & Co
Manchester City Council,Chief Executives,Legal Fees,2017-04-13,5100913215,50000.00,Salford City Council
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2017-04-13,5100914585,45418.00,Laing O'Rourke Construction Ltd
Manchester City Council,Chief Executives,Agency staff provision,2017-04-13,5100913667,31727.35,Eden Brown Synergy
Manchester City Council,Chief Executives,Agency staff provision,2017-04-13,5100913668,31710.48,Eden Brown Synergy
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2017-04-13,5100914585,13443.00,Laing O'Rourke Construction Ltd
Manchester City Council,Chief Executives,Agency staff provision,2017-04-13,5100914617,5430.06,Resolve Personnel Ltd
