Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Adult Social Care,I T Provision,2014-06-05,5100722475,888.45,Lexis Nexis Axxia
Manchester City Council,Childrens Services,Hire of Premises,2014-06-05,5100722632,835.28,Northmoor Community Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-06-05,5100722339,4430.75,Manchester Carers Centre
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2014-06-05,5100722304,14437.72,Wigan Metropolitan Borough Council
Manchester City Council,Adult Social Care,Supporting People Payments,2014-06-05,5100722248,3413.79,Stockport Learning Disability
Manchester City Council,Adult Social Care,Supporting People Payments,2014-06-05,5100721783,16308.50,Northwards Housing Limited
Manchester City Council,Adult Social Care,Supporting People Payments,2014-06-05,5100722334,16308.50,Northwards Housing Limited
Manchester City Council,Corporate Services,Travel Season TLS,2014-06-05,5100722326,747.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season TLS,2014-06-05,5100722335,522.00,Transport for Greater Manchester
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2014-06-05,1904172001,976.80,Independent Choices - Manchester Li
Manchester City Council,Childrens Services,Proffesional fees,2014-06-05,5100722549,1185.05,4CT Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-06-05,5100722390,17070.83,Breakthrough Uk Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-06-05,5100722391,17070.83,Breakthrough Uk Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2014-06-05,5100722489,6146.23,Collyhurst Nursery School
Manchester City Council,Adult Social Care,Supporting People Payments,2014-06-05,5100721965,15533.44,Richmond Fellowship Manchester Proj
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2014-06-05,5100722199,2700.00,Greater Manchester Police
Manchester City Council,Hospitality + Trading Services,Vehicle Costs,2014-06-05,5100722609,508.85,Enza Motors Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2014-06-05,5100721958,1040.00,B Curbishley Ltd
Manchester City Council,Chief Executives,Furniture,2014-06-05,5100722076,1353.00,Egan Reid Stationery Co Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-06-05,5100722341,802.11,Aquarius Community Centre
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2014-06-05,5100722569,861.60,University Of Manchester
Manchester City Council,Childrens Services,Payments for services,2014-06-05,5100722220,26598.78,The Nugent Care Society
Manchester City Council,Grtr Manchester County Records,Equipment,2014-06-05,5100722381,590.00,P Mcguinness & Co Ltd
Manchester City Council,Childrens Services,Payments for services,2014-06-05,5100721825,434898.00,Manchester College
Manchester City Council,Childrens Services,Payments for services,2014-06-05,5100721764,217450.00,Manchester College
Manchester City Council,Corporate Services,Legal Fees,2014-06-05,1904171631,1392.00,HMCTS (Manchester)
Manchester City Council,Corporate Services,Compensation Payments,2014-06-05,1904171499,5076.00,HMCTS (Manchester)
Manchester City Council,Corporate Services,Compensation Payments,2014-06-05,1904171887,4086.00,HMCTS (Manchester)
Manchester City Council,Corporate Services,Compensation Payments,2014-06-05,1904171746,3066.00,HMCTS (Manchester)
Manchester City Council,Corporate Services,Proffesional fees,2014-06-05,5100721530,6475.00,Curtins Consulting Engineer
Manchester City Council,Corporate Services,Proffesional fees,2014-06-05,5100722290,6475.00,Curtins Consulting Engineer
Manchester City Council,Environment and Operations,Legal Fees,2014-06-05,5100722303,500.00,Redacted Personal Information
Manchester City Council,Childrens Services,Transport Coach Hire,2014-06-05,5100721628,2560.00,Exec-Coach Services
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2014-06-05,5100722587,42770.00,Manchester Van Hire Ltd
Manchester City Council,Chief Executives,Advertising,2014-06-05,5100722299,3331.93,TSL Education Ltd
Manchester City Council,Childrens Services,Gas,2014-06-05,1700049696,502.00,Corona Energy Ltd
Manchester City Council,Childrens Services,Gas,2014-06-05,1700049702,506.44,Corona Energy Ltd
Manchester City Council,Childrens Services,Gas,2014-06-05,1700049700,509.48,Corona Energy Ltd
Manchester City Council,Childrens Services,Gas,2014-06-05,1700049694,537.67,Corona Energy Ltd
Manchester City Council,Childrens Services,Gas,2014-06-05,1700049693,545.39,Corona Energy Ltd
Manchester City Council,Childrens Services,Gas,2014-06-05,1700049692,572.52,Corona Energy Ltd
Manchester City Council,Childrens Services,Gas,2014-06-05,1700049695,932.61,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2014-06-05,1904171969,13123.13,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2014-06-05,1904171968,5955.82,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2014-06-05,1904171967,2163.43,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2014-06-05,1700049711,1495.98,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2014-06-05,1700049713,1875.44,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2014-06-05,1700049709,2017.97,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2014-06-05,1700049710,2145.27,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2014-06-05,1700049712,2205.10,Corona Energy Ltd
Manchester City Council,Chief Executives,Agency staff provision,2014-06-05,5100722505,11998.56,Hays Personnel
Manchester City Council,Corporate Services,Grounds Maintenance,2014-06-05,5100722229,510.25,Countrywide Grounds Maintenance Ltd
Manchester City Council,Corporate Services,External repairs and maintenance for buildings,2014-06-05,5100722506,13053.79,Manchester Working Ltd
Manchester City Council,Childrens Services,Payments for services,2014-06-05,5100722221,1760.00,Keys Childcare Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2014-06-05,5100722554,94500.00,Manchester Safeguarding
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2014-06-05,5100722201,4500.00,Chorley Borough Council
Manchester City Council,Childrens Services,Transport Coach Hire,2014-06-05,5100722481,5327.00,Galaxy Cars (Manchester) Limited
Manchester City Council,Childrens Services,Transport Coach Hire,2014-06-05,5100721891,1360.00,Ricks Travel
Manchester City Council,Childrens Services,Transport Taxis,2014-06-05,5100722346,2770.50,Redacted Personal Information
Manchester City Council,Childrens Services,Proffesional fees,2014-06-05,1904161650,505.65,Hencewell
Manchester City Council,Hospitality + Trading Services,Equipment,2014-06-05,5100722528,1437.36,W.V.Howe Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Costs,2014-06-05,5100716105,2017.92,Faun Zoeller (UK) Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2014-06-05,5100722384,643.89,Faun Zoeller (UK) Ltd
Manchester City Council,Hospitality + Trading Services,Goods purchased for resale in Council outlets,2014-06-05,5100722233,795.35,Treasured Memories Ltd
Manchester City Council,Adult Social Care,Rents,2014-06-05,5100722396,26172.86,Accommodation Links Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2014-06-05,5100722351,3280.00,MaD Theatre Company
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2014-06-05,5100722310,13500.00,Turner & Townsend Project
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2014-06-05,5100722310,11100.00,Turner & Townsend Project
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2014-06-05,5100722310,8400.00,Turner & Townsend Project
Manchester City Council,Regeneration Finance,Proffesional fees,2014-06-05,5100722310,10800.00,Turner & Townsend Project
Manchester City Council,Adult Social Care,Equipment,2014-06-05,5100722602,1511.20,Aidapt Bathrooms Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2014-06-05,5100722186,154166.00,National Football Museum
Manchester City Council,Environment and Operations,Expenditure re Internal Trading Ordered Externally,2014-06-05,5100722608,1940.00,UK Instant Shelters
Manchester City Council,Adult Social Care,Personal needs of client,2014-06-05,5100722385,2529.00,Newlyn Healthcare Limited
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,2014-06-05,5100721617,1039.30,Advanced Vehicle Technicians Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-06-05,1904171946,48007.15,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2014-06-05,1904171436,565.60,Ecomix Concrete Ltd
Manchester City Council,Environment and Operations,Electricity,2014-06-05,1904171966,199720.10,Haven Power Ltd
Manchester City Council,Environment and Operations,Electricity,2014-06-05,1904171964,1852.17,Haven Power Ltd
Manchester City Council,Adult Social Care,Funeral and coroner related services,2014-06-05,5100722211,3044.00,Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2014-06-05,5100722224,862.13,Manchester Creche
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-06-05,1904171697,666.44,Wilds of Oldham
Manchester City Council,Chief Executives,Cash Collection,2014-06-05,5100722331,1404.02,Review Travel Ltd
Manchester City Council,Childrens Services,Transport Taxis,2014-06-05,5100722189,1440.00,JKR Travel
Manchester City Council,Childrens Services,Transport Coach Hire,2014-06-05,5100722192,1534.00,APL Coachhire
Manchester City Council,Regeneration Finance,Proffesional fees,2014-06-05,5100721739,207249.61,Creative & Technical Media Services
Manchester City Council,Adult Social Care,Rents,2014-06-05,5100722503,542.92,J S Properties
Manchester City Council,Corporate Services,I T Provision,2014-06-05,5100722014,7250.00,NSC LegacyData Solutions Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2014-06-05,5100722308,512.40,Forever Handmade Cards
Manchester City Council,Chief Executives,Agency staff provision,2014-06-05,5100722581,4059.90,Resolve Personnel Ltd
Manchester City Council,Chief Executives,Advertising,2014-06-05,5100722263,1025.10,Local World Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2014-06-05,5100722619,557.00,UKfast.net Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2014-06-05,5100722185,1500.00,Right - Step Limited
Manchester City Council,Childrens Services,Supported Accommodation,2014-06-05,5100722184,1178.57,Right - Step Limited
Manchester City Council,Corporate Services,Grant and subscriptions awarded,2014-06-05,5100722477,3324.00,digitalenergy Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2014-06-05,5100722332,1920.00,DMC Travel
Manchester City Council,Childrens Services,Transport Coach Hire,2014-06-05,5100722336,1920.00,DMC Travel
Manchester City Council,Childrens Services,Payments for services,2014-06-05,5100722624,13801.66,Pennine Camphill Community
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2014-06-05,5100722566,1010.40,Makers
Manchester City Council,Childrens Services,I T Provision,2014-06-05,5100722358,4293.75,Reason Digital Ltd
Manchester City Council,Childrens Services,Third party payments to other Local Authorities,2014-06-05,5100721822,1954.00,Upton-by-Chester High School
Manchester City Council,Childrens Services,Third party payments to other Local Authorities,2014-06-05,5100722205,4698.00,Hazel Grove High School
Manchester City Council,Manchester Leisure,Subsistence and Conference Expenses,2014-06-05,1904171642,950.00,THE MIDLAND HOTEL
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2014-06-05,1904171693,4207.97,DAIMLER CHRYSLER SVS U
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2014-06-05,1904171526,959.76,ALLIANCE ELECTRONICS L
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2014-06-05,1904171734,919.20,WWW.RIGBYTAYLOR.COM
Manchester City Council,Environment and Operations,Compensation Payments,2014-06-05,1904164889,17000.00,Redacted Personal Information
Manchester City Council,Environment and Operations,Compensation Payments,2014-06-05,1904164885,1000.00,Redacted Personal Information
Manchester City Council,Environment and Operations,Compensation Payments,2014-06-05,1904164920,8703.60,GWS Solicitors
Manchester City Council,Environment and Operations,Compensation Payments,2014-06-05,1904164886,1455.00,Bridgewater Hospital
Manchester City Council,Childrens Services,Proffesional fees,2014-06-05,1904162846,937.14,Jonathan Scaife Ltd
Manchester City Council,Chief Executives,Publications,2014-06-05,1904171457,500.00,GOOGLE
Manchester City Council,Chief Executives,Publications,2014-06-05,1904171556,500.00,GOOGLE
Manchester City Council,Chief Executives,Publications,2014-06-05,1904171848,500.00,GOOGLE
Manchester City Council,Chief Executives,Publications,2014-06-05,1904171876,500.00,GOOGLE
Manchester City Council,Chief Executives,I T Provision,2014-06-05,1904171847,1644.00,GBICS COM LTD
Manchester City Council,Childrens Services,Payments for services,2014-06-06,5100722622,2522.60,The Together Trust
Manchester City Council,Insurance Fund,Travel Insce Premium,2014-06-06,5100722910,15132.56,Aon Ltd
Manchester City Council,Environment and Operations,Compensation Payments,2014-06-06,1904162875,8400.00,Tranter Cleere & Co
Manchester City Council,Insurance Fund,Insurance,2014-06-06,1904162876,3600.00,Tranter Cleere & Co
Manchester City Council,Adult Social Care,Furniture,2014-06-06,5100722713,1293.00,Sidhil Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2014-06-06,5100722763,700.00,PPK Services Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2014-06-06,5100722859,1210.00,Highland Access
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2014-06-06,5100722858,550.00,Highland Access
Manchester City Council,Chief Executives,Advertising,2014-06-06,5100722679,825.00,Excel Publishing Co. Ltd
Manchester City Council,Manchester Leisure,Proffesional fees,2014-06-06,5100722483,2677.61,Eastlands Trust Limited
Manchester City Council,Adult Social Care,Supporting People Payments,2014-06-06,5100722397,2309.22,Copperdale Trust
Manchester City Council,Childrens Services,Transport Coach Hire,2014-06-06,5100722373,4080.00,D.J. Minibus Travel
Manchester City Council,Childrens Services,Payments for services,2014-06-06,5100722714,3454.00,Christies Hospital Day Nursery
Manchester City Council,Childrens Services,Payments for services,2014-06-06,5100722715,1382.00,Christies Hospital Day Nursery
Manchester City Council,Childrens Services,Storage Costs,2014-06-06,5100722686,3792.24,Imagestor Limited
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2014-06-06,5100722204,1376.00,The Lesbian & Gay Foundation
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2014-06-06,5100722914,129013.69,Bramall Construction Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2014-06-06,5100722912,129013.69,Bramall Construction Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2014-06-06,5100722873,1172.00,Asd Metal Services
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2014-06-06,5100722762,662.94,Tarmac Central Ltd
Manchester City Council,Manchester Leisure,Transport Coach Hire,2014-06-06,5100722525,23710.00,Ashalls Coaches
Manchester City Council,Manchester Leisure,Transport Coach Hire,2014-06-06,5100722773,23710.00,Ashalls Coaches
Manchester City Council,Chief Executives,Postage,2014-06-06,5100723056,4500.00,Teleset Francotyp Postalia Ltd
Manchester City Council,Childrens Services,External repairs and maintenance for buildings,2014-06-06,5100722479,122303.00,Manchester & Cheshire Construction
Manchester City Council,Environment and Operations,Compensation Payments,2014-06-06,1904162891,16064.27,Linder Myers Solicitors
Manchester City Council,Insurance Fund,Insurance,2014-06-06,1904162890,4608.73,Linder Myers Solicitors
Manchester City Council,Adult Social Care,Supporting People Payments,2014-06-06,5100722328,11595.25,Great Places Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,2014-06-06,5100722329,11595.25,Great Places Housing Association
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-06-06,5100722654,5286.00,Stannah Lift Services Ltd
Manchester City Council,Adult Social Care,Payments for services,2014-06-06,5100722670,13154.42,Central Manchester University Hosp
Manchester City Council,Hospitality + Trading Services,Vehicle Costs,2014-06-06,5100722574,3088.92,Santander UK plc
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2014-06-06,5100722214,2065.44,Northwards Housing Limited
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2014-06-06,5100722898,936.00,Emerge Recycling
Manchester City Council,Corporate Services,Payments to Sub-Contractors,2014-06-06,5100722678,500.00,Turner & Townsend Cost
Manchester City Council,Corporate Services,Payments to Sub-Contractors,2014-06-06,5100722676,1000.00,Turner & Townsend Cost
Manchester City Council,Adult Social Care,Payments for services,2014-06-06,5100722889,10747.00,Better Choices Ltd
Manchester City Council,Environment and Operations,Compensation Payments,2014-06-06,1904162878,19725.00,Express Solicitors
Manchester City Council,Chief Executives,Special Event,2014-06-06,5100722349,18469.83,Greater Manchester Police
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2014-06-06,5100722724,1445.49,Aquarius Community Centre
Manchester City Council,Chief Executives,Hire of Equipment,2014-06-06,5100722558,8039.00,The Manchester Light & Stage
Manchester City Council,Childrens Services,Proffesional fees,2014-06-06,5100722711,9250.00,Redacted Personal Information
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2014-06-06,5100722693,37868.20,The Big Life Company
Manchester City Council,Corporate Services,Vehicle Plant Furniture and Equipment,2014-06-06,5100722017,1500.00,Computerland Uk Ltd
Manchester City Council,Chief Executives,I T Provision,2014-06-06,5100722022,2100.00,Computerland Uk Ltd
Manchester City Council,GMIST (Greater Mcr Integrated),I T Provision,2014-06-06,5100722023,525.00,Computerland Uk Ltd
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,2014-06-06,5100722474,2737.00,FleetMatics
Manchester City Council,Corporate Services,Proffesional fees,2014-06-06,5100722292,3445.00,Curtins Consulting Engineer
Manchester City Council,Corporate Services,Proffesional fees,2014-06-06,5100722292,3030.00,Curtins Consulting Engineer
Manchester City Council,Adult Social Care,I T Provision,2014-06-06,5100722282,763.00,T.I.S. Limited
Manchester City Council,Corporate Services,I T Provision,2014-06-06,5100722633,1084.84,Bennett Workplace Solutions Ltd
Manchester City Council,Adult Social Care,Building Materials for direct delivery,2014-06-06,5100722448,1898.00,AKW Medicare
Manchester City Council,Hospitality + Trading Services,Agency staff provision,2014-06-06,5100723133,2105.28,Hays Personnel
Manchester City Council,Adult Social Care,Agency staff provision,2014-06-06,5100723127,3433.85,Hays Personnel
Manchester City Council,Childrens Services,Agency staff provision,2014-06-06,5100723129,1517.36,Hays Personnel
Manchester City Council,Chief Executives,Agency staff provision,2014-06-06,5100723136,3900.00,Hays Personnel
Manchester City Council,Chief Executives,Agency staff provision,2014-06-06,5100723132,2064.00,Hays Personnel
Manchester City Council,Adult Social Care,Rents,2014-06-06,5100722819,18665.64,Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Rents,2014-06-06,5100722868,18665.64,Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Rents,2014-06-06,5100722813,701.84,Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Rents,2014-06-06,5100722823,701.84,Mosscare Housing Ltd
Manchester City Council,Corporate Services,External repairs and maintenance for buildings,2014-06-06,5100722863,14355.22,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-06-06,5100721479,62477.29,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-06-06,5100722344,19654.10,Manchester Working Ltd
Manchester City Council,Childrens Services,Payments for services,2014-06-06,5100722732,3454.00,Acorn Grove Neighbourhood Nursery
Manchester City Council,Childrens Services,Payments for services,2014-06-06,5100722733,1968.00,Acorn Grove Neighbourhood Nursery
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2014-06-06,5100722928,7040.00,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,ClothsUniformLaundry,2014-06-06,5100722280,4292.50,Slaters
Manchester City Council,Adult Social Care,Agency staff provision,2014-06-06,5100721579,1355.80,Routes Healthcare Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-06-06,5100721579,604.23,Routes Healthcare Ltd
Manchester City Council,Chief Executives,Agency staff provision,2014-06-06,5100721579,7590.47,Routes Healthcare Ltd
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2014-06-06,5100722696,5000.00,The Chatterbox Project
Manchester City Council,Childrens Services,Transport Coach Hire,2014-06-06,5100722246,8622.00,T/A TC Travel Svs Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2014-06-06,5100722395,513.00,T/A TC Travel Svs Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Costs,2014-06-06,5100723053,13025.55,Stapletons Tyre Services
Manchester City Council,Childrens Services,Payments for services,2014-06-06,5100722589,10255.00,Hopwood Hall College
Manchester City Council,Adult Social Care,Rents,2014-06-06,5100721853,664.29,Accommodation Links Ltd
Manchester City Council,Childrens Services,Legal Fees,2014-06-06,5100722702,1050.00,Redacted Personal Information
Manchester City Council,Corporate Services,Printing,2014-06-06,5100722657,2959.05,Paragon Group UK PLc
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2014-06-06,5100722535,1539.08,Whiz Project
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2014-06-06,5100722844,702.00,SGM (Uk) Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2014-06-06,5100722846,702.00,SGM (Uk) Limited
Manchester City Council,Childrens Services,Payments for services,2014-06-06,5100722746,4132.00,Beaver Road Little Stars Nursery
Manchester City Council,Childrens Services,Payments for services,2014-06-06,5100722737,2763.00,Beaver Road Little Stars Nursery
Manchester City Council,Regeneration Finance,Subsistence and Conference Expenses,2014-06-06,5100723027,1803.67,Cresta World Travel t/a Uniglobe
Manchester City Council,Highways Services,Legal Fees,2014-06-06,5100722710,8625.00,Landmark Chambers
Manchester City Council,Adult Social Care,Proffesional fees,2014-06-06,5100722891,3100.00,Ian Rush Consultancy Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2014-06-06,5100722851,508.80,Art Press Publishing
Manchester City Council,Adult Social Care,Equipment,2014-06-06,5100722861,2301.00,Independent Life Solutions
Manchester City Council,Chief Executives,Agency staff provision,2014-06-06,5100722655,2100.99,Resolve Personnel Ltd
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,2014-06-06,5100722848,500.00,Griffin Care Limited
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,2014-06-06,5100722849,500.00,Griffin Care Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2014-06-06,5100722442,1470.00,Police and Crime Commissioner
Manchester City Council,Manchester Leisure,Equipment,2014-06-06,5100722907,2522.85,Clarity Retail Systems Limited
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2014-06-06,5100722876,3690.00,Construction Youth Trust
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2014-06-06,5100722906,11623.88,G & A Taylor Hotels Ltd
Manchester City Council,Regeneration Finance,Proffesional fees,2014-06-06,5100722663,1000.00,Fresh Generation UK Ltd t/a Digital
Manchester City Council,Adult Social Care,Proffesional fees,2014-06-06,5100722900,3000.00,Maureen Noble Ind Consultant
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-06-09,5100723175,961.28,Edmundson Electrical Ltd
Manchester City Council,Childrens Services,Payments for services,2014-06-09,5100723110,1144.83,The Together Trust
Manchester City Council,Childrens Services,Catering,2014-06-09,1904172975,774.95,PHS Group
Manchester City Council,Childrens Services,Transport Coach Hire,2014-06-09,5100722593,1425.00,T/A Beresford Travel
Manchester City Council,Chief Executives,Postage,2014-06-09,5100723203,2363.42,Royal Mail Group Plc
Manchester City Council,Chief Executives,Postage,2014-06-09,5100723194,1820.50,Royal Mail Group Plc
Manchester City Council,Adult Social Care,Agency staff provision,2014-06-09,5100721528,4011.51,HCL Social Care
Manchester City Council,Childrens Services,Agency staff provision,2014-06-09,5100721528,3132.95,HCL Social Care
Manchester City Council,Chief Executives,Agency staff provision,2014-06-09,5100721528,1739.40,HCL Social Care
Manchester City Council,Learning Disabilities PB,Agency staff provision,2014-06-09,5100721528,3553.26,HCL Social Care
Manchester City Council,Learning Disabilities PB,Agency staff provision,2014-06-09,5100721528,736.05,HCL Social Care
Manchester City Council,Chief Executives,Agency staff provision,2014-06-09,5100722640,1232.91,Entrust Social Care
Manchester City Council,Corporate Services,Proffesional fees,2014-06-09,5100723035,760.00,GVA Grimley Ltd
Manchester City Council,Manchester Leisure,Library Materials Acquisition,2014-06-09,1904163853,16280.00,Mintel Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2014-06-09,5100723187,9000.00,AECOM Professional Services LLP
Manchester City Council,Adult Social Care,Equipment,2014-06-09,5100723150,2473.60,RNIB
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2014-06-09,5100723288,908.57,Chorlton Youth Project
Manchester City Council,Manchester Leisure,Payments for services,2014-06-09,5100723044,2056.00,Eastlands Trust Limited
Manchester City Council,Manchester Leisure,Payments for services,2014-06-09,5100723043,1110.00,Eastlands Trust Limited
Manchester City Council,Childrens Services,Transport Coach Hire,2014-06-09,5100722623,3920.00,Saltax Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,2014-06-09,5100723217,1621.00,Bgl Rieber Ltd
Manchester City Council,Corporate Services,Contract Cleaning External,2014-06-09,5100723029,608.60,Berendsen
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2014-06-09,5100723227,193525.74,Willmott Dixon Construction
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2014-06-09,5100723226,116502.64,Willmott Dixon Construction
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2014-06-09,5100722973,945.00,Warrington Truck Parts Ltd
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2014-06-09,5100717430,656990.88,The Manchester College
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2014-06-09,5100723080,656990.88,The Manchester College
Manchester City Council,Childrens Services,Payments for services,2014-06-09,5100722831,8099.05,European Wellcare Education Ltd
Manchester City Council,Childrens Services,Payments for services,2014-06-09,5100722832,8099.05,European Wellcare Education Ltd
Manchester City Council,Childrens Services,Payments for services,2014-06-09,5100722836,8099.05,European Wellcare Education Ltd
Manchester City Council,Childrens Services,Payments for services,2014-06-09,5100722843,4941.64,European Wellcare Education Ltd
Manchester City Council,Childrens Services,Payments for services,2014-06-09,5100722827,2403.00,European Wellcare Education Ltd
Manchester City Council,Adult Social Care,Equipment,2014-06-09,5100723228,3382.35,Connevans Ltd
Manchester City Council,Hospitality + Trading Services,ClothsUniformLaundry,2014-06-09,5100723191,765.70,P.F. Cusack (Tools Supplies) Ltd
Manchester City Council,Hospitality + Trading Services,ClothsUniformLaundry,2014-06-09,5100723191,765.70,P.F. Cusack (Tools Supplies) Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-06-09,5100723091,2647.26,Reed Employment Plc
Manchester City Council,Adult Social Care,Agency staff provision,2014-06-09,5100723091,582.81,Reed Employment Plc
Manchester City Council,Childrens Services,Agency staff provision,2014-06-09,5100723091,522.48,Reed Employment Plc
Manchester City Council,Chief Executives,Agency staff provision,2014-06-09,5100723099,5798.14,Reed Employment Plc
Manchester City Council,Chief Executives,Agency staff provision,2014-06-09,5100723091,4264.70,Reed Employment Plc
Manchester City Council,Chief Executives,Agency staff provision,2014-06-09,5100723099,3411.76,Reed Employment Plc
Manchester City Council,Chief Executives,Agency staff provision,2014-06-09,5100723091,1224.28,Reed Employment Plc
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2014-06-09,5100723091,12705.84,Reed Employment Plc
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2014-06-09,5100723091,2647.05,Reed Employment Plc
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2014-06-09,5100723099,2117.64,Reed Employment Plc
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2014-06-09,5100723091,1176.45,Reed Employment Plc
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2014-06-09,5100723099,941.16,Reed Employment Plc
