Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Childrens & Education Services,Payments for services,2021-05-11,5101132243,6501.28,Cumberland & Westmorland
Manchester City Council,Childrens & Education Services,Payments for services,2021-05-11,5101132210,2756.48,Skills & Work Solutions
Manchester City Council,Childrens & Education Services,Payments for services,2021-05-11,5101132278,1077.60,Fairfield Care Ltd
Manchester City Council,Childrens & Education Services,Payments for services,2021-05-11,5101132279,898.00,Fairfield Care Ltd
Manchester City Council,Adult Social Care,Payments for services,2021-05-11,5101132192,27465.43,Care Concepts Ltd
Manchester City Council,Adult Social Care,Payments for services,2021-05-11,5101132194,27465.43,Care Concepts Ltd
Manchester City Council,Adult Social Care,Payments for services,2021-05-11,5101132260,1750.00,ADFERIAD RECOVERY
Manchester City Council,Corporate Services,LRSG Grant Payment,2021-05-11,1907231507,8000.00,Redacted Personal Information
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2021-05-11,1907231524,850.00,FBC Manby Bowdler
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2021-05-11,5101131927,945.00,The Fountain Company Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2021-05-11,5101131925,-945.00,The Fountain Company Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2021-05-11,5101132162,-846.85,R Development Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2021-05-11,5101132281,29400.00,8x8 UK Ltd
Manchester City Council,Housing General Fund,Building Works,2021-05-11,5101132201,70736.50,Southway Housing Trust
Manchester City Council,Housing General Fund,Building Works,2021-05-11,1907231642,38959.85,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2021-05-11,1907231638,3771.00,Thyssenkrupp Access Limited
Manchester City Council,Housing General Fund,Building Works,2021-05-11,1907231640,2640.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2021-05-11,1907231639,2393.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2021-05-11,1907231641,2095.37,Prism Medical UK Carefree Division
Manchester City Council,Regeneration Finance,Legal Fees,2021-05-11,1907231505,35000.00,Nexa law Ltd
Manchester City Council,Childrens & Education Services,Legal Fees,2021-05-11,1907229756,11774.00,Slater & Gordon
Manchester City Council,Chief Executives,Legal Fees,2021-05-11,5101132175,3799.99,Russell & Russell Solicitors LLP
Manchester City Council,Chief Executives,Legal Fees,2021-05-11,5101132180,3799.99,Russell & Russell Solicitors LLP
Manchester City Council,Chief Executives,Legal Fees,2021-05-11,5101132183,2948.75,Russell & Russell Solicitors LLP
Manchester City Council,Hospitality + Trading Services,Legal Fees,2021-05-11,1907229752,2725.00,Finch Consulting Limited
Manchester City Council,Manchester Leisure,Legal Fees,2021-05-11,1907229105,725.00,Department For Work & Pensions
Manchester City Council,Chief Executives,Legal Fees,2021-05-11,5101132178,-3799.99,Russell & Russell Solicitors LLP
Manchester City Council,Hospitality + Trading Services,Legal Fees,2021-05-11,1700119325,-6666.67,Irwin Mitchell LLP
Manchester City Council,Childrens & Education Services,Compensation Payments,2021-05-11,5101132182,3881.25,Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Compensation Payments,2021-05-11,5101132187,2661.05,Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Compensation Payments,2021-05-11,5101132193,1958.75,Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Compensation Payments,2021-05-11,5101132189,1512.50,Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Compensation Payments,2021-05-11,5101132181,1118.75,Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Compensation Payments,2021-05-11,5101132190,912.50,Waddington & Son Solicitors
Manchester City Council,Chief Executives,Agency staff provision,2021-05-12,5101132409,7777.35,The Oyster Partnership Limited
Manchester City Council,Chief Executives,Agency staff provision,2021-05-12,5101132408,7008.00,The Oyster Partnership Limited
Manchester City Council,Chief Executives,Agency staff provision,2021-05-12,5101132407,6471.50,The Oyster Partnership Limited
Manchester City Council,Chief Executives,Agency staff provision,2021-05-12,5101132432,880.00,Isherwood Legal Limited
Manchester City Council,Housing Revenue Account,Responsive Repairs Work,2021-05-12,1907229129,5025.68,Northwards Housing Limited
Manchester City Council,Childrens & Education Services,Rents,2021-05-12,5101132374,741.25,Mosscare St Vincent's Housing
Manchester City Council,Childrens & Education Services,Rents,2021-05-12,5101132373,727.48,Mosscare St Vincent's Housing
Manchester City Council,Adult Social Care,Rents,2021-05-12,5101132361,9171.79,Eeven Homes Ltd.
Manchester City Council,Housing Revenue Account,Rents,2021-05-12,1907231988,724.51,Onward Homes Ltd
Manchester City Council,Chief Executives,Rents,2021-05-12,5101132303,24232.00,UKfast.net Ltd
Manchester City Council,Regeneration Finance,Grounds Maintenance Costs,2021-05-12,5101132322,9252.00,Manchester & Cheshire Construction
Manchester City Council,Regeneration Finance,Grounds Maintenance Costs,2021-05-12,5101132323,573.00,Manchester & Cheshire Construction
Manchester City Council,Childrens & Education Services,Other Occupational Costs,2021-05-12,5101131987,863.24,Back Care Solutions Ltd
Manchester City Council,Manchester Leisure,Equipment,2021-05-12,1907235024,948.00,EXPEDIA 72089635653452
Manchester City Council,Manchester Leisure,Equipment,2021-05-12,1907234971,948.00,EXPEDIA 72089304889874
Manchester City Council,Childrens & Education Services,Equipment,2021-05-12,5101132349,8685.00,Carebase
Manchester City Council,Adult Social Care,Equipment,2021-05-12,5101132356,801.00,Aidapt Bathrooms Ltd
Manchester City Council,Chief Executives,Equipment,2021-05-12,1907234744,655.78,ZOOM.US 888-799-9666
Manchester City Council,Chief Executives,Equipment,2021-05-12,1907234377,509.50,HIGHSTREETVOUCHERS
Manchester City Council,Manchester Leisure,Furniture,2021-05-12,1907234395,748.00,WWW.OFFICEFURNITUREONLINE
Manchester City Council,Manchester Leisure,Furniture,2021-05-12,1907234363,676.00,WWW.OFFICEFURNITUREONLINE
Manchester City Council,Hospitality + Trading Services,"Consumable items eg Toilet rolls, soap etc",2021-05-12,1907234366,507.00,HAPPYVALLEYHONEY.CO.UK
Manchester City Council,Childrens & Education Services,"Consumable items eg Toilet rolls, soap etc",2021-05-12,1907234697,571.68,ALLPAY *MOSSCARE ST VINCE
Manchester City Council,Childrens & Education Services,"Consumable items eg Toilet rolls, soap etc",2021-05-12,1907234535,550.00,APPNTECH OUTLET
Manchester City Council,Childrens & Education Services,"Consumable items eg Toilet rolls, soap etc",2021-05-12,1907234886,500.00,OAKDALE FURNISHINGS LI
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-05-12,1907234778,3244.66,S AND S SALES MCR LTD
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-05-12,1907234828,3244.66,S AND S SALES MCR LTD
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-05-12,1907234936,3244.66,S AND S SALES MCR LTD
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-05-12,1907234458,3241.10,STERLING PROPERTY CO L
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-05-12,1907234951,3241.10,STERLING PROPERTY CO L
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-05-12,1907234817,2995.05,S AND S SALES MCR LTD
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-05-12,1907234824,2995.05,S AND S SALES MCR LTD
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-05-12,1907235015,2995.05,S AND S SALES MCR LTD
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-05-12,1907234897,2592.88,CARRINGTON RIDING
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-05-12,1907234736,2085.00,CARRINGTON RIDING
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-05-12,1907234644,1828.00,COUNTRYNORTH
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-05-12,1907234466,1668.00,PARK CITY HOTEL
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-05-12,1907234636,1300.00,IZ *JADE RESIDENTI
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-05-12,1907235058,1125.00,CAMPUS CRIBS LIMITED
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-05-12,1907234606,948.22,TRAVELODGE P CARD ONLY
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-05-12,1907234801,839.19,WWW.STAYINN.CO.UK
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-05-12,1907234623,800.00,IZ *JADE RESIDENTIAL
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-05-12,1907234456,798.00,PARK CITY HOTEL
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-05-12,1907234468,798.00,PARK CITY HOTEL
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-05-12,1907234689,725.00,CARRINGTON RIDING
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-05-12,1907234781,704.16,COCOA PROPERTIES LTD
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,2021-05-12,5101132350,1280.00,Willfab Ltd
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,2021-05-12,5101132426,792.72,Cromwell Polythene Limited
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2021-05-12,1907235044,612.11,Arco Group Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2021-05-12,1907234459,598.00,Amazon Co.Uk
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2021-05-12,5101132404,842.10,Redacted Personal Information
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2021-05-12,5101132384,813.70,Redacted Personal Information
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2021-05-12,5101132385,550.50,Redacted Personal Information
Manchester City Council,Manchester Leisure,Hire of Equipment,2021-05-12,5101132358,3829.06,dbnAudile Limited
Manchester City Council,Childrens & Education Services,Grant Payments,2021-05-12,5101132352,4276.18,The Fostering Network
Manchester City Council,Manchester Leisure,General Office expenses,2021-05-12,1907235056,544.16,Amazon Co.Uk
Manchester City Council,Childrens & Education Services,General Office expenses,2021-05-12,1907234754,1191.92,Argos Business Solutions
Manchester City Council,Childrens & Education Services,General Office expenses,2021-05-12,1907234454,906.94,Argos Business Solutions
Manchester City Council,Childrens & Education Services,General Office expenses,2021-05-12,1907234970,900.00,THE CARPET MAN
Manchester City Council,Childrens & Education Services,General Office expenses,2021-05-12,1907234524,669.97,CURRYS ONLINE
Manchester City Council,Childrens & Education Services,General Office expenses,2021-05-12,1907234890,631.55,EE / Orange
Manchester City Council,Childrens & Education Services,General Office expenses,2021-05-12,1907234467,537.95,Argos Business Solutions
Manchester City Council,Childrens & Education Services,General Office expenses,2021-05-12,1907234651,535.00,KLARNA *ABAKUSDIRECT C
Manchester City Council,Childrens & Education Services,General Office expenses,2021-05-12,1907234804,535.00,KLARNA *ABAKUSDIRECT C
Manchester City Council,Childrens & Education Services,General Office expenses,2021-05-12,1907234873,-535.00,KLARNA *ABAKUSDIRECT C
Manchester City Council,Childrens & Education Services,General Office expenses,2021-05-12,1907234653,-789.96,Argos Business Solutions
Manchester City Council,Childrens & Education Services,General Office expenses,2021-05-12,1907234592,-1099.97,Argos Business Solutions
Manchester City Council,Chief Executives,General Office expenses,2021-05-12,1907235100,4199.00,C2E777000139B UKVI
Manchester City Council,Chief Executives,Paper & Envelopes,2021-05-12,5101132316,1392.81,Premier Paper Group Ltd
Manchester City Council,Manchester Leisure,Professional fees,2021-05-12,1907226734,6192.00,NE3D Ltd
Manchester City Council,Manchester Leisure,Professional fees,2021-05-12,5101132300,800.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,2021-05-12,5101132301,800.00,Redacted Personal Information
Manchester City Council,Childrens & Education Services,Professional fees,2021-05-12,1907231519,5562.50,Redacted Personal Information
Manchester City Council,Childrens & Education Services,Professional fees,2021-05-12,1907231522,3837.50,Redacted Personal Information
Manchester City Council,Childrens & Education Services,Professional fees,2021-05-12,5101132354,700.00,Redacted Personal Information
Manchester City Council,Childrens & Education Services,Professional fees,2021-05-12,1907231521,510.42,Redacted Personal Information
Manchester City Council,Adult Social Care,Professional fees,2021-05-12,5101132431,878.00,YOURmedpack Ltd
Manchester City Council,Chief Executives,Professional fees,2021-05-12,1907231117,6322.10,Target Psychology Ltd
Manchester City Council,Chief Executives,Professional fees,2021-05-12,1907232004,1697.91,Redacted Personal Information
Manchester City Council,Chief Executives,Professional fees,2021-05-12,1907231491,675.00,Medico-Legal North West
Manchester City Council,Regeneration Finance,Professional fees,2021-05-12,5101132391,1302.00,Alan Franklin Builders Limited
Manchester City Council,Regeneration Finance,Professional fees,2021-05-12,5101132390,1212.10,Alan Franklin Builders Limited
Manchester City Council,Regeneration Finance,Professional fees,2021-05-12,5101132392,540.00,Alan Franklin Builders Limited
Manchester City Council,Chief Executives,Postage,2021-05-12,5101132343,31982.26,Royal Mail Group Plc
Manchester City Council,Chief Executives,I T Provision,2021-05-12,5101132282,1600.00,8x8 UK Ltd
Manchester City Council,Manchester Leisure,Subsistence and Conference Expenses,2021-05-12,1907234775,15000.00,RADISSON BLU HOTEL MAN
Manchester City Council,Manchester Leisure,Subsistence and Conference Expenses,2021-05-12,1907234791,11230.00,RADISSON BLU HOTEL MAN
Manchester City Council,Manchester Leisure,Subsistence and Conference Expenses,2021-05-12,1907234844,1308.70,RADISSON BLU HOTEL MAN
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2021-05-12,5101132315,3651.00,Blackley Cricket Club
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2021-05-12,5101132442,3000.00,Wythenshawe Market Traders Committe
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2021-05-12,5101132312,1500.00,North Manchester FM Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2021-05-12,5101132445,965.50,Wythenshawe Wolves
Manchester City Council,Chief Executives,Advertising,2021-05-12,5101132317,23634.96,Reach Publishing Services Ltd
Manchester City Council,Chief Executives,Advertising,2021-05-12,5101132317,6518.04,Reach Publishing Services Ltd
Manchester City Council,Chief Executives,Advertising,2021-05-12,1907234749,700.00,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Advertising,2021-05-12,1907234788,700.00,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Advertising,2021-05-12,1907234840,700.00,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Advertising,2021-05-12,1907234948,700.00,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Advertising,2021-05-12,1907235003,700.00,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Licences Purchase,2021-05-12,5101132117,3904.00,Ncc Services Limited
Manchester City Council,Chief Executives,Licences Purchase,2021-05-12,5101131895,2187.89,Insight Direct (Uk) Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2021-05-12,5101132362,14910.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2021-05-12,5101132363,12248.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2021-05-12,5101132365,11100.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2021-05-12,5101132355,4425.00,Redacted Personal Information
Manchester City Council,Chief Executives,Internet access,2021-05-12,1907234694,1508.25,GEAR4MUSIC
Manchester City Council,General Fund,Levies,2021-05-12,1907212843,3752540.00,GMCA
Manchester City Council,General Fund,Levies,2021-05-12,1907230152,37448.00,Bolton Mbc
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,2021-05-12,5101132366,2604.66,Hursthead Junior School
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2021-05-12,5101132294,7951.48,SH:24 CIC
Manchester City Council,Childrens & Education Services,Third party payments relating to Voluntary Organisations,2021-05-12,5101132378,691.75,The Big Life Company
Manchester City Council,Childrens & Education Services,Payments for services,2021-05-12,1907231989,27566.67,Abbey School Limited
Manchester City Council,Childrens & Education Services,Payments for services,2021-05-12,5101132446,668.52,DHP Care Limited
Manchester City Council,Childrens & Education Services,Payments for services,2021-05-12,1907224535,600.00,St Ambrose College E.R.A.T.
Manchester City Council,Adult Social Care,Payments for services,2021-05-12,1907235041,698.00,Premier Inn P CARD ONLY
Manchester City Council,Adult Social Care,Payments for services,2021-05-12,1907234800,546.00,Britannia Hotels PCARD ONLY
Manchester City Council,Adult Social Care,Payments for services,2021-05-12,1907234549,533.00,Premier Inn P CARD ONLY
Manchester City Council,Adult Social Care,Payments for services,2021-05-12,1907234722,517.00,Premier Inn P CARD ONLY
Manchester City Council,Childrens & Education Services,Home Care,2021-05-12,5101132430,824.00,Cellmark
Manchester City Council,Childrens & Education Services,Personal needs of client,2021-05-12,1907235150,1012.00,NATIONALITY DIRECTORAT
Manchester City Council,Childrens & Education Services,Personal needs of client,2021-05-12,1907235112,642.00,Premier Inn P CARD ONLY
Manchester City Council,Childrens & Education Services,Personal needs of client,2021-05-12,1907235152,630.00,Premier Inn P CARD ONLY
Manchester City Council,Adult Social Care,Personal needs of client,2021-05-12,5101132325,1429.00,Neater Solutions Ltd
Manchester City Council,Adult Social Care,Personal needs of client,2021-05-12,5101132307,867.00,Care & Independence Ltd
Manchester City Council,Corporate Services,LRSG Grant Payment,2021-05-12,1907228033,8096.00,Bellcetta Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2021-05-12,5101132329,60960.00,United Utilities (Standpipes Only)
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2021-05-12,5101132302,20836.44,Warden Construction Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2021-05-12,5101132389,7824.46,R Development Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2021-05-12,5101132320,555.87,R Development Ltd
Manchester City Council,Environment and Operations,Construction Works,2021-05-12,5101132139,421761.10,Colas Limited
Manchester City Council,Environment and Operations,Construction Works,2021-05-12,5101132151,235087.75,Colas Limited
Manchester City Council,Environment and Operations,Construction Works,2021-05-12,5101132151,208187.64,Colas Limited
Manchester City Council,Environment and Operations,Construction Works,2021-05-12,5101132145,149508.25,Colas Limited
Manchester City Council,Environment and Operations,Construction Works,2021-05-12,5101132135,106240.97,Colas Limited
Manchester City Council,Environment and Operations,Construction Works,2021-05-12,5101132161,61981.85,Colas Limited
Manchester City Council,Environment and Operations,Construction Works,2021-05-12,5101132129,58217.51,Colas Limited
Manchester City Council,Environment and Operations,Construction Works,2021-05-12,5101132170,23231.21,GMCA
Manchester City Council,Environment and Operations,Construction Works,2021-05-12,5101132171,16950.00,GMCA
Manchester City Council,Environment and Operations,Construction Works,2021-05-12,5101132232,16461.18,Trafford M B C
Manchester City Council,Environment and Operations,Construction Works,2021-05-12,5101132167,14698.88,GMCA
Manchester City Council,Environment and Operations,Construction Works,2021-05-12,5101132268,-13948.25,GMCA
Manchester City Council,Environment and Operations,Construction Works,2021-05-12,5101132141,-409051.72,Colas Limited
Manchester City Council,Chief Executives,Legal Fees,2021-05-12,1907229571,1375.00,Trinity (Leeds) Chambers
Manchester City Council,Chief Executives,Legal Fees,2021-05-12,1907230156,1000.00,Central Chambers
Manchester City Council,Chief Executives,Legal Fees,2021-05-12,1907231478,975.00,Redacted Personal Information
Manchester City Council,Chief Executives,Legal Fees,2021-05-12,1907231497,750.00,Redacted Personal Information
Manchester City Council,Chief Executives,Legal Fees,2021-05-12,1907231523,650.00,Redacted Personal Information
Manchester City Council,Chief Executives,Legal Fees,2021-05-12,1907231145,625.00,Redacted Personal Information
Manchester City Council,Chief Executives,Legal Fees,2021-05-12,1907234411,618.00,LAW SOCIETY FINANC
Manchester City Council,Chief Executives,Legal Fees,2021-05-12,1907231994,598.50,I C Lloyd Ltd
Manchester City Council,Highways Services,Compensation Payments,2021-05-12,5101132433,2050.00,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Compensation Payments,2021-05-12,1907231986,1625.00,Redacted Personal Information
Manchester City Council,Corporate Services,Compensation Payments,2021-05-12,1907235118,827.00,HMCTS (Manchester)
Manchester City Council,Manchester Leisure,Compensation Payments,2021-05-12,1907216369,525.00,Civil Costs Specialist Ltd
Manchester City Council,Manchester Leisure,Agency staff provision,2021-05-13,5101132428,15000.00,HOME
Manchester City Council,Adult Social Care,Agency staff provision,2021-05-13,5101132614,66312.50,Healthwork Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2021-05-13,5101132613,54687.50,Healthwork Ltd
Manchester City Council,Chief Executives,Agency staff provision,2021-05-13,5101132512,26297.63,Deekay Technical Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2021-05-13,5101132517,9680.31,LAW Absolute
Manchester City Council,Chief Executives,Agency staff provision,2021-05-13,5101132513,8942.40,Michael Page International
Manchester City Council,Chief Executives,Agency staff provision,2021-05-13,5101132511,6187.50,Sanctuary Social Care
Manchester City Council,Chief Executives,Agency staff provision,2021-05-13,5101132515,1944.00,Ashberry Recruitment Ltd
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,2021-05-13,5101132551,1064.00,Pro-Kill Environmental Services
Manchester City Council,Housing Revenue Account,Northwards Repairs Fee,2021-05-13,1907234328,7494.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Electricity,2021-05-13,1907235522,21780.11,Npower
Manchester City Council,Manchester Leisure,Electricity,2021-05-13,1907235598,20797.50,Npower
Manchester City Council,Manchester Leisure,Electricity,2021-05-13,1907235519,6479.87,Npower
Manchester City Council,Manchester Leisure,Electricity,2021-05-13,1907235521,6069.66,Npower
Manchester City Council,Manchester Leisure,Electricity,2021-05-13,1907235601,4922.44,Npower
Manchester City Council,Manchester Leisure,Electricity,2021-05-13,1907235523,4181.27,Npower
Manchester City Council,Manchester Leisure,Electricity,2021-05-13,1907235539,3326.24,Npower
Manchester City Council,Manchester Leisure,Electricity,2021-05-13,1907235527,3316.23,Npower
Manchester City Council,Manchester Leisure,Electricity,2021-05-13,1907235575,2036.30,Npower
Manchester City Council,Manchester Leisure,Electricity,2021-05-13,1907235520,1436.61,Npower
Manchester City Council,Manchester Leisure,Electricity,2021-05-13,1700119344,-6565.23,Npower
Manchester City Council,Hospitality + Trading Services,Electricity,2021-05-13,1907235603,33162.05,Npower
Manchester City Council,Hospitality + Trading Services,Electricity,2021-05-13,1907235605,32219.46,Npower
Manchester City Council,Hospitality + Trading Services,Electricity,2021-05-13,1907235528,10002.59,Npower
Manchester City Council,Hospitality + Trading Services,Electricity,2021-05-13,1907235550,4345.45,Npower
Manchester City Council,Hospitality + Trading Services,Electricity,2021-05-13,1907235639,1922.64,Npower
Manchester City Council,Hospitality + Trading Services,Electricity,2021-05-13,1907235638,1884.09,Npower
Manchester City Council,Hospitality + Trading Services,Electricity,2021-05-13,1907235597,942.51,Npower
Manchester City Council,Hospitality + Trading Services,Electricity,2021-05-13,1700119361,-1858.17,Npower
Manchester City Council,Hospitality + Trading Services,Electricity,2021-05-13,1700119355,-33229.10,Npower
Manchester City Council,Childrens & Education Services,Electricity,2021-05-13,1907235618,1374.67,Npower
Manchester City Council,Childrens & Education Services,Electricity,2021-05-13,1907235533,892.20,Npower
Manchester City Council,Childrens & Education Services,Electricity,2021-05-13,1907235635,702.48,Npower
Manchester City Council,Adult Social Care,Electricity,2021-05-13,1907235636,1547.93,Npower
Manchester City Council,Adult Social Care,Electricity,2021-05-13,1907235633,985.33,Npower
Manchester City Council,Adult Social Care,Electricity,2021-05-13,1907235585,946.57,Npower
Manchester City Council,Adult Social Care,Electricity,2021-05-13,1907235614,839.46,Npower
Manchester City Council,Adult Social Care,Electricity,2021-05-13,1700119360,-1623.13,Npower
Manchester City Council,Corporate Services,Electricity,2021-05-13,1907235631,3385.35,Npower
Manchester City Council,Corporate Services,Electricity,2021-05-13,1907235525,1303.56,Npower
Manchester City Council,Corporate Services,Electricity,2021-05-13,1907235537,897.28,Npower
Manchester City Council,Corporate Services,Electricity,2021-05-13,1907235580,880.63,Npower
Manchester City Council,Corporate Services,Electricity,2021-05-13,1907235583,839.76,Npower
Manchester City Council,Corporate Services,Electricity,2021-05-13,1907235630,823.18,Npower
Manchester City Council,Corporate Services,Electricity,2021-05-13,1907235623,768.16,Npower
Manchester City Council,Corporate Services,Electricity,2021-05-13,1907235625,713.52,Npower
Manchester City Council,Corporate Services,Electricity,2021-05-13,1907235530,526.51,Npower
Manchester City Council,Housing Revenue Account,Electricity,2021-05-13,1907235681,1224.59,Haven Power Ltd
Manchester City Council,Housing Revenue Account,Electricity,2021-05-13,1907235648,537.61,Npower
Manchester City Council,Regeneration Finance,Electricity,2021-05-13,1907235628,25275.47,Npower
Manchester City Council,Regeneration Finance,Electricity,2021-05-13,1907235619,19441.68,Npower
Manchester City Council,Regeneration Finance,Electricity,2021-05-13,1907235600,16571.99,Npower
Manchester City Council,Regeneration Finance,Electricity,2021-05-13,1907235524,14851.44,Npower
Manchester City Council,Regeneration Finance,Electricity,2021-05-13,1907235627,11549.33,Npower
Manchester City Council,Regeneration Finance,Electricity,2021-05-13,1907235543,8502.34,Npower
Manchester City Council,Regeneration Finance,Electricity,2021-05-13,1907235545,8294.03,Npower
Manchester City Council,Regeneration Finance,Electricity,2021-05-13,1907235606,6899.74,Npower
Manchester City Council,Regeneration Finance,Electricity,2021-05-13,1907235554,6222.14,Npower
Manchester City Council,Regeneration Finance,Electricity,2021-05-13,1907235577,5905.53,Npower
Manchester City Council,Regeneration Finance,Electricity,2021-05-13,1907235589,3074.87,Npower
Manchester City Council,Regeneration Finance,Electricity,2021-05-13,1907235593,2975.27,Npower
Manchester City Council,Regeneration Finance,Electricity,2021-05-13,1907235590,2576.29,Npower
Manchester City Council,Regeneration Finance,Electricity,2021-05-13,1907235573,2540.31,Npower
Manchester City Council,Regeneration Finance,Electricity,2021-05-13,1907235592,2421.02,Npower
Manchester City Council,Regeneration Finance,Electricity,2021-05-13,1907235552,2081.55,Npower
Manchester City Council,Regeneration Finance,Electricity,2021-05-13,1907235587,2033.81,Npower
Manchester City Council,Regeneration Finance,Electricity,2021-05-13,1907235641,1930.91,Npower
Manchester City Council,Regeneration Finance,Electricity,2021-05-13,1907235563,1564.87,Npower
Manchester City Council,Regeneration Finance,Electricity,2021-05-13,1907235562,1417.10,Npower
Manchester City Council,Regeneration Finance,Electricity,2021-05-13,1907235567,1397.05,Npower
Manchester City Council,Regeneration Finance,Electricity,2021-05-13,1907235595,1282.68,Npower
Manchester City Council,Regeneration Finance,Electricity,2021-05-13,1907235565,1259.01,Npower
Manchester City Council,Regeneration Finance,Electricity,2021-05-13,1907235556,1234.66,Npower
Manchester City Council,Regeneration Finance,Electricity,2021-05-13,1907235568,1065.40,Npower
Manchester City Council,Regeneration Finance,Electricity,2021-05-13,1907235578,1049.55,Npower
Manchester City Council,Regeneration Finance,Electricity,2021-05-13,1907235643,1026.04,Npower
Manchester City Council,Regeneration Finance,Electricity,2021-05-13,1907235529,945.06,Npower
Manchester City Council,Regeneration Finance,Electricity,2021-05-13,1907235558,941.74,Npower
Manchester City Council,Regeneration Finance,Electricity,2021-05-13,1907235572,899.42,Npower
Manchester City Council,Regeneration Finance,Electricity,2021-05-13,1907235560,775.01,Npower
Manchester City Council,Regeneration Finance,Electricity,2021-05-13,1907235644,750.65,Npower
