Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2020-09-08,5101100419,1247.04,Hartley & Marks Publishers Ltd
Manchester City Council,Hospitality + Trading Services,Refuse Collection,2020-09-08,5101100219,504.00,PDE Waste Technologies Limited
Manchester City Council,Hospitality + Trading Services,Security,2020-09-08,5101100232,4709.60,Showsec International Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2020-09-08,5101100411,12171.12,Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2020-09-08,5101100429,7360.93,Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2020-09-08,5101100554,1700.00,Peter Douglass Platforms
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2020-09-08,5101100556,1200.00,Peter Douglass Platforms
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,2020-09-08,5101100398,11352.95,Winners Contract Hire Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,2020-09-08,5101100533,1125.00,Dante Fire & Security Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,2020-09-08,5101100475,767.00,Lewbuild Fence Products Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,2020-09-08,5101100473,767.00,Lewbuild Fence Products Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2020-09-08,5101100357,37519.01,F.R.Sharrock Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2020-09-08,5101100400,7145.63,F.R.Sharrock Ltd
Manchester City Council,Environment and Operations,Works and associated costs for Land and Buildings,2020-09-08,5101100450,87973.37,Electricity North West Limited
Manchester City Council,Environment and Operations,Construction Works,2020-09-08,5101100245,349580.49,Colas Limited
Manchester City Council,Environment and Operations,Construction Works,2020-09-08,5101100281,7610.08,Colas Limited
Manchester City Council,Environment and Operations,Construction Works,2020-09-08,5101100397,151757.40,J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,2020-09-08,5101100388,121407.52,J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,2020-09-08,5101100474,49985.98,J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,2020-09-08,5101100526,29309.70,Balfour Beatty Living Places Ltd
Manchester City Council,Environment and Operations,Construction Works,2020-09-08,5101100580,1050.00,xxxRaydar Safety Limited
Manchester City Council,Environment and Operations,Construction Works,2020-09-08,5101100256,11500.00,Vivacity Labs Ltd.
Manchester City Council,Childrens & Education Services,Training and Development,2020-09-08,5101100480,4200.00,Capita Business Services Ltd
Manchester City Council,Childrens & Education Services,Signers/Interpreters Fees,2020-09-08,5101100557,708.00,Language Line Ltd
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,2020-09-08,5101100366,1312.50,Cheadle Royal Healthcare
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,2020-09-08,5101100426,3337.13,St James(Daisy Hill) C of E Prim
Manchester City Council,Childrens & Education Services,Third party payments relating to Voluntary Organisations,2020-09-08,5101100530,2464.00,Barnardo's North West
Manchester City Council,Childrens & Education Services,Third party payments relating to Voluntary Organisations,2020-09-08,5101100514,4244.75,The Big Life Company
Manchester City Council,Childrens & Education Services,Third party payments relating to Voluntary Organisations,2020-09-08,5101100515,2000.00,The Big Life Company
Manchester City Council,Childrens & Education Services,Third party payments relating to Voluntary Organisations,2020-09-08,5101100558,3750.00,Safe Families for Children
Manchester City Council,Childrens & Education Services,Payments for services,2020-09-08,5101100528,538.53,DHP Care Limited
Manchester City Council,Childrens & Education Services,Payments for services,2020-09-08,5101100430,3700.00,Moorfield Learning Centre
Manchester City Council,Childrens & Education Services,Supporting People Payments,2020-09-08,5101100367,2412.54,Child Action Northwest
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,2020-09-08,5101099877,10399.04,Sheridan Lifts Ltd
Manchester City Council,Adult Social Care,Rents,2020-09-08,5101100445,60256.36,B & A Properties
Manchester City Council,Adult Social Care,Rents,2020-09-08,5101100352,2586.12,Riverside ECHG
Manchester City Council,Adult Social Care,Rents,2020-09-08,5101100455,10945.62,Amco Management
Manchester City Council,Adult Social Care,Rents,2020-09-08,5101100521,84953.57,Accommodation Links Ltd
Manchester City Council,Adult Social Care,Rents,2020-09-08,5101100294,86096.95,MJ Rental Ltd
Manchester City Council,Adult Social Care,Rents,2020-09-08,5101100446,156194.45,Mack Residential Letting Ltd
Manchester City Council,Adult Social Care,Rents,2020-09-08,5101100453,120511.74,T15 Consultancy Ltd
Manchester City Council,Adult Social Care,Rents,2020-09-08,5101100337,12323.06,K L Properties
Manchester City Council,Adult Social Care,Rents,2020-09-08,5101100382,11953.41,K L Properties
Manchester City Council,Adult Social Care,Rents,2020-09-08,5101100385,37619.14,Housing Social Ltd
Manchester City Council,Adult Social Care,Rents,2020-09-08,5101100394,37619.14,Housing Social Ltd
Manchester City Council,Adult Social Care,Rents,2020-09-08,5101100296,8403.27,Eeven Homes Ltd.
Manchester City Council,Adult Social Care,Rents,2020-09-08,5101100302,8403.27,Eeven Homes Ltd.
Manchester City Council,Adult Social Care,Rents,2020-09-08,5101100435,1258.21,Houses4Homes 4U Ltd
Manchester City Council,Adult Social Care,Rents,2020-09-08,5101100436,1258.21,Houses4Homes 4U Ltd
Manchester City Council,Adult Social Care,Rents,2020-09-08,1906972845,1941.51,Redacted Personal Information
Manchester City Council,Adult Social Care,Rents,2020-09-08,1906972846,1941.51,Redacted Personal Information
Manchester City Council,Adult Social Care,Equipment,2020-09-08,5101099582,570.00,Anywhere Care Ltd
Manchester City Council,Adult Social Care,Funeral and coroner related services,2020-09-08,5101100416,1591.00,Greater Manchester Funeral Service
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2020-09-08,5101100319,12087.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2020-09-08,5101100326,10572.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2020-09-08,5101100458,16971.67,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2020-09-08,5101100439,8995.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2020-09-08,5101100448,5165.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2020-09-08,5101100501,4115.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2020-09-08,5101100452,4090.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2020-09-08,5101100449,4050.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2020-09-08,5101100437,8520.00,Hala Guest House
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2020-09-08,5101100522,7910.00,Hala Guest House
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2020-09-08,5101100418,3656.85,Manchester Womens Aid
Manchester City Council,Adult Social Care,Supporting People Payments,2020-09-08,5101100367,2086.89,Child Action Northwest
Manchester City Council,Adult Social Care,Residential Care Homes Payments,2020-09-08,5101100541,18256.68,Dell Care Ltd
Manchester City Council,Adult Social Care,Personal needs of client,2020-09-08,5101100041,969.23,Prism Medical UK Carefree Division
Manchester City Council,Corporate Services,Security,2020-09-08,5101100358,56467.10,NSL Ltd
Manchester City Council,Corporate Services,Security,2020-09-08,5101100359,56467.10,NSL Ltd
Manchester City Council,Corporate Services,Vehicle Costs,2020-09-08,1906972683,18365.99,Cyclescheme Ltd
Manchester City Council,Corporate Services,Vehicle Costs,2020-09-08,1906972682,4145.00,Cyclescheme Ltd
Manchester City Council,Corporate Services,Vehicle Costs,2020-09-08,1700106883,585.00,Cyclescheme Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2020-09-08,5101100434,27173.56,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2020-09-08,5101100433,1011.84,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2020-09-08,5101100399,50560.29,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2020-09-08,5101100381,5439.70,Rothwell Plumbing Services Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2020-09-08,5101100383,3687.62,Rothwell Plumbing Services Ltd
Manchester City Council,Chief Executives,Agency staff provision,2020-09-08,5101100438,11550.00,NES UK Limited
Manchester City Council,Chief Executives,Agency staff provision,2020-09-08,5101100379,12480.00,Venn Group Ltd
Manchester City Council,Chief Executives,Agency staff provision,2020-09-08,5101100377,24477.45,Sellick Partnership (Legal) Ltd
Manchester City Council,Chief Executives,Agency staff provision,2020-09-08,5101100356,23141.31,Deekay Technical Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2020-09-08,5101100353,6220.00,Kenyon Block Consultants Ltd
Manchester City Council,Chief Executives,Agency staff provision,2020-09-08,5101100380,24444.00,Triad Resourcing
Manchester City Council,Chief Executives,Agency staff provision,2020-09-08,5101100350,16210.64,Liquid Personnel Ltd
Manchester City Council,Chief Executives,Agency staff provision,2020-09-08,5101100371,1944.00,Ashberry Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2020-09-08,5101100351,12135.09,NonStop Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2020-09-08,5101099918,800.00,Isherwood Legal Limited
Manchester City Council,Chief Executives,Electricity,2020-09-08,5101100265,5399.29,Manchester Creative Digital Assets
Manchester City Council,Chief Executives,Rents,2020-09-08,5101099608,24232.00,UKfast.net Ltd
Manchester City Council,Chief Executives,Rents,2020-09-08,5101099980,3252.75,Manchester Creative Digital Assets
Manchester City Council,Chief Executives,Rents,2020-09-08,5101099979,1177.83,Manchester Creative Digital Assets
Manchester City Council,Chief Executives,Equipment Operating Lease,2020-09-08,5101100410,9502.91,Xerox Finance Ltd
Manchester City Council,Chief Executives,Printing,2020-09-08,5101100306,500.00,Tadtu Distribution Ltd
Manchester City Council,Chief Executives,Postage,2020-09-08,5101100447,3010.36,Pitney Bowes Ltd - Postage by Phone
Manchester City Council,Chief Executives,Telecoms Maintenance,2020-09-08,5101100280,1278.50,T.I.S. Limited
Manchester City Council,Chief Executives,ICT Support & Maintenance,2020-09-08,5101099965,2800.00,The Networking People (TNP) Ltd
Manchester City Council,Chief Executives,Advertising,2020-09-08,5101100479,21710.00,Reach Publishing Services Ltd
Manchester City Council,Chief Executives,Advertising,2020-09-08,5101100537,525.00,MediaCo Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2020-09-08,5101100099,20592.00,Pierre Angulaire Limited
Manchester City Council,Chief Executives,Compensation Payments,2020-09-08,5101100460,5335.05,Russell & Russell Solicitors LLP
Manchester City Council,Chief Executives,Compensation Payments,2020-09-08,5101100457,4108.36,Russell & Russell Solicitors LLP
Manchester City Council,Regeneration Finance,Security,2020-09-08,5101100407,13712.16,Showsec International Ltd
Manchester City Council,Regeneration Finance,Grant Payments,2020-09-08,5101100544,9000.00,The Booth Centre
Manchester City Council,Regeneration Finance,Printing,2020-09-08,5101100513,550.00,In Touch Local Media Ltd
Manchester City Council,Highways Services,Equipment,2020-09-08,5101100549,2047.94,A T G Access Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2020-09-08,5101100421,79247.02,Rosgal Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2020-09-08,5101100524,4415.38,Northern Marking Limited
Manchester City Council,Highways Services,Payments to Sub-Contractors,2020-09-08,5101100516,2264.54,Northern Marking Limited
Manchester City Council,Highways Services,Purchase of stores for re-distribution,2020-09-08,5101100420,3267.60,Fabrikat (Nottingham) Limited
Manchester City Council,Manchester Leisure,Vehicle Fuel Costs,2020-09-09,5101100717,793.81,Carlton Fuels Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2020-09-09,5101100767,690.00,Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Professional fees,2020-09-09,5101100422,697.92,Scrutiny Cleaning Services
Manchester City Council,Manchester Leisure,Professional fees,2020-09-09,5101100576,553.32,Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,2020-09-09,1906976006,90000.00,Professional Squash Association
Manchester City Council,Manchester Leisure,Professional fees,2020-09-09,5101100760,500.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,2020-09-09,5101100626,1440.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,I T Provision,2020-09-09,5101100517,2580.00,Artifax Software Ltd
Manchester City Council,Manchester Leisure,Subsistence and Conference Expenses,2020-09-09,5101100640,590.00,CIPFA Business Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2020-09-09,5101100724,900.00,Friends of Ladybarn Park Group
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2020-09-09,5101100625,3500.00,Fallowfield Library & Comm Centre
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2020-09-09,5101100728,1681.00,Wythenshawe Waste Warriors
Manchester City Council,Manchester Leisure,Library Materials Acquisition,2020-09-09,1906972740,1979.40,Peters Bookselling Services
Manchester City Council,Manchester Leisure,Library Materials Acquisition,2020-09-09,1906972742,2918.85,Bolinda UK Limited
Manchester City Council,Manchester Leisure,Library Materials Acquisition,2020-09-09,1906972743,2070.29,Bolinda UK Limited
Manchester City Council,Manchester Leisure,Payments for services,2020-09-09,5101100424,1322.40,Scrutiny Cleaning Services
Manchester City Council,Manchester Leisure,Payments for services,2020-09-09,5101100423,872.40,Scrutiny Cleaning Services
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,2020-09-09,5101100539,4771.00,Ekos Consulting (Uk) Ltd
Manchester City Council,Libraries and Theatres,Works and associated costs for Land and Buildings,2020-09-09,5101100599,50211.45,Engie Regeneration Ltd
Manchester City Council,Hospitality + Trading Services,Training and Development,2020-09-09,5101100715,2368.35,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2020-09-09,5101100776,12544.00,Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2020-09-09,5101100704,8960.00,Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2020-09-09,5101100745,2090.29,F.R.Sharrock Ltd
Manchester City Council,Hospitality + Trading Services,Machinery and equipment repairs,2020-09-09,5101100744,2090.29,F.R.Sharrock Ltd
Manchester City Council,Environment and Operations,Professional fees,2020-09-09,5101100593,595.00,Solution Talk LLP
Manchester City Council,Environment and Operations,Construction Works,2020-09-09,5101100568,2000.00,Kings Chambers
Manchester City Council,Environment and Operations,Construction Works,2020-09-09,5101100696,76040.66,J.Hopkins (Contractors) Ltd.
Manchester City Council,Childrens & Education Services,Contract Cleaning External,2020-09-09,5101100768,3802.50,Tiddlywinks Day Nursery Ltd
Manchester City Council,Childrens & Education Services,Contract Cleaning External,2020-09-09,5101100769,6240.00,Tiddlywinks Nursery-Clayton No.4 Ac
Manchester City Council,Childrens & Education Services,Equipment,2020-09-09,5101100775,1320.00,Engineering Plastic Services
Manchester City Council,Childrens & Education Services,Grant Payments,2020-09-09,5101100575,4257.00,CoramBAAF
Manchester City Council,Childrens & Education Services,Professional fees,2020-09-09,1906969153,600.00,Redacted Personal Information
Manchester City Council,Childrens & Education Services,Professional fees,2020-09-09,5101100546,1666.66,Redacted Personal Information
Manchester City Council,Childrens & Education Services,Professional fees,2020-09-09,1906969139,1100.00,Central Chambers
Manchester City Council,Childrens & Education Services,Professional fees,2020-09-09,1906972836,8181.25,Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Professional fees,2020-09-09,1906972835,6542.71,Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Professional fees,2020-09-09,1906972834,6212.50,Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Professional fees,2020-09-09,1906971000,2151.25,Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Professional fees,2020-09-09,1906972832,2005.00,Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Professional fees,2020-09-09,1906972833,1368.75,Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Professional fees,2020-09-09,1906970946,988.75,Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,2020-09-09,5101100579,2105.00,Rayner Stephens High School
Manchester City Council,Childrens & Education Services,Personal needs of client,2020-09-09,5101100630,1000.00,Hemingways Marketing Services Ltd
Manchester City Council,Childrens & Education Services,Expenditure re Internal Trading Ordered Externally,2020-09-09,5101100733,3124.00,Language Line Ltd
Manchester City Council,Childrens & Education Services,Expenditure re Internal Trading Ordered Externally,2020-09-09,5101100732,2031.20,Language Line Ltd
Manchester City Council,Childrens & Education Services,Expenditure re Internal Trading Ordered Externally,2020-09-09,5101100734,1063.20,Language Line Ltd
Manchester City Council,Childrens & Education Services,Expenditure re Internal Trading Ordered Externally,2020-09-09,5101100730,898.40,Language Line Ltd
Manchester City Council,Childrens & Education Services,Expenditure re Internal Trading Ordered Externally,2020-09-09,5101100735,837.60,Language Line Ltd
Manchester City Council,Adult Social Care,Rents,2020-09-09,1906976005,1543.08,Sanderson James Limited
Manchester City Council,Adult Social Care,Equipment,2020-09-09,5101100723,2051.30,Drive Devilbiss Healthcare Ltd
Manchester City Council,Adult Social Care,Equipment,2020-09-09,5101100710,1949.10,Drive Devilbiss Healthcare Ltd
Manchester City Council,Adult Social Care,Equipment,2020-09-09,5101100705,1091.80,Drive Devilbiss Healthcare Ltd
Manchester City Council,Adult Social Care,Equipment,2020-09-09,5101100708,726.40,Drive Devilbiss Healthcare Ltd
Manchester City Council,Adult Social Care,Equipment,2020-09-09,5101100711,726.40,Drive Devilbiss Healthcare Ltd
Manchester City Council,Adult Social Care,Equipment,2020-09-09,5101100694,750.00,Aidapt Bathrooms Ltd
Manchester City Council,Adult Social Care,Equipment,2020-09-09,5101100695,1900.00,Accora
Manchester City Council,Adult Social Care,Grant Payments,2020-09-09,5101099585,1350.00,LASA Charity UK Ltd
Manchester City Council,Adult Social Care,Professional fees,2020-09-09,5101100754,545.00,CM2000 Care Management
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2020-09-09,5101100759,1629.00,Alzheimers Society (Mcr Branch)
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2020-09-09,5101100597,2000.00,Caritas Diocese of Salford
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2020-09-09,5101100425,13265.64,Great Places Housing Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2020-09-09,5101100753,523.24,Manchester People First
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2020-09-09,5101100690,12228.00,Change Grow Live Services Ltd
Manchester City Council,Adult Social Care,Payments for services,2020-09-09,5101099921,1981.00,North Staffordshire Combined
Manchester City Council,Adult Social Care,Supporting People Payments,2020-09-09,5101100560,6259.66,Saheli
Manchester City Council,Adult Social Care,Supporting People Payments,2020-09-09,5101100562,6259.66,Saheli
Manchester City Council,Adult Social Care,Home Care,2020-09-09,5101100763,1163.03,Standwalk Ltd
Manchester City Council,Adult Social Care,Home Care,2020-09-09,5101100764,689.20,Standwalk Ltd
Manchester City Council,Adult Social Care,Carer Support Payments,2020-09-09,5101100583,41083.71,Homecare Support
Manchester City Council,Adult Social Care,Legal Fees,2020-09-09,5101100605,500.00,Kings Chambers
Manchester City Council,Adult Social Care,Legal Fees,2020-09-09,5101100614,1437.50,Redacted Personal Information
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2020-09-09,5101100595,500.00,G & J Seddon Ltd
Manchester City Council,Corporate Services,Storage Costs,2020-09-09,5101100706,557.52,Apex Self Storage Ltd
Manchester City Council,Corporate Services,Furniture,2020-09-09,5101100688,938.88,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,I T Provision,2020-09-09,5101100587,1000.00,Company Watch Limited
Manchester City Council,Corporate Services,Licences Purchase,2020-09-09,5101100680,591.90,Insight Direct (Uk) Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2020-09-09,5101100687,695.39,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2020-09-09,5101100667,623.42,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-09-09,5101100752,3496.00,Eversheds Llp
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-09-09,5101100596,66580.61,Morgan Sindall  PLC
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-09-09,5101100596,55927.14,Morgan Sindall  PLC
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-09-09,5101100596,26194.00,Morgan Sindall  PLC
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-09-09,5101100596,8936.74,Morgan Sindall  PLC
Manchester City Council,Housing Revenue Account,Peaks & Plains Management Fee,2020-09-09,5101100691,3218.06,Cheshire Peaks & Plains
Manchester City Council,Housing Revenue Account,Council Dwelling Fees,2020-09-09,5101100646,2019.04,Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Fees,2020-09-09,5101100668,1749.72,Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2020-09-09,5101100657,17114.76,Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2020-09-09,5101100661,1344.83,Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2020-09-09,5101100673,1344.83,Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2020-09-09,5101100664,18865.33,Rothwell Plumbing Services Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2020-09-09,5101100666,4370.12,Rothwell Plumbing Services Ltd
Manchester City Council,Chief Executives,Agency staff provision,2020-09-09,5101100619,840.00,Isherwood Legal Limited
Manchester City Council,Chief Executives,Agency staff provision,2020-09-09,5101100725,680.00,Isherwood Legal Limited
Manchester City Council,Chief Executives,Equipment,2020-09-09,5101100663,1793.97,Xerox (Uk) Ltd
Manchester City Council,Chief Executives,Equipment,2020-09-09,5101100714,6911.11,Quadient UK Ltd (Consumables)
Manchester City Council,Chief Executives,Equipment Operating Lease,2020-09-09,5101100598,8057.11,Xerox Finance Ltd
Manchester City Council,Chief Executives,Printing,2020-09-09,5101100702,530.84,Access Point Ltd
Manchester City Council,Chief Executives,CRB Fees,2020-09-09,5101100577,1147.50,United Medicare Ltd
Manchester City Council,Chief Executives,Funeral and coroner related services,2020-09-09,5101100658,4812.00,Kane Funeral Services
Manchester City Council,Chief Executives,ICT Support & Maintenance,2020-09-09,5101100523,37821.00,ESRI (Uk) Ltd
Manchester City Council,Chief Executives,Compensation Payments,2020-09-09,5101100774,2500.00,Gray's Inn Square Chambers Ltd
Manchester City Council,Regeneration Finance,Internal Repairs and Maintenance for buildings,2020-09-09,5101100758,37842.12,ENGIE Services Ltd
Manchester City Council,Regeneration Finance,Internal Repairs and Maintenance for buildings,2020-09-09,5101100756,37605.74,ENGIE Services Ltd
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,2020-09-09,5101100700,24595.07,ENGIE Services Ltd
Manchester City Council,Regeneration Finance,Preventative Maintenance Work,2020-09-09,5101100699,190991.05,ENGIE Services Ltd
Manchester City Council,Regeneration Finance,Rents,2020-09-09,5101100684,38204.78,Wythenshawe Forum Trust Ltd
Manchester City Council,Regeneration Finance,Rents,2020-09-09,1906972848,58331.63,Commercial Development Projects Ltd
Manchester City Council,Regeneration Finance,Rents,2020-09-09,1906972847,42430.72,Commercial Development Projects Ltd
Manchester City Council,Regeneration Finance,Grant Payments,2020-09-09,5101100731,9700.00,Northmoor Community Association
Manchester City Council,Regeneration Finance,Professional fees,2020-09-09,5101100632,580849.00,Bruntwood Estates Alpha
Manchester City Council,Regeneration Finance,Professional fees,2020-09-09,5101100703,7748.19,Simpson Haugh Architects Ltd
Manchester City Council,Regeneration Finance,I T Provision,2020-09-09,5101099859,3072.00,Experian Limited
Manchester City Council,Regeneration Finance,I T Provision,2020-09-09,5101100481,4049.76,Computeam Limited
Manchester City Council,Regeneration Finance,Legal Fees,2020-09-09,5101100637,1700.00,Landmark Chambers
Manchester City Council,Regeneration Finance,Legal Fees,2020-09-09,5101100633,1000.00,Landmark Chambers
Manchester City Council,Highways Services,Building Materials for direct delivery,2020-09-09,5101100628,587.16,Aggregate Industries T/A Kennedy As
Manchester City Council,Highways Services,Building Materials for direct delivery,2020-09-09,5101100620,780.00,O'Connor Concrete Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2020-09-09,5101100601,30710.00,Rosgal Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2020-09-09,5101100591,6300.00,N D Oliver & Co Ltd
Manchester City Council,Highways Services,Professional fees,2020-09-09,5101100368,2160.00,Utilities Design & Planning Ltd
Manchester City Council,Highways Services,Professional fees,2020-09-09,5101100589,4940.63,Pell Frischmann Consultants Ltd
Manchester City Council,Highways Services,Professional fees,2020-09-09,5101100590,2868.75,Pell Frischmann Consultants Ltd
Manchester City Council,Highways Services,Compensation Payments,2020-09-09,1906972725,1950.00,Fieldings Porter Solicitors
Manchester City Council,Highways Services,Compensation Payments,2020-09-09,1906972712,505.00,Redacted Personal Information
Manchester City Council,Highways Services,Legal Fees,2020-09-09,5101100765,675.00,Redacted Personal Information
Manchester City Council,Highways Services,Legal Fees,2020-09-09,5101100779,675.00,Redacted Personal Information
Manchester City Council,Highways Services,Compensation Payments,2020-09-09,1906972725,1981.50,Fieldings Porter Solicitors
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,2020-09-10,5101100504,9923.97,Laing O'Rourke Construction Ltd
Manchester City Council,Manchester Leisure,Electricity,2020-09-10,1906976715,11843.91,Npower
Manchester City Council,Manchester Leisure,Electricity,2020-09-10,1906976713,7490.33,Npower
Manchester City Council,Manchester Leisure,Electricity,2020-09-10,1906976716,4427.72,Npower
Manchester City Council,Manchester Leisure,Electricity,2020-09-10,1906976714,3979.73,Npower
Manchester City Council,Manchester Leisure,Electricity,2020-09-10,1906976712,3155.09,Npower
Manchester City Council,Manchester Leisure,Contract Cleaning External,2020-09-10,5101100947,1225.07,Chambers & Perkins
Manchester City Council,Manchester Leisure,Contract Cleaning External,2020-09-10,5101100946,655.78,Chambers & Perkins
Manchester City Council,Manchester Leisure,Contract Cleaning External,2020-09-10,5101100881,636.75,GTS Steam Cleaners
Manchester City Council,Manchester Leisure,Equipment,2020-09-10,5101100927,960.00,Fairway Landscapes Ltd
Manchester City Council,Manchester Leisure,Equipment,2020-09-10,5101101000,750.00,T.H. Horn Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2020-09-10,5101100948,515.14,Chambers & Perkins
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2020-09-10,5101100998,5614.39,Community Security (North West)
Manchester City Council,Manchester Leisure,Special Events,2020-09-10,5101100853,650.00,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Cleaning Equipment and Materials,2020-09-10,1906977162,549.55,Alliance Disposables Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2020-09-10,5101100777,11112.19,Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2020-09-10,5101099697,2720.82,Dawsongroup Sweepers
