Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Adult Social Care,Training and Development,2018-06-08,5100981151,800.00,Girling Hughes Associates Ltd
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,2018-06-08,5100980623,8833.63,Manchester Working Ltd
Manchester City Council,Manchester Leisure,Gas,2018-06-08,1906078881,695.26,Gazprom Energy
Manchester City Council,Manchester Leisure,Gas,2018-06-08,1906078915,556.68,Gazprom Energy
Manchester City Council,Hospitality + Trading Services,Gas,2018-06-08,1906078907,3002.53,Gazprom Energy
Manchester City Council,Hospitality + Trading Services,Gas,2018-06-08,1906078822,1110.53,Gazprom Energy
Manchester City Council,Adult Social Care,Gas,2018-06-08,1906078948,835.32,Gazprom Energy
Manchester City Council,Adult Social Care,Gas,2018-06-08,1906078912,672.41,Gazprom Energy
Manchester City Council,Housing Revenue Account,Gas,2018-06-08,1906078821,5074.44,Gazprom Energy
Manchester City Council,Housing Revenue Account,Gas,2018-06-08,1906078939,4195.06,Gazprom Energy
Manchester City Council,Housing Revenue Account,Gas,2018-06-08,1906078946,1111.94,Gazprom Energy
Manchester City Council,Housing Revenue Account,Gas,2018-06-08,1906078810,929.04,Gazprom Energy
Manchester City Council,Housing Revenue Account,Gas,2018-06-08,1906078825,885.07,Gazprom Energy
Manchester City Council,Housing Revenue Account,Gas,2018-06-08,1906078843,873.76,Gazprom Energy
Manchester City Council,Housing Revenue Account,Gas,2018-06-08,1906078870,820.36,Gazprom Energy
Manchester City Council,Housing Revenue Account,Gas,2018-06-08,1906078839,798.65,Gazprom Energy
Manchester City Council,Housing Revenue Account,Gas,2018-06-08,1906078963,770.92,Gazprom Energy
Manchester City Council,Housing Revenue Account,Gas,2018-06-08,1906078909,759.02,Gazprom Energy
Manchester City Council,Housing Revenue Account,Gas,2018-06-08,1906078956,757.33,Gazprom Energy
Manchester City Council,Housing Revenue Account,Gas,2018-06-08,1906078908,724.67,Gazprom Energy
Manchester City Council,Housing Revenue Account,Gas,2018-06-08,1906078930,668.64,Gazprom Energy
Manchester City Council,Housing Revenue Account,Gas,2018-06-08,1906078816,667.69,Gazprom Energy
Manchester City Council,Housing Revenue Account,Gas,2018-06-08,1906078877,659.77,Gazprom Energy
Manchester City Council,Housing Revenue Account,Gas,2018-06-08,1906078922,625.55,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,2018-06-08,1906078898,16802.50,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,2018-06-08,1906078924,11712.66,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,2018-06-08,1906078847,5428.49,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,2018-06-08,1906078872,3985.24,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,2018-06-08,1906078874,3419.40,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,2018-06-08,1906078840,3014.83,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,2018-06-08,1906078897,2162.64,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,2018-06-08,1906078928,954.28,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,2018-06-08,1906078885,864.06,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,2018-06-08,1906078961,839.56,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,2018-06-08,1906078940,770.84,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,2018-06-08,1906078931,751.82,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,2018-06-08,1906078814,731.10,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,2018-06-08,1906078892,636.54,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,2018-06-08,1906078849,614.10,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,2018-06-08,1906078815,605.69,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,2018-06-08,1906078817,604.65,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,2018-06-08,1906078879,604.65,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,2018-06-08,1906078949,583.40,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,2018-06-08,1906078960,570.62,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,2018-06-08,1906078899,564.44,Gazprom Energy
Manchester City Council,Manchester Leisure,Electricity,2018-06-08,1906078997,1205.87,Npower
Manchester City Council,Manchester Leisure,Electricity,2018-06-08,1906079008,753.13,Npower
Manchester City Council,Manchester Leisure,Electricity,2018-06-08,1906079004,659.78,Npower
Manchester City Council,Hospitality + Trading Services,Electricity,2018-06-08,1906079019,30061.96,Npower
Manchester City Council,Hospitality + Trading Services,Electricity,2018-06-08,1906078973,16072.89,Npower
Manchester City Council,Hospitality + Trading Services,Electricity,2018-06-08,1906078993,5921.51,Npower
Manchester City Council,Hospitality + Trading Services,Electricity,2018-06-08,1906079045,3033.64,Npower
Manchester City Council,Hospitality + Trading Services,Electricity,2018-06-08,1906079016,1865.92,Npower
Manchester City Council,Hospitality + Trading Services,Electricity,2018-06-08,1906079020,1276.28,Npower
Manchester City Council,Adult Social Care,Electricity,2018-06-08,1906079044,1251.32,Npower
Manchester City Council,Adult Social Care,Electricity,2018-06-08,1906079043,1008.84,Npower
Manchester City Council,Adult Social Care,Electricity,2018-06-08,1906079041,970.87,Npower
Manchester City Council,Adult Social Care,Electricity,2018-06-08,1906079013,934.42,Npower
Manchester City Council,Adult Social Care,Electricity,2018-06-08,1906079027,609.27,Npower
Manchester City Council,Adult Social Care,Electricity,2018-06-08,1906079042,607.44,Npower
Manchester City Council,Adult Social Care,Electricity,2018-06-08,1700081005,1389.08,Npower
Manchester City Council,Corporate Services,Electricity,2018-06-08,1906079040,3214.05,Npower
Manchester City Council,Corporate Services,Electricity,2018-06-08,1906079039,1153.31,Npower
Manchester City Council,Corporate Services,Electricity,2018-06-08,1906078968,789.02,Npower
Manchester City Council,Corporate Services,Electricity,2018-06-08,1906079009,744.07,Npower
Manchester City Council,Corporate Services,Electricity,2018-06-08,1906079011,722.20,Npower
Manchester City Council,Corporate Services,Electricity,2018-06-08,1906079031,623.97,Npower
Manchester City Council,Corporate Services,Electricity,2018-06-08,1906078983,561.73,Npower
Manchester City Council,Corporate Services,Electricity,2018-06-08,1906079036,559.93,Npower
Manchester City Council,Corporate Services,Electricity,2018-06-08,1906078987,524.06,Npower
Manchester City Council,Corporate Services,Electricity,2018-06-08,1906078982,502.42,Npower
Manchester City Council,Corporate Services,Electricity,2018-06-08,1906079032,501.52,Npower
Manchester City Council,Regeneration Finance,Electricity,2018-06-08,1906079033,29370.41,Npower
Manchester City Council,Regeneration Finance,Electricity,2018-06-08,1906079029,20198.67,Npower
Manchester City Council,Regeneration Finance,Electricity,2018-06-08,1906079017,16645.55,Npower
Manchester City Council,Regeneration Finance,Electricity,2018-06-08,1906078967,14888.43,Npower
Manchester City Council,Regeneration Finance,Electricity,2018-06-08,1906079030,11169.53,Npower
Manchester City Council,Regeneration Finance,Electricity,2018-06-08,1906079037,10348.38,Npower
Manchester City Council,Regeneration Finance,Electricity,2018-06-08,1906079022,7433.76,Npower
Manchester City Council,Regeneration Finance,Electricity,2018-06-08,1906078988,6288.27,Npower
Manchester City Council,Regeneration Finance,Electricity,2018-06-08,1906079005,5730.87,Npower
Manchester City Council,Regeneration Finance,Electricity,2018-06-08,1906078995,4735.25,Npower
Manchester City Council,Regeneration Finance,Electricity,2018-06-08,1906079034,4516.57,Npower
Manchester City Council,Regeneration Finance,Electricity,2018-06-08,1906078970,3608.42,Npower
Manchester City Council,Regeneration Finance,Electricity,2018-06-08,1906079006,2241.40,Npower
Manchester City Council,Regeneration Finance,Electricity,2018-06-08,1906078994,2112.22,Npower
Manchester City Council,Regeneration Finance,Electricity,2018-06-08,1906078975,1951.86,Npower
Manchester City Council,Regeneration Finance,Electricity,2018-06-08,1906079003,1947.71,Npower
Manchester City Council,Regeneration Finance,Electricity,2018-06-08,1906079001,1861.91,Npower
Manchester City Council,Regeneration Finance,Electricity,2018-06-08,1906079047,1764.23,Npower
Manchester City Council,Regeneration Finance,Electricity,2018-06-08,1906079015,1625.19,Npower
Manchester City Council,Regeneration Finance,Electricity,2018-06-08,1906079007,1442.95,Npower
Manchester City Council,Regeneration Finance,Electricity,2018-06-08,1906078974,1418.12,Npower
Manchester City Council,Regeneration Finance,Electricity,2018-06-08,1906079014,1344.35,Npower
Manchester City Council,Regeneration Finance,Electricity,2018-06-08,1906079000,1327.03,Npower
Manchester City Council,Regeneration Finance,Electricity,2018-06-08,1906078998,1176.47,Npower
Manchester City Council,Regeneration Finance,Electricity,2018-06-08,1906078996,1010.20,Npower
Manchester City Council,Regeneration Finance,Electricity,2018-06-08,1906078969,989.83,Npower
Manchester City Council,Regeneration Finance,Electricity,2018-06-08,1906078981,795.02,Npower
Manchester City Council,Regeneration Finance,Electricity,2018-06-08,1906079002,732.46,Npower
Manchester City Council,Regeneration Finance,Electricity,2018-06-08,1906078999,574.54,Npower
Manchester City Council,Regeneration Finance,Electricity,2018-06-08,1906079026,510.41,Npower
Manchester City Council,Highways Services,Electricity,2018-06-08,1906079024,3063.12,Npower
Manchester City Council,Highways Services,Electricity,2018-06-08,1906079025,1295.52,Npower
Manchester City Council,Highways Services,Electricity,2018-06-08,1906079023,1039.89,Npower
Manchester City Council,Highways Services,Electricity,2018-06-08,1700081004,3383.40,Npower
Manchester City Council,Manchester Leisure,Heating Oil,2018-06-08,1906078966,862.65,Emo Oil Ltd
Manchester City Council,Adult Social Care,Rents,2018-06-08,5100981165,103745.72,Mears Limited
Manchester City Council,Adult Social Care,Rents,2018-06-08,5100978962,100569.14,Mears Limited
Manchester City Council,Manchester Leisure,Water Service Charges - Metered,2018-06-08,1906078699,2345.49,Water Plus Limited
Manchester City Council,Manchester Leisure,Water Service Charges - Metered,2018-06-08,1906078691,969.03,Water Plus Limited
Manchester City Council,Manchester Leisure,Water Service Charges - Metered,2018-06-08,1906078758,525.84,Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Water Service Charges - Metered,2018-06-08,1906078717,5259.05,Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Water Service Charges - Metered,2018-06-08,1906078794,1784.65,Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Water Service Charges - Metered,2018-06-08,1906078777,1495.21,Water Plus Limited
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2018-06-08,1906078804,1212.46,Water Plus Limited
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2018-06-08,1906078769,1203.48,Water Plus Limited
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2018-06-08,1906078753,940.77,Water Plus Limited
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2018-06-08,1906078698,767.57,Water Plus Limited
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2018-06-08,1906078805,709.08,Water Plus Limited
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2018-06-08,1906078700,661.74,Water Plus Limited
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2018-06-08,1906078680,641.55,Water Plus Limited
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2018-06-08,1906078678,637.74,Water Plus Limited
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2018-06-08,1906078724,565.70,Water Plus Limited
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2018-06-08,1906078807,557.69,Water Plus Limited
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2018-06-08,1906078701,526.80,Water Plus Limited
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2018-06-08,1700081001,1790.06,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-06-08,1906078789,16785.99,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-06-08,1906078764,13755.87,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-06-08,1906078713,8327.33,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-06-08,1906078712,7795.87,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-06-08,1906078766,6792.34,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-06-08,1906078720,4921.01,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-06-08,1906078757,4490.22,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-06-08,1906078714,3811.35,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-06-08,1906078783,3293.48,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-06-08,1906078801,3017.71,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-06-08,1906078694,2455.92,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-06-08,1906078761,2327.69,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-06-08,1906078759,2320.94,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-06-08,1906078775,2201.79,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-06-08,1906078790,2009.19,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-06-08,1906078793,1868.36,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-06-08,1906078756,1763.91,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-06-08,1906078733,1726.75,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-06-08,1906078750,1724.21,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-06-08,1906078788,1552.07,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-06-08,1906078715,1521.62,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-06-08,1906078729,1306.10,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-06-08,1906078693,1260.64,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-06-08,1906078796,1207.41,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-06-08,1906078755,1141.72,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-06-08,1906078802,1067.34,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-06-08,1906078695,1038.68,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-06-08,1906078687,987.33,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-06-08,1906078748,917.90,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-06-08,1906078681,817.14,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-06-08,1906078768,582.86,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-06-08,1906078738,568.00,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-06-08,1906078686,565.46,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-06-08,1906078787,518.86,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-06-08,1906078767,501.62,Water Plus Limited
Manchester City Council,Highways Services,Water Service Charges - Metered,2018-06-08,1906078763,1019.31,Water Plus Limited
Manchester City Council,Adult Social Care,Hire of Premises,2018-06-08,5100980804,674.36,Irish World Heritage Centre
Manchester City Council,Manchester Leisure,Vehicle Fuel Costs,2018-06-08,5100981040,1145.40,Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2018-06-08,5100980564,21114.11,Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2018-06-08,5100980567,15836.11,Carlton Fuels Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2018-06-08,5100980131,4140.00,Royton Minibuses Ltd
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2018-06-08,5100980959,1124.80,Transport for Greater Manchester
Manchester City Council,Manchester Leisure,Equipment,2018-06-08,5100979911,1858.00,Groundwork Landscapes Ltd
Manchester City Council,Adult Social Care,Equipment,2018-06-08,5100981178,527.25,Child in Mind
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2018-06-08,5100979914,585.01,Redacted Personal Information
Manchester City Council,Manchester Leisure,Hire of Equipment,2018-06-08,5100980944,11115.00,Eventplus Ltd
Manchester City Council,Chief Executives,Hire of Equipment,2018-06-08,5100980889,809.72,Universal Live
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-06-08,1906079503,826.25,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-06-08,1906079561,781.22,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-06-08,1906079510,694.49,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-06-08,1906079544,641.22,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-06-08,1906079446,613.98,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-06-08,1906079502,605.70,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-06-08,1906079468,582.81,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-06-08,1906079483,577.79,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-06-08,1906079485,570.92,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-06-08,1906079551,563.25,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-06-08,1906079540,539.98,Brake Bros Foodservice Ltd
Manchester City Council,Chief Executives,Printing,2018-06-08,5100981169,1219.00,Astra Signs
Manchester City Council,Chief Executives,Printing,2018-06-08,5100981171,580.00,Astra Signs
Manchester City Council,Environment and Operations,Professional fees,2018-06-08,5100980941,595.00,Solution Talk LLP
Manchester City Council,Adult Social Care,Professional fees,2018-06-08,5100981188,2740.00,AECOM Limited
Manchester City Council,Adult Social Care,Professional fees,2018-06-08,5100981190,2261.00,AECOM Limited
Manchester City Council,Adult Social Care,Professional fees,2018-06-08,5100981122,1500.00,Redacted Personal Information
Manchester City Council,Chief Executives,Professional fees,2018-06-08,5100980375,580.00,T/A Frog Flowers
Manchester City Council,Regeneration Finance,Professional fees,2018-06-08,5100980961,1875.00,Turner & Townsend Project
Manchester City Council,Chief Executives,Telecoms Maintenance,2018-06-08,5100980458,2970.00,T.I.S. Limited
Manchester City Council,Chief Executives,I T Provision,2018-06-08,5100980223,14061.39,Insight Direct (Uk) Ltd
Manchester City Council,Corporate Services,I T Provision,2018-06-08,5100980937,3778.63,Capita Business Services Ltd
Manchester City Council,Manchester Leisure,Subsistence and Conference Expenses,2018-06-08,5100980124,604.55,Ocr
Manchester City Council,Manchester Leisure,Subsistence and Conference Expenses,2018-06-08,5100981044,604.55,Ocr
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2018-06-08,5100981124,7000.00,Rainbow Haven
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2018-06-08,5100981029,975.00,Park Crescent Hotel Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2018-06-08,5100981184,6849.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2018-06-08,5100980133,7045.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2018-06-08,5100981146,6149.46,K L Properties
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2018-06-08,5100981112,570.00,Wrightphoto Limited
Manchester City Council,Corporate Services,Bank Charges,2018-06-08,1906071637,966.95,Barclaycard Commercial Prepaid
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2018-06-08,5100981194,13093.20,The Shaw Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2018-06-08,5100980954,46539.66,Gaddum Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2018-06-08,5100980999,25000.00,Manchester Care & Repair Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2018-06-08,5100981000,25000.00,Manchester Care & Repair Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2018-06-08,5100981004,25000.00,Manchester Care & Repair Ltd
Manchester City Council,Manchester Leisure,Payments for services,2018-06-08,5100981196,23018.32,Kinetic Insight Ltd
Manchester City Council,Manchester Leisure,Payments for services,2018-06-08,5100981132,8991.87,The Fitness Training Academy Ltd
Manchester City Council,Adult Social Care,Payments for services,2018-06-08,5100981158,3574.00,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2018-06-08,5100981163,2030.04,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2018-06-08,5100981160,984.90,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2018-06-08,5100981057,19154.46,H.G. Care Services Ltd
Manchester City Council,Adult Social Care,Payments for services,2018-06-08,5100981055,9603.43,H.G. Care Services Ltd
Manchester City Council,Adult Social Care,Payments for services,2018-06-08,5100980770,5040.00,PULSE
Manchester City Council,Adult Social Care,Payments for services,2018-06-08,5100981059,13232.00,Time Specialist Support Ltd
Manchester City Council,Adult Social Care,Payments for services,2018-06-08,5100981063,8784.00,Time Specialist Support Ltd
Manchester City Council,Adult Social Care,Payments for services,2018-06-08,5100980243,10955.40,Carlton House Care Ltd
Manchester City Council,Adult Social Care,Payments for services,2018-06-08,5100981105,49392.00,Potensial Ltd (T/A Potens)
Manchester City Council,Adult Social Care,Home Care,2018-06-08,1906076872,6600.00,AJM Robertson Consulting Ltd
Manchester City Council,Chief Executives,Personal needs of client,2018-06-08,5100980998,2990.40,Cornflower Ltd
Manchester City Council,Environment and Operations,Construction Works,2018-06-08,5100981116,14216.64,United Utilities Water Plc
Manchester City Council,Environment and Operations,Construction Works,2018-06-08,5100980963,16726.00,Trafford M B C
Manchester City Council,Environment and Operations,Construction Works,2018-06-08,5100980395,1443.88,GMCA
Manchester City Council,Environment and Operations,Construction Works,2018-06-08,5100980426,2264.14,GMCA
Manchester City Council,Environment and Operations,Construction Works,2018-06-08,5100980431,710.28,GMCA
Manchester City Council,Chief Executives,Legal Fees,2018-06-08,5100980408,11653.94,Bolton Mbc
Manchester City Council,Chief Executives,Compensation Payments,2018-06-08,1906068295,3504.70,Advanced Child Care Assessments
Manchester City Council,Chief Executives,Agency staff provision,2018-06-11,5100980203,2427.35,Michael Page International
Manchester City Council,Chief Executives,Agency staff provision,2018-06-11,5100980200,1349.46,Michael Page International
Manchester City Council,Chief Executives,Agency staff provision,2018-06-11,5100981041,1318.25,Venn Group Ltd
Manchester City Council,Chief Executives,Agency staff provision,2018-06-11,5100981255,10997.72,Hays Personnel
Manchester City Council,Chief Executives,Agency staff provision,2018-06-11,5100980382,57846.54,Triad Resourcing
Manchester City Council,Chief Executives,Agency staff provision,2018-06-11,5100980197,2750.00,Cadence Resourcing Ltd
Manchester City Council,Chief Executives,Agency staff provision,2018-06-11,5100980104,2000.00,Hamptons Resourcing Limited
Manchester City Council,Chief Executives,Agency staff provision,2018-06-11,5100981259,800.00,Redacted Personal Information
Manchester City Council,Highways Services,Agency staff provision,2018-06-11,5100981327,5418.00,Odgers Berndtson
Manchester City Council,Chief Executives,Training and Development,2018-06-11,5100980317,1280.00,ServiceNow UK Ltd
Manchester City Council,Chief Executives,Training and Development,2018-06-11,5100980622,850.00,Manchester Mind
Manchester City Council,Highways Services,Training and Development,2018-06-11,5100980650,1275.00,Monks Training Services Ltd
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,2018-06-11,5100980320,660.00,Skyline Ltd
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,2018-06-11,5100981302,3090.97,Manchester Working Ltd
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,2018-06-11,5100981314,1722.11,Manchester Working Ltd
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,2018-06-11,5100980487,936.00,Cheshire Scaffolds Ltd
Manchester City Council,Highways Services,External repairs and maintenance for buildings,2018-06-11,5100981300,10106.47,Manchester Working Ltd
Manchester City Council,Manchester Leisure,Electricity,2018-06-11,5100981332,1855.51,The Manchester College
Manchester City Council,Adult Social Care,Rents,2018-06-11,5100981208,15751.01,District Homes Cic
Manchester City Council,Housing Revenue Account,Rents,2018-06-11,5100980194,3154.62,M J Mapp
Manchester City Council,Chief Executives,Rents,2018-06-11,5100981019,3600.00,Manchester Creative Digital Assets
Manchester City Council,Manchester Leisure,Contract Cleaning External,2018-06-11,5100980702,4973.64,Scrutiny Cleaning Services
Manchester City Council,Regeneration Finance,Contract Cleaning External,2018-06-11,5100980644,1883.48,M & M Cleaning Services Ltd
Manchester City Council,Regeneration Finance,Contract Cleaning External,2018-06-11,5100980641,926.44,M & M Cleaning Services Ltd
Manchester City Council,Regeneration Finance,Window Cleaning,2018-06-11,5100980808,1499.00,PWS Window Cleaning Services
Manchester City Council,Manchester Leisure,Refuse Collection,2018-06-11,5100980500,72366.90,Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Refuse Collection,2018-06-11,5100981368,87994.56,Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Refuse Collection,2018-06-11,5100981364,40833.33,Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Cleaning Equipment and Materials,2018-06-11,5100980356,26822.29,Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Grounds Maintenance Costs,2018-06-11,5100980365,8401.39,Redgate Holdings Ltd
Manchester City Council,Highways Services,Routine Vehicle Repairs and Maintenance - External,2018-06-11,5100980230,635.00,WSP UK Ltd
Manchester City Council,Manchester Leisure,Vehicle Fuel Costs,2018-06-11,5100981130,1189.00,Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2018-06-11,5100980953,13724.91,Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2018-06-11,5100981281,2083.80,Enterprise Flex-E-Rent
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2018-06-11,5100981428,575.25,Enterprise Flex-E-Rent
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2018-06-11,5100980986,1700.00,Peter Douglass Platforms
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2018-06-11,5100980984,1200.00,Peter Douglass Platforms
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,2018-06-11,5100980519,1337.00,Fleet Dynamic Consultancy Ltd
Manchester City Council,Adult Social Care,Public Transport,2018-06-11,5100980969,21193.50,Transport for Greater Manchester
Manchester City Council,Adult Social Care,Public Transport,2018-06-11,5100980945,12427.55,Transport for Greater Manchester
Manchester City Council,Adult Social Care,Transport Coach Hire,2018-06-11,5100980070,16920.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Transport Coach Hire,2018-06-11,5100980498,519.00,The Windmill Special Need Co Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2018-06-11,5100981036,63863.00,Westfield Minibuses
Manchester City Council,Adult Social Care,Transport Coach Hire,2018-06-11,5100981084,10061.60,MCR Blackcab Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2018-06-11,5100980560,15200.00,Parkway Cabs & Cars
