Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Regeneration Finance,Electricity,2016-12-08,1905388539,13569.43,Npower
Manchester City Council,Regeneration Finance,Electricity,2016-12-08,1905388557,12777.43,Npower
Manchester City Council,Regeneration Finance,Electricity,2016-12-08,1905388540,11948.04,Npower
Manchester City Council,Regeneration Finance,Electricity,2016-12-08,1905388556,10414.70,Npower
Manchester City Council,Regeneration Finance,Rents,2016-12-08,1905379994,7252.06,Wellington Properties Ltd
Manchester City Council,Regeneration Finance,Electricity,2016-12-08,1905388548,6355.42,Npower
Manchester City Council,Regeneration Finance,Electricity,2016-12-08,1905388547,5812.76,Npower
Manchester City Council,Regeneration Finance,Electricity,2016-12-08,1905388551,5278.55,Npower
Manchester City Council,Regeneration Finance,Electricity,2016-12-08,1905388553,4122.50,Npower
Manchester City Council,Regeneration Finance,Professional fees,2016-12-08,5100893074,4000.00,Susan Woodward Creative Consultancy
Manchester City Council,Regeneration Finance,Electricity,2016-12-08,1905388543,3757.45,Npower
Manchester City Council,Regeneration Finance,Electricity,2016-12-08,1905388552,2055.00,Npower
Manchester City Council,Regeneration Finance,Electricity,2016-12-08,1905388554,1967.23,Npower
Manchester City Council,Regeneration Finance,Electricity,2016-12-08,1905388545,1919.15,Npower
Manchester City Council,Regeneration Finance,Electricity,2016-12-08,1905388549,1917.88,Npower
Manchester City Council,Regeneration Finance,Rents,2016-12-08,1905379990,1380.10,Wellington Properties Ltd
Manchester City Council,Regeneration Finance,Electricity,2016-12-08,1905388550,1325.15,Npower
Manchester City Council,Regeneration Finance,Electricity,2016-12-08,1905388544,1199.45,Npower
Manchester City Council,Regeneration Finance,Storage Costs,2016-12-08,5100893115,984.30,Data Space Limited
Manchester City Council,Regeneration Finance,Professional fees,2016-12-08,1905379991,596.10,Gunner Cooke LLP
Manchester City Council,Manchester Leisure,Grant Payments,2016-12-09,5100893241,7659.00,Ladybarn Community Association
Manchester City Council,Manchester Leisure,Grounds Maintenance Costs,2016-12-09,5100893412,6749.36,Continental Landscapes Limited
Manchester City Council,Manchester Leisure,Special Events,2016-12-09,5100893407,4000.00,Bridge
Manchester City Council,Manchester Leisure,I T Provision,2016-12-09,5100893374,3173.00,TalkingTech UK Ltd
Manchester City Council,Manchester Leisure,Professional fees,2016-12-09,5100893257,1228.02,Redacted Personal Information
Manchester City Council,Manchester Leisure,Grounds Maintenance Costs,2016-12-09,5100892153,929.00,Iss Facility Services Limited
Manchester City Council,Manchester Leisure,Travel Season Ticket Loan Scheme,2016-12-09,5100891918,927.80,Northern
Manchester City Council,Hospitality + Trading Services,Contract Cleaning External,2016-12-09,5100892901,28200.13,Kingdom Security Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2016-12-09,5100892102,18474.77,Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2016-12-09,5100892311,18472.00,Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Compensation Payments,2016-12-09,1905388561,7000.00,Heptonstalls LLP
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2016-12-09,5100893473,3239.34,F.R.Sharrock Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2016-12-09,1905389048,1037.45,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2016-12-09,1905388921,1005.63,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2016-12-09,1905389022,958.43,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2016-12-09,1905388973,911.51,Chicken Joes Limited
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2016-12-09,1905389016,884.88,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2016-12-09,1905389047,787.88,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2016-12-09,1905388949,739.85,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2016-12-09,1905388950,710.59,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2016-12-09,1905388952,649.74,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2016-12-09,1905388987,643.74,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2016-12-09,1905388947,573.29,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2016-12-09,1905388980,559.20,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2016-12-09,1905388898,544.48,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2016-12-09,1905388920,523.81,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2016-12-09,1905388957,519.74,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2016-12-09,1905388990,508.30,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2016-12-09,1905388939,507.09,Ralph Livesey Ltd
Manchester City Council,Environment and Operations,Construction Works,2016-12-09,5100886510,9221.80,Atkins Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-12-09,5100892307,100000.00,Wythenshawe Community Housing Group
Manchester City Council,Adult Social Care,Payments for services,2016-12-09,5100893421,94087.40,Seashell trust
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-12-09,5100892562,49078.00,One Education Ltd
Manchester City Council,Adult Social Care,Carer Support Payments,2016-12-09,5100893446,20236.32,Homecare Support
Manchester City Council,Adult Social Care,Supporting People Payments,2016-12-09,5100892385,19091.42,Riverside ECHG
Manchester City Council,Adult Social Care,Supporting People Payments,2016-12-09,5100893354,19091.42,Riverside ECHG
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2016-12-09,5100893417,18296.12,Oldham Borough Council
Manchester City Council,Adult Social Care,Payments for services,2016-12-09,5100893275,12960.00,Time Specialist Support Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2016-12-09,5100892385,12500.00,Riverside ECHG
Manchester City Council,Adult Social Care,Supporting People Payments,2016-12-09,5100893354,12500.00,Riverside ECHG
Manchester City Council,Adult Social Care,Supporting People Payments,2016-12-09,5100892385,12500.00,Riverside ECHG
Manchester City Council,Adult Social Care,Supporting People Payments,2016-12-09,5100893354,12500.00,Riverside ECHG
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2016-12-09,5100893243,9934.50,Manchester Deaf Centre Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-12-09,5100893433,8482.00,Longsight (Aisha) Nursery
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-12-09,5100892616,8345.55,Remedi
Manchester City Council,Adult Social Care,Supporting People Payments,2016-12-09,5100892385,8248.33,Riverside ECHG
Manchester City Council,Adult Social Care,Supporting People Payments,2016-12-09,5100893354,8248.33,Riverside ECHG
Manchester City Council,Adult Social Care,Professional fees,2016-12-09,5100893023,6804.00,EC Safeguarding Consultancy Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2016-12-09,5100892385,5833.33,Riverside ECHG
Manchester City Council,Adult Social Care,Supporting People Payments,2016-12-09,5100893354,5833.33,Riverside ECHG
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-12-09,5100893426,5099.00,Longsight (Aisha) Nursery
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-12-09,5100893323,5000.00,Barnardo's North West
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-12-09,5100893424,4945.00,NEPHRA residents Association
Manchester City Council,Adult Social Care,Agency staff provision,2016-12-09,5100893285,4626.00,Manchester Mental Health & Social C
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-12-09,5100891733,3740.00,Ricks Travel
Manchester City Council,Adult Social Care,Professional fees,2016-12-09,5100893441,3494.00,AECOM Limited
Manchester City Council,Adult Social Care,Professional fees,2016-12-09,5100893438,3000.00,Manchester Deaf Centre Ltd
Manchester City Council,Adult Social Care,Professional fees,2016-12-09,5100893442,3000.00,Manchester Deaf Centre Ltd
Manchester City Council,Adult Social Care,Professional fees,2016-12-09,5100893444,3000.00,Manchester Deaf Centre Ltd
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2016-12-09,1905381364,2564.00,Virgin Care Servs Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-12-09,5100893301,2319.00,Irish Community Care
Manchester City Council,Adult Social Care,Agency staff provision,2016-12-09,5100893300,2100.00,JBS-R Associates
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-12-09,5100892695,2090.00,JKR Travel
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-12-09,5100892597,1980.00,G.M Travel
Manchester City Council,Adult Social Care,Professional fees,2016-12-09,1905347049,1976.64,Linder Myers Solicitors
Manchester City Council,Adult Social Care,Professional fees,2016-12-09,1905379995,1882.05,Poppy Consultants Limited
Manchester City Council,Adult Social Care,Payments for services,2016-12-09,5100893274,1800.00,Time Specialist Support Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-12-09,5100893356,1583.00,Levenshulme Good Neighbours
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-12-09,5100893357,1583.00,Levenshulme Good Neighbours
Manchester City Council,Adult Social Care,Professional fees,2016-12-09,5100893447,1383.33,Manchester Deaf Centre Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-12-09,5100893450,1383.33,Manchester Deaf Centre Ltd
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2016-12-09,1905381373,1188.00,Newcastle upon Tyne NHS FT
Manchester City Council,Adult Social Care,Funeral and coroner related services,2016-12-09,5100892276,1183.00,Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,2016-12-09,5100893013,969.47,Manchester Working Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-12-09,5100892385,942.74,Riverside ECHG
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-12-09,5100892385,912.43,Riverside ECHG
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2016-12-09,1905381372,880.00,Virgin Care Servs Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-12-09,5100892790,851.13,The Edward Mayes Trust
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2016-12-09,1905356142,822.00,Blackpool Teaching Hospitals NHS FT
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-12-09,5100892385,790.61,Riverside ECHG
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2016-12-09,5100893320,760.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Rents,2016-12-09,1905388756,600.00,T15 Consultancy Ltd
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2016-12-09,1905383831,599.70,Blackpool Teaching Hospitals NHS FT
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-12-09,5100892385,547.74,Riverside ECHG
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-12-09,5100893409,547.74,Riverside ECHG
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2016-12-09,1700067372,599.70,Blackpool Teaching Hospitals NHS FT
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-12-09,5100893409,790.61,Riverside ECHG
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-12-09,5100893409,912.43,Riverside ECHG
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-12-09,5100893409,942.74,Riverside ECHG
Manchester City Council,Adult Social Care,Personal needs of client,2016-12-09,5100893233,2704.83,Aidapt Bathrooms Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2016-12-09,5100893409,5833.33,Riverside ECHG
Manchester City Council,Adult Social Care,Supporting People Payments,2016-12-09,5100893410,5833.33,Riverside ECHG
Manchester City Council,Adult Social Care,Supporting People Payments,2016-12-09,5100893409,8248.33,Riverside ECHG
Manchester City Council,Adult Social Care,Supporting People Payments,2016-12-09,5100893410,8248.33,Riverside ECHG
Manchester City Council,Adult Social Care,Supporting People Payments,2016-12-09,5100893409,12500.00,Riverside ECHG
Manchester City Council,Adult Social Care,Supporting People Payments,2016-12-09,5100893410,12500.00,Riverside ECHG
Manchester City Council,Adult Social Care,Supporting People Payments,2016-12-09,5100893409,12500.00,Riverside ECHG
Manchester City Council,Adult Social Care,Supporting People Payments,2016-12-09,5100893410,12500.00,Riverside ECHG
Manchester City Council,Adult Social Care,Supporting People Payments,2016-12-09,5100893409,19091.42,Riverside ECHG
Manchester City Council,Adult Social Care,Supporting People Payments,2016-12-09,5100893410,19091.42,Riverside ECHG
Manchester City Council,Corporate Services,Grant Payments,2016-12-09,5100881554,5777.62,NCER CIC
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2016-12-09,5100891918,571.70,Northern
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2016-12-09,5100891918,927.80,Northern
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2016-12-09,5100891923,4808.00,Northern
Manchester City Council,Housing General Fund,Council Dwelling Adaptations,2016-12-09,5100893440,1085.00,Harding Building Services Ltd
Manchester City Council,Housing Revenue Account,Rent Refund,2016-12-09,1905388775,3882.56,Redacted Personal Information
Manchester City Council,Chief Executives,Legal Fees,2016-12-09,5100892733,275213.24,Colliers International (Client A/C)
Manchester City Council,Chief Executives,Agency staff provision,2016-12-09,5100892984,8483.85,Access Computer Consulting plc
Manchester City Council,Chief Executives,Building Materials for direct delivery,2016-12-09,5100893141,5304.60,Marshalls Mono Ltd
Manchester City Council,Chief Executives,Subsistence and Conference Expenses,2016-12-09,1905380350,3030.00,ah!media
Manchester City Council,Chief Executives,Purchase of stores for re-distribution,2016-12-09,5100893401,2642.72,Marshalls Mono Ltd
Manchester City Council,Chief Executives,Building Materials for direct delivery,2016-12-09,5100893140,2381.76,Marshalls Mono Ltd
Manchester City Council,Chief Executives,Data Registration Fee,2016-12-09,1905388752,1952.00,HMCS Traffic EC
Manchester City Council,Chief Executives,Subsistence and Conference Expenses,2016-12-09,1905380354,1860.00,ah!media
Manchester City Council,Chief Executives,Expenditure re Internal Trading Ordered Externally,2016-12-09,5100893286,1795.00,The Bridgewater Hall
Manchester City Council,Chief Executives,Advertising,2016-12-09,5100893325,1125.00,TES Global Ltd
Manchester City Council,Chief Executives,Advertising,2016-12-09,5100893363,1080.00,MediaCo Outdoor Limited
Manchester City Council,Chief Executives,Advertising,2016-12-09,5100893312,877.50,TES Global Ltd
Manchester City Council,Chief Executives,Advertising,2016-12-09,5100893315,877.50,TES Global Ltd
Manchester City Council,Chief Executives,Advertising,2016-12-09,5100893324,877.50,TES Global Ltd
Manchester City Council,Chief Executives,Advertising,2016-12-09,5100893364,780.00,MediaCo Outdoor Limited
Manchester City Council,Chief Executives,Advertising,2016-12-09,5100893366,780.00,MediaCo Outdoor Limited
Manchester City Council,Chief Executives,Advertising,2016-12-09,5100893317,760.50,The Law Society
Manchester City Council,Chief Executives,Hire of Equipment,2016-12-09,5100893305,725.76,Universal Live
Manchester City Council,Chief Executives,Advertising,2016-12-09,5100893367,720.00,MediaCo Outdoor Limited
Manchester City Council,Chief Executives,Advertising,2016-12-09,5100893327,710.10,TES Global Ltd
Manchester City Council,Chief Executives,Advertising,2016-12-09,5100893328,710.10,TES Global Ltd
Manchester City Council,Chief Executives,Advertising,2016-12-09,5100893329,710.10,TES Global Ltd
Manchester City Council,Chief Executives,Hire of Equipment,2016-12-09,5100893319,637.06,Universal Live
Manchester City Council,Chief Executives,Advertising,2016-12-09,5100893326,619.30,The Audience Agency Services Ltd
Manchester City Council,Regeneration Finance,Internal Repairs and Maintenance for buildings,2016-12-09,5100893161,36019.00,Manchester Working Ltd
Manchester City Council,Regeneration Finance,Legal Fees,2016-12-09,5100893342,16043.00,Pinsent Masons LLP
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,2016-12-09,5100893164,2894.03,Manchester Working Ltd
Manchester City Council,Manchester Leisure,Refuse Collection,2016-12-12,5100893117,85190.00,Hargreaves Foundry Ltd
Manchester City Council,Manchester Leisure,Professional fees,2016-12-12,5100893069,38420.00,Belle Vue Manchester
Manchester City Council,Manchester Leisure,Hire of Equipment,2016-12-12,5100892200,25124.00,FTS Event Power Ltd
Manchester City Council,Manchester Leisure,Construction Works,2016-12-12,5100892696,7712.00,HAGS-SMP Limited
Manchester City Council,Manchester Leisure,Hire of Equipment,2016-12-12,5100893057,7015.80,Mahood Marquees Ltd
Manchester City Council,Manchester Leisure,Variation Orders,2016-12-12,5100893027,5516.91,Ramora Ltd
Manchester City Council,Manchester Leisure,Professional fees,2016-12-12,5100893280,4128.57,Austen Lewis Limited
Manchester City Council,Manchester Leisure,Construction Works,2016-12-12,5100893507,3270.00,Wicksteed Leisure Ltd
Manchester City Council,Manchester Leisure,Professional fees,2016-12-12,5100893466,2882.58,Redacted Personal Information
Manchester City Council,Manchester Leisure,Equipment,2016-12-12,5100892118,2484.00,Groundwork & Leisure Services Ltd
Manchester City Council,Manchester Leisure,Grounds Maintenance Costs,2016-12-12,5100892533,2357.25,Iss Facility Services Limited
Manchester City Council,Manchester Leisure,Equipment,2016-12-12,5100893109,2100.00,Services Metals North Ltd
Manchester City Council,Manchester Leisure,Payments for services,2016-12-12,5100893090,2000.00,Fastsigns Manchester
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2016-12-12,5100893436,2000.00,Wythenshawe Community Farm
Manchester City Council,Manchester Leisure,Payments for services,2016-12-12,5100892951,1981.50,W S Education
Manchester City Council,Manchester Leisure,Equipment,2016-12-12,5100893053,1930.00,Massey & Harris (Engrg) Ltd
Manchester City Council,Manchester Leisure,Cash Collection,2016-12-12,5100893168,1516.62,Review Travel Ltd
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,2016-12-12,5100892789,1330.00,A C Electrical (North) Limited
Manchester City Council,Manchester Leisure,Special Events,2016-12-12,5100893505,1330.00,Spacecadets Air Design Ltd
Manchester City Council,Manchester Leisure,Equipment,2016-12-12,5100891750,1100.00,Groundwork & Leisure Services Ltd
Manchester City Council,Manchester Leisure,Variation Orders,2016-12-12,5100893022,1008.00,Ramora Ltd
Manchester City Council,Manchester Leisure,Agency staff provision,2016-12-12,5100893475,750.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Hire of Equipment,2016-12-12,5100892339,650.00,Eagle Plant
Manchester City Council,Manchester Leisure,Library Materials Acquisition,2016-12-12,1905387757,621.50,Askews and Holts
Manchester City Council,Libraries and Theatres,Training and Development,2016-12-12,5100892187,1260.00,The Skills Company
Manchester City Council,Hospitality + Trading Services,Security,2016-12-12,5100892720,84263.96,Showsec International Ltd
Manchester City Council,Hospitality + Trading Services,Security,2016-12-12,5100892719,49611.35,Showsec International Ltd
Manchester City Council,Hospitality + Trading Services,Electricity,2016-12-12,5100893272,17185.00,FTS Event Power Ltd
Manchester City Council,Hospitality + Trading Services,Funeral and coroner related services,2016-12-12,5100891855,1797.30,Manchester Working Ltd
Manchester City Council,Hospitality + Trading Services,Rents,2016-12-12,5100893113,1597.00,Network Rail Property
Manchester City Council,Hospitality + Trading Services,Funeral and coroner related services,2016-12-12,5100892554,1497.30,Manchester Working Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2016-12-12,1905390434,894.87,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2016-12-12,1905390461,807.07,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2016-12-12,1905390438,780.15,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2016-12-12,5100892759,726.00,Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2016-12-12,1905390462,638.07,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2016-12-12,1905390415,601.67,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2016-12-12,1905390414,560.33,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2016-12-12,1905390441,551.36,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2016-12-12,1905390454,530.71,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2016-12-12,1905390458,501.87,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Funeral and coroner related services,2016-12-12,5100892551,1797.30,Manchester Working Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-12-12,5100892271,498000.00,"CGL - Change, Grow, Live"
Manchester City Council,Adult Social Care,Payments for services,2016-12-12,5100891703,62748.58,ABL Health Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-12-12,5100892690,44308.08,Lifeline Project Limited
Manchester City Council,Adult Social Care,Carer Support Payments,2016-12-12,5100892778,28109.28,Carewatch Care Service
Manchester City Council,Adult Social Care,Payments for services,2016-12-12,5100891709,27500.00,ABL Health Ltd
Manchester City Council,Adult Social Care,Payments for services,2016-12-12,5100893613,22125.00,Xaverian College
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-12-12,5100891738,16175.00,JCT Travel Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-12-12,5100891687,12125.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2016-12-12,5100892194,11904.00,Northenden Group Practice
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2016-12-12,5100893606,8630.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-12-12,5100891688,7920.00,Royton Minibuses Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-12-12,5100893619,6737.00,Great Places Housing Association
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-12-12,5100892099,6468.00,Galaxy Cars
Manchester City Council,Adult Social Care,Home Care,2016-12-12,5100893633,6370.51,MRL Healthcare
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-12-12,5100891973,5775.00,D.J. Minibus Travel
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-12-12,5100892133,5615.60,Parkway Cabs & Cars
Manchester City Council,Adult Social Care,Payments for services,2016-12-12,5100893611,5462.96,The Together Trust
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-12-12,5100892104,5382.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Rents,2016-12-12,5100893347,5235.10,Commercial Real Estates Management
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-12-12,5100893499,5000.00,Safe Families for Children
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-12-12,5100891911,4972.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Rents,2016-12-12,5100892403,4715.69,Riverside ECHG
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2016-12-12,5100892193,4333.00,Northenden Group Practice
Manchester City Council,Adult Social Care,Payments for services,2016-12-12,5100893419,4153.60,Enhance EHC Ltd
Manchester City Council,Adult Social Care,Student Direct Payments,2016-12-12,1905387706,4107.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Professional fees,2016-12-12,5100893618,3500.00,Rita McNamara Associates
Manchester City Council,Adult Social Care,Payments for services,2016-12-12,5100893420,3168.00,Enhance EHC Ltd
Manchester City Council,Adult Social Care,Professional fees,2016-12-12,5100893339,3150.00,Pepper Stacey Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-12-12,5100892960,3075.00,Assist
Manchester City Council,Adult Social Care,Rents,2016-12-12,5100893469,3031.24,Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Rents,2016-12-12,5100893471,3031.24,Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Rents,2016-12-12,5100893470,3031.24,Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Rents,2016-12-12,5100893474,3031.24,Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Storage Costs,2016-12-12,5100893638,2970.92,PHS Records Management
Manchester City Council,Adult Social Care,Professional fees,2016-12-12,5100893582,2860.50,EC Safeguarding Consultancy Ltd
Manchester City Council,Adult Social Care,Payments for services,2016-12-12,5100892684,2812.17,NOMS
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-12-12,5100892756,2625.00,Wai Yin Society
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-12-12,5100893159,2578.00,Nelson Transport
Manchester City Council,Adult Social Care,Stationery,2016-12-12,5100893605,2571.40,Northgate Public Services (UK) Ltd
Manchester City Council,Adult Social Care,Professional fees,2016-12-12,5100893244,2557.88,Resolutions Consultancy Pty Ltd
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,2016-12-12,5100893616,2475.80,Redacted Personal Information
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-12-12,5100892071,2420.00,DMC Travel
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2016-12-12,5100893620,2362.50,Cheadle Royal Healthcare
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-12-12,5100892757,2250.00,Wai Yin Society
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-12-12,5100892080,2205.00,Mallons Minibus Travel
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-12-12,5100892067,2156.00,DMC Travel
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-12-12,5100892100,2156.00,T/a K Travel
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-12-12,5100892338,2112.00,Connect Cars Ltd
Manchester City Council,Adult Social Care,Rents,2016-12-12,5100892384,2017.50,The Big Life Company
Manchester City Council,Adult Social Care,Rents,2016-12-12,5100892388,2017.50,The Big Life Company
Manchester City Council,Adult Social Care,Rents,2016-12-12,5100892797,2017.50,The Big Life Company
Manchester City Council,Adult Social Care,Professional fees,2016-12-12,5100892987,2000.00,Prestbury Care Consultancy
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-12-12,5100892414,1995.00,APL Coachhire
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-12-12,5100891689,1980.00,T/A Beresford Travel
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-12-12,5100892590,1950.00,Didsbury Good Neighbours Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2016-12-12,5100893604,1909.94,Child Action Northwest
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-12-12,5100892000,1890.00,Exec-Coach Services
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-12-12,5100893501,1888.00,Youth Project @ Apostles &
Manchester City Council,Adult Social Care,Training and Development,2016-12-12,5100893337,1828.80,Team-Teach Ltd
Manchester City Council,Adult Social Care,Payments for services,2016-12-12,1905383798,1800.00,Little Petals Day Nursery
Manchester City Council,Adult Social Care,Legal Fees,2016-12-12,5100893338,1790.00,39 Essex Street Chambers
Manchester City Council,Adult Social Care,Storage Costs,2016-12-12,5100893639,1552.54,PHS Records Management
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-12-12,5100892330,1540.00,Middleton Cars Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-12-12,5100893482,1539.08,Whiz Project
