Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-12-10,1906298103,1147.65,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-12-10,1906298052,1112.17,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-12-10,1906298035,1016.44,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-12-10,1906298041,1004.32,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-12-10,1906298055,878.12,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-12-10,1906298150,690.35,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-12-10,1906298039,629.84,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-12-10,1906298034,589.43,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-12-10,1906298114,587.36,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-12-10,1906298104,573.85,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-12-10,1906298075,561.83,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-12-10,1906298050,529.35,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-12-10,1906298146,511.75,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-12-10,1906298072,504.54,Brake Bros Foodservice Ltd
Manchester City Council,Environment and Operations,Construction Works,2018-12-10,5101008270,1400.00,AECOM Limited
Manchester City Council,Adult Social Care,Training and Development,2018-12-10,5101008608,2970.00,Family Links
Manchester City Council,Adult Social Care,Rents,2018-12-10,5101008109,32943.67,United Property Management Ltd
Manchester City Council,Adult Social Care,Rents,2018-12-10,1906290143,1040.00,Manchester Letting
Manchester City Council,Adult Social Care,Transport Coach Hire,2018-12-10,5101008594,6138.00,Sumi Travel Ltd.
Manchester City Council,Adult Social Care,Professional fees,2018-12-10,1906290023,2025.00,18 St John Street Chambers
Manchester City Council,Adult Social Care,Professional fees,2018-12-10,1906290026,1000.00,18 St John Street Chambers
Manchester City Council,Adult Social Care,Professional fees,2018-12-10,1906290022,770.00,18 St John Street Chambers
Manchester City Council,Adult Social Care,Professional fees,2018-12-10,5101008600,700.00,Action First iPeople Ltd
Manchester City Council,Adult Social Care,Professional fees,2018-12-10,5101008604,700.00,Action First iPeople Ltd
Manchester City Council,Adult Social Care,Professional fees,2018-12-10,1906290024,650.00,18 St John Street Chambers
Manchester City Council,Adult Social Care,Professional fees,2018-12-10,5101008602,500.00,Action First iPeople Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2018-12-10,5101008544,7628.06,K L Properties
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2018-12-10,5101008494,7628.06,K L Properties
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2018-12-10,5101008543,7628.06,K L Properties
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2018-12-10,5101008528,742.50,Tiddlywinks Day Nursery
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2018-12-10,5101008526,577.50,Tiddlywinks Day Nursery
Manchester City Council,Adult Social Care,Payments for services,2018-12-10,5101008444,9066.66,Salford College
Manchester City Council,Corporate Services,Rents,2018-12-10,1906295818,15215.45,Regus Management (UK) Ltd
Manchester City Council,Corporate Services,Professional fees,2018-12-10,5101008249,1470.00,WYG Environment Planning
Manchester City Council,Housing General Fund,Building Works,2018-12-10,1906294613,2516.00,Stannah Lift Services Ltd
Manchester City Council,Chief Executives,Agency staff provision,2018-12-10,5101008525,3872.33,Deekay Technical Recruitment Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2018-12-10,5101008471,916.28,Redacted Personal Information
Manchester City Council,Chief Executives,Printing,2018-12-10,5101008710,1328.00,Astra Signs
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2018-12-10,5101008558,53493.16,Manchester Mind
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2018-12-10,5101008551,51308.41,Wai Yin Society
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2018-12-10,5101008532,20111.50,Manchester Carers Centre
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2018-12-10,5101008556,17941.66,Manchester Bangladeshi Womens Organ
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2018-12-10,5101008550,14512.66,Barlow Moor Community Association
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2018-12-10,5101008516,13424.50,The Lesbian & Gay Foundation
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2018-12-10,5101008574,12825.00,Caritas Diocese of Salford
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2018-12-10,5101008530,12500.00,Chorlton Good Neighbours
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2018-12-10,5101008555,11068.91,Burnage Good Neighbours
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2018-12-10,5101008535,10000.00,Manchester Deaf Centre Ltd
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2018-12-10,5101008562,9984.91,Manchester Refugee Support Network
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2018-12-10,5101008557,9963.33,Greater Manchester Coalition Of Dis
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2018-12-10,5101008522,9905.00,Women in Prison Limited
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2018-12-10,5101008560,9583.33,Manchester Settlement
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2018-12-10,5101008534,9463.00,Northmoor Community Association
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2018-12-10,5101008569,8965.00,Saheli
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2018-12-10,5101008533,8925.00,Manchester Digital Laboratory
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2018-12-10,5101008531,7636.25,Manchester Action On Street Health
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2018-12-10,5101008552,7627.58,Tree Of Life Centre Wythenshawe
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2018-12-10,5101008529,7569.50,St Lukes Art Project
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2018-12-10,5101008568,7493.00,Afro Carribean Care Group
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2018-12-10,5101008563,7000.00,The Generation Project
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2018-12-10,5101008567,6975.00,People First Housing Association
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2018-12-10,5101008559,6684.41,Venture Arts Ltd
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2018-12-10,5101008561,6539.66,George House Trust
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2018-12-10,5101008570,6240.00,Hulme Community Garden Centre
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2018-12-10,5101008549,5000.00,Rainbow Haven
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2018-12-10,5101008521,5000.00,Justlife Foundation Limited
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2018-12-10,5101008519,5000.00,Healthy Me Healthy Communities
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2018-12-10,5101008553,4995.08,Emerge 3RS
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2018-12-10,5101008517,4750.00,Albert Kennedy Trust
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2018-12-10,5101008565,4598.25,Cheetham Hill Advice Centre.
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2018-12-10,5101008554,4483.33,Friends of Burnage Library Ltd
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2018-12-10,5101008566,3826.00,The Manchester Men's Room
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2018-12-10,5101008527,2700.00,All Arts & Media Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2018-12-10,1906289420,12977.00,HOME
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2018-12-10,1906295778,12977.00,HOME
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2018-12-10,5101008524,573.00,Addleshaw Goddard Solicitors
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2018-12-10,5101008315,70497.80,Liquidlogic Ltd
Manchester City Council,Chief Executives,Compensation Payments,2018-12-10,1906290027,770.00,18 St John Street Chambers
Manchester City Council,Chief Executives,Compensation Payments,2018-12-10,1906290021,890.00,18 St John Street Chambers
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,2018-12-10,5101008072,1330.00,Cheshire Scaffolds Ltd
Manchester City Council,Regeneration Finance,Rents,2018-12-10,1906295895,81406.40,Regus Management (UK) Ltd
Manchester City Council,Regeneration Finance,Rents,2018-12-10,5101008545,5253.87,Wythenshawe Forum Trust Ltd
Manchester City Council,Regeneration Finance,Grounds Maintenance Costs,2018-12-10,5101008320,1400.00,Arboricultural Services Treework
Manchester City Council,Regeneration Finance,Grounds Maintenance Costs,2018-12-10,5101008341,800.00,Arboricultural Services Treework
Manchester City Council,Regeneration Finance,Removal and Storage of Furniture,2018-12-10,5101008363,2859.86,BCL
Manchester City Council,Regeneration Finance,Third party payments relating to Voluntary Organisations,2018-12-10,5101008234,5874.00,Impact For All
Manchester City Council,Highways Services,Professional fees,2018-12-10,5101008361,1956.00,Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,2018-12-10,5101008356,1940.00,Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,2018-12-10,5101008377,1780.00,Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,2018-12-10,5101008379,1672.13,Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,2018-12-10,5101008376,1471.50,Waterman Aspen Ltd
Manchester City Council,Highways Services,Compensation Payments,2018-12-10,1906294565,6000.00,McHale & Co Solicitors
Manchester City Council,Highways Services,Purchase of stores for re-distribution,2018-12-10,5101007810,910.00,Kloeckner Metals UK
Manchester City Council,Highways Services,Compensation Payments,2018-12-10,1906295784,796.00,Department For Work & Pensions
Manchester City Council,Highways Services,Compensation Payments,2018-12-10,1906295442,2382.00,Oakwood Solicitors Ltd
Manchester City Council,Manchester Leisure,Grounds Maintenance Costs,2018-12-11,5101008596,750.00,Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2018-12-11,5101008655,1097.00,Osborne Richardson
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2018-12-11,5101008656,670.85,Osborne Richardson
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2018-12-11,5101008668,630.00,Osborne Richardson
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2018-12-11,5101008663,540.00,Osborne Richardson
Manchester City Council,Manchester Leisure,Hire of Equipment,2018-12-11,5101008107,3470.00,Eventplus Ltd
Manchester City Council,Manchester Leisure,Hire of Equipment,2018-12-11,5101008640,3470.00,Eventplus Ltd
Manchester City Council,Manchester Leisure,Catering,2018-12-11,5101008825,796.20,Good Mood Food
Manchester City Council,Manchester Leisure,General Office expenses,2018-12-11,1906297983,2000.00,Insanity Talent Management Ltd
Manchester City Council,Manchester Leisure,General Office expenses,2018-12-11,1906295768,1000.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,2018-12-11,5101008771,2417.70,Hirequirements Ltd
Manchester City Council,Manchester Leisure,Professional fees,2018-12-11,5101008823,874.50,Manchester Young Lives
Manchester City Council,Manchester Leisure,Special Events,2018-12-11,1906297970,600.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Expenditure re Internal Trading Ordered Externally,2018-12-11,5101008832,1153.75,Len Grant Photography
Manchester City Council,Libraries and Theatres,Training and Development,2018-12-11,1906235659,1000.00,In Professional Development Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2018-12-11,5101008756,8967.20,Enterprise Flex-E-Rent
Manchester City Council,Hospitality + Trading Services,Equipment,2018-12-11,1906288123,1396.00,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2018-12-11,5101008616,1038.50,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2018-12-11,5101008617,1038.50,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Professional fees,2018-12-11,1906288071,1250.00,Decordia Ltd
Manchester City Council,Hospitality + Trading Services,Compensation Payments,2018-12-11,1906294558,883.00,Department For Work & Pensions
Manchester City Council,Hospitality + Trading Services,Compensation Payments,2018-12-11,1906297892,1500.00,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Compensation Payments,2018-12-11,1906294563,60108.80,Slater & Gordon (UK) LLP
Manchester City Council,Environment and Operations,Construction Works,2018-12-11,5101008542,1420.21,GMCA
Manchester City Council,Environment and Operations,Construction Works,2018-12-11,5101008541,720.00,GMCA
Manchester City Council,Adult Social Care,Training and Development,2018-12-11,5101008629,500.00,Griffin Care Limited
Manchester City Council,Adult Social Care,Training and Development,2018-12-11,5101008651,10740.00,Arc People Development Ltd
Manchester City Council,Adult Social Care,Internal Repairs and Maintenance for buildings,2018-12-11,5101008219,8465.00,Manchester School Services Limited
Manchester City Council,Adult Social Care,Rents,2018-12-11,1906295446,1500.00,TWC Manchester Ltd
Manchester City Council,Adult Social Care,Rents,2018-12-11,1906297991,1490.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Rents,2018-12-11,1906297326,595.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Rents,2018-12-11,1700085348,1500.00,TCW Manchester Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2018-12-11,5101008627,89983.00,APTSL
Manchester City Council,Adult Social Care,Transport Coach Hire,2018-12-11,5101008623,50691.00,Communitytransportservices.co.uk
Manchester City Council,Adult Social Care,Transport Coach Hire,2018-12-11,5101008822,19110.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Transport Coach Hire,2018-12-11,5101008740,10894.14,T/A Schools Direct
Manchester City Council,Adult Social Care,Transport Coach Hire,2018-12-11,5101008746,10796.71,T/A Schools Direct
Manchester City Council,Adult Social Care,Transport Coach Hire,2018-12-11,5101008821,8125.00,Galaxy Transport (Manchester) Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2018-12-11,5101008780,4972.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Transport Coach Hire,2018-12-11,5101008772,2244.00,T/A Beresford Travel
Manchester City Council,Adult Social Care,Transport Coach Hire,2018-12-11,5101008674,519.00,The Windmill Special Need Co Ltd
Manchester City Council,Adult Social Care,Equipment,2018-12-11,5101008815,4500.00,Invacare Limited
Manchester City Council,Adult Social Care,Equipment,2018-12-11,5101008679,1450.00,Ultimate Healthcare
Manchester City Council,Adult Social Care,Equipment,2018-12-11,5101008657,990.40,Drive Devilbiss Healthcare Ltd
Manchester City Council,Adult Social Care,Equipment,2018-12-11,5101008658,898.50,Drive Devilbiss Healthcare Ltd
Manchester City Council,Adult Social Care,Equipment,2018-12-11,5101008808,659.56,BES Rehab
Manchester City Council,Adult Social Care,Professional fees,2018-12-11,5101008818,7200.00,AJM Robertson Consulting Ltd
Manchester City Council,Adult Social Care,Professional fees,2018-12-11,5101008769,1050.00,Action First iPeople Ltd
Manchester City Council,Adult Social Care,Professional fees,2018-12-11,1700085343,500.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,2018-12-11,5101008654,865.00,A Consultancy Services Limited
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2018-12-11,5101008613,8415.75,Shelter
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2018-12-11,5101008820,25312.01,New Bridge School
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2018-12-11,5101007821,2697.35,Johnnie Johnson Housing
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2018-12-11,5101007819,2680.43,Johnnie Johnson Housing
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2018-12-11,5101008625,555.00,Manchester Creche
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2018-12-11,5101008626,555.00,Manchester Creche
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2018-12-11,5101008626,555.00,Manchester Creche
Manchester City Council,Adult Social Care,Payments for services,2018-12-11,5101008828,37081.20,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2018-12-11,5101008826,33481.60,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2018-12-11,5101008800,23594.77,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2018-12-11,5101008798,5958.00,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2018-12-11,5101008781,4811.06,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2018-12-11,5101008830,3215.10,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2018-12-11,5101008834,3062.62,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2018-12-11,5101008782,2688.00,PULSE
Manchester City Council,Adult Social Care,Payments for services,2018-12-11,5101008831,2025.00,The Together Trust
Manchester City Council,Adult Social Care,Supporting People Payments,2018-12-11,5101008639,4441.19,Your Housing Ltd.
Manchester City Council,Adult Social Care,Supporting People Payments,2018-12-11,5101008652,4441.19,Your Housing Ltd.
Manchester City Council,Adult Social Care,Supporting People Payments,2018-12-11,5101008024,4158.48,ACORN Recovery Projects
Manchester City Council,Adult Social Care,Supporting People Payments,2018-12-11,5101008643,1003.81,Your Housing Ltd.
Manchester City Council,Adult Social Care,Supporting People Payments,2018-12-11,5101008650,1003.81,Your Housing Ltd.
Manchester City Council,Adult Social Care,Supporting People Payments,2018-12-11,5101008643,1003.51,Your Housing Ltd.
Manchester City Council,Adult Social Care,Supporting People Payments,2018-12-11,5101008650,1003.51,Your Housing Ltd.
Manchester City Council,Adult Social Care,Supporting People Payments,2018-12-11,5101008643,760.13,Your Housing Ltd.
Manchester City Council,Adult Social Care,Supporting People Payments,2018-12-11,5101008650,760.13,Your Housing Ltd.
Manchester City Council,Adult Social Care,Personal needs of client,2018-12-11,5101008672,2336.00,James Leckey Design Ltd
Manchester City Council,Adult Social Care,Aids Support (DOH033),2018-12-11,1906293171,1995.00,Bloom Hearing Specialists Ltd
Manchester City Council,Adult Social Care,Legal Fees,2018-12-11,1906297948,1054.20,Oxford Expert Psychiatry Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2018-12-11,5101008757,38786.00,Manchester Working Ltd
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2018-12-11,5101008735,513.00,First Bus
Manchester City Council,Corporate Services,Professional fees,2018-12-11,5101008722,2148.33,Experian Limited
Manchester City Council,Corporate Services,Collection Commission,2018-12-11,5101008272,29353.90,Capacity Grid
Manchester City Council,Corporate Services,Collection Commission,2018-12-11,5101008266,1949.50,Capacity Grid
Manchester City Council,Corporate Services,Collection Commission,2018-12-11,5101008108,3174.90,Capacity Grid
Manchester City Council,Corporate Services,Licences Purchase,2018-12-11,5101008235,838.80,Snap Surveys Ltd
Manchester City Council,Corporate Services,Licences Purchase,2018-12-11,5101008763,838.54,Insight Direct (Uk) Ltd
Manchester City Council,Corporate Services,Licences Purchase,2018-12-11,5101008743,838.80,Snap Surveys Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2018-12-11,5101008795,38797.82,Mace Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2018-12-11,5101008796,34575.00,Faithful & Gould Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2018-12-11,5101008687,10900.00,Ove Arup & Partners Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2018-12-11,5101008805,1180.00,Survey Systems Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2018-12-11,5101008744,700.00,Interval Films Ltd
Manchester City Council,Housing General Fund,Building Works,2018-12-11,5101008686,78179.37,Wythenshawe Community Housing Group
Manchester City Council,Housing Revenue Account,Northwards Repairs Fee,2018-12-11,5101008632,1676400.00,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Northwards Management Fee,2018-12-11,5101008634,27198.11,Northwards Housing Limited
Manchester City Council,Chief Executives,Agency staff provision,2018-12-11,5101008789,16361.07,Venn Group Ltd
Manchester City Council,Chief Executives,Hire of Equipment,2018-12-11,5101008758,750.45,Sterling Event Group
Manchester City Council,Chief Executives,"Clothes, Uniform and Laundry",2018-12-11,5101008645,2263.87,Thomas Fattorini Ltd
Manchester City Council,Chief Executives,Examination Fees,2018-12-11,5101008673,4650.00,ROAR Forensics Ltd
Manchester City Council,Chief Executives,Examination Fees,2018-12-11,5101008671,1870.00,ROAR Forensics Ltd
Manchester City Council,Chief Executives,Funeral and coroner related services,2018-12-11,5101008667,1233.00,The Pennine Acute Hospital Nhs Trus
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2018-12-11,5101008472,698655.00,Laing O'Rourke Construction Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2018-12-11,5101008810,33200.00,BLACC Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2018-12-11,5101008790,3100.00,Sandy Brown Associates Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2018-12-11,5101008811,8315.50,Addleshaw Goddard Solicitors
Manchester City Council,Regeneration Finance,Rents,2018-12-11,1906285872,57712.75,Savills (UK) Ltd
Manchester City Council,Regeneration Finance,Rents,2018-12-11,1906295856,6076.98,Regus Management (UK) Ltd
Manchester City Council,Regeneration Finance,Cleaning Equipment and Materials,2018-12-11,5101008715,676.20,Alliance Disposables Ltd
Manchester City Council,Regeneration Finance,Cleaning Equipment and Materials,2018-12-11,5101008700,649.75,Alliance Disposables Ltd
Manchester City Council,Regeneration Finance,Training and Development,2018-12-11,5101008791,2033.15,Pearson Education Ltd
Manchester City Council,Regeneration Finance,Professional fees,2018-12-11,5101008809,4583.00,Philanthropy Company
Manchester City Council,Regeneration Finance,Third party payments relating to Voluntary Organisations,2018-12-11,5101008641,32859.00,Pure Innovations Ltd
Manchester City Council,Highways Services,Training and Development,2018-12-11,1906235659,1000.00,In Professional Development Ltd
Manchester City Council,Highways Services,Rents,2018-12-11,1906285873,8030.00,Savills (UK) Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2018-12-11,5101008794,8333.00,Groundwork Landscapes Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2018-12-11,5101008633,1235.72,Metronet UK
Manchester City Council,Highways Services,Compensation Payments,2018-12-11,1906297964,4200.00,National Law Partners
Manchester City Council,Highways Services,Compensation Payments,2018-12-11,1906297325,3300.00,Eaton Smith LLP
Manchester City Council,Highways Services,Compensation Payments,2018-12-11,1906297967,2500.00,Redacted Personal Information
Manchester City Council,Highways Services,Purchase of stores for re-distribution,2018-12-11,5101008776,1820.00,Instarmac Group Ltd
Manchester City Council,Highways Services,Compensation Payments,2018-12-11,1906297966,2205.00,Precision Solicitors
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,2018-12-12,5100999532,2666.67,Tivoli Group Ltd
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,2018-12-12,5101003341,2666.67,Tivoli Group Ltd
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,2018-12-12,5101005990,2666.67,Tivoli Group Ltd
Manchester City Council,Manchester Leisure,Rents,2018-12-12,5101000161,3900.00,Withington Methodist Church
Manchester City Council,Manchester Leisure,Hire of Premises,2018-12-12,5101008937,2250.00,Wythenshawe Forum Trust Ltd
Manchester City Council,Manchester Leisure,Equipment,2018-12-12,5101008592,967.50,Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2018-12-12,1906298325,2500.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Publications,2018-12-12,5101008858,2099.26,T/A Spectrum Plast
Manchester City Council,Manchester Leisure,Professional fees,2018-12-12,1906302227,26148.27,WTF International Federation
Manchester City Council,Manchester Leisure,Professional fees,2018-12-12,1906297969,1000.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,2018-12-12,5101008788,662.99,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2018-12-12,5101008923,20872.17,Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2018-12-12,5101009188,27353.88,Manchester Van Hire Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,2018-12-12,5101008896,631.68,W.V.Howe Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2018-12-12,5101009186,7901.10,H & C Plant Hire Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2018-12-12,5101009187,6698.00,H & C Plant Hire Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2018-12-12,5101008859,1012.50,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,2018-12-12,5101009185,8063.16,Fast Hire UK
Manchester City Council,Hospitality + Trading Services,Machinery and equipment repairs,2018-12-12,5101009183,1603.21,Fast Hire UK
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-12-12,1906302398,1278.78,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-12-12,1906302411,939.71,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-12-12,1906302373,928.02,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-12-12,1906302246,838.72,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-12-12,1906302369,834.14,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-12-12,1906302297,781.88,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-12-12,1906302250,703.09,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-12-12,1906302381,653.16,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-12-12,1906302354,606.80,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-12-12,1906302262,601.49,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-12-12,1906302394,592.72,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-12-12,1906302377,553.31,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-12-12,1906302302,552.77,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-12-12,1906302342,546.99,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-12-12,1906302400,540.83,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-12-12,1906302371,539.82,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-12-12,1906302315,538.91,Ralph Livesey Ltd
