Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Adult Social Care,ClothsUniformLaundry,2013-02-13,5100617113,3619.26,Laundryserv
Manchester City Council,Childrens Services,ClothsUniformLaundry,2013-02-13,5100616615,5078.40,King Scientific
Manchester City Council,Regeneration Finance,Catering,2013-02-13,5100616015,621.35,Compass Group UK
Manchester City Council,Corporate Services,Photocopying,2013-02-13,5100617357,1140.26,Royal Mail
Manchester City Council,Corporate Services,Photocopying,2013-02-13,5100617356,4207.05,Royal Mail
Manchester City Council,Hospitality + Trading Services,Printing,2013-02-13,5100617021,879.60,Cardentity Ltd
Manchester City Council,Chief Executives,Printing,2013-02-13,5100616974,555.00,Browns Digital Ltd
Manchester City Council,Libraries and Theatres,Proffesional fees,2013-02-13,5100616810,22407.49,Hillserve Ltd
Manchester City Council,Libraries and Theatres,Proffesional fees,2013-02-13,5100616809,17145.66,Hillserve Ltd
Manchester City Council,Libraries and Theatres,Proffesional fees,2013-02-13,5100616808,7102.59,Hillserve Ltd
Manchester City Council,Childrens Services,Proffesional fees,2013-02-13,1903523119,1525.00,Redacted Personal Information
Manchester City Council,Housing Revenue Account,Proffesional fees,2013-02-13,5100614672,698.50,Tenant Participation Advisory Svs
Manchester City Council,Corporate Services,Fees,2013-02-13,5100616147,4125.00,Pannone & Partners Solicitors
Manchester City Council,Housing Revenue Account,West Gorton Mgmt Fee,2013-02-13,5100617076,40323.00,Guinness Northern Counties
Manchester City Council,Corporate Services,I T Provision,2013-02-13,5100616626,12000.00,Capita Business Services Ltd
Manchester City Council,Corporate Services,I T Provision,2013-02-13,5100617125,12000.00,Capita Business Services Ltd
Manchester City Council,Manchester Leisure,Compensation Payments,2013-02-13,1903513187,7500.00,Tranter Cleere & Co
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,2013-02-13,5100616965,600.00,Eduk8 Partnership Ltd
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,2013-02-13,5100616967,600.00,Eduk8 Partnership Ltd
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2013-02-13,5100617033,5000.00,Better Choices Ltd
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2013-02-13,1903523101,2844.00,Broadhurst Park Allotments
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2013-02-13,1903523128,610.76,Crossacres Resource Centre
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2013-02-13,1903520752,750.00,Belle Vue FC
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2013-02-13,1903520752,750.00,Belle Vue FC
Manchester City Council,Manchester Leisure,Hospitality,2013-02-13,1903520422,3000.00,Som Pe Ltd
Manchester City Council,Adult Social Care,Funeral and coroner related services,2013-02-13,5100617008,3690.00,Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Adult Social Care,Funeral and coroner related services,2013-02-13,5100617003,3620.00,Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Adult Social Care,Funeral and coroner related services,2013-02-13,5100617002,1250.00,Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Adult Social Care,Funeral and coroner related services,2013-02-13,5100617000,1139.00,Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Learning Disabilities PB,Renoval and Storage of Furniture,2013-02-13,5100616468,847.24,BCL
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2013-02-13,5100615515,38969.55,Blackburn With Darwen Borough Counc
Manchester City Council,Childrens Services,Third party payments to other Local Authorities,2013-02-13,5100617102,18152.84,Oasis Academy Oldham
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-02-13,5100616924,4077.50,Gaddum Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-02-13,5100616925,1401.00,Gaddum Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-02-13,5100616928,1401.00,Gaddum Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-02-13,5100616056,3263.00,Black Health Agency
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-02-13,5100616938,934.25,Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-02-13,5100616992,3740.75,Manchester Carers Forum
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2013-02-13,5100617004,15583.33,Family Action
Manchester City Council,Learning Disabilities PB,Third party payments relating to Voluntary Organisations,2013-02-13,5100617077,200217.33,Standwalk Ltd
Manchester City Council,Learning Disabilities PB,Third party payments relating to Voluntary Organisations,2013-02-13,5100617151,11544.25,Talbot House Support Centre
Manchester City Council,Manchester Leisure,Payments for services,2013-02-13,5100616961,1872.00,Manchester Settlement
Manchester City Council,Manchester Leisure,Payments for services,2013-02-13,5100616942,1843.00,Manchester Settlement
Manchester City Council,Manchester Leisure,Payments for services,2013-02-13,5100616679,1950.00,Sport 4 Life Ltd
Manchester City Council,Childrens Services,Payments for services,2013-02-13,5100617103,1745.85,The Together Trust
Manchester City Council,Childrens Services,Payments for services,2013-02-13,5100617106,1745.85,The Together Trust
Manchester City Council,Childrens Services,Payments for services,2013-02-13,5100615908,4691.96,David Lewis Organisation
Manchester City Council,Learning Disabilities PB,Payments for services,2013-02-13,5100617153,16666.66,Breakthrough Uk Ltd
Manchester City Council,Learning Disabilities PB,Residential Care Homes Payments,2013-02-13,5100616958,3201.00,Brookvale
Manchester City Council,Manchester Leisure,Expenditure re Internal Trading Ordered Externally,2013-02-13,5100617142,1040.00,North West Media Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2013-02-13,5100616744,26647.54,GB Building Solutions Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2013-02-13,5100615324,2100.00,Mersey Grid Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2013-02-13,5100614385,1458.00,Mersey Grid Limited
Manchester City Council,Manchester Leisure,Agency staff provision,2013-02-14,5100617590,11398.39,Manchester City Football Club Plc
Manchester City Council,Manchester Leisure,Agency staff provision,2013-02-14,5100617587,2603.62,Manchester City Football Club Plc
Manchester City Council,Manchester Leisure,Agency staff provision,2013-02-14,5100617585,2603.62,Manchester City Football Club Plc
Manchester City Council,Manchester Leisure,Agency staff provision,2013-02-14,5100617584,11398.39,Manchester City Football Club Plc
Manchester City Council,Adult Social Care,Agency staff provision,2013-02-14,5100617471,736.75,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2013-02-14,5100617464,769.90,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2013-02-14,5100617475,736.75,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-02-14,5100617228,1450.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2013-02-14,5100617246,1450.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2013-02-14,5100617267,1450.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2013-02-14,5100617272,809.40,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2013-02-14,5100617242,700.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2013-02-14,5100617249,700.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2013-02-14,5100617233,650.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2013-02-14,5100617235,650.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2013-02-14,5100617231,580.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2013-02-14,5100617244,580.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2013-02-14,5100617477,686.00,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-02-14,5100617469,736.05,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-02-14,5100617480,797.22,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-02-14,5100617465,686.00,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-02-14,5100617462,837.90,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-02-14,5100617473,833.20,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-02-14,5100617472,602.24,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2013-02-14,5100614784,2515.63,P S Recruitment Specialists Ltd
Manchester City Council,Chief Executives,Agency staff provision,2013-02-14,5100617466,856.58,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2013-02-14,5100617553,4472.18,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2013-02-14,5100615766,7764.68,Nigel Frank International
Manchester City Council,Chief Executives,Seconded Employees,2013-02-14,5100617236,16866.30,Ashton Leigh & Wigan PCT
Manchester City Council,Chief Executives,Training and Development,2013-02-14,5100617651,2195.00,BPP Professional Education
Manchester City Council,Chief Executives,Training and Development,2013-02-14,1903523147,1425.00,Redacted Personal Information
Manchester City Council,Libraries and Theatres,Training and Development,2013-02-14,5100617270,696.67,Transport & Training Services Ltd
Manchester City Council,Libraries and Theatres,Training and Development,2013-02-14,5100617360,675.00,Transport & Training Services Ltd
Manchester City Council,Environment and Operations,Training and Development,2013-02-14,1903427524,1081.00,Skills Training Centre Ltd
Manchester City Council,Chief Executives,Training and Development,2013-02-14,5100613794,4050.00,idg
Manchester City Council,Childrens Services,Internal Repairs and Maintenance for buildings,2013-02-14,5100617397,5830.00,GB Building Solutions Ltd
Manchester City Council,Libraries and Theatres,External repairs and maintenance for buildings,2013-02-14,5100615021,606.08,Byrne Surfacing Ltd
Manchester City Council,Libraries and Theatres,External repairs and maintenance for buildings,2013-02-14,5100615021,606.08,Byrne Surfacing Ltd
Manchester City Council,Libraries and Theatres,External repairs and maintenance for buildings,2013-02-14,5100617306,3548.85,Hillserve Ltd
Manchester City Council,Libraries and Theatres,External repairs and maintenance for buildings,2013-02-14,5100617309,2842.75,Hillserve Ltd
Manchester City Council,Libraries and Theatres,External repairs and maintenance for buildings,2013-02-14,5100617322,2650.62,Hillserve Ltd
Manchester City Council,Libraries and Theatres,External repairs and maintenance for buildings,2013-02-14,5100617318,828.54,Hillserve Ltd
Manchester City Council,Libraries and Theatres,External repairs and maintenance for buildings,2013-02-14,5100617296,1619.00,Hillserve Ltd
Manchester City Council,Libraries and Theatres,External repairs and maintenance for buildings,2013-02-14,5100617290,1457.10,Hillserve Ltd
Manchester City Council,Libraries and Theatres,External repairs and maintenance for buildings,2013-02-14,5100617284,1418.96,Hillserve Ltd
Manchester City Council,Libraries and Theatres,External repairs and maintenance for buildings,2013-02-14,5100617325,4880.77,Hillserve Ltd
Manchester City Council,Libraries and Theatres,External repairs and maintenance for buildings,2013-02-14,5100617324,2623.71,Hillserve Ltd
Manchester City Council,Libraries and Theatres,External repairs and maintenance for buildings,2013-02-14,5100617328,2428.48,Hillserve Ltd
Manchester City Council,Libraries and Theatres,External repairs and maintenance for buildings,2013-02-14,5100617330,1655.19,Hillserve Ltd
Manchester City Council,Libraries and Theatres,External repairs and maintenance for buildings,2013-02-14,5100617266,712.00,Hillserve Ltd
Manchester City Council,Libraries and Theatres,External repairs and maintenance for buildings,2013-02-14,5100617269,712.00,Hillserve Ltd
Manchester City Council,Libraries and Theatres,External repairs and maintenance for buildings,2013-02-14,5100617333,11906.94,Hillserve Ltd
Manchester City Council,Libraries and Theatres,External repairs and maintenance for buildings,2013-02-14,5100617352,6954.27,Hillserve Ltd
Manchester City Council,Libraries and Theatres,External repairs and maintenance for buildings,2013-02-14,5100617332,6214.05,Hillserve Ltd
Manchester City Council,Libraries and Theatres,External repairs and maintenance for buildings,2013-02-14,5100617351,2842.75,Hillserve Ltd
Manchester City Council,Libraries and Theatres,External repairs and maintenance for buildings,2013-02-14,5100617320,682.85,Solutions SK Ltd
Manchester City Council,Childrens Services,External repairs and maintenance for buildings,2013-02-14,5100617097,3355.00,GB Building Solutions Ltd
Manchester City Council,Corporate Services,Gas,2013-02-14,1903530301,611.87,British Gas Plc
Manchester City Council,Manchester Leisure,Electricity,2013-02-14,1903530059,1757.87,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2013-02-14,1903530092,501.68,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2013-02-14,1903530137,2854.61,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2013-02-14,1903530136,2384.43,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2013-02-14,1903530127,2268.55,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2013-02-14,1903530106,1828.17,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2013-02-14,1903530104,877.45,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2013-02-14,1903530028,561.23,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2013-02-14,1903530022,1178.46,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2013-02-14,1903529956,731.81,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2013-02-14,1903529947,554.16,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2013-02-14,1903530034,1238.46,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2013-02-14,1903530013,1217.04,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2013-02-14,1903530132,1059.50,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2013-02-14,1903530043,1050.00,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2013-02-14,1903530090,763.79,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2013-02-14,1903530029,567.89,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2013-02-14,1903530064,568.86,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2013-02-14,1903529969,1499.49,Scottish & Southern Energy Plc
Manchester City Council,Libraries and Theatres,Electricity,2013-02-14,1903530047,1141.43,Scottish & Southern Energy Plc
Manchester City Council,Libraries and Theatres,Electricity,2013-02-14,1903529952,2246.84,Scottish & Southern Energy Plc
Manchester City Council,Libraries and Theatres,Electricity,2013-02-14,1903530031,1228.68,Scottish & Southern Energy Plc
Manchester City Council,Libraries and Theatres,Electricity,2013-02-14,1903529967,629.61,Scottish & Southern Energy Plc
Manchester City Council,Libraries and Theatres,Electricity,2013-02-14,1903530141,690.90,Scottish & Southern Energy Plc
Manchester City Council,Libraries and Theatres,Electricity,2013-02-14,1903530134,1061.54,Scottish & Southern Energy Plc
Manchester City Council,Libraries and Theatres,Electricity,2013-02-14,1903530133,740.93,Scottish & Southern Energy Plc
Manchester City Council,Libraries and Theatres,Electricity,2013-02-14,1903529971,647.54,Scottish & Southern Energy Plc
Manchester City Council,Environment and Operations,Electricity,2013-02-14,1903529968,832.86,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2013-02-14,1903529954,568.16,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2013-02-14,1903529958,839.69,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2013-02-14,1903529985,784.56,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2013-02-14,1903530110,681.99,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2013-02-14,1903530037,868.05,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2013-02-14,1903529959,1247.41,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2013-02-14,1903530003,665.20,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2013-02-14,1903529984,1072.62,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2013-02-14,1903529962,687.39,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2013-02-14,1903530061,737.79,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2013-02-14,1903530112,2118.89,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2013-02-14,1903530041,693.98,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2013-02-14,1903529988,754.81,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2013-02-14,1903529995,1179.78,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2013-02-14,1903529979,873.71,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2013-02-14,1903529978,593.10,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2013-02-14,1903530079,1209.43,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2013-02-14,1903530078,1007.92,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2013-02-14,1700033435,1070.78,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2013-02-14,1903530116,980.56,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2013-02-14,1903530066,2041.89,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2013-02-14,1903530062,590.23,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2013-02-14,1903530004,1585.84,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2013-02-14,1903529957,633.06,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2013-02-14,1903530020,1400.62,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2013-02-14,1903530026,776.37,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2013-02-14,1903530002,542.69,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2013-02-14,1903530129,1169.29,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2013-02-14,1903530122,808.62,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2013-02-14,1903530108,1501.16,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2013-02-14,1903530102,1145.80,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2013-02-14,1903530088,709.42,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2013-02-14,1903530140,644.61,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2013-02-14,1903530131,806.89,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2013-02-14,1903530019,694.93,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2013-02-14,1903530266,857.09,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2013-02-14,1903530069,1547.52,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2013-02-14,1903530063,1103.65,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2013-02-14,1903529964,539.80,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2013-02-14,1903530111,2001.42,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2013-02-14,1903530035,1247.80,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2013-02-14,1903529989,931.29,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2013-02-14,1903529973,902.18,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2013-02-14,1903529961,887.82,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2013-02-14,1903530100,867.01,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2013-02-14,1903529976,842.15,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2013-02-14,1903529980,703.00,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2013-02-14,1903530005,685.49,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2013-02-14,1903529955,665.21,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2013-02-14,1903529993,663.64,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2013-02-14,1903529990,618.87,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2013-02-14,1903529987,575.29,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2013-02-14,1903529983,532.38,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2013-02-14,1700033446,4770.02,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2013-02-14,1903530098,2749.89,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2013-02-14,1903530030,1164.84,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2013-02-14,1903530042,862.00,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2013-02-14,1903529997,868.91,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Electricity,2013-02-14,1903530039,1953.31,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Electricity,2013-02-14,1903529975,932.38,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Electricity,2013-02-14,1903529992,755.49,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Electricity,2013-02-14,1903530023,2048.02,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Electricity,2013-02-14,1903529970,868.22,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Electricity,2013-02-14,1903529994,833.98,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Electricity,2013-02-14,1903530027,1101.98,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,2013-02-14,1903529966,831.44,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2013-02-14,1903530087,957.16,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2013-02-14,1903530000,852.37,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Rents,2013-02-14,5100614201,18665.64,Mosscare Housing Ltd
Manchester City Council,Learning Disabilities PB,Rents,2013-02-14,5100617695,7734.92,Great Places Housing Association
Manchester City Council,Adult Social Care,Refuse Collection,2013-02-14,5100617222,1270.62,Initial Medical Services
Manchester City Council,Corporate Services,Cleaning Equipment and Materials,2013-02-14,5100616823,547.40,Alliance Disposables Ltd
Manchester City Council,Hospitality + Trading Services,Security,2013-02-14,5100617720,6339.50,Close Protection UK Ltd
Manchester City Council,Chief Executives,Security,2013-02-14,5100617662,1692.00,Event Security Services Ltd
Manchester City Council,Adult Social Care,Transport and Driver Hire,2013-02-14,5100616331,18968.33,A & D Transport
Manchester City Council,Adult Social Care,Transport and Driver Hire,2013-02-14,5100616333,600.00,A & D Transport
Manchester City Council,Childrens Services,Transport Taxis,2013-02-14,5100617637,4188.30,Cresta Car Hire
Manchester City Council,Childrens Services,Transport Coach Hire,2013-02-14,5100617668,10377.50,Mr Blackcab
Manchester City Council,Childrens Services,Transport Coach Hire,2013-02-14,5100617667,5991.80,Mr Blackcab
Manchester City Council,Childrens Services,Transport Coach Hire,2013-02-14,5100617670,3622.60,Mr Blackcab
Manchester City Council,Childrens Services,Transport Coach Hire,2013-02-14,5100617671,2513.80,Mr Blackcab
Manchester City Council,Childrens Services,Transport Coach Hire,2013-02-14,5100617672,1024.00,Mr Blackcab
Manchester City Council,Hospitality + Trading Services,Equipment,2013-02-14,5100617379,516.60,The Kitchequip Co
Manchester City Council,Hospitality + Trading Services,Equipment,2013-02-14,5100614223,1300.25,Nisbets
Manchester City Council,Adult Social Care,Equipment,2013-02-14,5100617421,899.00,Aidapt Bathrooms Ltd
Manchester City Council,Chief Executives,Equipment,2013-02-14,5100617370,1780.00,Jigsaw Systems Limited
Manchester City Council,Chief Executives,Equipment,2013-02-14,5100617374,1324.10,Data Space Limited
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2013-02-14,5100617288,5495.20,FT Finley & Co Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2013-02-14,5100617218,1130.53,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2013-02-14,5100617217,1078.50,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2013-02-14,5100617221,961.37,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2013-02-14,5100617230,961.37,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2013-02-14,5100617624,7643.60,Fast Hire UK
Manchester City Council,Childrens Services,Training and Development,2013-02-14,5100616432,905.60,Essential Papers Ltd
Manchester City Council,Chief Executives,Printing,2013-02-14,5100614859,925.00,Allied Publicity Serv.(Manchester)
Manchester City Council,Chief Executives,Printing,2013-02-14,5100617075,1567.00,Hudson & Pearson
Manchester City Council,Chief Executives,Publications,2013-02-14,5100617259,761.17,City Car Club Ltd
Manchester City Council,Corporate Services,Legal Fees,2013-02-14,5100617385,930.00,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,CRB Fees,2013-02-14,5100617722,12012.00,Criminal Records Bureau
Manchester City Council,Manchester Leisure,Proffesional fees,2013-02-14,5100617310,1755.00,Buro Four Project Services
Manchester City Council,Manchester Leisure,Proffesional fees,2013-02-14,5100617248,8000.00,Creative Tourist Limited
Manchester City Council,Childrens Services,Proffesional fees,2013-02-14,5100617677,6922.50,Time Specialist Support Ltd
Manchester City Council,Housing Revenue Account,Proffesional fees,2013-02-14,5100617273,4924.80,Mpulse Ltd
Manchester City Council,Housing Revenue Account,Proffesional fees,2013-02-14,5100617273,4313.52,Mpulse Ltd
Manchester City Council,Corporate Services,Postage,2013-02-14,5100616553,6027.74,Royal Mail Group Plc
Manchester City Council,Corporate Services,Postage,2013-02-14,5100616554,2093.40,Royal Mail Group Plc
Manchester City Council,Chief Executives,Postage,2013-02-14,5100617366,4207.05,Royal Mail Group Plc
Manchester City Council,Chief Executives,Postage,2013-02-14,5100617561,2292.79,Royal Mail Group Plc
Manchester City Council,Chief Executives,Postage,2013-02-14,5100617363,1140.26,Royal Mail Group Plc
Manchester City Council,Chief Executives,Postage,2013-02-14,5100617646,2955.03,Royal Mail Group Plc
Manchester City Council,Manchester Leisure,Landline Telephone,2013-02-14,1903529668,952.84,BT PLC
Manchester City Council,Manchester Leisure,Landline Telephone,2013-02-14,1903529668,551.50,BT PLC
Manchester City Council,Hospitality + Trading Services,Landline Telephone,2013-02-14,1903529668,872.27,BT PLC
Manchester City Council,Hospitality + Trading Services,Landline Telephone,2013-02-14,1903529668,609.74,BT PLC
Manchester City Council,Environment and Operations,Landline Telephone,2013-02-14,1903529668,574.85,BT PLC
Manchester City Council,Adult Social Care,Landline Telephone,2013-02-14,1903529668,506.88,BT PLC
Manchester City Council,Adult Social Care,Landline Telephone,2013-02-14,1903529668,2049.52,BT PLC
Manchester City Council,Adult Social Care,Landline Telephone,2013-02-14,1903529668,1763.27,BT PLC
Manchester City Council,Adult Social Care,Landline Telephone,2013-02-14,1903529668,523.00,BT PLC
Manchester City Council,Adult Social Care,Landline Telephone,2013-02-14,1903529668,681.98,BT PLC
Manchester City Council,Adult Social Care,Landline Telephone,2013-02-14,1903529668,840.27,BT PLC
Manchester City Council,Adult Social Care,Landline Telephone,2013-02-14,1903529668,856.51,BT PLC
Manchester City Council,Adult Social Care,Landline Telephone,2013-02-14,1903529668,1718.74,BT PLC
Manchester City Council,Childrens Services,Landline Telephone,2013-02-14,1903529668,578.51,BT PLC
Manchester City Council,Childrens Services,Landline Telephone,2013-02-14,1903529668,669.64,BT PLC
