Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Regeneration Finance,Professional fees,2020-05-11,5101087171,3000.00,Sow the City
Manchester City Council,Regeneration Finance,Third party payments to other Local Authorities,2020-05-11,5101087213,3000.00,Blackburn With Darwen Borough Counc
Manchester City Council,Adult Social Care,Rents,2020-05-11,5101087871,2937.35,Northwards Housing Limited
Manchester City Council,Childrens & Education Services,Professional fees,2020-05-11,1906854863,2917.46,Steffas and Associates
Manchester City Council,Childrens & Education Services,CORONA VIRUS D-19,2020-05-11,5101087851,2728.87,MCR Blackcab Ltd
Manchester City Council,Adult Social Care,Equipment,2020-05-11,5101087847,2700.00,Ultimate Healthcare
Manchester City Council,Chief Executives,Professional fees,2020-05-11,5101087401,2635.15,Foreign and Commonwealth Office
Manchester City Council,Hospitality + Trading Services,Funeral and coroner related services,2020-05-11,5101087832,2590.40,G E Robinson & Co Ltd
Manchester City Council,Chief Executives,I T Provision,2020-05-11,5101087022,2528.00,Insight Direct (Uk) Ltd
Manchester City Council,Chief Executives,Hire of Equipment,2020-05-11,5101086769,2525.00,Jigsaw Systems Limited
Manchester City Council,Corporate Services,Hire of Equipment,2020-05-11,5101087315,2494.00,Flowbird Smart City Uk Ltd
Manchester City Council,Childrens & Education Services,CORONA VIRUS D-19,2020-05-11,5101087849,2448.14,MCR Blackcab Ltd
Manchester City Council,Adult Social Care,Rents,2020-05-11,5101087884,2442.52,Northwards Housing Limited
Manchester City Council,Highways Services,Purchase of stores for re-distribution,2020-05-11,5101087846,2358.72,Instarmac Group Ltd
Manchester City Council,Childrens & Education Services,Payments for services,2020-05-11,5101086949,2333.34,NISAI Virtual Academy
Manchester City Council,Adult Social Care,Equipment,2020-05-11,5101087106,2299.50,iTs Designs Ltd
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,2020-05-11,5101087306,2105.00,The Oak Trust
Manchester City Council,Adult Social Care,Rents,2020-05-11,5101087869,2054.00,Northwards Housing Limited
Manchester City Council,Adult Social Care,Supporting People Payments,2020-05-11,5101087731,1907.00,Places for People Living +
Manchester City Council,Housing General Fund,Council Dwelling Adaptations,2020-05-11,5101087554,1763.80,UPS Building & Maintenance Ltd
Manchester City Council,Hospitality + Trading Services,Funeral and coroner related services,2020-05-11,5101087438,1740.00,Teleshore (Uk) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-05-11,5101087019,1711.84,Cruden Property Services Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-05-11,5101087368,1650.00,Jane Simpson Access Ltd
Manchester City Council,Highways Services,Compensation Payments,2020-05-11,1906854111,1618.50,Peasegoods
Manchester City Council,Childrens & Education Services,Payments for services,2020-05-11,5101087015,1535.52,Apollo Home Healthcare Ltd
Manchester City Council,Adult Social Care,Grant Payments,2020-05-11,5101087426,1500.00,Newcastle City Council
Manchester City Council,Corporate Services,Licences Purchase,2020-05-11,5101087033,1468.61,Insight Direct (Uk) Ltd
Manchester City Council,Adult Social Care,Personal needs of client,2020-05-11,5101087073,1464.00,Ethitec
Manchester City Council,Environment and Operations,Construction Works,2020-05-11,5101087802,1450.00,Deloitte & Touche Llp
Manchester City Council,Childrens & Education Services,CORONA VIRUS D-19,2020-05-11,5101087864,1440.00,Redacted Personal Information
Manchester City Council,Childrens & Education Services,CORONA VIRUS D-19,2020-05-11,5101087272,1380.00,RK Travel Ltd
Manchester City Council,Childrens & Education Services,CORONA VIRUS D-19,2020-05-11,5101087744,1272.00,T/A Beresford Travel
Manchester City Council,Highways Services,Compensation Payments,2020-05-11,1906854111,1250.00,Peasegoods
Manchester City Council,Chief Executives,Legal Fees,2020-05-11,5101087886,1246.90,Eversheds Llp
Manchester City Council,Childrens & Education Services,CORONA VIRUS D-19,2020-05-11,5101087866,1210.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Rents,2020-05-11,1906854867,1050.00,Redacted Personal Information
Manchester City Council,Corporate Services,Equipment,2020-05-11,5101087861,1029.00,Back Care Solutions Ltd
Manchester City Council,Regeneration Finance,Contract Cleaning External,2020-05-11,5101087496,1027.23,M & M Cleaning Services Ltd
Manchester City Council,Manchester Leisure,Contract Cleaning External,2020-05-11,5101087032,1000.00,GTS Steam Cleaners
Manchester City Council,Manchester Leisure,Equipment,2020-05-11,5101087677,976.00,Kingfisher Design & Management Ltd
Manchester City Council,Childrens & Education Services,Payments for services,2020-05-11,5101087474,968.04,Allied Publicity Services (M\cr) Lt
Manchester City Council,Chief Executives,Advertising,2020-05-11,5101087452,949.05,TES Global Ltd
Manchester City Council,Chief Executives,Advertising,2020-05-11,5101087708,949.05,TES Global Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2020-05-11,5101087177,941.21,Redacted Personal Information
Manchester City Council,Chief Executives,Printing,2020-05-11,5101087500,920.00,Euro Label Printers Ltd
Manchester City Council,Regeneration Finance,Third party payments relating to Voluntary Organisations,2020-05-11,5101087588,920.00,Street League
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,2020-05-11,5101087792,915.20,Cheshire Scaffolds Ltd
Manchester City Council,Manchester Leisure,Furniture,2020-05-11,5101087793,909.00,Rackline Limited
Manchester City Council,Corporate Services,Training and Development,2020-05-11,5101087014,900.00,Capita Business Services Ltd
Manchester City Council,Regeneration Finance,Equipment,2020-05-11,5101086945,900.00,Hideaway Media Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2020-05-11,5101087726,883.46,Manchester People First
Manchester City Council,Chief Executives,Agency staff provision,2020-05-11,1906854108,880.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,2020-05-11,5101087842,876.00,University Of Manchester
Manchester City Council,Chief Executives,Professional fees,2020-05-11,1906853281,875.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Testing Fees,2020-05-11,5101087585,850.00,County Scientific Services
Manchester City Council,Regeneration Finance,Training and Development,2020-05-11,5101087583,844.00,Ncfe
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-05-11,5101087844,810.00,Ramboll UK Limited
Manchester City Council,Childrens & Education Services,Public Transport,2020-05-11,5101087244,765.00,Welcare Secure Escorts Limited
Manchester City Council,Regeneration Finance,Training and Development,2020-05-11,1906853075,760.00,Rics
Manchester City Council,Manchester Leisure,Equipment,2020-05-11,5101087614,750.00,Flowprotect Ltd
Manchester City Council,Manchester Leisure,Subsistence and Conference Expenses,2020-05-11,5101087858,735.00,Edinburgh City Council
Manchester City Council,Childrens & Education Services,CORONA VIRUS D-19,2020-05-11,5101087885,729.44,Arrow County Supplies
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,2020-05-11,5101087810,676.00,Stockport Metropolitan Borough
Manchester City Council,Childrens & Education Services,Professional fees,2020-05-11,1906848308,666.67,Redacted Personal Information
Manchester City Council,Environment and Operations,Construction Works,2020-05-11,5101087547,643.60,Deloitte & Touche Llp
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,2020-05-11,5101087655,630.00,Fairway Landscapes Ltd
Manchester City Council,Childrens & Education Services,Professional fees,2020-05-11,5101087632,600.00,Affinity Workforce Solutions Ltd
Manchester City Council,Childrens & Education Services,Professional fees,2020-05-11,5101087659,600.00,Affinity Workforce Solutions Ltd
Manchester City Council,Childrens & Education Services,CORONA VIRUS D-19,2020-05-11,5101087749,600.00,Connect Cars Ltd
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,2020-05-11,5101087540,595.00,UPS Building & Maintenance Ltd
Manchester City Council,Manchester Leisure,Professional fees,2020-05-11,5101087862,587.50,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Funeral and coroner related services,2020-05-11,5101087890,581.00,ECE Consultancy
Manchester City Council,Childrens & Education Services,Professional fees,2020-05-11,5101087513,560.00,Affinity Workforce Solutions Ltd
Manchester City Council,Adult Social Care,Rents,2020-05-11,5101087055,542.62,Houses4Homes 4U Ltd
Manchester City Council,Environment and Operations,Construction Works,2020-05-11,5101087021,532.48,Bt Repayments And Claims Group
Manchester City Council,Childrens & Education Services,Professional fees,2020-05-11,5101087645,520.00,Affinity Workforce Solutions Ltd
Manchester City Council,Chief Executives,Paper & Envelopes,2020-05-11,5101087887,502.18,Premier Paper Group Ltd
Manchester City Council,Highways Services,Legal Fees,2020-05-11,1906846800,500.00,Redacted Personal Information
Manchester City Council,Chief Executives,Compensation Payments,2020-05-11,5101087881,500.00,Redacted Personal Information
Manchester City Council,Chief Executives,Paper & Envelopes,2020-05-11,5101087882,502.18,Premier Paper Group Ltd
Manchester City Council,Highways Services,Private Finance and Public Private partnership initiatives,2020-05-12,5101087575,643595.97,Amey Highways Lighting (Manchester)
Manchester City Council,Housing Revenue Account,Private Finance and Public Private partnership initiatives,2020-05-12,5101087998,487813.17,Grove Village Ltd
Manchester City Council,Childrens & Education Services,Private Finance and Public Private partnership initiatives,2020-05-12,5101086891,405947.85,Manchester School Services Limited
Manchester City Council,Childrens & Education Services,Private Finance and Public Private partnership initiatives,2020-05-12,5101087865,405947.85,Manchester School Services Limited
Manchester City Council,Adult Social Care,Rents,2020-05-12,5101088064,142853.15,Mack Residential Letting Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2020-05-12,5101087933,104166.67,Nacro
Manchester City Council,Housing Revenue Account,Professional fees,2020-05-12,5101087979,103000.00,Your Employment Service CIC (YES)
Manchester City Council,Childrens & Education Services,Transport Coach Hire,2020-05-12,5101087335,91272.00,Communitytransportservices.co.uk
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-05-12,5101088028,87000.00,Purcell Architecture Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2020-05-12,5101087403,72811.00,Office for Metropolitan Architectur
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2020-05-12,5101087982,41742.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Personal needs of client,2020-05-12,5101087939,41043.20,Yorkshire Care Equipment
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-05-12,5101088012,37000.00,Faithful & Gould Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-05-12,5101088029,32698.00,Mace Ltd
Manchester City Council,Adult Social Care,Carer Support Payments,2020-05-12,5101087973,32677.88,Sevacare (U K ) lTD
Manchester City Council,Adult Social Care,Rents,2020-05-12,5101087944,27149.65,Cromwood Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-05-12,5101088037,25000.00,Purcell Architecture Limited
Manchester City Council,Highways Services,Compensation Payments,2020-05-12,1906854899,20000.00,Waring& Co Solicitors
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2020-05-12,5101087922,19778.85,Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2020-05-12,5101087214,19074.00,Manchester Carers Forum
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2020-05-12,5101088058,17029.00,Young Manchester
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-05-12,5101088003,15129.60,Ove Arup & Partners Ltd
Manchester City Council,Corporate Services,I T Provision,2020-05-12,5101087938,15067.00,Siemens Plc
Manchester City Council,Hospitality + Trading Services,Compensation Payments,2020-05-12,1906856030,12791.90,Thompsons Solicitors
Manchester City Council,Adult Social Care,Residential Care Homes Payments,2020-05-12,5101087963,8571.43,Enabling Futures Ltd
Manchester City Council,Highways Services,Compensation Payments,2020-05-12,1906854900,7250.00,Express Solicitors
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-05-12,5101088038,7068.00,Purcell Architecture Limited
Manchester City Council,Corporate Services,Transport Taxis,2020-05-12,1906856870,6875.30,Street Cars
Manchester City Council,Highways Services,Compensation Payments,2020-05-12,1906856484,6731.50,Simpson Millar LLP
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-05-12,5101088032,6630.00,Planit
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2020-05-12,5101087953,6340.67,Manchester Womens Aid
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2020-05-12,5101087954,6340.67,Manchester Womens Aid
Manchester City Council,Adult Social Care,Hospitality,2020-05-12,5101087922,6152.05,Redacted Personal Information
Manchester City Council,Highways Services,Compensation Payments,2020-05-12,1906855109,5576.50,Gavin Edmondson Solicitors Ltd
Manchester City Council,Environment and Operations,Construction Works,2020-05-12,5101088060,5195.26,John Sisk & Son (Holdings) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-05-12,5101088033,5080.65,Purcell Architecture Limited
Manchester City Council,Corporate Services,Security,2020-05-12,5101088041,5024.82,NSL Ltd
Manchester City Council,Regeneration Finance,Security,2020-05-12,5101087934,4462.00,Ridge Park Security Ltd
Manchester City Council,Highways Services,Compensation Payments,2020-05-12,1906854900,4308.00,Express Solicitors
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2020-05-12,5101087651,4072.72,Killgerm Chemicals Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-05-12,5101088029,4000.00,Mace Ltd
Manchester City Council,Highways Services,Compensation Payments,2020-05-12,1906856484,3750.00,Simpson Millar LLP
Manchester City Council,Adult Social Care,Funeral and coroner related services,2020-05-12,5101087631,3402.00,Greater Manchester Funeral Service
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-05-12,5101088031,3300.00,Planit
Manchester City Council,Childrens & Education Services,Internal Repairs and Maintenance for buildings,2020-05-12,5101087086,3145.00,Manchester School Services Limited
Manchester City Council,Insurance Fund,Compensation Payments,2020-05-12,1906854899,3000.00,Waring& Co Solicitors
Manchester City Council,Adult Social Care,Payments to Government Departments,2020-05-12,5101087996,2891.98,Routes Healthcare (North) Ltd
Manchester City Council,Adult Social Care,Personal needs of client,2020-05-12,5101088059,2777.00,Drive Devilbiss Healthcare Ltd
Manchester City Council,Adult Social Care,Payments to Government Departments,2020-05-12,5101088016,2634.24,Homeecare4u Ltd
Manchester City Council,Corporate Services,Tele Conferencing,2020-05-12,1906853114,2631.31,BT Conferencing Services
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2020-05-12,5101088014,2524.60,Enterprise Flex-E-Rent
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-05-12,5101088034,2500.00,Purcell Architecture Limited
Manchester City Council,Childrens & Education Services,Rents,2020-05-12,1906830069,2440.00,Commercial Real Estates Management
Manchester City Council,Adult Social Care,Funeral and coroner related services,2020-05-12,5101087623,2424.00,Greater Manchester Funeral Service
Manchester City Council,Adult Social Care,Payments for services,2020-05-12,5101087955,2330.00,Turning Point
Manchester City Council,Chief Executives,Professional fees,2020-05-12,1906856468,2100.00,Redacted Personal Information
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2020-05-12,5101087903,2099.00,The Manchester Law Society
Manchester City Council,Corporate Services,Tracing fees,2020-05-12,5101087920,2086.40,Experian Limited
Manchester City Council,Adult Social Care,Payments to Government Departments,2020-05-12,5101087995,2065.70,Routes Healthcare (North) Ltd
Manchester City Council,Adult Social Care,Equipment,2020-05-12,5101087999,2026.83,Ability Smart Ltd
Manchester City Council,Corporate Services,External repairs and maintenance for buildings,2020-05-12,1906844490,2000.00,Twinfix Limited
Manchester City Council,Adult Social Care,Equipment,2020-05-12,5101088045,1949.10,Drive Devilbiss Healthcare Ltd
Manchester City Council,Chief Executives,Agency staff provision,2020-05-12,5101087966,1944.00,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Payments to Government Departments,2020-05-12,5101088017,1858.08,Homeecare4u Ltd
Manchester City Council,Adult Social Care,Payments to Government Departments,2020-05-12,5101088018,1858.08,Homeecare4u Ltd
Manchester City Council,Adult Social Care,Equipment,2020-05-12,5101087999,1845.37,Ability Smart Ltd
Manchester City Council,Adult Social Care,Payments to Government Departments,2020-05-12,5101088021,1798.83,Homeecare4u Ltd
Manchester City Council,Chief Executives,Landline Telephone Charges,2020-05-12,5101087951,1750.00,The Loop t/a Gamma Telecom Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2020-05-12,5101088015,1700.00,Peter Douglass Platforms
Manchester City Council,Manchester Leisure,Professional fees,2020-05-12,5101087941,1639.94,Effusion LLP
Manchester City Council,Chief Executives,Legal Fees,2020-05-12,5101087901,1525.00,11KBW
Manchester City Council,Regeneration Finance,Grounds Maintenance Costs,2020-05-12,5101087988,1500.00,Arboricultural Services Treework
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-05-12,5101088035,1500.00,Purcell Architecture Limited
Manchester City Council,Chief Executives,Compensation Payments,2020-05-12,5101087919,1500.00,DWF LLP
Manchester City Council,Manchester Leisure,Refuse Collection,2020-05-12,5101087940,1419.00,Vetspeed Ltd t/a Novus Environmenta
Manchester City Council,Chief Executives,Advertising,2020-05-12,5101087972,1400.00,Guardian News and Media Limited
Manchester City Council,Adult Social Care,Supporting People Payments,2020-05-12,5101087924,1255.41,Anchor Trust
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2020-05-12,5101087956,1200.00,Peter Douglass Platforms
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,2020-05-12,5101088074,1162.50,Community Security (North West)
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-05-12,5101088001,1123.88,Ove Arup & Partners Ltd
Manchester City Council,Chief Executives,CORONA VIRUS D-19,2020-05-12,5101087904,1083.00,The Courier Company
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-05-12,5101088007,1034.52,Faithful & Gould Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,2020-05-12,5101087967,1015.60,W.V.Howe Ltd
Manchester City Council,Childrens & Education Services,Professional fees,2020-05-12,1906856467,1000.00,Central Chambers
Manchester City Council,Adult Social Care,Legal Fees,2020-05-12,5101087926,1000.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Rents,2020-05-12,5101087948,996.66,Amco Management
Manchester City Council,Adult Social Care,Supporting People Payments,2020-05-12,5101087924,930.00,Anchor Trust
Manchester City Council,Regeneration Finance,Storage Costs,2020-05-12,5101087921,872.13,Data Space Limited
Manchester City Council,Adult Social Care,Compensation Payments,2020-05-12,1906854901,827.59,Nicholas Todd Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2020-05-12,5101088030,800.00,Genuine Property Investments
Manchester City Council,Adult Social Care,Equipment,2020-05-12,5101088048,766.75,Drive Devilbiss Healthcare Ltd
Manchester City Council,Hospitality + Trading Services,Non Housing Rent Receipts,2020-05-12,1906841455,750.00,Redacted Personal Information
Manchester City Council,Highways Services,Compensation Payments,2020-05-12,1906855032,750.00,Thompsons Solicitors
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2020-05-12,5101088036,700.00,Genuine Property Investments
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2020-05-12,5101088040,700.00,Genuine Property Investments
Manchester City Council,Chief Executives,Landline Telephone Charges,2020-05-12,5101087952,695.00,The Loop t/a Gamma Telecom Ltd
Manchester City Council,Adult Social Care,Manchester Council Tax,2020-05-12,5101088046,670.71,MCC Council Tax (int)
Manchester City Council,Adult Social Care,Rents,2020-05-12,5101087946,667.33,Amco Management
Manchester City Council,Chief Executives,Professional fees,2020-05-12,1906856482,656.25,Redacted Personal Information
Manchester City Council,Highways Services,Purchase of stores for re-distribution,2020-05-12,5101088068,653.60,Benchmark Building Supplies Ltd
Manchester City Council,Regeneration Finance,Contract Cleaning External,2020-05-12,5101087821,646.64,Arrow County Supplies
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2020-05-12,5101088027,600.00,Genuine Property Investments
Manchester City Council,Childrens & Education Services,Electricity,2020-05-12,1906830067,562.50,Commercial Real Estates Management
Manchester City Council,Childrens & Education Services,Rents,2020-05-12,1906854871,562.50,Commercial Real Estates Management
Manchester City Council,Childrens & Education Services,Transport Coach Hire,2020-05-12,5101087961,541.00,Middleton Cars Ltd
Manchester City Council,Regeneration Finance,Storage Costs,2020-05-12,5101087937,519.51,Data Space Limited
Manchester City Council,Adult Social Care,Rents,2020-05-12,1906854850,500.00,Redacted Personal Information
Manchester City Council,Chief Executives,Professional fees,2020-05-12,1906856473,500.00,Kenworthy's Chambers
Manchester City Council,Highways Services,Legal Fees,2020-05-12,5101087928,500.00,Redacted Personal Information
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2020-05-12,5101087589,1500.00,Esteem
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2020-05-12,5101087922,6152.05,Redacted Personal Information
Manchester City Council,Regeneration Finance,Cleaning Equipment and Materials,2020-05-12,5101087902,6860.88,Arrow County Supplies
Manchester City Council,Childrens & Education Services,Private Finance and Public Private partnership initiatives,2020-05-12,5101087989,405947.85,Manchester School Services Limited
Manchester City Council,General Fund,Levies,2020-05-13,1906846811,3747584.90,GMCA
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2020-05-13,5101088126,38319.05,Revolving Doors Housing Trust
Manchester City Council,Chief Executives,Advertising,2020-05-13,5101088182,37692.00,Reach Publishing Services Ltd
Manchester City Council,Corporate Services,ICT Support & Maintenance,2020-05-13,5101088123,26000.00,Civica UK Ltd
Manchester City Council,Manchester Leisure,Cash Collection,2020-05-13,5101086941,19555.33,National Car Parks Ltd Season Ticke
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2020-05-13,5101088136,17500.00,Thrive Manachester
Manchester City Council,Corporate Services,ICT Support & Maintenance,2020-05-13,5101088122,13900.00,Civica UK Ltd
Manchester City Council,Corporate Services,Professional fees,2020-05-13,5101087825,11250.00,Gleeds Management Services Limited
Manchester City Council,Childrens & Education Services,Third party payments relating to Voluntary Organisations,2020-05-13,5101088142,10883.60,Manchester Settlement
Manchester City Council,Corporate Services,General Office expenses,2020-05-13,1906859859,10800.00,CASTLE INDUSTRIAL
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2020-05-13,5101088128,10500.00,Learning Pool Limited
Manchester City Council,Childrens & Education Services,CORONA VIRUS D-19,2020-05-13,5101088170,9572.00,Hastings Private Hire
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,2020-05-13,5101088261,8939.00,The Orchards School
Manchester City Council,Corporate Services,Professional fees,2020-05-13,5101088253,8829.00,Gleeds Management Services Limited
Manchester City Council,Corporate Services,Professional fees,2020-05-13,5101088254,8829.00,Gleeds Management Services Limited
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2020-05-13,5101088200,8398.23,Carlton Fuels Ltd
Manchester City Council,Corporate Services,Professional fees,2020-05-13,5101088042,8100.00,Wilde Consultants Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2020-05-13,5101088083,8061.54,Carlton Fuels Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2020-05-13,5101088223,7906.69,Supporting People In Need
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2020-05-13,5101088226,7906.69,Supporting People In Need
Manchester City Council,Corporate Services,Professional fees,2020-05-13,5101087974,7210.00,Mace Cost Consultancy Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2020-05-13,1906859463,7000.00,PCS*WEEDING TECHNOLOGI
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2020-05-13,5101088087,6987.42,Carlton Fuels Ltd
Manchester City Council,Regeneration Finance,Cleaning Equipment and Materials,2020-05-13,5101087905,6860.88,Arrow County Supplies
Manchester City Council,Hospitality + Trading Services,Funeral and coroner related services,2020-05-13,5101088157,6493.50,Showsec International Ltd
Manchester City Council,Chief Executives,Professional fees,2020-05-13,5101088073,6250.00,Birmingham City Council
Manchester City Council,Highways Services,Compensation Payments,2020-05-13,1906857171,6000.00,NV Legal Ltd
Manchester City Council,Adult Social Care,Payments for services,2020-05-13,5101087997,6000.00,Wythenshawe Community Initiative
Manchester City Council,Regeneration Finance,Professional fees,2020-05-13,5101087551,5945.17,Pax Energy
Manchester City Council,Highways Services,Compensation Payments,2020-05-13,1906857158,5898.00,Russell & Russell
Manchester City Council,Corporate Services,Professional fees,2020-05-13,5101087977,5500.00,Mace Cost Consultancy Ltd
Manchester City Council,Corporate Services,Postage,2020-05-13,5101088139,4815.92,Royal Mail Group Plc
Manchester City Council,Highways Services,Compensation Payments,2020-05-13,1906856577,4722.00,Slater & Gordon (UK) LLP
Manchester City Council,Adult Social Care,Cleaning Equipment and Materials,2020-05-13,5101087755,4479.51,Banner Group Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2020-05-13,5101088131,4444.49,DISC Ltd
Manchester City Council,Highways Services,Compensation Payments,2020-05-13,1906856575,4137.26,Treadstone Law Solicitors
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,2020-05-13,5101088153,3838.00,Outwood Primary School
Manchester City Council,Corporate Services,Professional fees,2020-05-13,5101087975,3600.00,Mace Cost Consultancy Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2020-05-13,1906859551,3369.41,MARINA ROPE LTD
Manchester City Council,Environment and Operations,Construction Works,2020-05-13,5101087449,3274.69,Transport for Greater Manchester
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,2020-05-13,5101088195,3256.00,Fairfield High School for Girls
Manchester City Council,Adult Social Care,Rents,2020-05-13,5101088102,3210.60,Mosscare Housing Ltd
Manchester City Council,Childrens & Education Services,Compensation Payments,2020-05-13,1906854105,3129.50,Accountant General Of the
Manchester City Council,Childrens & Education Services,Personal needs of client,2020-05-13,1906859827,3070.87,HENDHAM HOUSE HOTEL
Manchester City Council,Highways Services,Compensation Payments,2020-05-13,1906857158,3000.00,Russell & Russell
Manchester City Council,Adult Social Care,Payments for services,2020-05-13,5101087398,2982.00,Delphi Medical
Manchester City Council,Manchester Leisure,Professional fees,2020-05-13,5101088071,2862.50,Pleydell Smithyman Limited
Manchester City Council,Corporate Services,Transport Taxis,2020-05-13,1906859905,2838.33,Mantax Radio Taxis Ltd
Manchester City Council,Chief Executives,Data Links,2020-05-13,5101087994,2833.34,The Loop t/a Gamma Telecom Ltd
Manchester City Council,Childrens & Education Services,Professional fees,2020-05-13,1906856478,2766.60,Tuckers Solicitors
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2020-05-13,1906859435,2761.01,STERLING PROPERTY CO L
Manchester City Council,Highways Services,Compensation Payments,2020-05-13,1906856575,2725.00,Treadstone Law Solicitors
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-05-13,5101088044,2315.64,AA Projects Ltd
Manchester City Council,Childrens & Education Services,Third party payments relating to Voluntary Organisations,2020-05-13,5101088143,2260.44,Manchester Settlement
Manchester City Council,Childrens & Education Services,CORONA VIRUS D-19,2020-05-13,5101088316,2256.36,Banner Group Limited
Manchester City Council,Chief Executives,Examination Fees,2020-05-13,5101088222,1999.75,ROAR Forensics Ltd
Manchester City Council,Chief Executives,Agency staff provision,2020-05-13,5101087992,1944.00,Ashberry Recruitment Ltd
Manchester City Council,Regeneration Finance,Professional fees,2020-05-13,5101088169,1809.50,P Mcguinness & Co Ltd
Manchester City Council,Chief Executives,Landline Telephone Charges,2020-05-13,5101088002,1750.00,The Loop t/a Gamma Telecom Ltd
Manchester City Council,Chief Executives,Examination Fees,2020-05-13,5101088204,1719.50,ROAR Forensics Ltd
Manchester City Council,Childrens & Education Services,Subsistence and Conference Expenses,2020-05-13,1906859812,1717.50,PAYPAL (UK) P CARD ONLY
