Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2020-12-07,1907061233,631.06,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2020-12-07,1907061229,603.28,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2020-12-07,1907061212,584.48,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2020-12-07,1907061220,564.85,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2020-12-07,1907061185,551.85,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2020-12-07,1907061275,547.80,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2020-12-07,1907061189,535.19,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2020-12-07,1907061082,506.70,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2020-12-07,1907061180,686.17,Chicken Joes Limited
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2020-12-07,1907061232,686.17,Chicken Joes Limited
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2020-12-07,1907061204,650.85,Chicken Joes Limited
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2020-12-07,1907061231,506.45,Chicken Joes Limited
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2020-12-07,1907061158,1291.74,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2020-12-07,1907061084,725.89,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2020-12-07,1907061106,702.27,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2020-12-07,1907061177,648.45,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2020-12-07,1907061154,565.57,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2020-12-07,1907061046,551.20,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2020-12-07,1907061108,519.68,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2020-12-07,1907061155,518.07,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2020-12-07,1907061115,506.75,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Compensation Payments,2020-12-07,1907054751,2475.00,Civil Costs Specialist Ltd
Manchester City Council,Environment and Operations,Construction Works,2020-12-07,1907052227,1864.75,Walls Development (MCR) Ltd
Manchester City Council,Childrens & Education Services,Training and Development,2020-12-07,5101112865,4250.00,University Of Leeds
Manchester City Council,Childrens & Education Services,Transport Coach Hire,2020-12-07,5101112946,62682.50,APTSL
Manchester City Council,Childrens & Education Services,Transport Coach Hire,2020-12-07,5101112970,64742.50,Communitytransportservices.co.uk
Manchester City Council,Childrens & Education Services,Professional fees,2020-12-07,5101112891,2260.00,AECOM Limited
Manchester City Council,Childrens & Education Services,Professional fees,2020-12-07,5101112916,593.00,Cellmark
Manchester City Council,Childrens & Education Services,Professional fees,2020-12-07,5101113114,1360.00,Applied Psychology Services
Manchester City Council,Childrens & Education Services,Professional fees,2020-12-07,5101112842,1170.00,Prospero Teaching
Manchester City Council,Childrens & Education Services,CORONA VIRUS D-19,2020-12-07,5101112985,102666.00,APTSL
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,2020-12-07,5101112919,2087.00,Warrington Borough Council
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,2020-12-07,5101112949,1867.00,Wolverley CE Secondary School
Manchester City Council,Childrens & Education Services,Payments for services,2020-12-07,5101113069,52714.20,Cambian Childcare Ltd
Manchester City Council,Childrens & Education Services,Payments for services,2020-12-07,5101112845,5072.83,Rossendale School Priory
Manchester City Council,Childrens & Education Services,Payments for services,2020-12-07,5101112843,4931.79,Rossendale School Priory
Manchester City Council,Childrens & Education Services,Payments for services,2020-12-07,5101113098,37050.00,Social Care Services (Clayton) Ltd
Manchester City Council,Childrens & Education Services,Payments for services,2020-12-07,5101112918,56884.43,Teenage Works
Manchester City Council,Childrens & Education Services,Payments for services,2020-12-07,5101112917,53376.74,Teenage Works
Manchester City Council,Childrens & Education Services,Supporting People Payments,2020-12-07,5101112951,3483.66,Child Action Northwest
Manchester City Council,Childrens & Education Services,Supporting People Payments,2020-12-07,5101112929,3162.46,Child Action Northwest
Manchester City Council,Childrens & Education Services,Supported Accommodation,2020-12-07,5101112875,526.58,Fusion Care Ltd
Manchester City Council,Adult Social Care,Pension Contributions LGPS,2020-12-07,5101113054,7213.38,NHS Pension Scheme
Manchester City Council,Adult Social Care,Rents,2020-12-07,5101112947,2999.40,Mosscare St Vincent's Housing
Manchester City Council,Adult Social Care,Rents,2020-12-07,5101113068,24117.34,Cromwood Ltd
Manchester City Council,Adult Social Care,Rents,2020-12-07,5101113042,156317.38,Mack Residential Letting Ltd
Manchester City Council,Adult Social Care,Rents,2020-12-07,5101113016,136752.15,T15 Consultancy Ltd
Manchester City Council,Adult Social Care,Rents,2020-12-07,5101112646,1150.00,Barret Gray Rentals
Manchester City Council,Adult Social Care,Equipment,2020-12-07,5101112867,3600.00,Mangar International Ltd
Manchester City Council,Adult Social Care,Equipment,2020-12-07,5101113001,598.00,NRS Healthcare
Manchester City Council,Adult Social Care,Equipment,2020-12-07,5101113002,3081.60,Invacare Limited
Manchester City Council,Adult Social Care,Professional fees,2020-12-07,5101113008,543.78,Furniture Resource Centre Ltd
Manchester City Council,Adult Social Care,Funeral and coroner related services,2020-12-07,5101112852,1380.00,Greater Manchester Funeral Service
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2020-12-07,5101112954,33108.33,Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2020-12-07,5101112920,312011.34,Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2020-12-07,5101112920,20833.33,Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2020-12-07,5101112920,15371.75,Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2020-12-07,5101112920,3040.58,Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2020-12-07,5101112811,2000.00,Manchester Action On Street Health
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2020-12-07,5101113106,6831.33,Great Places Housing Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2020-12-07,5101112853,13510.07,Quays Housing
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2020-12-07,5101112911,55239.55,Revolving Doors Housing Trust
Manchester City Council,Adult Social Care,Supporting People Payments,2020-12-07,5101112915,5416.75,Praxis Care Group
Manchester City Council,Adult Social Care,Residential Care Homes Payments,2020-12-07,5101112987,8114.08,Dell Care Ltd
Manchester City Council,Adult Social Care,Home Care,2020-12-07,5101112861,1033.80,Standwalk Ltd
Manchester City Council,Adult Social Care,Home Care,2020-12-07,5101112859,516.90,Standwalk Ltd
Manchester City Council,Adult Social Care,Personal needs of client,2020-12-07,5101112889,507.00,G & S Smirthwaite Limited
Manchester City Council,Adult Social Care,Personal needs of client,2020-12-07,5101112948,507.00,Sunrise Medical Ltd
Manchester City Council,Adult Social Care,Personal needs of client,2020-12-07,5101113107,5130.00,Ultimate Healthcare
Manchester City Council,Corporate Services,Security,2020-12-07,5101112862,28336.80,PATROL
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2020-12-07,5101112982,636.50,First Bus
Manchester City Council,Corporate Services,Audit Commission Fees,2020-12-07,5101112283,2864.00,Kpmg Llp
Manchester City Council,Corporate Services,Expenditure re Internal Trading Ordered Externally,2020-12-07,5101112966,1250.00,Drumbeat Creative Ltd
Manchester City Council,Chief Executives,Agency staff provision,2020-12-07,5101112933,7130.00,Venn Group Ltd
Manchester City Council,Chief Executives,Agency staff provision,2020-12-07,5101113045,24388.75,Deekay Technical Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2020-12-07,5101113048,11606.00,Pertemps Professional Recruitment L
Manchester City Council,Chief Executives,Agency staff provision,2020-12-07,5101113052,18480.00,Triad Resourcing
Manchester City Council,Chief Executives,Printing,2020-12-07,5101112926,2235.00,Impression (Bolton) Ltd
Manchester City Council,Chief Executives,Advertising,2020-12-07,5101113116,7921.07,Global Radio Services Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2020-12-07,5101112826,12800.00,BLACC Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2020-12-07,5101113014,17724.77,Galliford Try Construction
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2020-12-07,5101113013,17482.25,Galliford Try Construction
Manchester City Council,Regeneration Finance,Window Cleaning,2020-12-07,5101112854,586.50,Associated Cleaning Contractors
Manchester City Council,Regeneration Finance,Cleaning Equipment and Materials,2020-12-07,5101113027,750.00,Alliance Disposables Ltd
Manchester City Council,Regeneration Finance,Security,2020-12-07,5101113051,10648.21,Ridge Park Security Ltd
Manchester City Council,Regeneration Finance,Grounds Maintenance Costs,2020-12-07,5101112708,14430.78,Mitie Landscapes LTD
Manchester City Council,Regeneration Finance,Professional fees,2020-12-07,5101113101,2500.00,Lambert Smith Hampton
Manchester City Council,Regeneration Finance,Professional fees,2020-12-07,5101112857,13306.00,C & W (U.K.) LLP
Manchester City Council,Regeneration Finance,Professional fees,2020-12-07,5101112932,849.49,Alan Franklin Builders Limited
Manchester City Council,Regeneration Finance,Professional fees,2020-12-07,5101113070,5544.85,Redacted Personal Information
Manchester City Council,Highways Services,Building Materials for direct delivery,2020-12-07,5101112962,780.00,O'Connor Concrete Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2020-12-07,5101112988,595.28,Northern Marking Limited
Manchester City Council,Highways Services,Professional fees,2020-12-07,5101112925,67234.75,Atkins Limited
Manchester City Council,Highways Services,Professional fees,2020-12-07,5101112927,10229.64,Atkins Limited
Manchester City Council,Highways Services,Professional fees,2020-12-07,5101099632,10402.50,Waterman Aspen Ltd
Manchester City Council,Manchester Leisure,Equipment,2020-12-08,5101113119,1350.00,Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Equipment,2020-12-08,5101113124,660.00,Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2020-12-08,5101113128,1440.00,Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Professional fees,2020-12-08,5101113223,2038.00,Framing Manchester Ltd
Manchester City Council,Manchester Leisure,Professional fees,2020-12-08,5101113225,1602.08,Framing Manchester Ltd
Manchester City Council,Manchester Leisure,Professional fees,2020-12-08,5101113165,1270.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,2020-12-08,5101113164,1175.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,2020-12-08,5101113166,900.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,2020-12-08,5101113134,510.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,2020-12-08,5101113185,900.00,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2020-12-08,5101113147,13175.08,Standard Fuels Oils
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2020-12-08,5101113150,8785.13,Standard Fuels Oils
Manchester City Council,Hospitality + Trading Services,Equipment,2020-12-08,1907061969,1000.00,SJ Enterprise (Chorley)Ltd
Manchester City Council,Environment and Operations,Construction Works,2020-12-08,5101112882,192035.00,J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,2020-12-08,5101112849,89103.06,J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,2020-12-08,5101112866,56813.02,J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,2020-12-08,5101112883,36103.81,J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,2020-12-08,5101112864,18285.53,J.Hopkins (Contractors) Ltd.
Manchester City Council,Childrens & Education Services,Professional fees,2020-12-08,5101113199,12000.00,One Education Ltd
Manchester City Council,Childrens & Education Services,CORONA VIRUS D-19,2020-12-08,5101113169,35463.00,Meade Hill School
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,2020-12-08,5101113263,2105.00,Seymour Park Community Primary Sch
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,2020-12-08,5101113131,11737.08,Tor View School
Manchester City Council,Childrens & Education Services,Legal Fees,2020-12-08,1907054598,750.00,Redacted Personal Information
Manchester City Council,Childrens & Education Services,Legal Fees,2020-12-08,1907051521,1500.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Rents,2020-12-08,1907061885,2592.88,Manchester Letting
Manchester City Council,Adult Social Care,Rents,2020-12-08,5101113243,8823.33,Eeven Homes Ltd.
Manchester City Council,Adult Social Care,Rents,2020-12-08,1907061916,850.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Rents,2020-12-08,1907051522,923.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Equipment,2020-12-08,5101112744,1310.48,Sarabec Limited
Manchester City Council,Adult Social Care,Equipment,2020-12-08,5101113072,629.85,Sarabec Limited
Manchester City Council,Adult Social Care,Professional fees,2020-12-08,1907051829,3420.00,MJJ Social Care Consulting Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2020-12-08,5101113232,28528.78,Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2020-12-08,5101112733,53362.24,Riverside ECHG
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2020-12-08,5101113110,2290.00,Great Places Housing Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2020-12-08,5101113194,6340.67,Manchester Womens Aid
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2020-12-08,5101112712,18099.50,DISC Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2020-12-08,5101112724,14495.83,DISC Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2020-12-08,5101112689,14033.16,DISC Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2020-12-08,5101112690,4444.44,DISC Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2020-12-08,5101113136,6066.68,Albert Kennedy Trust
Manchester City Council,Adult Social Care,Residential Care Homes Payments,2020-12-08,5101113206,8114.08,Dell Care Ltd
Manchester City Council,Adult Social Care,Compensation Payments,2020-12-08,1907058243,4500.00,SJS Legal Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2020-12-08,5101113135,59646.66,F Parkinson Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2020-12-08,5101113204,560097.85,ISG Construction Limited
Manchester City Council,Corporate Services,Professional fees,2020-12-08,5101113255,2058.75,Wilde Consultants Ltd
Manchester City Council,Corporate Services,Professional fees,2020-12-08,5101113251,1022.40,Wilde Consultants Ltd
Manchester City Council,Corporate Services,Professional fees,2020-12-08,5101113257,-1022.40,Wilde Consultants Ltd
Manchester City Council,Corporate Services,Professional fees,2020-12-08,5101113259,-2058.75,Wilde Consultants Ltd
Manchester City Council,Corporate Services,Heart of Manchester Bid,2020-12-08,5101113262,90000.00,Heart of Manchester BID Co Ltd
Manchester City Council,Corporate Services,Heart of Manchester Bid,2020-12-08,5101113190,-35944.07,Heart of Manchester BID Co Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-12-08,5101113244,9972.00,Ramboll UK Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-12-08,5101113247,9625.00,Ramboll UK Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-12-08,5101113250,6000.00,Ramboll UK Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-12-08,5101113249,4000.00,Ramboll UK Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-12-08,5101113245,3100.00,Ramboll UK Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-12-08,5101113159,44923.46,F Parkinson Limited
Manchester City Council,Corporate Services,Building Works,2020-12-08,1907061923,947689.00,Apis Assay Technologies Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Fees,2020-12-08,5101113152,94700.47,Emanuel Whittaker Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2020-12-08,5101113155,28623.94,Rexel UK Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2020-12-08,5101113155,5027.56,Rexel UK Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2020-12-08,5101113158,3378.53,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2020-12-08,5101113253,485466.53,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2020-12-08,5101113216,104526.16,"Jackson, Jackson & Sons Ltd"
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2020-12-08,5101113216,98602.69,"Jackson, Jackson & Sons Ltd"
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2020-12-08,5101113157,880.00,Avro Hallows TMO Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2020-12-08,5101113156,715.00,Avro Hallows TMO Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2020-12-08,5101113224,7638.72,Rothwell Plumbing Services Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2020-12-08,5101113228,2458.42,Rothwell Plumbing Services Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2020-12-08,5101113219,21816.60,Nibe Energy Systems Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2020-12-08,5101113221,17453.28,Nibe Energy Systems Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2020-12-08,5101113222,17453.28,Nibe Energy Systems Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2020-12-08,5101113220,4363.32,Nibe Energy Systems Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2020-12-08,5101113217,-13089.96,Nibe Energy Systems Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2020-12-08,5101113218,-13089.96,Nibe Energy Systems Ltd
Manchester City Council,Chief Executives,Training and Development,2020-12-08,5101108673,579.00,QA Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2020-12-08,5101112967,1024.55,Redacted Personal Information
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2020-12-08,5101112977,1132.40,Redacted Personal Information
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2020-12-08,5101112989,4425.79,Redacted Personal Information
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2020-12-08,5101112961,1428.45,Redacted Personal Information
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2020-12-08,5101112953,591.20,Redacted Personal Information
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2020-12-08,5101112973,507.50,Redacted Personal Information
Manchester City Council,Chief Executives,Printing,2020-12-08,5101113122,907.00,Mail Solutions
Manchester City Council,Chief Executives,Printing,2020-12-08,5101113182,512.00,Cestrian Imaging Limited
Manchester City Council,Chief Executives,Printing,2020-12-08,5101112606,2745.50,Impression (Bolton) Ltd
Manchester City Council,Chief Executives,Professional fees,2020-12-08,1907054584,1768.75,Weightmans LLP Solicitors
Manchester City Council,Chief Executives,Professional fees,2020-12-08,5101112990,5449.02,Foreign and Commonwealth Office
Manchester City Council,Chief Executives,Advertising,2020-12-08,5101113235,900.00,MediaCo Outdoor Limited
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2020-12-08,5101112726,84245.25,The Bridgewater Hall
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2020-12-08,5101113205,10600.00,Buro Happold Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2020-12-08,5101113207,5950.00,Buro Happold Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2020-12-08,5101113201,2600.00,Buro Happold Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2020-12-08,5101113172,2100.00,Buro Happold Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2020-12-08,5101113180,2100.00,Buro Happold Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2020-12-08,5101113173,2000.00,Buro Happold Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2020-12-08,5101113210,1500.00,Buro Happold Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2020-12-08,5101113177,-2100.00,Buro Happold Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2020-12-08,5101113174,-2600.00,Buro Happold Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2020-12-08,5101113203,-10600.00,Buro Happold Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2020-12-08,5101112300,7560.00,Pierre Angulaire Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2020-12-08,5101113261,-7560.00,Pierre Angulaire Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2020-12-08,5101113227,12000.00,Gardiner & Theobald LLP
Manchester City Council,Regeneration Finance,Internal Repairs and Maintenance for buildings,2020-12-08,5101113184,141566.96,ENGIE Services Ltd
Manchester City Council,Regeneration Finance,Electricity,2020-12-08,5101113060,6027.36,Wythenshawe Forum Trust Ltd
Manchester City Council,Regeneration Finance,Sanitary/Medical Waste,2020-12-08,5101113179,830.14,Initial Medical Services
Manchester City Council,Regeneration Finance,Printing,2020-12-08,5101113059,500.00,Trafford Media & Communication Ltd
Manchester City Council,Regeneration Finance,Professional fees,2020-12-08,5101112730,560.00,Ekos Consulting (Uk) Ltd
Manchester City Council,Regeneration Finance,Professional fees,2020-12-08,5101113183,14995.00,Regeneris Consulting Ltd
Manchester City Council,Highways Services,Rents,2020-12-08,5101112737,20610.75,Urban & Civic Deansgate Ltd
Manchester City Council,Highways Services,Purchase of stores for re-distribution,2020-12-08,5101113266,2033.92,Instarmac Group Ltd
Manchester City Council,Manchester Leisure,Professional fees,2020-12-09,5101113390,500.00,Royal Flush Marketing Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2020-12-09,5101113343,2000.00,Levenshulme Inspire
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2020-12-09,1907064287,31979.00,Manchester Art Gallery
Manchester City Council,Environment and Operations,Construction Works,2020-12-09,5101113189,43929.76,J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,2020-12-09,5101113187,18183.31,J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,2020-12-09,5101113192,16225.70,J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,2020-12-09,5101112892,1106.91,GMCA
Manchester City Council,Environment and Operations,Construction Works,2020-12-09,5101112888,579.25,GMCA
Manchester City Council,Environment and Operations,Construction Works,2020-12-09,5101113350,-579.25,GMCA
Manchester City Council,Environment and Operations,Construction Works,2020-12-09,5101113358,-1106.91,GMCA
Manchester City Council,Childrens & Education Services,Professional fees,2020-12-09,1907058237,650.00,18 St John Street Chambers
Manchester City Council,Childrens & Education Services,Professional fees,2020-12-09,1907054472,2731.25,Weightmans LLP Solicitors
Manchester City Council,Childrens & Education Services,Professional fees,2020-12-09,1907054463,1761.00,Weightmans LLP Solicitors
Manchester City Council,Childrens & Education Services,Professional fees,2020-12-09,1907064285,3573.35,Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,I T Provision,2020-12-09,5101112753,1366.20,Computeam Limited
Manchester City Council,Childrens & Education Services,Payments for services,2020-12-09,5101113323,2271.50,Time Specialist Support Ltd
Manchester City Council,Childrens & Education Services,Payments for services,2020-12-09,5101113366,764.15,Valtech Limited
Manchester City Council,Adult Social Care,Rents,2020-12-09,5101113360,184312.71,Accommodation Links Ltd
Manchester City Council,Adult Social Care,Rents,2020-12-09,1907061921,3202.50,Glenthorpe Homes
Manchester City Council,Adult Social Care,Rents,2020-12-09,1907062052,1296.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Rents,2020-12-09,5101113346,37622.75,Housing Social Ltd
Manchester City Council,Adult Social Care,Rents,2020-12-09,5101113337,13522.42,AJD Property Limited
Manchester City Council,Adult Social Care,Rents,2020-12-09,5101113341,9351.24,AJD Property Limited
Manchester City Council,Adult Social Care,Rents,2020-12-09,5101113342,4806.06,AJD Property Limited
Manchester City Council,Adult Social Care,Rents,2020-12-09,5101113300,11739.52,Hilldale Housing Association
Manchester City Council,Adult Social Care,Rents,2020-12-09,1907064288,500.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Rents,2020-12-09,1907062062,900.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Rents,2020-12-09,1907062060,3076.74,Ben Rob Estates
Manchester City Council,Adult Social Care,Rents,2020-12-09,1907064286,947.40,Real Estate Group Ltd
Manchester City Council,Adult Social Care,Compensation Payments,2020-12-09,1907061912,8000.00,Driscoll Kingston Solicitors
Manchester City Council,Adult Social Care,Funeral and coroner related services,2020-12-09,5101113290,900.00,Greater Manchester Funeral Service
Manchester City Council,Adult Social Care,Funeral and coroner related services,2020-12-09,5101113289,1395.00,Greater Manchester Funeral Service
Manchester City Council,Adult Social Care,Payments for services,2020-12-09,5101113071,6000.00,Wythenshawe Community Initiative
Manchester City Council,Adult Social Care,Payments for services,2020-12-09,5101113283,1505.00,Cais Ltd
Manchester City Council,Adult Social Care,Payments for services,2020-12-09,5101113281,-1505.00,Cais Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2020-12-09,5101113296,8625.00,Riverside ECHG
Manchester City Council,Adult Social Care,Supporting People Payments,2020-12-09,5101113298,5125.00,Riverside ECHG
Manchester City Council,Adult Social Care,Supporting People Payments,2020-12-09,5101113195,25421.41,Manchester Womens Aid
Manchester City Council,Adult Social Care,Supporting People Payments,2020-12-09,5101113197,14284.83,Manchester Womens Aid
Manchester City Council,Corporate Services,Fees,2020-12-09,5101113362,2085.00,Pannone Corporate LLP
Manchester City Council,Corporate Services,Collection Commission,2020-12-09,5101113305,51905.59,Capacity Grid
Manchester City Council,Corporate Services,I T Provision,2020-12-09,5101113456,513.80,XMA Limited
Manchester City Council,Corporate Services,Tele Conferencing,2020-12-09,1907061908,533.55,BT Conferencing Services
Manchester City Council,Corporate Services,Other Grants Reimbursements and Contributions,2020-12-09,1907064282,144100.00,Aldi
Manchester City Council,Corporate Services,Other Grants Reimbursements and Contributions,2020-12-09,1907064284,19999.50,Tesco
Manchester City Council,Housing General Fund,Works and associated costs for Land and Buildings,2020-12-09,5101113344,81676.18,Kaberry Construction Ltd
Manchester City Council,Housing General Fund,Works and associated costs for Land and Buildings,2020-12-09,5101113344,4253.29,Kaberry Construction Ltd
Manchester City Council,Chief Executives,Agency staff provision,2020-12-09,5101113331,13200.00,NES UK Limited
Manchester City Council,Chief Executives,Training and Development,2020-12-09,5101113361,820.00,The Skills Company
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2020-12-09,5101113379,677.30,Redacted Personal Information
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2020-12-09,5101113383,509.70,Redacted Personal Information
