Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-05-10,5100858027,16510.00,Redacted Personal Information
Manchester City Council,Regeneration Finance,Professional fees,2016-05-10,5100858428,10000.00,Simpson Haugh Architects Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-05-10,5100858646,13130.00,After Adoption
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-05-10,5100858647,2900.00,After Adoption
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-05-10,5100858652,1500.00,After Adoption
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-05-10,5100858484,1500.00,George House Trust
Manchester City Council,Manchester Leisure,Third party payments relating to Voluntary Organisations,2016-05-10,5100858092,114032.87,HOME
Manchester City Council,Adult Social Care,Payments for services,2016-05-10,5100858445,29416.07,Greater Manchester West
Manchester City Council,Adult Social Care,Payments for services,2016-05-10,5100858445,10000.00,Greater Manchester West
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2016-05-10,5100858445,24063.93,Greater Manchester West
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2016-05-10,5100858374,401023.00,Manchester Mental Health & Social C
Manchester City Council,Manchester Leisure,Professional fees,2016-05-10,5100858154,84245.25,The Bridgewater Hall
Manchester City Council,Housing Revenue Account,Northwards Management Fee,2016-05-10,5100858425,27472.50,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Northwards Repairs Fee,2016-05-10,5100858432,1789541.17,Northwards Housing Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-05-10,5100858498,1520.25,4CT Limited
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2016-05-10,5100858503,1143.71,Lancashire County Council
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-05-10,5100858315,2290.62,LMCP Care Link
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-05-10,5100858313,1437.18,LMCP Care Link
Manchester City Council,Adult Social Care,Compensation Payments,2016-05-10,1905094064,40000.00,Abney Garsden Mcdonald
Manchester City Council,Adult Social Care,Compensation Payments,2016-05-10,1905103048,3650.00,Abney Garsden Mcdonald
Manchester City Council,GMIST (Greater Mcr Integrated),Agency staff provision,2016-05-10,5100858013,2431.40,Skills and Work Solutions Ltd
Manchester City Council,Adult Social Care,Payments for services,2016-05-10,5100858523,1314.00,Action For Children
Manchester City Council,Manchester Leisure,Hire of Equipment,2016-05-10,5100858145,680.00,Eve Trakway
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2016-05-10,5100858394,6670.00,Redacted Personal Information
Manchester City Council,Environment and Operations,Contract Cleaning External,2016-05-10,5100858232,24028.30,Workman LLP
Manchester City Council,Environment and Operations,Contract Cleaning External,2016-05-10,5100858384,24028.30,Workman LLP
Manchester City Council,Adult Social Care,Agency staff provision,2016-05-10,5100858373,2673.46,Routes Healthcare (North) Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2016-05-10,5100858373,815.12,Routes Healthcare (North) Ltd
Manchester City Council,Chief Executives,ICT Support & Maintenance,2016-05-10,5100858446,6000.00,Sentel Independent Ltd
Manchester City Council,Adult Social Care,Payments for services,2016-05-10,5100858382,2295.81,Penarth Group School
Manchester City Council,Adult Social Care,Agency staff provision,2016-05-10,5100858429,2024.80,HR GO Recruitment Healthcare
Manchester City Council,Adult Social Care,Agency staff provision,2016-05-10,5100858429,1227.42,HR GO Recruitment Healthcare
Manchester City Council,Adult Social Care,Agency staff provision,2016-05-10,5100858429,571.54,HR GO Recruitment Healthcare
Manchester City Council,Chief Executives,Agency staff provision,2016-05-10,5100858429,3745.25,HR GO Recruitment Healthcare
Manchester City Council,Regeneration Finance,Licences Purchase,2016-05-10,5100858090,8363.05,IHS (Global) Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2016-05-10,5100858415,2418.97,SRA Cover Staff Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2016-05-10,5100858415,815.86,SRA Cover Staff Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2016-05-10,5100858415,771.29,SRA Cover Staff Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2016-05-10,5100858402,608.56,SRA Cover Staff Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2016-05-10,5100858415,577.84,SRA Cover Staff Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2016-05-10,5100858415,575.10,SRA Cover Staff Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2016-05-10,5100858415,517.77,SRA Cover Staff Ltd
Manchester City Council,Chief Executives,Agency staff provision,2016-05-10,5100858415,5989.88,SRA Cover Staff Ltd
Manchester City Council,Adult Social Care,Professional fees,2016-05-10,5100858573,2095.00,Liquid Personnel Ltd
Manchester City Council,Adult Social Care,Professional fees,2016-05-10,5100858570,1075.00,Liquid Personnel Ltd
Manchester City Council,Adult Social Care,Professional fees,2016-05-10,5100858576,1040.00,Liquid Personnel Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2016-05-10,5100858419,42602.89,SIG Roofing Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2016-05-10,5100858466,714.04,SIG Roofing Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2016-05-10,5100858399,42602.89,SIG Roofing Supplies
Manchester City Council,Corporate Services,I T Provision,2016-05-10,5100857975,14897.00,WNS Global Services (UK) Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2016-05-10,5100858467,1196.48,Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2016-05-10,5100858455,888.00,Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2016-05-10,5100858470,693.00,Gibsons Garden Machinery Limited
Manchester City Council,Corporate Services,Transport Taxis,2016-05-10,1905106222,2885.90,Manchester Cars
Manchester City Council,Adult Social Care,Agency staff provision,2016-05-10,5100858537,1992.48,4Social Work Ltd
Manchester City Council,Chief Executives,Agency staff provision,2016-05-10,5100858537,18157.54,4Social Work Ltd
Manchester City Council,Chief Executives,Agency staff provision,2016-05-10,5100858537,870.80,4Social Work Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-05-10,5100857651,2831.40,Parkway Cabs & Cars
Manchester City Council,Adult Social Care,Rents,2016-05-10,5100858462,1507.52,Foundation Years Nurs - Sharston
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-05-10,5100857861,1078.00,T/a K Travel
Manchester City Council,Corporate Services,Long Term Debtors,2016-05-10,5100858645,16000.00,Irish Diaspora Foundation
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2016-05-10,5100858107,12010.00,346 Ltd t/a Lansdowne Hotel
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-05-10,5100858007,900.00,Liddle Hackney Carriage
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-05-10,5100857531,1177.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,2016-05-10,5100857814,1950.00,Aquam Water Services Limited
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,2016-05-10,5100857815,950.00,Aquam Water Services Limited
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2016-05-10,5100857816,1600.00,Aquam Water Services Limited
Manchester City Council,Adult Social Care,Equipment,2016-05-10,5100858525,575.00,Tiptoes Child Therapy Services Ltd
Manchester City Council,Corporate Services,Long Term Debtors,2016-05-10,5100858648,3413824.30,W B Developments (Salford) Ltd
Manchester City Council,Chief Executives,Training and Development,2016-05-10,5100858316,2490.40,Coachingworks4me Ltd
Manchester City Council,Adult Social Care,Compensation Payments,2016-05-10,1905094344,2500.00,Jordans Solicitors
Manchester City Council,Housing General Fund,Surplus property Acquisitions,2016-05-10,1905094328,955.00,Redacted Personal Information
Manchester City Council,Regeneration Finance,Grant Payments,2016-05-11,5100858748,9450.00,Barlow Moor Community Association
Manchester City Council,Regeneration Finance,Grant Payments,2016-05-11,5100858707,6175.00,Benchill Community Centre
Manchester City Council,Environment and Operations,Compensation Payments,2016-05-11,1905077110,2959.12,Tranter Cleere & Co
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2016-05-11,5100858858,6883.52,Marshalls Mono Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2016-05-11,5100858898,38370.77,F.R.Sharrock Ltd
Manchester City Council,Corporate Services,Furniture,2016-05-11,5100857367,723.00,Back Care Solutions Ltd
Manchester City Council,Manchester Leisure,Equipment,2016-05-11,5100858562,800.00,Moonscape Media Ltd
Manchester City Council,Environment and Operations,I T Provision,2016-05-11,5100858891,2227.85,Experian  Ltd
Manchester City Council,Regeneration Finance,Security,2016-05-11,5100858690,15266.40,Showsec International Ltd
Manchester City Council,Regeneration Finance,Professional fees,2016-05-11,5100857664,6615.00,Mace Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2016-05-11,5100858380,870.49,Bs Project Services Ltd T/A
Manchester City Council,Adult Social Care,Agency staff provision,2016-05-11,5100858380,591.43,Bs Project Services Ltd T/A
Manchester City Council,Chief Executives,Agency staff provision,2016-05-11,5100858380,790.79,Bs Project Services Ltd T/A
Manchester City Council,Chief Executives,Agency staff provision,2016-05-11,5100858380,706.86,Bs Project Services Ltd T/A
Manchester City Council,Regeneration Finance,Agency staff provision,2016-05-11,5100858380,1649.34,Bs Project Services Ltd T/A
Manchester City Council,Regeneration Finance,Grant Payments,2016-05-11,5100858709,9167.33,Harpurhey Neighbourhood Project
Manchester City Council,Adult Social Care,Rents,2016-05-11,5100858663,2688.64,Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-05-11,5100858764,1950.00,Didsbury Good Neighbours Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2016-05-11,1905111096,916.27,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2016-05-11,1905111181,847.22,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2016-05-11,1905111023,651.96,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2016-05-11,1905111142,529.95,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2016-05-11,1905111190,506.66,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,2016-05-11,5100858768,840.00,Kloeckner Metals UK
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2016-05-11,5100858701,737.96,TARMAC
Manchester City Council,Hospitality + Trading Services,Professional fees,2016-05-11,5100858780,2428.02,MarketChecking Ltd
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2016-05-11,5100858736,1575.00,Cheadle Royal Healthcare
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2016-05-11,5100858731,1225.00,Cheadle Royal Healthcare
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2016-05-11,5100858734,1050.00,Cheadle Royal Healthcare
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-05-11,5100858722,14763.75,George House Trust
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-05-11,5100858724,14763.75,George House Trust
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-05-11,5100858724,1500.00,George House Trust
Manchester City Council,Chief Executives,Examination Fees,2016-05-11,5100858842,2660.00,University Hospital of South Mcr
Manchester City Council,Adult Social Care,Rents,2016-05-11,5100858664,8451.75,Great Places Housing Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-05-11,5100858747,6737.00,Great Places Housing Association
Manchester City Council,Environment and Operations,Private Finance and Public Private partnership initiatives,2016-05-11,5100858751,629454.79,Amey Highways Lighting (Manchester)
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-05-11,5100858164,1530.00,G.M Travel
Manchester City Council,Regeneration Finance,Grant Payments,2016-05-11,5100858698,5137.00,Northmoor Community Association
Manchester City Council,Manchester Leisure,Agency staff provision,2016-05-11,5100858909,28699.63,Wythenshawe Forum Trust Ltd
Manchester City Council,Manchester Leisure,Agency staff provision,2016-05-11,5100858908,19849.14,Wythenshawe Forum Trust Ltd
Manchester City Council,Regeneration Finance,Grant Payments,2016-05-11,5100858699,6025.00,Manchester Settlement
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-05-11,5100858532,4400.00,Independent Choices Gtr Manchester
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-05-11,5100858531,4390.00,Independent Choices Gtr Manchester
Manchester City Council,Regeneration Finance,Grant Payments,2016-05-11,5100858703,12300.00,4CT Limited
Manchester City Council,Chief Executives,Compensation Payments,2016-05-11,5100858679,500.00,Addleshaw Goddard Solicitors
Manchester City Council,Regeneration Finance,Grant Payments,2016-05-11,5100857997,7659.25,Ladybarn Community Association
Manchester City Council,Regeneration Finance,Grant Payments,2016-05-11,5100858053,7659.00,Ladybarn Community Association
Manchester City Council,Regeneration Finance,Grant Payments,2016-05-11,5100858656,7659.25,Ladybarn Community Association
Manchester City Council,Manchester Leisure,Hire of Equipment,2016-05-11,5100858480,856.56,Xerox Global Outsourcing
Manchester City Council,Environment and Operations,Professional fees,2016-05-11,5100857978,2450.00,Curtins Consulting Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-05-11,5100857747,990.00,Exec-Coach Services
Manchester City Council,General Fund,Levies - Cash Limit,2016-05-11,1905075430,3603875.80,GMCA
Manchester City Council,Regeneration Finance,Grounds Maintenance Costs,2016-05-11,5100858728,585.00,Countrywide Grounds Maintenance Ltd
Manchester City Council,Hospitality + Trading Services,Internal Repairs and Maintenance for buildings,2016-05-11,5100858454,70368.90,Manchester Working Ltd
Manchester City Council,Environment and Operations,Contract Cleaning External,2016-05-11,5100858471,24028.30,Workman LLP
Manchester City Council,Adult Social Care,Payments for services,2016-05-11,5100858899,5508.83,The Work Company
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2016-05-11,5100858806,9410.84,Fairfield High School for Girls
Manchester City Council,Hospitality + Trading Services,Stationery,2016-05-11,5100858792,1550.00,AVF Marketing
Manchester City Council,Regeneration Finance,Publications,2016-05-11,5100858905,1000.00,Stradia Limited
Manchester City Council,Adult Social Care,Home Care,2016-05-11,5100858685,800.00,Sale Private Day Nursery
Manchester City Council,Adult Social Care,Payments for services,2016-05-11,5100858692,2400.00,Redacted Personal Information
Manchester City Council,Housing General Fund,Works and associated costs for Land and Buildings,2016-05-11,5100858834,3103.25,National Grid (Disconnections)
Manchester City Council,Adult Social Care,Rents,2016-05-11,5100858888,39028.00,Accommodation Links Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-05-11,5100858795,1500.00,Somali Adult Social Care Agency
Manchester City Council,Regeneration Finance,Agency staff provision,2016-05-11,5100857739,2792.25,Turner & Townsend Project
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2016-05-11,5100857751,20987.96,Turner & Townsend Project
Manchester City Council,Chief Executives,Agency staff provision,2016-05-11,5100858871,7412.04,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Professional fees,2016-05-11,5100858714,43033.20,BDO LLP
Manchester City Council,Adult Social Care,Professional fees,2016-05-11,5100858713,22039.97,BDO LLP
Manchester City Council,Adult Social Care,Professional fees,2016-05-11,5100858713,11948.98,BDO LLP
Manchester City Council,Chief Executives,I T Provision,2016-05-11,5100858831,3300.00,Advanced Legal Solutions Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,2016-05-11,5100858826,2822.99,One Stop Hire Limited
Manchester City Council,Chief Executives,Funeral and coroner related services,2016-05-11,5100858825,3617.04,Kane Funeral Services
Manchester City Council,Chief Executives,Advertising,2016-05-11,5100858794,600.00,Wythenshawe Community Media
Manchester City Council,Chief Executives,Examination Fees,2016-05-11,5100858830,1140.00,ROAR Forensics Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-05-11,5100858509,990.00,APL Coachhire
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2016-05-11,5100857897,2720.82,Dawson Rentals Sweepers
Manchester City Council,Insurance Fund,Balance of Risks Insurance Premium,2016-05-11,5100858902,500.00,Cunningham Lindsey UK
Manchester City Council,Adult Social Care,Payments for services,2016-05-11,5100858675,1455.00,Enabling Futures Ltd
Manchester City Council,Adult Social Care,Payments for services,2016-05-11,5100857879,62748.58,ABL Health Ltd
Manchester City Council,Adult Social Care,Payments for services,2016-05-11,5100857875,27500.00,ABL Health Ltd
Manchester City Council,Adult Social Care,Payments for services,2016-05-11,5100857884,10333.33,ABL Health Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2016-05-11,5100858841,12661.45,G & A Taylor Hotels Ltd
Manchester City Council,Chief Executives,I T Provision,2016-05-11,5100858796,750.00,Xpress Software Solutions Ltd
Manchester City Council,Manchester Leisure,Professional fees,2016-05-11,5100858847,1818.18,Sutton PR Ltd
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2016-05-11,5100858807,6762.50,New Bridge School
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2016-05-11,1905106233,918.22,Kingston Hospital NHS FT
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2016-05-11,5100858802,10104.00,The Albion Academy
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2016-05-11,5100858803,2105.00,The Albion Academy
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2016-05-11,5100858804,5564.00,Chatsworth High School & College
Manchester City Council,Corporate Services,Professional fees,2016-05-11,5100858674,4500.00,Nexus Real Estate
Manchester City Council,Adult Social Care,Professional fees,2016-05-11,5100858451,2607.20,Resolutions Consultancy Pty Ltd
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2016-05-11,5100858808,5374.58,Ladywood School
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2016-05-11,1905106128,911.90,Wirral Community NHS Trust
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2016-05-11,1700062563,564.99,Wirral Community NHS Trust
Manchester City Council,Manchester Leisure,Equipment,2016-05-11,1905106217,5381.25,Fletcher European Containers Ltd
Manchester City Council,Corporate Services,Long Term Debtors,2016-05-11,1905106263,869285.00,Pomona Phase One Ltd
Manchester City Council,Corporate Services,Long Term Debtors,2016-05-11,5100859065,869285.00,Pomona Phase One Ltd
Manchester City Council,Corporate Services,Long Term Debtors,2016-05-11,1700062566,869285.00,Pomona Phase One Ltd
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2016-05-11,5100858805,2004.59,Cheadle Hulme High School
Manchester City Council,Manchester Leisure,Professional fees,2016-05-11,1905104998,1250.00,Aspire Events Consultancy Limited
Manchester City Council,Environment and Operations,Compensation Payments,2016-05-11,1905103982,4145.00,Law 4 All
Manchester City Council,Environment and Operations,Compensation Payments,2016-05-11,1905103988,1455.00,Law 4 All
Manchester City Council,Environment and Operations,Compensation Payments,2016-05-11,1905103986,4000.00,Treadstone Law Solicitors
Manchester City Council,Environment and Operations,Compensation Payments,2016-05-11,1905103984,2480.00,Treadstone Law Solicitors
Manchester City Council,Environment and Operations,Compensation Payments,2016-05-11,1905103985,2352.59,Major Singh Solicitors
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,2016-05-11,1905106254,10080.00,AW Hainsworth & Sons Ltd
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,2016-05-11,1905094310,4584.93,Alfred Brown Ltd
Manchester City Council,Housing General Fund,Building Works,2016-05-11,1905103066,3953.35,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2016-05-11,1905111160,548.54,BRAMBLES FOODS LTD
Manchester City Council,Environment and Operations,Compensation Payments,2016-05-11,1905105640,3600.00,Redacted Personal Information
Manchester City Council,Environment and Operations,Compensation Payments,2016-05-11,1905103973,1000.00,Redacted Personal Information
Manchester City Council,Environment and Operations,Compensation Payments,2016-05-11,1905105658,553.21,Redacted Personal Information
Manchester City Council,Manchester Leisure,Equipment,2016-05-11,1905102202,5381.25,Fletcher European
Manchester City Council,Manchester Leisure,Professional fees,2016-05-11,1905106271,2895.00,Redacted Personal Information
Manchester City Council,Environment and Operations,Compensation Payments,2016-05-11,1905105638,15444.00,"Woodcocks, Haworth & Nuttall Solici"
Manchester City Council,Chief Executives,Compensation Payments,2016-05-11,1905106224,2750.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Payments for services,2016-05-12,5100858967,1144.83,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2016-05-12,5100858964,763.22,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2016-05-12,5100858973,533.12,The Together Trust
Manchester City Council,Insurance Fund,Computer Insurance Premium,2016-05-12,5100858974,9012.22,Aon Ltd
Manchester City Council,Insurance Fund,Fidelity Guarantee Insurance Premium,2016-05-12,5100858959,98550.00,Aon Ltd
Manchester City Council,Insurance Fund,Insurance,2016-05-12,5100858947,495487.50,Aon Ltd
Manchester City Council,Insurance Fund,Insurance,2016-05-12,5100859020,390915.00,Aon Ltd
Manchester City Council,Insurance Fund,Insurance,2016-05-12,5100858949,46537.50,Aon Ltd
Manchester City Council,Insurance Fund,Insurance,2016-05-12,5100859022,33671.25,Aon Ltd
Manchester City Council,Insurance Fund,Insurance,2016-05-12,5100859024,30441.00,Aon Ltd
Manchester City Council,Insurance Fund,Insurance,2016-05-12,5100858950,25185.00,Aon Ltd
Manchester City Council,Insurance Fund,Travel Insurance Premium,2016-05-12,5100858961,14946.75,Aon Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-05-12,5100858992,1650.00,Barlow Moor Community Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-05-12,5100859191,1950.00,People First Housing Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-05-12,5100858980,1062.08,MCCR
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-05-12,5100858984,947.00,MCCR
Manchester City Council,Regeneration Finance,CRB Fees,2016-05-12,5100858937,9372.00,Disclosure & Barring Service
Manchester City Council,Regeneration Finance,Gas,2016-05-12,1905111470,577.02,Total Gas & Power
Manchester City Council,Manchester Leisure,Electricity,2016-05-12,1905111673,3294.31,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2016-05-12,1905111672,2253.60,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2016-05-12,1905111662,2015.78,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2016-05-12,1905111642,1560.89,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2016-05-12,1905111574,1412.43,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2016-05-12,1905111669,1325.32,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2016-05-12,1905111531,772.75,Scottish & Southern Energy Plc
Manchester City Council,Hospitality + Trading Services,Electricity,2016-05-12,1905111608,5185.75,Scottish & Southern Energy Plc
Manchester City Council,Hospitality + Trading Services,Electricity,2016-05-12,1905111575,1709.55,Scottish & Southern Energy Plc
Manchester City Council,Hospitality + Trading Services,Electricity,2016-05-12,1905111593,1436.38,Scottish & Southern Energy Plc
Manchester City Council,Hospitality + Trading Services,Electricity,2016-05-12,1700062571,3838.53,Scottish & Southern Energy Plc
Manchester City Council,Environment and Operations,Electricity,2016-05-12,1905111616,1105.29,Scottish & Southern Energy Plc
Manchester City Council,Environment and Operations,Electricity,2016-05-12,1905111529,842.61,Scottish & Southern Energy Plc
Manchester City Council,Environment and Operations,Electricity,2016-05-12,1905111615,834.77,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2016-05-12,1905111604,3427.05,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2016-05-12,1905111623,1587.44,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2016-05-12,1905111548,1371.63,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2016-05-12,1905111651,1362.82,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2016-05-12,1905111645,1218.32,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2016-05-12,1905111658,1106.98,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2016-05-12,1905111553,1061.22,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2016-05-12,1905111543,978.75,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2016-05-12,1905111520,942.60,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2016-05-12,1905111571,835.51,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2016-05-12,1905111524,814.34,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2016-05-12,1905111609,726.95,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2016-05-12,1905111660,670.07,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2016-05-12,1905111600,582.62,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2016-05-12,1905111541,562.33,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2016-05-12,1905111584,1390.44,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2016-05-12,1905111534,1301.88,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2016-05-12,1905111528,1261.50,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2016-05-12,1905111636,1068.00,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2016-05-12,1905111535,975.40,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2016-05-12,1905111547,889.29,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2016-05-12,1905111518,688.66,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2016-05-12,1905111523,598.16,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2016-05-12,1905111539,588.37,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2016-05-12,1905111542,573.66,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2016-05-12,1905111532,569.39,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2016-05-12,1905111560,531.65,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2016-05-12,1905111668,3673.03,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2016-05-12,1905111657,3195.58,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2016-05-12,1905111564,2840.93,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2016-05-12,1905111652,2488.07,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2016-05-12,1905111530,2320.41,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2016-05-12,1905111513,2233.68,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2016-05-12,1905111585,2149.54,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2016-05-12,1905111597,2024.64,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2016-05-12,1905111522,1620.88,Scottish & Southern Energy Plc
