Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Corporate Services,Legal Fees,2022-02-09,5105799237,1250.00,Trinity Chambers
Manchester City Council,Corporate Services,Legal Fees,2022-02-09,1907538294,1157.14,Sph Costing Services Ltd
Manchester City Council,Corporate Services,Legal Fees,2022-02-09,5105799239,1125.00,Trinity Chambers
Manchester City Council,Corporate Services,Legal Fees,2022-02-09,1907538292,900.00,Trinity Chambers
Manchester City Council,Corporate Services,Legal Fees,2022-02-09,1907321797,869.48,Sph Costing Services Ltd
Manchester City Council,Corporate Services,Legal Fees,2022-02-09,1907538295,857.71,Sph Costing Services Ltd
Manchester City Council,Housing Revenue Account,Professional fees,2022-02-09,5105799552,1354.90,Switch2 Energey Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2022-02-09,5105799505,811.10,Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2022-02-09,5105799236,1338.38,Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2022-02-09,5105798946,2343.00,Hoist & Shower Chair Company
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2022-02-09,5105799467,19009.80,Kensa Contracting Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2022-02-09,5105799493,8005.83,Kensa Contracting Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2022-02-09,5105799514,5441.80,Kensa Contracting Ltd
Manchester City Council,Chief Executives,Agency staff provision,2022-02-09,5105799198,4580.00,The Oyster Partnership Limited
Manchester City Council,Chief Executives,Agency staff provision,2022-02-09,5105799196,2858.25,The Oyster Partnership Limited
Manchester City Council,Chief Executives,Agency staff provision,2022-02-09,5105799194,2464.00,The Oyster Partnership Limited
Manchester City Council,Chief Executives,Agency staff provision,2022-02-09,5105799192,505.79,The Oyster Partnership Limited
Manchester City Council,Chief Executives,Printing,2022-02-09,5105799333,588.00,Tangent Print service
Manchester City Council,Chief Executives,Professional fees,2022-02-09,5105799168,9583.75,Russell & Russell Solicitors LLP
Manchester City Council,Chief Executives,Postage,2022-02-09,5105799175,1527.84,Royal Mail Group Plc
Manchester City Council,Chief Executives,Landline Telephone,2022-02-09,1907538505,900.65,Daisy Corporate Services Trading
Manchester City Council,Chief Executives,Advertising,2022-02-09,5105799141,975.00,Guardian News and Media Limited
Manchester City Council,Chief Executives,Advertising,2022-02-09,5105799269,910.00,ITSA Ltd
Manchester City Council,Chief Executives,Advertising,2022-02-09,5105799276,1431.00,MA Education Limited
Manchester City Council,Chief Executives,Advertising,2022-02-09,1907539377,1870.00,Associated Newspapers Ltd
Manchester City Council,Chief Executives,Licences Purchase,2022-02-09,5105799494,840.00,Snap Surveys Ltd
Manchester City Council,Chief Executives,PCard Recovery,2022-02-09,1907543336,800.00,Healthwork Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2022-02-09,5105798917,15700.00,NE1 Procurement Services Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2022-02-09,5105798870,1428.00,NE1 Procurement Services Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2022-02-09,5105798442,4892.61,BCL
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2022-02-09,5105799432,4732.61,BCL
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2022-02-09,5105799431,-4892.61,BCL
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2022-02-09,5105799490,86108.58,XMA Limited
Manchester City Council,Chief Executives,Compensation Payments,2022-02-09,5105799528,2342.50,Russell & Russell Solicitors LLP
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,2022-02-09,5105799390,8027.10,Redgate Holdings Ltd
Manchester City Council,Regeneration Finance,Contract Cleaning External,2022-02-09,5105798282,7786.00,Westgrove Support Services Ltd
Manchester City Council,Regeneration Finance,Equipment,2022-02-09,5105799159,1173.20,Hirst Conservation Ltd
Manchester City Council,Regeneration Finance,Equipment,2022-02-09,5105799159,1058.40,Hirst Conservation Ltd
Manchester City Council,Regeneration Finance,Professional fees,2022-02-09,5105799266,1805.00,H.M. Land Registry
Manchester City Council,Regeneration Finance,Professional fees,2022-02-09,5105799267,1661.00,H.M. Land Registry
Manchester City Council,Regeneration Finance,Professional fees,2022-02-09,5105799265,1400.00,H.M. Land Registry
Manchester City Council,Regeneration Finance,Professional fees,2022-02-09,5105799264,1319.00,H.M. Land Registry
Manchester City Council,Regeneration Finance,Removal and Storage of Furniture,2022-02-09,5105799392,505.00,M&G Transport & Technical Services
Manchester City Council,Regeneration Finance,Removal and Storage of Furniture,2022-02-09,5105799172,534.89,Restore PLC
Manchester City Council,Regeneration Finance,Third party payments relating to Voluntary Organisations,2022-02-09,5105799228,15792.00,Back On Track
Manchester City Council,Highways Services,Training-Day Release,2022-02-09,5105798534,3600.00,Stockport College
Manchester City Council,Highways Services,Training-Day Release,2022-02-09,5105798535,3600.00,Stockport College
Manchester City Council,Manchester Leisure,Training and Development,2022-02-10,5105799641,838.20,Break into Business Ltd
Manchester City Council,Manchester Leisure,Electricity,2022-02-10,1907544466,8959.28,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-02-10,1907544498,8322.63,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-02-10,1907544499,8004.14,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-02-10,1907544496,5098.25,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-02-10,1907544465,4132.65,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-02-10,1907544461,2364.75,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-02-10,1700130670,-2364.75,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-02-10,1700130674,-4132.65,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-02-10,1700130703,-5098.25,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-02-10,1700130706,-8004.14,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-02-10,1700130705,-8322.63,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-02-10,1700130675,-8959.28,Npower
Manchester City Council,Manchester Leisure,Equipment,2022-02-10,5105799842,505.00,UK Instant Shelters
Manchester City Council,Manchester Leisure,Equipment,2022-02-10,5105799648,1000.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,2022-02-10,5105799819,1335.07,Invasive Weeds Agency Ltd
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,2022-02-10,5105799843,1335.07,Invasive Weeds Agency Ltd
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,2022-02-10,5105799831,750.00,Invasive Weeds Agency Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2022-02-10,5105799631,526.51,Screwfix Direct T/A Trade UK
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2022-02-10,5105799846,1999.00,Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2022-02-10,5105799766,1594.70,Sun Leisure Ltd
Manchester City Council,Manchester Leisure,Professional fees,2022-02-10,5105799646,500.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,2022-02-10,5105799645,7920.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,2022-02-10,5105799643,1600.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,2022-02-10,5105799644,925.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,2022-02-10,5105799839,-7920.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,2022-02-10,5105799902,4000.00,Kim Gowland Coaching
Manchester City Council,Manchester Leisure,Computer Licenses,2022-02-10,5105799868,7280.14,Cancom UK&I
Manchester City Council,Manchester Leisure,Legal Fees,2022-02-10,5105799875,1250.00,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Electricity,2022-02-10,1907544500,31893.97,Npower
Manchester City Council,Hospitality + Trading Services,Electricity,2022-02-10,1907544482,5702.99,Npower
Manchester City Council,Hospitality + Trading Services,Electricity,2022-02-10,1700130689,-5702.99,Npower
Manchester City Council,Hospitality + Trading Services,Electricity,2022-02-10,1700130707,-31893.97,Npower
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2022-02-10,5105799897,17423.23,Standard Fuels Oils
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2022-02-10,5105799894,11563.47,Standard Fuels Oils
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2022-02-10,5105800042,36628.80,Manchester Van Hire Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,2022-02-10,5105800044,4372.79,Manchester Van Hire Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,2022-02-10,5105800045,1620.82,Manchester Van Hire Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,2022-02-10,5105800046,971.22,Manchester Van Hire Ltd
Manchester City Council,Hospitality + Trading Services,Machinery and equipment repairs,2022-02-10,5105799812,732.53,Fast Hire UK
Manchester City Council,Hospitality + Trading Services,Goods purchased for resale in Council outlets,2022-02-10,5105799614,775.00,Treasured Memories Ltd
Manchester City Council,Hospitality + Trading Services,Goods purchased for resale in Council outlets,2022-02-10,5105799759,514.80,Albert Jones Memorials
Manchester City Council,Environment and Operations,Professional fees,2022-02-10,5105799911,7425.00,Smile Mediation
Manchester City Council,Environment and Operations,Construction Works,2022-02-10,5105799709,17418.43,Dowhigh Ltd
Manchester City Council,Environment and Operations,Construction Works,2022-02-10,5105799708,11841.96,Dowhigh Ltd
Manchester City Council,Environment and Operations,Construction Works,2022-02-10,5105799922,25312.29,J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,2022-02-10,5105799635,2072.00,Transport for Greater Manchester
Manchester City Council,Environment and Operations,Construction Works,2022-02-10,5105799676,49981.40,Kiely Bros Ltd
Manchester City Council,Environment and Operations,Construction Works,2022-02-10,5105799678,45235.43,Kiely Bros Ltd
Manchester City Council,Environment and Operations,Construction Works,2022-02-10,5105799675,28633.00,Kiely Bros Ltd
Manchester City Council,Environment and Operations,Construction Works,2022-02-10,5105799679,100000.00,Kiely Bros Ltd
Manchester City Council,Environment and Operations,Construction Works,2022-02-10,5105799634,180757.79,Balfour Beatty Living Places Ltd
Manchester City Council,Environment and Operations,Construction Works,2022-02-10,5105799632,59417.15,Balfour Beatty Living Places Ltd
Manchester City Council,Childrens & Education Services,Electricity,2022-02-10,1907544511,3142.40,Npower
Manchester City Council,Childrens & Education Services,Electricity,2022-02-10,1907544515,529.35,Npower
Manchester City Council,Childrens & Education Services,Electricity,2022-02-10,1700130719,-529.35,Npower
Manchester City Council,Childrens & Education Services,Electricity,2022-02-10,1700130714,-1631.53,Npower
Manchester City Council,Childrens & Education Services,Electricity,2022-02-10,1700130715,-3130.26,Npower
Manchester City Council,Childrens & Education Services,Professional fees,2022-02-10,5105799610,2015.00,Bedspace Resource Ltd
Manchester City Council,Childrens & Education Services,Professional fees,2022-02-10,5105799612,975.00,Bedspace Resource Ltd
Manchester City Council,Childrens & Education Services,Professional fees,2022-02-10,5105799608,574.00,Cellmark
Manchester City Council,Childrens & Education Services,Professional fees,2022-02-10,5105799599,2768.75,Russell & Russell Solicitors LLP
Manchester City Council,Childrens & Education Services,Professional fees,2022-02-10,5105799613,1029.00,Abbott Toxicology Ltd
Manchester City Council,Childrens & Education Services,I T Provision,2022-02-10,5105798499,7500.00,ICT Revolutions Ltd
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,2022-02-10,5105799705,3536.00,Reddish Vale High School
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,2022-02-10,5105799606,3335.00,Alt Payee Acorn Care & Education
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,2022-02-10,5105799607,2755.00,Alt Payee Acorn Care & Education
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,2022-02-10,5105799609,2175.00,Alt Payee Acorn Care & Education
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,2022-02-10,5105799630,1364.00,Moorlands Junior School
Manchester City Council,Childrens & Education Services,Payments for services,2022-02-10,5105799749,8069.90,Reed Employment Plc
Manchester City Council,Childrens & Education Services,Payments for services,2022-02-10,5105799373,14279.92,Bury College
Manchester City Council,Childrens & Education Services,Payments for services,2022-02-10,5105799656,23625.00,Horizon Care & Education Group Ltd
Manchester City Council,Childrens & Education Services,Payments for services,2022-02-10,5105799657,-4725.00,Horizon Care & Education Group Ltd
Manchester City Council,Childrens & Education Services,Payments for services,2022-02-10,5105799820,1126.00,A S K Healthcare Ltd
Manchester City Council,Childrens & Education Services,Payments for services,2022-02-10,5105799818,932.80,A S K Healthcare Ltd
Manchester City Council,Childrens & Education Services,Payments for services,2022-02-10,5105799817,900.80,A S K Healthcare Ltd
Manchester City Council,Childrens & Education Services,Foster Payments,2022-02-10,1907544989,3460.00,Redacted Personal Information
Manchester City Council,Childrens & Education Services,Day Care Payments,2022-02-10,5105799627,1769.00,Practically Family
Manchester City Council,Childrens & Education Services,Childminding Fee Pay,2022-02-10,1907534579,1007.60,Practically Family
Manchester City Council,Childrens & Education Services,Childrens Allowances,2022-02-10,5105799603,780.28,Mosscare St Vincent's Housing
Manchester City Council,Childrens & Education Services,Childrens Allowances,2022-02-10,5105799604,780.28,Mosscare St Vincent's Housing
Manchester City Council,Childrens & Education Services,Childrens Allowances,2022-02-10,5105799611,780.28,Mosscare St Vincent's Housing
Manchester City Council,Childrens & Education Services,Childrens Allowances,2022-02-10,5105799619,780.28,Mosscare St Vincent's Housing
Manchester City Council,Childrens & Education Services,Childrens Allowances,2022-02-10,5105799620,780.28,Mosscare St Vincent's Housing
Manchester City Council,Childrens & Education Services,Childrens Allowances,2022-02-10,5105799637,780.28,Mosscare St Vincent's Housing
Manchester City Council,Childrens & Education Services,Childrens Allowances,2022-02-10,5105799638,780.28,Mosscare St Vincent's Housing
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,2022-02-10,5105799480,3552.50,Sheridan Lifts Ltd
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,2022-02-10,5105799577,1024.36,T F Jones Property Services Ltd
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,2022-02-10,5105799562,622.47,T F Jones Property Services Ltd
Manchester City Council,Adult Social Care,Electricity,2022-02-10,1907544517,1648.93,Npower
Manchester City Council,Adult Social Care,Electricity,2022-02-10,1907544518,1522.14,Npower
Manchester City Council,Adult Social Care,Electricity,2022-02-10,1907544519,1060.65,Npower
Manchester City Council,Adult Social Care,Electricity,2022-02-10,1907544493,895.37,Npower
Manchester City Council,Adult Social Care,Electricity,2022-02-10,1700130700,-895.37,Npower
Manchester City Council,Adult Social Care,Rents,2022-02-10,5105799560,12395.17,K L Properties
Manchester City Council,Adult Social Care,Rents,2022-02-10,5105799376,9370.52,Eeven Homes Ltd.
Manchester City Council,Adult Social Care,Rents,2022-02-10,5105799701,5150.32,Hilldale Housing Association
Manchester City Council,Adult Social Care,Rents,2022-02-10,5105799892,7081.51,M&D Residential Ltd
Manchester City Council,Adult Social Care,Cleaning Equipment and Materials,2022-02-10,5105799832,569.90,Waterlogic
Manchester City Council,Adult Social Care,Security,2022-02-10,5105799633,4284.00,UNIQUE SPECIALIST SERVICES
Manchester City Council,Adult Social Care,Equipment,2022-02-10,5105799880,1826.25,NRS Healthcare
Manchester City Council,Adult Social Care,Furniture,2022-02-10,5105799418,817.30,Furniture Resource Centre Ltd
Manchester City Council,Adult Social Care,Furniture,2022-02-10,5105799814,606.52,Furniture Resource Centre Ltd
Manchester City Council,Adult Social Care,Building Materials for direct delivery,2022-02-10,5105799780,2089.50,Illingworth Ingham (M/cR)
Manchester City Council,Adult Social Care,Building Materials for direct delivery,2022-02-10,5105799794,2052.00,Illingworth Ingham (M/cR)
Manchester City Council,Adult Social Care,Building Materials for direct delivery,2022-02-10,5105799781,944.00,Illingworth Ingham (M/cR)
Manchester City Council,Adult Social Care,Building Materials for direct delivery,2022-02-10,5105799793,-2052.00,Illingworth Ingham (M/cR)
Manchester City Council,Adult Social Care,Fees,2022-02-10,1907522018,672.00,Colleen Allen Ltd
Manchester City Council,Adult Social Care,Funeral and coroner related services,2022-02-10,5105799777,1435.00,Greater Manchester Funeral Service
Manchester City Council,Adult Social Care,Funeral and coroner related services,2022-02-10,5105799844,814.00,Greater Manchester Funeral Service
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2022-02-10,5105799858,2742.00,Molesworth Hotel
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2022-02-10,5105799869,1725.00,Molesworth Hotel
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2022-02-10,5105799895,23160.00,Oldham Borough Council
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2022-02-10,5105799706,23821.45,First Choice Homes Oldham Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2022-02-10,5105799600,131809.86,Creative Support Ltd
Manchester City Council,Adult Social Care,Supported Accommodation,2022-02-10,5105799745,1105.13,Wythenshawe Community Housing Group
Manchester City Council,Adult Social Care,Supported Accommodation,2022-02-10,5105799745,960.44,Wythenshawe Community Housing Group
Manchester City Council,Adult Social Care,Supported Accommodation,2022-02-10,5105799745,960.44,Wythenshawe Community Housing Group
Manchester City Council,Adult Social Care,Personal needs of client,2022-02-10,5105799740,7501.51,Tunstall Healthcare (UK) Ltd
Manchester City Council,Adult Social Care,Legal Fees,2022-02-10,1907541396,1226.00,Redacted Personal Information
Manchester City Council,Childrens Services,Building Works,2022-02-10,5105798413,632125.79,Sir Robert McAlpine Limited
Manchester City Council,Corporate Services,Training and Development,2022-02-10,5105799094,2800.00,CIPFA Business Ltd
Manchester City Council,Corporate Services,Training and Development,2022-02-10,5105799998,-2800.00,CIPFA Business Ltd
Manchester City Council,Corporate Services,Electricity,2022-02-10,1907544522,3479.62,Npower
Manchester City Council,Corporate Services,Electricity,2022-02-10,1907544523,3181.71,Npower
Manchester City Council,Corporate Services,Electricity,2022-02-10,1907544492,1461.94,Npower
Manchester City Council,Corporate Services,Electricity,2022-02-10,1907544462,1214.99,Npower
Manchester City Council,Corporate Services,Electricity,2022-02-10,1907544510,728.48,Npower
Manchester City Council,Corporate Services,Electricity,2022-02-10,1907544514,648.57,Npower
Manchester City Council,Corporate Services,Electricity,2022-02-10,1907544489,534.40,Npower
Manchester City Council,Corporate Services,Electricity,2022-02-10,1907544501,511.29,Npower
Manchester City Council,Corporate Services,Electricity,2022-02-10,1700130708,-511.29,Npower
Manchester City Council,Corporate Services,Electricity,2022-02-10,1700130696,-534.40,Npower
Manchester City Council,Corporate Services,Electricity,2022-02-10,1700130718,-648.57,Npower
Manchester City Council,Corporate Services,Electricity,2022-02-10,1700130713,-728.48,Npower
Manchester City Council,Corporate Services,Electricity,2022-02-10,1700130671,-1214.99,Npower
Manchester City Council,Corporate Services,Electricity,2022-02-10,1700130699,-1452.67,Npower
Manchester City Council,Corporate Services,Electricity,2022-02-10,1700130724,-3178.39,Npower
Manchester City Council,Corporate Services,Electricity,2022-02-10,1700130725,-3508.70,Npower
Manchester City Council,Corporate Services,Fees,2022-02-10,5105799750,3241.76,Pannone Corporate LLP
Manchester City Council,Corporate Services,Fees,2022-02-10,5105799537,520.40,Pannone Corporate LLP
Manchester City Council,Corporate Services,I T Provision,2022-02-10,5105799907,982.49,Bennett Workplace Solutions Ltd
Manchester City Council,Corporate Services,WPS Awards,2022-02-10,5105799822,1322.81,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,WPS Awards,2022-02-10,5105799485,1119.14,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,WPS Awards,2022-02-10,5105799588,887.26,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,WPS Awards,2022-02-10,5105799540,795.28,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,WPS Awards,2022-02-10,5105799626,785.54,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,WPS Awards,2022-02-10,5105799625,664.33,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,WPS Awards,2022-02-10,5105799784,590.66,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,WPS Awards,2022-02-10,5105799487,574.86,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,WPS Awards,2022-02-10,5105799629,572.72,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2022-02-10,5105798264,2322.10,GVA Grimley Ltd
Manchester City Council,Housing General Fund,Works and associated costs for Land and Buildings,2022-02-10,5105799813,6885.00,Shared Habitat Limited
Manchester City Council,Housing General Fund,Capital Receipts,2022-02-10,1907538516,12480.00,Redrow Homes Lancashire
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2022-02-10,5105799655,14303.58,Rexel UK Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2022-02-10,5105799002,209987.79,Emanuel Whittaker Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2022-02-10,5105799663,4308.85,Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2022-02-10,5105799591,1600.00,Avro Hallows TMO Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2022-02-10,5105799888,1600.00,Avro Hallows TMO Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2022-02-10,5105799654,2133.97,Vista Panels Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2022-02-10,5105799913,1963.80,Rothwell Plumbing Services Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2022-02-10,5105799592,3898.02,Kensa Heat Pumps Ltd
Manchester City Council,Chief Executives,Agency staff provision,2022-02-10,5105800022,22528.62,Hays Personnel
Manchester City Council,Chief Executives,Training and Development,2022-02-10,1907539378,2100.00,Impartica Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2022-02-10,5105799534,796.00,Cosmic Europe Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2022-02-10,5105799661,853.70,Redacted Personal Information
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2022-02-10,5105799662,549.30,Redacted Personal Information
Manchester City Council,Chief Executives,Grant Payments,2022-02-10,5105799760,5557.50,Manchester Histories
Manchester City Council,Chief Executives,CRB Fees,2022-02-10,5105798829,1222.00,Complete Background Screening Ltd
Manchester City Council,Chief Executives,Professional fees,2022-02-10,5105799594,2686.25,Russell & Russell Solicitors LLP
Manchester City Council,Chief Executives,Professional fees,2022-02-10,1907538501,736.18,Redacted Personal Information
Manchester City Council,Chief Executives,Professional fees,2022-02-10,5105799628,3975.00,Weightmans LLP Solicitors
Manchester City Council,Chief Executives,Professional fees,2022-02-10,5105799595,3475.00,Weightmans LLP Solicitors
Manchester City Council,Chief Executives,Professional fees,2022-02-10,5105799903,625.00,Weightmans LLP Solicitors
Manchester City Council,Chief Executives,Professional fees,2022-02-10,1907538498,600.00,Redacted Personal Information
Manchester City Council,Chief Executives,Professional fees,2022-02-10,1907532098,1350.00,Intelligence Agency Ltd
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2022-02-10,1907538718,500.00,Coffee Chill & Spill Forever Wild
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2022-02-10,1907534570,500.00,Keeping it Real 24/7
Manchester City Council,Chief Executives,Advertising,2022-02-10,5105799665,800.00,News UK
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2022-02-10,5105769093,4883.00,Buro Happold Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2022-02-10,5105786031,4000.00,Buro Happold Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2022-02-10,5105791819,3960.00,Buro Happold Limited
Manchester City Council,Chief Executives,Compensation Payments,2022-02-10,1907538693,1546.85,Advanced Child Care Assessments
Manchester City Council,Chief Executives,Compensation Payments,2022-02-10,1907538694,1484.40,Advanced Child Care Assessments
Manchester City Council,Regeneration Finance,Internal Repairs and Maintenance for buildings,2022-02-10,5105799850,85348.32,ENGIE Services Ltd
Manchester City Council,Regeneration Finance,Gas,2022-02-10,5105799876,531.84,Calor Gas Ltd
Manchester City Council,Regeneration Finance,Gas,2022-02-10,5105799872,530.40,Calor Gas Ltd
Manchester City Council,Regeneration Finance,Gas,2022-02-10,5105799874,513.60,Calor Gas Ltd
Manchester City Council,Regeneration Finance,Electricity,2022-02-10,1907544494,17108.99,Npower
Manchester City Council,Regeneration Finance,Electricity,2022-02-10,1907544483,4583.26,Npower
Manchester City Council,Regeneration Finance,Electricity,2022-02-10,1907544463,2808.19,Npower
Manchester City Council,Regeneration Finance,Electricity,2022-02-10,1907544488,2197.96,Npower
Manchester City Council,Regeneration Finance,Electricity,2022-02-10,1907544485,849.65,Npower
Manchester City Council,Regeneration Finance,Electricity,2022-02-10,1907544490,832.33,Npower
Manchester City Council,Regeneration Finance,Electricity,2022-02-10,1907544509,723.79,Npower
Manchester City Council,Regeneration Finance,Electricity,2022-02-10,1907544484,659.52,Npower
Manchester City Council,Regeneration Finance,Electricity,2022-02-10,1907544464,631.20,Npower
Manchester City Council,Regeneration Finance,Electricity,2022-02-10,1907544467,590.04,Npower
Manchester City Council,Regeneration Finance,Electricity,2022-02-10,1700130676,-590.04,Npower
Manchester City Council,Regeneration Finance,Electricity,2022-02-10,1700130673,-631.20,Npower
Manchester City Council,Regeneration Finance,Electricity,2022-02-10,1700130691,-659.52,Npower
Manchester City Council,Regeneration Finance,Electricity,2022-02-10,1700130712,-723.79,Npower
Manchester City Council,Regeneration Finance,Electricity,2022-02-10,1700130697,-832.33,Npower
Manchester City Council,Regeneration Finance,Electricity,2022-02-10,1700130692,-849.65,Npower
Manchester City Council,Regeneration Finance,Electricity,2022-02-10,1700130695,-2197.96,Npower
Manchester City Council,Regeneration Finance,Electricity,2022-02-10,1700130672,-2808.19,Npower
Manchester City Council,Regeneration Finance,Electricity,2022-02-10,1700130690,-4583.26,Npower
Manchester City Council,Regeneration Finance,Electricity,2022-02-10,1700130701,-17108.99,Npower
Manchester City Council,Regeneration Finance,Heating Oil,2022-02-10,1907544460,17591.50,Standard Fuels Oils
Manchester City Council,Regeneration Finance,Rents,2022-02-10,5105799717,14551.20,The East Manchester Academy
Manchester City Council,Regeneration Finance,Cleaning Equipment and Materials,2022-02-10,5105799513,10000.00,Mitie Cleaning & Environmental
Manchester City Council,Regeneration Finance,Cleaning Equipment,2022-02-10,5105798468,3511.45,Alliance Disposables Ltd
Manchester City Council,Regeneration Finance,Equipment,2022-02-10,5105797520,5600.00,Redacted Personal Information
Manchester City Council,Regeneration Finance,Equipment,2022-02-10,5105799714,550.40,Access UK Ltd
Manchester City Council,Regeneration Finance,Furniture,2022-02-10,5105799734,1106.14,Data Space Limited
Manchester City Council,Regeneration Finance,Building Materials for direct delivery,2022-02-10,5105799724,686.00,T.I.S. Limited
Manchester City Council,Regeneration Finance,Professional fees,2022-02-10,5105799593,636.00,Alan Franklin Builders Limited
Manchester City Council,Regeneration Finance,I T Provision,2022-02-10,5105799728,2450.00,Locata (Housing Services) Ltd
Manchester City Council,Highways Services,Electricity,2022-02-10,1907544486,10862.79,Npower
Manchester City Council,Highways Services,Electricity,2022-02-10,1907544478,4355.04,Npower
Manchester City Council,Highways Services,Electricity,2022-02-10,1907544506,3840.90,Npower
Manchester City Council,Highways Services,Electricity,2022-02-10,1907544504,2902.12,Npower
Manchester City Council,Highways Services,Electricity,2022-02-10,1907544487,2739.55,Npower
Manchester City Council,Highways Services,Electricity,2022-02-10,1907544502,2629.72,Npower
