Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2014-08-12,5100737099,1881.40,Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2014-08-12,5100737097,1743.40,Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2014-08-12,5100737098,1579.60,Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2014-08-12,5100737095,1242.00,Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2014-08-12,5100737335,1103.50,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2014-08-12,5100737293,1078.50,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2014-08-12,5100737331,722.10,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2014-08-12,5100737323,533.40,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2014-08-12,5100737534,4771.58,Readyplant Ltd
Manchester City Council,Childrens Services,Training and Development,2014-08-12,5100737071,726.00,Ncfe
Manchester City Council,Chief Executives,Proffesional fees,2014-08-12,5100736990,4641.00,Acuma Solutions Ltd
Manchester City Council,Corporate Services,Proffesional fees,2014-08-12,5100737024,54013.58,AECOM Limited
Manchester City Council,Adult Social Care,Proffesional fees,2014-08-12,5100737251,5047.95,Eastlands Homes Partnership Ltd
Manchester City Council,Manchester Leisure,Proffesional fees,2014-08-12,5100737235,1384.92,Experian  Ltd
Manchester City Council,Childrens Services,Proffesional fees,2014-08-12,5100737061,1198.85,Jazzy J Urban Dance
Manchester City Council,Corporate Services,Proffesional fees,2014-08-12,5100736771,9575.00,NPS North West Ltd
Manchester City Council,Corporate Services,Proffesional fees,2014-08-12,5100736046,32487.49,NPS North West Ltd
Manchester City Council,Regeneration Finance,Proffesional fees,2014-08-12,5100737082,4000.00,Richmond Baxter Ltd
Manchester City Council,Childrens Services,Proffesional fees,2014-08-12,5100737169,10390.00,Sloan Education Services Ltd
Manchester City Council,Regeneration Finance,Proffesional fees,2014-08-12,5100737081,16640.00,Westbourne Comms Company Ltd
Manchester City Council,Manchester Leisure,Proffesional fees,2014-08-12,5100737088,120000.00,Wythenshawe Forum Trust Ltd
Manchester City Council,Chief Executives,Funeral and coroner related services,2014-08-12,1904259582,1200.00,Ranmoor Heart Health
Manchester City Council,Chief Executives,Funeral and coroner related services,2014-08-12,1904259583,800.00,Ranmoor Heart Health
Manchester City Council,Chief Executives,Telecoms Maintenance,2014-08-12,5100737029,3060.00,Kenson Network Engineering Ltd
Manchester City Council,Insurance Fund,Insurance,2014-08-12,1700051027,1520.00,Redacted Personal Information
Manchester City Council,Environment and Operations,Compensation Payments,2014-08-12,1904259617,19615.00,Redacted Personal Information
Manchester City Council,Environment and Operations,Compensation Payments,2014-08-12,1904261918,4500.00,Redacted Personal Information
Manchester City Council,Environment and Operations,Compensation Payments,2014-08-12,1904259729,2300.00,Redacted Personal Information
Manchester City Council,Environment and Operations,Compensation Payments,2014-08-12,1904259590,9500.00,Rubicon Law
Manchester City Council,Hospitality + Trading Services,Compensation Payments,2014-08-12,1904261898,30000.00,Slater and Gordon (UK) LLp
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2014-08-12,5100736872,14089.00,Rochdale Training Association
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2014-08-12,5100737057,2250.00,Zion Arts Centre Ltd
Manchester City Council,Chief Executives,Licences Purchase,2014-08-12,5100737265,21795.47,The Copyright Licensing Agency Ltd
Manchester City Council,Manchester Leisure,Books-Adult Non Fict,2014-08-12,5100737022,564.74,Waterstone's Booksellers Limited
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2014-08-12,5100737341,5707.49,City Of Salford
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2014-08-12,5100737348,67528.53,Refugee Action
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-08-12,5100737256,2416.00,Burnage Good Neighbours
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2014-08-12,5100737316,6454.00,Chapter 1
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2014-08-12,5100736970,1500.00,Courtyard Care Ltd
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2014-08-12,5100736971,1500.00,Courtyard Care Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-08-12,5100737037,1666.97,Levenshulme Good Neighbours
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2014-08-12,5100737012,998.25,Manchester Creche
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-08-12,5100737165,2166.67,People First Housing Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-08-12,5100737237,5312.50,Pure Innovations Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-08-12,5100736800,2640.00,TTP Counselling
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-08-12,5100736802,2640.00,TTP Counselling
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-08-12,5100736803,2640.00,TTP Counselling
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-08-12,5100736810,2640.00,TTP Counselling
Manchester City Council,Adult Social Care,Payments for services,2014-08-12,5100735244,8984.42,Age Concern Manchester
Manchester City Council,Adult Social Care,Payments for services,2014-08-12,5100735244,4821.58,Age Concern Manchester
Manchester City Council,Adult Social Care,Payments for services,2014-08-12,5100736090,39212.67,CareConcepts Homecare Ltd
Manchester City Council,Adult Social Care,Payments for services,2014-08-12,5100737314,207186.00,Future Directions CIC
Manchester City Council,Adult Social Care,Payments for services,2014-08-12,5100737328,16973.00,Future Directions CIC
Manchester City Council,Adult Social Care,Payments for services,2014-08-12,5100737320,7971.00,Future Directions CIC
Manchester City Council,Childrens Services,Payments for services,2014-08-12,5100736898,1959.16,Independent Childcare Group Schools
Manchester City Council,Childrens Services,Payments for services,2014-08-12,5100737034,1959.16,Independent Childcare Group Schools
Manchester City Council,Manchester Leisure,Payments for services,2014-08-12,5100736961,32290.00,Manchester Sports & Leisure Trust
Manchester City Council,Childrens Services,Payments for services,2014-08-12,5100736947,1530.00,Time Specialist Support Ltd
Manchester City Council,Childrens Services,Payments for services,2014-08-12,5100736947,900.00,Time Specialist Support Ltd
Manchester City Council,Childrens Services,Payments for services,2014-08-12,5100736947,840.00,Time Specialist Support Ltd
Manchester City Council,Childrens Services,Payments for services,2014-08-12,5100736947,840.00,Time Specialist Support Ltd
Manchester City Council,Childrens Services,Payments for services,2014-08-12,5100736947,817.50,Time Specialist Support Ltd
Manchester City Council,Childrens Services,Payments for services,2014-08-12,5100736947,720.00,Time Specialist Support Ltd
Manchester City Council,Childrens Services,Payments for services,2014-08-12,5100736947,600.00,Time Specialist Support Ltd
Manchester City Council,Childrens Services,Payments for services,2014-08-12,5100736947,600.00,Time Specialist Support Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2014-08-12,5100736520,4211.13,Northwards Housing Limited
Manchester City Council,Adult Social Care,Supporting People Payments,2014-08-12,5100736520,3256.28,Northwards Housing Limited
Manchester City Council,Adult Social Care,Supporting People Payments,2014-08-12,5100736520,2842.67,Northwards Housing Limited
Manchester City Council,Adult Social Care,Supporting People Payments,2014-08-12,5100736520,2791.10,Northwards Housing Limited
Manchester City Council,Adult Social Care,Supporting People Payments,2014-08-12,5100736520,1909.70,Northwards Housing Limited
Manchester City Council,Adult Social Care,Supporting People Payments,2014-08-12,5100736520,734.50,Northwards Housing Limited
Manchester City Council,Adult Social Care,Supporting People Payments,2014-08-12,5100736520,563.12,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Supporting People Payments,2014-08-12,5100737047,1552.80,Northwards Housing Limited
Manchester City Council,Adult Social Care,Supporting People Payments,2014-08-12,5100736627,12524.58,People First Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,2014-08-12,5100736617,4907.37,People First Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,2014-08-12,5100736591,972.72,The Edward Mayes Trust
Manchester City Council,Childrens Services,RNH Respite Payments,2014-08-12,5100736967,1461.60,Redacted Personal Information
Manchester City Council,Childrens Services,RNH Respite Payments,2014-08-12,5100736962,974.40,Redacted Personal Information
Manchester City Council,Childrens Services,RNH Respite Payments,2014-08-12,5100736959,920.00,Redacted Personal Information
Manchester City Council,Childrens Services,RNH Respite Payments,2014-08-12,5100736957,780.00,Redacted Personal Information
Manchester City Council,Childrens Services,RNH Respite Payments,2014-08-12,5100736963,730.80,Redacted Personal Information
Manchester City Council,Childrens Services,Supported Accommodation,2014-08-12,5100737046,956.66,Care Today Childrens Services
Manchester City Council,Childrens Services,Supported Accommodation,2014-08-12,5100737049,1214.96,Fresh Start Independence Project
Manchester City Council,Childrens Services,Supported Accommodation,2014-08-12,5100737041,5110.65,Social Care Services (Clayton) Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2014-08-12,5100737028,1000.00,Step Ahead Resouce Services Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2014-08-12,5100737033,850.00,Step Ahead Resouce Services Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2014-08-12,5100737038,850.00,Step Ahead Resouce Services Ltd
Manchester City Council,Childrens Services,Carer Support Payments,2014-08-12,5100736968,714.28,Redacted Personal Information
Manchester City Council,Adult Social Care,Extra Care Sheltd HP,2014-08-12,5100736088,23966.81,Carewatch Care Service
Manchester City Council,Regeneration Finance,Planning Application Fees,2014-08-12,1904260117,660.00,Manchester City Football Club
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-08-12,5100735372,69717.16,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-08-12,5100735745,30692.88,Manchester Working Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2014-08-12,5100736911,825.10,Manchester Working Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2014-08-12,5100735679,1705.85,Hudson Global Resources Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2014-08-12,5100736492,1705.85,Hudson Global Resources Ltd
Manchester City Council,Housing General Fund,Building Works,2014-08-12,1904261895,90000.00,Manchester Care & Repair Ltd
Manchester City Council,Housing General Fund,Building Works,2014-08-12,1904261896,90000.00,Manchester Care & Repair Ltd
Manchester City Council,Environment and Operations,Compensation Payments,2014-08-12,1904258429,9000.00,Almond Solicitors
Manchester City Council,Environment and Operations,Compensation Payments,2014-08-12,1904258436,3960.00,Department For Work & Pensions
Manchester City Council,Environment and Operations,Compensation Payments,2014-08-12,1904252346,770.00,Department For Work & Pensions
Manchester City Council,Environment and Operations,Compensation Payments,2014-08-12,1904261902,627.00,Department For Work & Pensions
Manchester City Council,Environment and Operations,Compensation Payments,2014-08-12,1904259732,600.00,Department For Work & Pensions
Manchester City Council,Chief Executives,Compensation Payments,2014-08-12,1904262016,560.00,HMCTS (Manchester County Court)
Manchester City Council,Environment and Operations,Compensation Payments,2014-08-12,1904259623,700.00,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Compensation Payments,2014-08-12,1904261953,583.10,VOSA - TESTING ONL
Manchester City Council,Hospitality + Trading Services,Legal Fees,2014-08-12,5100736944,900.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Legal Fees,2014-08-12,5100737094,1200.00,Kings Chambers
Manchester City Council,Environment and Operations,Legal Fees,2014-08-12,5100737260,2000.00,Addleshaw Goddard Solicitors
Manchester City Council,Corporate Services,Legal Fees,2014-08-12,5100737291,1250.00,Kings Chambers
Manchester City Council,Adult Social Care,Agency staff provision,2014-08-13,5100735482,836.50,Entrust Social Care
Manchester City Council,Chief Executives,Agency staff provision,2014-08-13,5100735482,912.45,Entrust Social Care
Manchester City Council,Chief Executives,Agency staff provision,2014-08-13,5100737722,1103.35,LAW Absolute
Manchester City Council,Adult Social Care,Agency staff provision,2014-08-13,5100735576,707.87,Search Consultancy Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-08-13,5100737603,912.45,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-08-13,5100737614,894.25,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-08-13,5100737612,729.96,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-08-13,5100736688,684.95,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-08-13,5100737609,684.95,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2014-08-13,5100737620,587.10,Semester Recruitment Ltd
Manchester City Council,Learning Disabilities PB,Agency staff provision,2014-08-13,5100737611,735.35,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Training and Development,2014-08-13,5100737525,600.00,Disabled Living
Manchester City Council,Corporate Services,External repairs and maintenance for buildings,2014-08-13,5100736783,1330.00,Manchester & Cheshire Construction
Manchester City Council,Corporate Services,External repairs and maintenance for buildings,2014-08-13,5100737166,2189.00,SMG (Europe) Ltd
Manchester City Council,Manchester Leisure,Rents,2014-08-13,1904259328,24750.00,Tesco (Rent Only)
Manchester City Council,Environment and Operations,Refuse Collection,2014-08-13,5100737874,1079.75,The Helping Hand Company Ltd
Manchester City Council,Environment and Operations,Refuse Collection,2014-08-13,5100737873,678.46,The Helping Hand Company Ltd
Manchester City Council,Corporate Services,Security,2014-08-13,5100736706,1326.00,Community Security (North West)
Manchester City Council,Corporate Services,Storage Costs,2014-08-13,5100737454,3730.11,Box-It (NW)
Manchester City Council,Hospitality + Trading Services,Vehicle Costs,2014-08-13,5100737387,757.67,Approved Hydraulics
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,2014-08-13,5100736703,732.98,Specialist Vehicle rental
Manchester City Council,Childrens Services,Transport Taxis,2014-08-13,5100737732,2688.00,M Travel
Manchester City Council,GMIST (Greater Mcr Integrated),Travel,2014-08-13,5100737504,1896.85,Stockport Metropolitan Borough
Manchester City Council,Adult Social Care,Equipment,2014-08-13,5100736576,980.00,Sarabec Limited
Manchester City Council,Hospitality + Trading Services,Equipment,2014-08-13,5100737400,1155.57,W.V.Howe Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,2014-08-13,5100737414,617.40,W.V.Howe Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2014-08-13,1904266226,808.00,Ecomix Concrete Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2014-08-13,5100736152,810.24,Wolseley Util Ltd T/A Burdens
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-08-13,5100737864,1818.50,Clearway Drainage Systems Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-08-13,5100737863,1478.40,Clearway Drainage Systems Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-08-13,5100737868,984.45,Clearway Drainage Systems Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-08-13,5100737860,855.00,Clearway Drainage Systems Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-08-13,5100737869,619.55,Clearway Drainage Systems Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2014-08-13,5100737851,14415.01,F.R.Sharrock Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2014-08-13,5100737850,13161.54,F.R.Sharrock Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2014-08-13,5100737384,3128.92,Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2014-08-13,5100737429,2346.00,Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2014-08-13,5100737448,2346.00,Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2014-08-13,5100737409,2249.40,Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2014-08-13,5100737413,2249.40,Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2014-08-13,5100737362,1985.82,Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2014-08-13,5100737382,1357.00,Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2014-08-13,5100737423,1186.80,Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2014-08-13,5100737407,982.83,Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2014-08-13,5100737434,1203.50,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2014-08-13,5100737438,1203.50,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Machinery and equipment repairs,2014-08-13,5100737358,1652.34,Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,Machinery and equipment repairs,2014-08-13,5100736188,600.00,JPCS Ltd
Manchester City Council,Hospitality + Trading Services,Machinery and equipment repairs,2014-08-13,5100737521,600.00,JPCS Ltd
Manchester City Council,Adult Social Care,ClothsUniformLaundry,2014-08-13,5100737136,628.00,Alliance Disposables Ltd
Manchester City Council,Childrens Services,Training and Development,2014-08-13,5100737580,1254.00,Ncfe
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-08-13,1904266219,1076.47,BRAMBLES FOODS LTD
Manchester City Council,Adult Social Care,Meeting Refreshments,2014-08-13,5100737371,820.00,Quaker Trading Ltd
Manchester City Council,Childrens Services,Catering,2014-08-13,5100737653,18642.55,SPIE FS Northern UK Ltd
Manchester City Council,Childrens Services,Catering,2014-08-13,5100737648,18642.55,SPIE FS Northern UK Ltd
Manchester City Council,Chief Executives,Printing,2014-08-13,5100736481,950.00,Astra Signs
Manchester City Council,Chief Executives,Printing,2014-08-13,5100735916,660.00,Astra Signs
Manchester City Council,Chief Executives,Printing,2014-08-13,5100735688,810.00,Browns CTP Ltd
Manchester City Council,Chief Executives,Printing,2014-08-13,5100735681,730.00,Browns CTP Ltd
Manchester City Council,Chief Executives,Printing,2014-08-13,5100737163,690.00,Browns CTP Ltd
Manchester City Council,Chief Executives,Printing,2014-08-13,5100736824,519.50,Service Point
Manchester City Council,Manchester Leisure,Proffesional fees,2014-08-13,5100737575,500.00,Broughton Park Football Club
Manchester City Council,Manchester Leisure,Proffesional fees,2014-08-13,5100737692,732000.00,Eastlands Trust Limited
Manchester City Council,Manchester Leisure,Proffesional fees,2014-08-13,5100727143,1384.92,Experian  Ltd
Manchester City Council,Corporate Services,Proffesional fees,2014-08-13,5100736964,4695.05,Lancaster Maloney Ltd
Manchester City Council,Corporate Services,Proffesional fees,2014-08-13,5100736606,4383.29,Lancaster Maloney Ltd
Manchester City Council,Manchester Leisure,Proffesional fees,2014-08-13,5100737704,37500.01,Manchester Central
Manchester City Council,Chief Executives,Proffesional fees,2014-08-13,5100733066,2829.22,Manchester Central
Manchester City Council,Manchester Leisure,Proffesional fees,2014-08-13,1904267245,1647805.95,Manchester Sports & Leisure Trust
Manchester City Council,Environment and Operations,Proffesional fees,2014-08-13,5100737380,2990.95,Redacted Personal Information
Manchester City Council,Corporate Services,Proffesional fees,2014-08-13,5100736751,7337.00,Rider Levett Bucknall UK Ltd
Manchester City Council,Regeneration Finance,Consultants Fees,2014-08-13,5100737091,5700.00,Susan Woodward Creative Consultancy
Manchester City Council,Regeneration Finance,Proffesional fees,2014-08-13,5100737091,5700.00,Susan Woodward Creative Consultancy
Manchester City Council,Corporate Services,Postage,2014-08-13,5100737143,5000.00,Neopost Ltd (Credifon)
Manchester City Council,Adult Social Care,I T Provision,2014-08-13,1904258433,1000.00,Queen Margaret University
Manchester City Council,Chief Executives,I T Provision,2014-08-13,5100737462,14153.52,Xerox (Uk) Ltd
Manchester City Council,Manchester Leisure,Compensation Payments,2014-08-13,1700051028,587.50,Redacted Personal Information
Manchester City Council,Environment and Operations,Compensation Payments,2014-08-13,1904259720,6100.00,Redacted Personal Information
Manchester City Council,Environment and Operations,Compensation Payments,2014-08-13,1904252272,4000.00,Redacted Personal Information
Manchester City Council,Environment and Operations,Compensation Payments,2014-08-13,1904261904,2100.00,Redacted Personal Information
Manchester City Council,Environment and Operations,Compensation Payments,2014-08-13,1904258343,1019.32,Redacted Personal Information
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2014-08-13,1904260124,500.00,Aquarius Community Centre
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2014-08-13,1904260123,1527.00,Centre for Chinese Contemporary
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2014-08-13,1904260123,1018.00,Centre for Chinese Contemporary
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2014-08-13,5100737528,1573.33,Cheetwood Centre
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2014-08-13,1904260120,4589.80,Damtra
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2014-08-13,1904261921,1000.00,East Central Falcons
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2014-08-13,5100737443,2100.00,Family Action Benchill
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2014-08-13,1904260215,1449.00,Healthy Me Healthy Communities
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2014-08-13,1904261851,4250.00,Higher Blackley Comm.Assoc.
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2014-08-13,5100737803,2400.00,House Of Grumpy Ltd
Manchester City Council,Environment and Operations,Grant and subscriptions awarded,2014-08-13,5100737536,1900.00,Incredible Edible Levenshulme
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2014-08-13,1904260118,1390.50,Manchester Settlement
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2014-08-13,5100737459,19760.00,Parkway Green Housing Trust
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2014-08-13,5100737479,8207.00,Pathways CIC
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2014-08-13,5100737472,8207.00,Pathways CIC
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2014-08-13,5100737471,9183.50,Pathways CIC
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2014-08-13,1904260214,2135.00,Proud 2 b Parents CIC
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2014-08-13,1904261923,2020.00,The 465th Manchester Ardwick
Manchester City Council,Environment and Operations,Private Finance and Public Private partnership initiatives,2014-08-13,5100735968,610132.36,Amey Highways Lighting (Manchester)
Manchester City Council,Housing Revenue Account,Private Finance and Public Private partnership initiatives,2014-08-13,5100737488,34185.90,Manchester Energy Company Limited
Manchester City Council,Adult Social Care,Funeral and coroner related services,2014-08-13,5100736212,2724.00,Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2014-08-13,5100737083,9140.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2014-08-13,5100737573,1071.12,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,2014-08-13,5100737723,1776.96,Marshalls Mono Ltd
Manchester City Council,Chief Executives,Special Event,2014-08-13,5100735721,3000.00,Utilities Design & Planning Ltd
Manchester City Council,Childrens Services,Third party payments to other Local Authorities,2014-08-13,5100737700,3356.25,Hazel Grove High School
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2014-08-13,5100737352,336893.05,Refugee Action
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2014-08-13,5100737506,693.00,Manchester Creche
Manchester City Council,Childrens Services,Payments for services,2014-08-13,5100737067,2794.50,Chaigeley Education Foundation
Manchester City Council,Manchester Leisure,Payments for services,2014-08-13,5100737456,1026.00,City Of Manchester Hockey Club
Manchester City Council,Manchester Leisure,Payments for services,2014-08-13,5100737532,6388.95,Continental Landscapes Limited
Manchester City Council,Childrens Services,Payments for services,2014-08-13,5100737439,694.88,H.G. Care Services Ltd
Manchester City Council,Childrens Services,Payments for services,2014-08-13,5100737005,1959.16,Independent Childcare Group Schools
Manchester City Council,Childrens Services,Payments for services,2014-08-13,5100737036,1959.16,Independent Childcare Group Schools
Manchester City Council,Adult Social Care,Payments for services,2014-08-13,5100737475,6135.00,Manchester Mental Health & Social C
Manchester City Council,Childrens Services,Payments for services,2014-08-13,5100737698,2202.00,NT&AS
Manchester City Council,Childrens Services,Payments for services,2014-08-13,5100737696,2923.05,Penarth Group School
Manchester City Council,Childrens Services,Payments for services,2014-08-13,5100737684,2410.51,Roselyn House School
Manchester City Council,Childrens Services,Payments for services,2014-08-13,5100737695,2410.51,Roselyn House School
Manchester City Council,Manchester Leisure,Payments for services,2014-08-13,5100737458,1025.00,Sale Harriers Manchester
Manchester City Council,Childrens Services,Payments for services,2014-08-13,5100737724,6000.00,Talbot House Support Centre
Manchester City Council,Childrens Services,Payments for services,2014-08-13,5100737676,9755.42,The Together Trust
Manchester City Council,Childrens Services,Payments for services,2014-08-13,5100737670,9686.08,The Together Trust
Manchester City Council,Childrens Services,Payments for services,2014-08-13,5100737680,4119.62,The Together Trust
Manchester City Council,Childrens Services,Payments for services,2014-08-13,5100737671,2498.11,The Together Trust
Manchester City Council,Childrens Services,Payments for services,2014-08-13,5100737673,2498.11,The Together Trust
Manchester City Council,Childrens Services,Payments for services,2014-08-13,5100737674,2498.11,The Together Trust
Manchester City Council,Childrens Services,Payments for services,2014-08-13,5100737677,2498.11,The Together Trust
Manchester City Council,Childrens Services,Payments for services,2014-08-13,5100737682,2498.11,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2014-08-13,5100737516,5750.00,Turning Point Services
Manchester City Council,Adult Social Care,Payments for services,2014-08-13,5100737519,2530.00,Turning Point Services
Manchester City Council,Manchester Leisure,Payments for services,2014-08-13,1904260121,500.00,Zest Team North Mcr FAD008422
Manchester City Council,Adult Social Care,Supporting People Payments,2014-08-13,5100737229,20905.38,City Care Partnership Ltd
Manchester City Council,Childrens Services,RNH Respite Payments,2014-08-13,5100737596,780.00,Redacted Personal Information
Manchester City Council,Childrens Services,RNH Respite Payments,2014-08-13,5100737597,780.00,Redacted Personal Information
Manchester City Council,Childrens Services,Carer Support Payments,2014-08-13,5100737444,1071.42,Redacted Personal Information
Manchester City Council,Childrens Services,Carer Support Payments,2014-08-13,5100737446,714.28,Redacted Personal Information
Manchester City Council,Childrens Services,PNOR-Other Amenities,2014-08-13,1904258356,825.00,Brian Moss Associates
Manchester City Council,Adult Social Care,Extra Care Sheltd HP,2014-08-13,5100737508,13171.13,DH Homecare Ltd (Direct Health)
Manchester City Council,Hospitality + Trading Services,Security costs,2014-08-13,5100737499,737.76,Sitewatch Fire & Surveillance Ltd
Manchester City Council,Libraries and Theatres,Expenditure re Internal Trading Ordered Externally,2014-08-13,5100737461,30000.00,Bert Marketing Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-08-13,5100737697,280342.27,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-08-13,5100736951,27190.07,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-08-13,5100737502,9406.77,Manchester Working Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2014-08-13,5100737427,1484.00,Edmond Shipway
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2014-08-13,5100737422,1353.00,Edmond Shipway
