Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2021-02-08,5101119499,7810.00,Hala Guest House
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2021-02-08,5101119500,60046.08,Stockport Metropolitan Borough
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2021-02-08,5101119498,370637.25,Refugee Action
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2021-02-08,5101119427,104166.67,Nacro
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2021-02-08,5101119503,10431.36,Northwards Housing Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2021-02-08,5101119181,3482.70,Northwards Housing Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2021-02-08,5101119492,4390.00,Independent Choices Gtr Manchester
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2021-02-08,5101119494,4050.00,Independent Choices Gtr Manchester
Manchester City Council,Adult Social Care,Payments for services,2021-02-08,5101119467,3250.00,Caribbean & African
Manchester City Council,Adult Social Care,Supporting People Payments,2021-02-08,5101119376,6875.58,Turning Point Services
Manchester City Council,Adult Social Care,Supporting People Payments,2021-02-08,5101119383,4954.58,Turning Point Services
Manchester City Council,Adult Social Care,Personal needs of client,2021-02-08,5101119384,2413.73,Prism Medical UK Carefree Division
Manchester City Council,Adult Social Care,Personal needs of client,2021-02-08,5101119289,4560.00,Fishers Cleaning Services Ltd
Manchester City Council,Adult Social Care,Personal needs of client,2021-02-08,5101119486,1641.00,Care & Independence Ltd
Manchester City Council,Adult Social Care,Personal needs of client,2021-02-08,5101119381,782.00,BES Rehab
Manchester City Council,Adult Social Care,Legal Fees,2021-02-08,5101119365,800.00,Outer Temple Chambers
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2021-02-08,5101119539,27517.17,PLP Construction Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2021-02-08,5101119390,619347.10,ISG Construction Limited
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2021-02-08,5101119386,570.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2021-02-08,5101119387,570.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2021-02-08,5101119542,570.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Grant Payments,2021-02-08,5101119544,4899.41,Cleapss
Manchester City Council,Corporate Services,I T Provision,2021-02-08,5101119211,3848.21,Equisys Timemaster Ltd
Manchester City Council,Corporate Services,I T Provision,2021-02-08,5101119355,986.00,Bentley Systems International Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2021-02-08,5101119557,592.42,Furniture Resource Centre Ltd
Manchester City Council,Housing General Fund,Capital Receipts,2021-02-08,1907127666,16900.00,Redrow Homes Lancashire
Manchester City Council,Housing Revenue Account,Responsive Repairs Work,2021-02-08,1907127667,13182.35,Northwards Housing Limited
Manchester City Council,Chief Executives,Agency staff provision,2021-02-08,5101119430,11000.00,NES UK Limited
Manchester City Council,Chief Executives,Agency staff provision,2021-02-08,5101119434,11923.20,Michael Page International
Manchester City Council,Chief Executives,Agency staff provision,2021-02-08,5101119444,24594.86,Deekay Technical Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2021-02-08,5101119423,14346.50,Pertemps Professional Recruitment L
Manchester City Council,Chief Executives,Agency staff provision,2021-02-08,5101119441,13692.33,Liquid Personnel Ltd
Manchester City Council,Chief Executives,Agency staff provision,2021-02-08,5101119425,9652.50,Penna PLC
Manchester City Council,Chief Executives,Agency staff provision,2021-02-08,5101119428,1944.00,Ashberry Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2021-02-08,5101119436,1944.00,Ashberry Recruitment Ltd
Manchester City Council,Chief Executives,Vehicle Hire Costs,2021-02-08,5101118605,642.42,Manchester Van Hire Ltd
Manchester City Council,Chief Executives,Equipment,2021-02-08,5101119394,2263.94,Global Document Systems Ltd
Manchester City Council,Chief Executives,"Clothes, Uniform and Laundry",2021-02-08,5101118744,12650.00,Thomas Fattorini Ltd
Manchester City Council,Chief Executives,Printing,2021-02-08,5101119392,530.84,Access Point Ltd
Manchester City Council,Chief Executives,Printing,2021-02-08,5101119426,2000.00,Tadtu Distribution Ltd
Manchester City Council,Chief Executives,Postage,2021-02-08,5101119573,5000.00,Quadient Ltd (Credifon)
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2021-02-08,5101119300,84245.25,The Bridgewater Hall
Manchester City Council,Regeneration Finance,Internal Repairs and Maintenance for buildings,2021-02-08,5101119382,57451.37,ENGIE Services Ltd
Manchester City Council,Regeneration Finance,Electricity,2021-02-08,5101119457,3815.73,Wythenshawe Forum Trust Ltd
Manchester City Council,Regeneration Finance,Furniture,2021-02-08,5101119671,1485.00,Egan Reid Stationery Co Ltd
Manchester City Council,Regeneration Finance,Payments to Sub-Contractors,2021-02-08,5101119540,2807.89,G4S Secure Solutions (UK) Ltd
Manchester City Council,Regeneration Finance,Training and Development,2021-02-08,5101119378,1108.05,Pearson Education Ltd
Manchester City Council,Regeneration Finance,I T Provision,2021-02-08,5101119484,17000.00,Northcoders Limited
Manchester City Council,Regeneration Finance,Subsistence and Conference Expenses,2021-02-08,5101119377,3873.67,Edexcel
Manchester City Council,Highways Services,Professional fees,2021-02-08,5101119433,549.33,Wilde Consultants Ltd
Manchester City Council,Highways Services,Professional fees,2021-02-08,5101119470,5000.00,Parking Matters Ltd
Manchester City Council,Highways Services,Compensation Payments,2021-02-08,1907127645,3910.00,JMW Solicitors
Manchester City Council,Highways Services,Compensation Payments,2021-02-08,1907125447,920.00,JPS Walker Solicitors
Manchester City Council,Highways Services,Compensation Payments,2021-02-08,1907127646,678.00,Department For Work & Pensions
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,2021-02-09,5101119479,5000.00,Oldham Borough Council
Manchester City Council,Manchester Leisure,Equipment,2021-02-09,5101119502,2000.00,Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Equipment,2021-02-09,5101119562,-2000.00,Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Equipment,2021-02-09,1907132805,2208.00,SPORTSERVE LIMITED
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2021-02-09,5101119626,1400.00,Arboricultural Services Treework
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2021-02-09,5101119596,3300.00,Manchester Alliance For
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2021-02-09,5101119695,1157.52,Museums and Galleries Ltd
Manchester City Council,Manchester Leisure,Payments for services,2021-02-09,5101119324,317352.00,Greenwich Leisure Limited
Manchester City Council,Manchester Leisure,Payments for services,2021-02-09,5101119323,305034.00,Greenwich Leisure Limited
Manchester City Council,Manchester Leisure,Payments for services,2021-02-09,5101119447,283653.00,Greenwich Leisure Limited
Manchester City Council,Manchester Leisure,Payments for services,2021-02-09,5101119447,33699.00,Greenwich Leisure Limited
Manchester City Council,Manchester Leisure,Payments for services,2021-02-09,5101119446,-317352.00,Greenwich Leisure Limited
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,2021-02-09,5101119770,35268.16,Seddon Construction Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2021-02-09,1907132624,1231.02,Arco Group Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2021-02-09,1907132863,2831.90,GEORGE HILL OLDHAM LTD
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2021-02-09,1907132701,2236.75,GEORGE HILL OLDHAM LTD
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2021-02-09,1907132987,1987.61,GEORGE HILL OLDHAM LTD
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2021-02-09,1907132911,696.00,TREESTATION
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2021-02-09,5101119613,49370.75,F.R.Sharrock Ltd
Manchester City Council,Environment and Operations,Professional fees,2021-02-09,5101119730,4455.00,Smile Mediation
Manchester City Council,Environment and Operations,Construction Works,2021-02-09,5101119154,-1125.21,GMCA
Manchester City Council,Environment and Operations,Construction Works,2021-02-09,5101119156,-1711.40,GMCA
Manchester City Council,Environment and Operations,Construction Works,2021-02-09,5101119153,-1782.83,GMCA
Manchester City Council,Childrens & Education Services,Training and Development,2021-02-09,5101119758,4200.00,University Of Manchester
Manchester City Council,Childrens & Education Services,Transport Coach Hire,2021-02-09,5101118928,-8540.00,PDR Travel Ltd
Manchester City Council,Childrens & Education Services,Equipment,2021-02-09,1907132881,517.20,HOMEFAIR BLINDS UK
Manchester City Council,Childrens & Education Services,"Consumable items eg Toilet rolls, soap etc",2021-02-09,1907132619,1204.00,CURRYS ONLINE
Manchester City Council,Childrens & Education Services,"Consumable items eg Toilet rolls, soap etc",2021-02-09,1907132618,1144.00,CURRYS ONLINE
Manchester City Council,Childrens & Education Services,"Consumable items eg Toilet rolls, soap etc",2021-02-09,1907132774,588.00,CARPETLAND
Manchester City Council,Childrens & Education Services,Catering,2021-02-09,5101119763,5698.70,Spie Limited
Manchester City Council,Childrens & Education Services,General Office expenses,2021-02-09,1907132609,897.98,Argos Business Solutions
Manchester City Council,Childrens & Education Services,General Office expenses,2021-02-09,1907133018,846.94,Argos Business Solutions
Manchester City Council,Childrens & Education Services,General Office expenses,2021-02-09,1907132931,729.99,Argos Business Solutions
Manchester City Council,Childrens & Education Services,General Office expenses,2021-02-09,1907132833,719.98,Argos Business Solutions
Manchester City Council,Childrens & Education Services,General Office expenses,2021-02-09,1907132935,609.98,Argos Business Solutions
Manchester City Council,Childrens & Education Services,General Office expenses,2021-02-09,1907132965,569.98,Argos Business Solutions
Manchester City Council,Childrens & Education Services,General Office expenses,2021-02-09,1907132721,1295.00,SUPREME CARPETS
Manchester City Council,Childrens & Education Services,General Office expenses,2021-02-09,1907133105,1152.00,EB *ONLINE ADULT MENTA
Manchester City Council,Childrens & Education Services,General Office expenses,2021-02-09,1907133017,568.09,EE LIMITED
Manchester City Council,Childrens & Education Services,Professional fees,2021-02-09,5101119731,3600.00,SMS Coaching Ltd
Manchester City Council,Childrens & Education Services,Professional fees,2021-02-09,5101119732,1600.00,SMS Coaching Ltd
Manchester City Council,Childrens & Education Services,CORONA VIRUS D-19,2021-02-09,5101119273,3556.00,Home to School Travel Ltd
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,2021-02-09,5101119771,8802.81,Tor View School
Manchester City Council,Childrens & Education Services,Payments for services,2021-02-09,5101119131,13464.00,Salford College
Manchester City Council,Childrens & Education Services,Payments for services,2021-02-09,5101119170,-13464.00,Salford College
Manchester City Council,Childrens & Education Services,Payments for services,2021-02-09,5101119647,21543.33,Seashell trust
Manchester City Council,Childrens & Education Services,Payments for services,2021-02-09,5101119642,5241.92,Rossendale School Priory
Manchester City Council,Childrens & Education Services,Payments for services,2021-02-09,5101119640,5096.18,Rossendale School Priory
Manchester City Council,Childrens & Education Services,Payments for services,2021-02-09,5101119742,37050.00,Social Care Services (Clayton) Ltd
Manchester City Council,Childrens & Education Services,Payments for services,2021-02-09,5101119710,3549.83,Reaseheath College
Manchester City Council,Childrens & Education Services,Payments for services,2021-02-09,5101119709,8908.34,Abbey College Manchester
Manchester City Council,Childrens & Education Services,Home Care,2021-02-09,5101119585,1508.75,Staff Resources Ltd
Manchester City Council,Childrens & Education Services,Home Care,2021-02-09,5101119587,1278.00,Staff Resources Ltd
Manchester City Council,Childrens & Education Services,Home Care,2021-02-09,5101119577,1189.25,Staff Resources Ltd
Manchester City Council,Childrens & Education Services,Home Care,2021-02-09,5101119579,1189.25,Staff Resources Ltd
Manchester City Council,Childrens & Education Services,Home Care,2021-02-09,5101119581,1189.25,Staff Resources Ltd
Manchester City Council,Childrens & Education Services,Home Care,2021-02-09,5101119582,1189.25,Staff Resources Ltd
Manchester City Council,Childrens & Education Services,Home Care,2021-02-09,5101119589,1189.25,Staff Resources Ltd
Manchester City Council,Childrens & Education Services,Home Care,2021-02-09,5101119591,1118.25,Staff Resources Ltd
Manchester City Council,Childrens & Education Services,Home Care,2021-02-09,5101119595,1118.25,Staff Resources Ltd
Manchester City Council,Childrens & Education Services,Home Care,2021-02-09,5101119599,1118.25,Staff Resources Ltd
Manchester City Council,Childrens & Education Services,Home Care,2021-02-09,5101119603,1118.25,Staff Resources Ltd
Manchester City Council,Childrens & Education Services,Home Care,2021-02-09,5101119590,-1189.25,Staff Resources Ltd
Manchester City Council,Childrens & Education Services,Home Care,2021-02-09,5101119593,-1189.25,Staff Resources Ltd
Manchester City Council,Childrens & Education Services,Home Care,2021-02-09,5101119597,-1189.25,Staff Resources Ltd
Manchester City Council,Childrens & Education Services,Home Care,2021-02-09,5101119600,-1189.25,Staff Resources Ltd
Manchester City Council,Childrens & Education Services,Expenditure re Internal Trading Ordered Externally,2021-02-09,5101119751,751.20,Language Line Ltd
Manchester City Council,Childrens & Education Services,Compensation Payments,2021-02-09,1907106243,13400.00,Simpson Millar LLP
Manchester City Council,Childrens & Education Services,Compensation Payments,2021-02-09,1907105060,3940.00,Clyde & Co Claims LLP
Manchester City Council,Childrens & Education Services,Compensation Payments,2021-02-09,1907124963,748.50,Berrymans Lace Mawer
Manchester City Council,Adult Social Care,Security,2021-02-09,5101119159,2295.00,UNIQUE SPECIALIST SERVICES
Manchester City Council,Adult Social Care,Security,2021-02-09,5101119158,2142.00,UNIQUE SPECIALIST SERVICES
Manchester City Council,Adult Social Care,Security,2021-02-09,5101119176,-2142.00,UNIQUE SPECIALIST SERVICES
Manchester City Council,Adult Social Care,Security,2021-02-09,5101119171,-2295.00,UNIQUE SPECIALIST SERVICES
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-02-09,5101119645,697.50,All 4 Pets Limited
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-02-09,1907132717,1290.20,PAYPAL (UK) P CARD ONLY
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-02-09,1907132907,3619.06,S AND S SALES MCR LTD
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-02-09,1907133049,3426.92,CROWN HOMES
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-02-09,1907132912,3244.66,S AND S SALES MCR LTD
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-02-09,1907132922,2200.00,IZ *JADE RESIDENTIAL
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-02-09,1907132771,1680.00,REGENCY GUESTHOUSE
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-02-09,1907132887,1507.69,ALLPAY *ONE MANCHESTER
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-02-09,1907132960,1370.00,PENDULUM HOTEL MANCHESTER
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-02-09,1907133106,1330.00,PARK CITY HOTEL
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-02-09,1907132810,1300.00,IZ *JADE RESIDENTI
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-02-09,1907132834,1184.62,HOMEWORLD PROPERTY MAN
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-02-09,1907133082,1140.00,PARK CITY HOTEL
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-02-09,1907132585,1120.00,REGENCY GUESTHOUSE
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-02-09,1907132934,1064.00,PARK CITY HOTEL
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-02-09,1907132760,900.00,SQ *NORTHPOINT PROPERTY S
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-02-09,1907132762,591.45,S AND S SALES MCR LTD
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-02-09,1907132883,550.00,SUMUP  *MY HAPPY HOME GRO
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-02-09,1907132686,505.12,ALLPAY *JOHNNIE JOHNSON H
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-02-09,1907132891,500.00,SUMUP  *MY HAPPY HOME GRO
Manchester City Council,Adult Social Care,General Office expenses,2021-02-09,1907133134,962.80,Amazon Co.Uk
Manchester City Council,Adult Social Care,Professional fees,2021-02-09,5101119699,633.00,Fishers Cleaning Services Ltd
Manchester City Council,Adult Social Care,Funeral and coroner related services,2021-02-09,5101119638,1477.00,Greater Manchester Funeral Service
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2021-02-09,5101119774,10941.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2021-02-09,5101119748,30405.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2021-02-09,5101119759,4743.27,Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2021-02-09,5101119608,3000.00,George House Trust
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2021-02-09,5101119612,3000.00,George House Trust
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2021-02-09,5101119655,161176.00,NHS Central Manchester CCG
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2021-02-09,5101119332,2290.00,Great Places Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,2021-02-09,5101119750,4469.00,Arawak Walton Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,2021-02-09,5101119601,9157.00,Your Housing Ltd.
Manchester City Council,Adult Social Care,Personal needs of client,2021-02-09,5101119765,7124.36,Tunstall Healthcare (UK) Ltd
Manchester City Council,Corporate Services,Training and Development,2021-02-09,5101119661,2100.00,Salford GIS Ltd
Manchester City Council,Corporate Services,Security,2021-02-09,5101119659,3267.03,Biffa Municipal Limited
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2021-02-09,5101119756,570.00,Stagecoach Manchester
Manchester City Council,Corporate Services,"Consumable items eg Toilet rolls, soap etc",2021-02-09,1907132745,570.00,EB *TEMPORARY WORKS DE
Manchester City Council,Corporate Services,Professional fees,2021-02-09,5101119182,-2976.00,ENGIE Services Ltd
Manchester City Council,Corporate Services,I T Provision,2021-02-09,5101119592,950.45,HPI Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2021-02-09,5101119810,57925.93,H Jenkinson & Co Ltd.
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2021-02-09,5101119808,57925.92,H Jenkinson & Co Ltd.
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2021-02-09,5101119809,57925.92,H Jenkinson & Co Ltd.
Manchester City Council,Corporate Services,Legal Fees,2021-02-09,1907133152,3000.00,HMCTS (Manchester)
Manchester City Council,Corporate Services,Legal Fees,2021-02-09,1907133204,3000.00,HMCTS (Manchester)
Manchester City Council,Housing Revenue Account,Northwards Repairs Fee,2021-02-09,5101119734,1685333.34,Northwards Housing Limited
Manchester City Council,Chief Executives,Printing,2021-02-09,5101119815,17155.00,Astra Signs
Manchester City Council,Chief Executives,Printing,2021-02-09,5101119812,4707.27,Astra Signs
Manchester City Council,Chief Executives,Printing,2021-02-09,5101119813,1416.00,Astra Signs
Manchester City Council,Chief Executives,Printing,2021-02-09,5101119811,815.00,Astra Signs
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2021-02-09,1907132623,630.33,MAILCHIMP P CARD ONLY
Manchester City Council,Chief Executives,Advertising,2021-02-09,5101119764,30153.00,Reach Publishing Services Ltd
Manchester City Council,Chief Executives,Advertising,2021-02-09,5101119703,949.05,TES Global Ltd
Manchester City Council,Chief Executives,Advertising,2021-02-09,1907133020,700.00,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Advertising,2021-02-09,1907133064,700.00,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Advertising,2021-02-09,1907132637,586.55,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2021-02-09,5101119675,13000.00,Kpmg Llp
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2021-02-09,5101119622,21678.77,Faithful & Gould Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2021-02-09,5101119625,7144.78,Faithful & Gould Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2021-02-09,5101119723,9292.89,Seddon Construction Ltd
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,2021-02-09,5101119627,695.00,BAT Fabrications
Manchester City Council,Regeneration Finance,Furniture,2021-02-09,5101119807,20625.00,H Jenkinson & Co Ltd.
Manchester City Council,Regeneration Finance,Training and Development,2021-02-09,5101118727,832.45,Pearson Education Ltd
Manchester City Council,Regeneration Finance,Third party payments relating to Voluntary Organisations,2021-02-09,5101119669,27400.00,Impact For All
Manchester City Council,Highways Services,"Consumable items eg Toilet rolls, soap etc",2021-02-09,1907132684,689.43,Screwfix Direct T/A Trade UK
Manchester City Council,Highways Services,Payments to Sub-Contractors,2021-02-09,5101119715,19167.35,Bt Redcare
Manchester City Council,Highways Services,Payments to Sub-Contractors,2021-02-09,5101119598,21949.97,Metronet UK
Manchester City Council,Highways Services,Professional fees,2021-02-09,5101119614,2580.00,The Fountain Company Ltd
Manchester City Council,Highways Services,Professional fees,2021-02-09,5101119468,5560.00,Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,2021-02-09,5101119469,-5400.00,Waterman Aspen Ltd
Manchester City Council,Highways Services,Purchase of stores for re-distribution,2021-02-09,5101119752,720.00,Benchmark Building Supplies Ltd
Manchester City Council,Insurance Fund,Insurance,2021-02-09,1907106243,1100.00,Simpson Millar LLP
Manchester City Council,Manchester Leisure,Refuse Collection,2021-02-10,5101119799,91771.81,Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Equipment,2021-02-10,1907133254,5000.00,"Imperfect Art, Inc"
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2021-02-10,5101118702,502.00,Brentwood Moss Nurseries
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,2021-02-10,5101119757,10000.00,Theme 3 Ltd
Manchester City Council,Environment and Operations,Construction Works,2021-02-10,5101118687,3213.00,Wilde Consultants Ltd
Manchester City Council,Childrens & Education Services,Transport Coach Hire,2021-02-10,5101118772,3752.50,Ricks Travel
Manchester City Council,Childrens & Education Services,Transport Coach Hire,2021-02-10,5101118834,4375.00,New City Cars Ltd
Manchester City Council,Childrens & Education Services,Furniture,2021-02-10,5101120018,641.59,Eps Supplies Ltd
Manchester City Council,Childrens & Education Services,Furniture,2021-02-10,1907133259,888.99,Redacted Personal Information
Manchester City Council,Childrens & Education Services,Professional fees,2021-02-10,5101119800,3000.00,Trafford M B C
Manchester City Council,Childrens & Education Services,Bed and Breakfast Accommodation Expenditure,2021-02-10,1907133255,5600.00,LETBID Ltd
Manchester City Council,Childrens & Education Services,Payments for services,2021-02-10,5101119787,2183.16,Reed Employment Plc
Manchester City Council,Childrens & Education Services,Payments for services,2021-02-10,5101119788,2183.16,Reed Employment Plc
Manchester City Council,Childrens & Education Services,Payments for services,2021-02-10,5101119789,2183.16,Reed Employment Plc
Manchester City Council,Childrens & Education Services,Payments for services,2021-02-10,5101119790,2183.16,Reed Employment Plc
Manchester City Council,Childrens & Education Services,Payments for services,2021-02-10,5101119791,2183.16,Reed Employment Plc
Manchester City Council,Childrens & Education Services,Payments for services,2021-02-10,5101119793,2183.16,Reed Employment Plc
Manchester City Council,Childrens & Education Services,Payments for services,2021-02-10,5101119796,2027.22,Reed Employment Plc
Manchester City Council,Childrens & Education Services,Payments for services,2021-02-10,5101119803,13645.00,Beech Hall School Ltd
Manchester City Council,Childrens & Education Services,Payments for services,2021-02-10,5101119801,9010.00,Beech Hall School Ltd
Manchester City Council,Childrens & Education Services,Payments for services,2021-02-10,5101119802,8880.00,Beech Hall School Ltd
Manchester City Council,Childrens & Education Services,Supported Accommodation,2021-02-10,5101119814,535.64,Redacted Personal Information
Manchester City Council,Childrens & Education Services,Supported Accommodation,2021-02-10,5101119876,562.60,Leaving Care Services Ltd t/a Pathw
Manchester City Council,Adult Social Care,Rents,2021-02-10,5101119829,87017.57,Accommodation Links Ltd
Manchester City Council,Adult Social Care,Rents,2021-02-10,1907133256,1296.44,Redacted Personal Information
Manchester City Council,Adult Social Care,Rents,2021-02-10,1907133257,1200.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Rents,2021-02-10,1907133258,1000.00,YMP Limited
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2021-02-10,5101119830,15774.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2021-02-10,5101119873,78306.76,District Homes Cic
Manchester City Council,Adult Social Care,Personal needs of client,2021-02-10,5101119194,4953.70,Tynetec Limited
Manchester City Council,Corporate Services,Signers/Interpreters Fees,2021-02-10,5101119798,646.68,Language Line Ltd
Manchester City Council,Corporate Services,Professional fees,2021-02-10,5101119916,4105.62,Wilde Consultants Ltd
Manchester City Council,Corporate Services,Vehicle Plant Furniture and Equipment,2021-02-10,5101119706,3175.00,Monks Training Services Ltd
Manchester City Council,Housing General Fund,Building Works,2021-02-10,1907136690,6400.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2021-02-10,1907136691,5606.00,Hoist & Shower Chair Company
Manchester City Council,Housing General Fund,Building Works,2021-02-10,1907136694,16331.93,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2021-02-10,1907136695,8479.50,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2021-02-10,1907136696,8263.61,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2021-02-10,1907136697,5350.46,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2021-02-10,1907136693,3285.60,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2021-02-10,1907136692,1046.78,UPS Building & Maintenance Ltd
Manchester City Council,Housing Revenue Account,Private Finance and Public Private partnership initiatives,2021-02-10,5101119816,1994.94,Switch2 Energey Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2021-02-10,5101119824,-727.92,Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2021-02-10,5101119826,-1052.05,Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2021-02-10,5101119825,-1795.73,Pts Plumbing Trade Supplies
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2021-02-10,5101119854,932.15,Redacted Personal Information
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2021-02-10,5101119838,685.70,Redacted Personal Information
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2021-02-10,5101119832,1299.00,Redacted Personal Information
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2021-02-10,5101119903,1660.99,Redacted Personal Information
Manchester City Council,Chief Executives,Telecoms Equip,2021-02-10,5101119781,1247.50,EE / Orange
Manchester City Council,Chief Executives,Telecoms Equip,2021-02-10,5101119782,-1247.50,EE / Orange
Manchester City Council,Chief Executives,Licences Purchase,2021-02-10,5101119701,3440.00,Ivanti UK Limited
