Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-11-11,5100755448,5921.00,Manchester Carers Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-11-11,5100755451,5921.00,Manchester Carers Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-11-11,5100755428,4430.75,Manchester Carers Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-11-11,5100755432,4430.75,Manchester Carers Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-11-11,5100755438,4430.75,Manchester Carers Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-11-11,5100754559,2532.00,Federation of Jewish Services
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-11-11,5100755454,1654.00,Manchester Carers Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-11-11,5100755459,1654.00,Manchester Carers Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-11-11,5100754571,1213.00,MCCR
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-11-11,5100754562,1175.00,Federation of Jewish Services
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2014-11-11,5100754547,106468.50,Barnardo's North West
Manchester City Council,Manchester Leisure,Payments for services,2014-11-11,1904381916,500.00,Zest Team North Mcr FAD008422
Manchester City Council,Adult Social Care,Payments for services,2014-11-11,5100754639,535.00,Connect Cars Ltd
Manchester City Council,Childrens Services,Payments for services,2014-11-11,5100755472,70630.42,Seashell trust
Manchester City Council,Childrens Services,Payments for services,2014-11-11,5100754901,3200.00,Keys Childcare Ltd
Manchester City Council,Childrens Services,Payments for services,2014-11-11,5100754916,3200.00,Keys Childcare Ltd
Manchester City Council,Childrens Services,Payments for services,2014-11-11,5100755423,704.64,Scope
Manchester City Council,Childrens Services,Supported Accommodation,2014-11-11,5100755548,850.00,Step Ahead Resouce Services Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2014-11-11,5100755537,850.00,Bedspace Resource Ltd
Manchester City Council,Adult Social Care,Extra Care Sheltd HP,2014-11-11,5100755441,19423.92,Homecare Support
Manchester City Council,Adult Social Care,Extra Care Sheltd HP,2014-11-11,5100755535,13171.13,DH Homecare Ltd (Direct Health)
Manchester City Council,Housing Revenue Account,Council Dwelling Fees,2014-11-11,5100755600,39479.37,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Fees,2014-11-11,5100755598,3622.67,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-11-11,5100755515,8354.12,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-11-11,5100755516,4044.95,Manchester Working Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2014-11-11,5100755422,4359.50,Irwin Mitchell Solicitors
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2014-11-11,5100754219,4750.00,Esteem
Manchester City Council,Environment and Operations,Construction Works,2014-11-11,5100755074,2183.25,Amey Highways Lighting (Manchester)
Manchester City Council,Environment and Operations,Construction Works,2014-11-11,5100755066,1457.09,Amey Highways Lighting (Manchester)
Manchester City Council,Environment and Operations,Construction Works,2014-11-11,5100755057,1021.84,Amey Highways Lighting (Manchester)
Manchester City Council,Environment and Operations,Construction Works,2014-11-11,5100755063,1021.84,Amey Highways Lighting (Manchester)
Manchester City Council,Housing General Fund,Surplus property Acquisitions,2014-11-11,1904385421,262000.00,Kuit Steinart Levy Solicitors
Manchester City Council,Housing General Fund,Surplus property Fees,2014-11-11,1904385421,8067.22,Kuit Steinart Levy Solicitors
Manchester City Council,Housing General Fund,Surplus property Fees,2014-11-11,1904381942,1120.60,John Faulkner Property Consultants
Manchester City Council,Manchester Leisure,Agency staff provision,2014-11-12,5100755717,1887.00,Big Up Productions Ltd t/a Nuff
Manchester City Council,Learning Disabilities PB,Agency staff provision,2014-11-12,5100755974,735.35,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Training and Development,2014-11-12,5100755616,650.00,Better Choices Ltd
Manchester City Council,Chief Executives,Training and Development,2014-11-12,5100754657,5850.00,The Manchester College
Manchester City Council,Regeneration Finance,Internal Repairs and Maintenance for buildings,2014-11-12,5100755685,1950.00,Manchester Working Ltd
Manchester City Council,Environment and Operations,External repairs and maintenance for buildings,2014-11-12,5100755687,947.63,Manchester Working Ltd
Manchester City Council,Adult Social Care,Rents,2014-11-12,5100755781,19178.57,United Property Management Ltd
Manchester City Council,Adult Social Care,Rents,2014-11-12,5100755642,1627.43,Cromwood Ltd
Manchester City Council,Manchester Leisure,Refuse Collection,2014-11-12,5100755632,1198.00,Dickinson Environmental
Manchester City Council,Housing Revenue Account,Storage Costs,2014-11-12,5100755771,1065.48,Iron Mountain
Manchester City Council,Hospitality + Trading Services,Vehicle Costs,2014-11-12,5100755661,641.45,Approved Hydraulics
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2014-11-12,5100755701,2533.56,Johnston Sweepers
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2014-11-12,5100755699,2533.56,Johnston Sweepers
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2014-11-12,5100755629,1700.00,Peter Douglass Platforms
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2014-11-12,5100755627,1380.00,Peter Douglass Platforms
Manchester City Council,Corporate Services,Travel Season TLS,2014-11-12,5100755667,646.00,Transport for Greater Manchester
Manchester City Council,Manchester Leisure,Equipment,2014-11-12,5100754442,9500.00,Manchester Rugby Union
Manchester City Council,Hospitality + Trading Services,Equipment,2014-11-12,5100754790,1769.74,Technology Solutions Ltd
Manchester City Council,Hospitality + Trading Services,Furniture,2014-11-12,5100755676,1188.00,Sico Europe Ltd
Manchester City Council,Childrens Services,Furniture,2014-11-12,5100755468,918.85,Zero Six
Manchester City Council,Hospitality + Trading Services,Machinery and equipment repairs,2014-11-12,5100755793,4337.70,F.R.Sharrock Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-11-12,1904390010,1011.17,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-11-12,1904390066,900.27,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-11-12,1904389774,794.83,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-11-12,1904390076,637.45,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-11-12,1904390020,620.65,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-11-12,1904390053,612.60,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-11-12,1904390051,521.41,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-11-12,1904390006,508.68,Brake Bros Foodservice Ltd
Manchester City Council,Chief Executives,Printing,2014-11-12,5100755540,3500.00,Tangent Print service
Manchester City Council,Chief Executives,Printing,2014-11-12,5100754962,560.00,Deanprint Limited
Manchester City Council,Childrens Services,Legal Fees,2014-11-12,1904390186,4110.00,HMCTS (Manchester County Court)
Manchester City Council,Childrens Services,Legal Fees,2014-11-12,1904390186,4110.00,HMCTS (Manchester County Court)
Manchester City Council,Childrens Services,Legal Fees,2014-11-12,1904390186,2425.00,HMCTS (Manchester County Court)
Manchester City Council,Childrens Services,Legal Fees,2014-11-12,5100755635,962.50,Redacted Personal Information
Manchester City Council,Regeneration Finance,Legal Fees,2014-11-12,5100755798,900.00,Kings Chambers
Manchester City Council,Adult Social Care,Professional fees,2014-11-12,1904385420,2517.97,Redacted Personal Information
Manchester City Council,Adult Social Care,Professional fees,2014-11-12,5100755671,1050.00,"People, Dialogue and Change Ltd"
Manchester City Council,Childrens Services,Professional fees,2014-11-12,5100755400,1800.00,Sixcel Solutions Ltd
Manchester City Council,Childrens Services,Professional fees,2014-11-12,5100755401,1800.00,Sixcel Solutions Ltd
Manchester City Council,Childrens Services,Professional fees,2014-11-12,5100755396,900.00,Sixcel Solutions Ltd
Manchester City Council,Childrens Services,Professional fees,2014-11-12,1904385188,519.90,Redacted Personal Information
Manchester City Council,Corporate Services,Professional fees,2014-11-12,5100755653,6046.92,URS Infrastructure & Environment
Manchester City Council,Corporate Services,Professional fees,2014-11-12,5100755206,875.00,Integrated Water Services Ltd
Manchester City Council,Corporate Services,Professional fees,2014-11-12,5100755604,6046.92,URS Infrastructure & Environment
Manchester City Council,Regeneration Finance,Professional fees,2014-11-12,5100755680,7610.00,DTZ  Debenham Tie Leung Ltd
Manchester City Council,Regeneration Finance,Professional fees,2014-11-12,5100753991,610.15,Crowdfund UK
Manchester City Council,Housing Revenue Account,West Gorton Mgmt Fee,2014-11-12,5100755684,10766.00,Guinness Northern Counties
Manchester City Council,Housing Revenue Account,Peaks & Plains Mgmt,2014-11-12,5100755682,3133.72,Cheshire Peaks & Plains
Manchester City Council,Manchester Leisure,I T Provision,2014-11-12,5100755811,648.88,Xerox Global Outsourcing
Manchester City Council,Insurance Fund,Bal of Rsk InsPrem,2014-11-12,1904385203,7933.07,Trinity Church Of England High Scho
Manchester City Council,Insurance Fund,Bal of Rsk InsPrem,2014-11-12,1904385201,1650.00,Newall Green Primary School
Manchester City Council,Insurance Fund,Bal of Rsk InsPrem,2014-11-12,1904385205,948.37,Acacias Primary School
Manchester City Council,Insurance Fund,Insurance,2014-11-12,1904385199,2200.00,Accountant General of the Senior
Manchester City Council,Chief Executives,Compensation Payments,2014-11-12,1904390186,8390.00,HMCTS (Manchester County Court)
Manchester City Council,Manchester Leisure,Subsistence and Conference Expenses,2014-11-12,5100755698,800.00,City in the Community
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,2014-11-12,5100751836,17734.50,Lewis Live Ltd
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,2014-11-12,5100755601,17734.50,Lewis Live Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2014-11-12,5100755069,2000.00,Silk Heritage Trust
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2014-11-12,5100753357,4101.54,The Salvation Army
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2014-11-12,5100755803,3956.83,N-Gage Project
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2014-11-12,5100755420,812.04,GAYDIO Community Interest Company
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2014-11-12,5100755637,4101.54,The Salvation Army
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2014-11-12,1904231547,2500.00,Zion Arts Centre Ltd
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2014-11-12,1904382574,1993.20,British Muslim Heritage Centre
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2014-11-12,1904385138,585.00,Chorlton Book Festival
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2014-11-12,1904385138,585.00,Chorlton Book Festival
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2014-11-12,1904385133,688.80,Newcastle upon Tyne NHS FT
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2014-11-12,1904385175,669.80,Calderdale and Huddersfield NHS FT
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-11-12,5100755799,6498.60,Wai Yin Society
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-11-12,5100755697,3416.00,Assist
Manchester City Council,Childrens Services,Payments for services,2014-11-12,5100753973,12073.00,Central Manchester University Hosp
Manchester City Council,Childrens Services,Payments for services,2014-11-12,5100755767,8150.00,Central Manchester University Hosp
Manchester City Council,Childrens Services,Payments for services,2014-11-12,5100755666,8103.00,Holy Cross Catholic Sixth Form
Manchester City Council,Childrens Services,Payments for services,2014-11-12,5100753942,8085.00,Central Manchester University Hosp
Manchester City Council,Childrens Services,Payments for services,2014-11-12,5100753940,7144.00,Central Manchester University Hosp
Manchester City Council,Childrens Services,Payments for services,2014-11-12,5100753981,4749.00,Central Manchester University Hosp
Manchester City Council,Childrens Services,Payments for services,2014-11-12,5100753990,2245.00,Central Manchester University Hosp
Manchester City Council,Childrens Services,Payments for services,2014-11-12,5100754241,1988.00,Central Manchester University Hosp
Manchester City Council,Adult Social Care,Supporting People Payments,2014-11-12,5100755639,4575.71,Praxis Care Group
Manchester City Council,Adult Social Care,Supporting People Payments,2014-11-12,5100755641,4575.71,Praxis Care Group
Manchester City Council,Adult Social Care,Supporting People Payments,2014-11-12,5100755645,4575.71,Praxis Care Group
Manchester City Council,Adult Social Care,Supporting People Payments,2014-11-12,5100755646,4575.71,Praxis Care Group
Manchester City Council,Adult Social Care,Supporting People Payments,2014-11-12,5100755648,4575.71,Praxis Care Group
Manchester City Council,Adult Social Care,Supporting People Payments,2014-11-12,5100755623,4407.81,Future Directions CIC
Manchester City Council,Adult Social Care,Supporting People Payments,2014-11-12,5100755623,4333.94,Future Directions CIC
Manchester City Council,Adult Social Care,Supporting People Payments,2014-11-12,5100755623,4113.55,Future Directions CIC
Manchester City Council,Adult Social Care,Supporting People Payments,2014-11-12,5100755623,4087.83,Future Directions CIC
Manchester City Council,Adult Social Care,Supporting People Payments,2014-11-12,5100755623,4030.82,Future Directions CIC
Manchester City Council,Adult Social Care,Supporting People Payments,2014-11-12,5100755623,3831.98,Future Directions CIC
Manchester City Council,Adult Social Care,Supporting People Payments,2014-11-12,5100755623,3507.65,Future Directions CIC
Manchester City Council,Adult Social Care,Supporting People Payments,2014-11-12,5100754074,2995.28,DISC Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2014-11-12,5100755623,2937.21,Future Directions CIC
Manchester City Council,Adult Social Care,Supporting People Payments,2014-11-12,5100755619,2937.21,Future Directions CIC
Manchester City Council,Adult Social Care,Supporting People Payments,2014-11-12,5100755619,3507.65,Future Directions CIC
Manchester City Council,Adult Social Care,Supporting People Payments,2014-11-12,5100755619,3831.98,Future Directions CIC
Manchester City Council,Adult Social Care,Supporting People Payments,2014-11-12,5100755619,4030.82,Future Directions CIC
Manchester City Council,Adult Social Care,Supporting People Payments,2014-11-12,5100755619,4087.83,Future Directions CIC
Manchester City Council,Adult Social Care,Supporting People Payments,2014-11-12,5100755619,4113.55,Future Directions CIC
Manchester City Council,Adult Social Care,Supporting People Payments,2014-11-12,5100755619,4333.94,Future Directions CIC
Manchester City Council,Adult Social Care,Supporting People Payments,2014-11-12,5100755619,4407.81,Future Directions CIC
Manchester City Council,Adult Social Care,Personal needs of client,2014-11-12,5100755695,10461.60,Prism UK Medical Ltd t/a Carefree
Manchester City Council,Adult Social Care,Personal needs of client,2014-11-12,5100755696,8266.58,Prism UK Medical Ltd t/a Carefree
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-11-12,5100755608,2885.00,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-11-12,5100755621,19052.99,Manchester Working Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2014-11-12,5100754861,660.00,Turner & Townsend Project
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2014-11-12,5100754862,660.00,Turner & Townsend Project
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2014-11-12,5100754863,660.00,Turner & Townsend Project
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2014-11-12,5100754864,660.00,Turner & Townsend Project
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2014-11-12,5100754865,660.00,Turner & Townsend Project
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2014-11-12,5100754866,660.00,Turner & Townsend Project
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2014-11-12,5100754867,660.00,Turner & Townsend Project
Manchester City Council,Environment and Operations,Construction Works,2014-11-12,5100753795,41481.94,J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,2014-11-12,5100753798,26481.84,J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,2014-11-12,5100753837,10695.57,J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,2014-11-12,5100753834,7159.35,J.Hopkins (Contractors) Ltd.
Manchester City Council,Chief Executives,Building Works,2014-11-12,5100755794,153454.17,Central Manchester University Hosp
Manchester City Council,Adult Social Care,Agency staff provision,2014-11-13,5100754566,1204.00,Capita  Resourcing Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-11-13,5100754566,923.76,Capita  Resourcing Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-11-13,5100756043,916.30,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-11-13,5100756234,916.30,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-11-13,5100754566,840.00,Capita  Resourcing Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-11-13,5100754566,823.20,Capita  Resourcing Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-11-13,5100756155,733.04,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-11-13,5100756244,729.96,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-11-13,5100756042,712.60,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-11-13,5100754644,699.53,SRA Cover Staff Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-11-13,5100756101,684.95,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-11-13,5100756107,684.95,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-11-13,5100756261,684.95,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-11-13,5100754566,564.05,Capita  Resourcing Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-11-13,5100756264,547.96,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-11-13,5100754642,528.88,SRA Cover Staff Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-11-13,5100754642,507.27,SRA Cover Staff Ltd
Manchester City Council,Childrens Services,Agency staff provision,2014-11-13,5100754566,1409.73,Capita  Resourcing Ltd
Manchester City Council,Chief Executives,Agency staff provision,2014-11-13,5100754477,12420.00,PULSE
Manchester City Council,Chief Executives,Agency staff provision,2014-11-13,5100754566,4203.05,Capita  Resourcing Ltd
Manchester City Council,Chief Executives,Agency staff provision,2014-11-13,5100754642,742.30,SRA Cover Staff Ltd
Manchester City Council,Chief Executives,Agency staff provision,2014-11-13,5100756105,665.38,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2014-11-13,5100756048,610.80,Semester Recruitment Ltd
Manchester City Council,Childrens Services,External repairs and maintenance for buildings,2014-11-13,5100755874,675.00,Ashbury Meadow Primary School
Manchester City Council,Environment and Operations,Electricity,2014-11-13,1904390513,338231.48,Haven Power Ltd
Manchester City Council,Environment and Operations,Electricity,2014-11-13,1904390512,2910.98,Haven Power Ltd
Manchester City Council,Adult Social Care,Rents,2014-11-13,5100754439,28716.85,Accommodation Links Ltd
Manchester City Council,Adult Social Care,Rents,2014-11-13,5100755985,2641.24,Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Rents,2014-11-13,5100755981,1604.24,Mosscare Housing Ltd
Manchester City Council,Childrens Services,Rents,2014-11-13,5100755996,3833.30,Kids Around the Clock @ WHP
Manchester City Council,Childrens Services,Rents,2014-11-13,5100755997,7676.50,Kids Around the Clock @ WHP
Manchester City Council,Manchester Leisure,Water - Metered,2014-11-13,1904390598,8538.76,United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,2014-11-13,1904390593,3114.25,United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,2014-11-13,1904390591,2552.39,United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,2014-11-13,1904390531,1927.57,United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,2014-11-13,1904390528,1439.22,United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,2014-11-13,1904390626,1329.55,United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,2014-11-13,1904390589,1115.29,United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,2014-11-13,1904390607,671.39,United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,2014-11-13,1904390550,651.61,United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,2014-11-13,1904390526,555.02,United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,2014-11-13,1904390613,532.06,United Utilities Water Plc
Manchester City Council,Libraries and Theatres,Water - Metered,2014-11-13,1904390596,8548.21,United Utilities Water Plc
Manchester City Council,Libraries and Theatres,Water - Metered,2014-11-13,1904390590,6045.24,United Utilities Water Plc
Manchester City Council,Libraries and Theatres,Water - Metered,2014-11-13,1904390628,2891.48,United Utilities Water Plc
Manchester City Council,Libraries and Theatres,Water - Metered,2014-11-13,1904390633,1996.26,United Utilities Water Plc
Manchester City Council,Hospitality + Trading Services,Water - Metered,2014-11-13,1904390552,7998.06,United Utilities Water Plc
Manchester City Council,Hospitality + Trading Services,Water - Metered,2014-11-13,1904390548,7868.97,United Utilities Water Plc
Manchester City Council,Hospitality + Trading Services,Water - Metered,2014-11-13,1904390625,1707.05,United Utilities Water Plc
Manchester City Council,Hospitality + Trading Services,Water - Metered,2014-11-13,1904390630,1175.27,United Utilities Water Plc
Manchester City Council,Environment and Operations,Water - Metered,2014-11-13,1904390556,6946.14,United Utilities Water Plc
Manchester City Council,Environment and Operations,Water - Metered,2014-11-13,1904390595,870.34,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Metered,2014-11-13,1904390614,2920.30,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Metered,2014-11-13,1904390532,1486.13,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Metered,2014-11-13,1904390619,1419.19,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Metered,2014-11-13,1904390530,1360.52,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Metered,2014-11-13,1904390565,799.20,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Metered,2014-11-13,1904390560,705.03,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Metered,2014-11-13,1904390583,681.42,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Metered,2014-11-13,1904390515,661.57,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Metered,2014-11-13,1904390588,595.41,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,2014-11-13,1904390537,1967.23,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,2014-11-13,1904390600,1355.95,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,2014-11-13,1904390624,1008.67,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,2014-11-13,1904390587,964.52,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,2014-11-13,1904390555,939.62,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,2014-11-13,1904390618,804.06,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,2014-11-13,1904390575,745.00,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,2014-11-13,1904390536,662.40,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,2014-11-13,1904390520,586.74,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,2014-11-13,1904390635,526.17,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,2014-11-13,1904390599,521.11,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,2014-11-13,1904390571,506.15,United Utilities Water Plc
Manchester City Council,Corporate Services,Water - Metered,2014-11-13,1904390517,6501.00,United Utilities Water Plc
Manchester City Council,Corporate Services,Water - Metered,2014-11-13,1904390549,3622.42,United Utilities Water Plc
Manchester City Council,Corporate Services,Water - Metered,2014-11-13,1904390622,3277.91,United Utilities Water Plc
Manchester City Council,Corporate Services,Water - Metered,2014-11-13,1904390547,2192.07,United Utilities Water Plc
Manchester City Council,Regeneration Finance,Water - Metered,2014-11-13,1904390620,8982.88,United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Unmetered,2014-11-13,1700053240,1163.69,United Utilities Water Plc
Manchester City Council,Libraries and Theatres,Water - Unmetered,2014-11-13,1700053242,4327.98,United Utilities Water Plc
Manchester City Council,Corporate Services,Water - Unmetered,2014-11-13,1904390637,517.89,United Utilities Water Plc
Manchester City Council,Hospitality + Trading Services,Refuse Collection,2014-11-13,5100756063,770.00,Alliance Disposables Ltd
Manchester City Council,Environment and Operations,Refuse Collection,2014-11-13,5100756202,1770.00,The Helping Hand Company Ltd
Manchester City Council,Adult Social Care,Hire of Premises,2014-11-13,5100755690,1848.00,Quaker Trading Ltd
Manchester City Council,Childrens Services,Fixtures and Fitting,2014-11-13,1904385200,4235.69,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Fixtures and Fitting,2014-11-13,1904385134,3377.12,Barnardos Manchester Leaving Care S
Manchester City Council,Manchester Leisure,Grounds Maintenance,2014-11-13,5100755911,6388.95,Continental Landscapes Limited
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2014-11-13,5100755534,18245.25,Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2014-11-13,5100754888,18241.20,Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Costs,2014-11-13,5100755123,1460.28,Warrington Truck Parts Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Costs,2014-11-13,5100755910,767.71,Northern Commercials (Mirfield) Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2014-11-13,5100755655,3019.02,Faun Zoeller (UK) Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2014-11-13,5100755673,1044.20,Faun Zoeller (UK) Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2014-11-13,5100755875,615.00,Ribblesdale Auto Electrics 1992 Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2014-11-13,5100754948,1800.00,Youbus Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2014-11-13,5100754946,1692.00,Youbus Ltd
Manchester City Council,Manchester Leisure,Equipment,2014-11-13,5100755948,1900.00,Willow Park Housing Trust
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2014-11-13,5100755011,1093.22,Wolseley Util Ltd T/A Burdens
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-11-13,5100754090,3100.00,Utilities Design & Planning Ltd
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,2014-11-13,5100755946,50541.89,Carillion AM Government Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2014-11-13,5100756391,4771.58,Readyplant Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2014-11-13,5100756160,1203.50,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2014-11-13,5100756169,1203.50,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2014-11-13,5100756188,912.50,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2014-11-13,5100755967,637.00,Kensite Services Ltd
