Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Chief Executives,Printing,2017-10-09,5100940525,711.00,NB Colour Print Limited
Manchester City Council,Chief Executives,Printing,2017-10-09,5100941692,565.00,Astra Signs
Manchester City Council,Chief Executives,Postage,2017-10-09,5100941540,2560.42,Royal Mail Group Plc
Manchester City Council,Chief Executives,Postage,2017-10-09,5100941539,1366.82,Royal Mail Group Plc
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2017-10-09,5100940835,114032.83,HOME
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2017-10-09,5100940997,22020.00,Esteem
Manchester City Council,Regeneration Finance,Professional fees,2017-10-09,5100940836,8000.00,Sport Science Solutions Ltd
Manchester City Council,Regeneration Finance,Professional fees,2017-10-09,5100940535,7789.45,Turner & Townsend Project
Manchester City Council,Regeneration Finance,Professional fees,2017-10-09,5100940540,6142.95,Turner & Townsend Project
Manchester City Council,Regeneration Finance,Professional fees,2017-10-09,5100940535,1410.55,Turner & Townsend Project
Manchester City Council,Regeneration Finance,Professional fees,2017-10-09,5100941445,1000.00,Deloitte & Touche Llp
Manchester City Council,Highways Services,Building Materials for direct delivery,2017-10-09,5100940635,4879.61,Compass Minerals UK Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,2017-10-09,5100940858,1972.48,Compass Minerals UK Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,2017-10-09,5100941000,964.80,Compass Minerals UK Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,2017-10-09,1905777040,745.00,Ecomix Concrete Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,2017-10-09,5100940767,655.50,Utilities Design & Planning Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2017-10-09,5100941159,6076.00,Groundwork Landscapes Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2017-10-09,5100941578,5684.00,Groundwork Landscapes Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2017-10-09,5100941466,1944.38,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2017-10-09,5100940995,1884.00,Fairway Landscapes Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2017-10-09,5100941114,1495.80,Fairway Landscapes Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2017-10-09,5100940576,1220.00,Groundwork Landscapes Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2017-10-09,5100941576,6076.00,Groundwork Landscapes Ltd
Manchester City Council,Insurance Fund,Insurance,2017-10-09,1905775164,615.00,Department For Work & Pensions
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,2017-10-10,5100942043,1180.00,Clean-Up UK Limited
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,2017-10-10,5100942045,590.00,Clean-Up UK Limited
Manchester City Council,Manchester Leisure,Grounds Maintenance Costs,2017-10-10,5100940657,2357.25,Iss Facility Services Limited
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,2017-10-10,5100941740,3100.00,Treepartner
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2017-10-10,5100940794,4814.40,Scrutiny Cleaning Services
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2017-10-10,5100941721,2250.00,Ramora Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2017-10-10,5100942048,2026.18,Clean-Up UK Limited
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2017-10-10,5100942047,706.67,Clean-Up UK Limited
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2017-10-10,5100942042,590.00,Clean-Up UK Limited
Manchester City Council,Manchester Leisure,Professional fees,2017-10-10,5100941708,25020.00,Belle Vue Manchester
Manchester City Council,Manchester Leisure,Professional fees,2017-10-10,5100940834,1900.00,eightyone600
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2017-10-10,5100941586,1070.00,4CT Limited
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2017-10-10,5100941736,663.60,Canns Down Press Ltd
Manchester City Council,Manchester Leisure,Special Events,2017-10-10,5100940585,1200.76,Event Technical Support
Manchester City Council,Manchester Leisure,Payments for services,2017-10-10,5100941658,75000.00,Eastlands Trust Limited
Manchester City Council,Manchester Leisure,Payments for services,2017-10-10,5100941659,30000.00,Eastlands Trust Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2017-10-10,5100941280,1407.00,Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2017-10-10,5100941272,1249.50,Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2017-10-10,5100941271,1201.20,Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2017-10-10,5100941276,1087.80,Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,2017-10-10,5100941464,2677.21,One Stop Hire Limited
Manchester City Council,Hospitality + Trading Services,"Clothes, Uniform and Laundry",2017-10-10,5100941767,1131.30,E & E Workwear
Manchester City Council,Hospitality + Trading Services,Compensation Payments,2017-10-10,1905774779,71907.64,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Compensation Payments,2017-10-10,1905773124,3445.00,Lupton Fawcett LLP
Manchester City Council,Hospitality + Trading Services,Legal Fees,2017-10-10,1905774795,10000.00,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Compensation Payments,2017-10-10,1905772854,2923.44,Lupton Fawcett LLP
Manchester City Council,Adult Social Care,Rents,2017-10-10,5100941807,2758.52,Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2017-10-10,5100941769,33333.33,Mantax Radio Taxis Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2017-10-10,5100940584,12932.40,Parkway Cabs & Cars
Manchester City Council,Adult Social Care,Transport Coach Hire,2017-10-10,5100941770,970.27,Mantax Radio Taxis Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2017-10-10,5100940587,840.00,David'S Handy Rider
Manchester City Council,Adult Social Care,Equipment,2017-10-10,5100941611,2804.07,Aidapt Bathrooms Ltd
Manchester City Council,Adult Social Care,Equipment,2017-10-10,5100941884,2483.85,Adoption Matters Northwest
Manchester City Council,Adult Social Care,"Clothes, Uniform and Laundry",2017-10-10,5100941768,1096.90,E & E Workwear
Manchester City Council,Adult Social Care,Catering,2017-10-10,5100941392,16740.85,Spie Limited
Manchester City Council,Adult Social Care,Catering,2017-10-10,5100941851,16740.85,Spie Limited
Manchester City Council,Adult Social Care,Professional fees,2017-10-10,5100941676,10450.00,SCI Assessments Ltd.
Manchester City Council,Adult Social Care,Professional fees,2017-10-10,5100940593,3132.50,Edwina Grant Associates Ltd
Manchester City Council,Adult Social Care,I T Provision,2017-10-10,5100941890,3097.40,Servelec Synergy
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2017-10-10,5100941813,122500.00,Manchester Alliance For
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2017-10-10,5100941842,6018.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2017-10-10,5100941728,1490.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-10-10,5100940799,17071.00,Breakthrough Uk Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-10-10,5100941814,17071.00,Breakthrough Uk Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-10-10,5100941164,6010.20,Talbot House Support Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-10-10,5100941663,5027.40,Gaddum Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-10-10,5100941596,2345.25,Manchester Bangladeshi Womens Organ
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-10-10,5100941582,1028.00,Federation of Jewish Services
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-10-10,5100941809,17071.00,Breakthrough Uk Ltd
Manchester City Council,Adult Social Care,Payments for services,2017-10-10,5100941873,16009.96,Leisure For Autism
Manchester City Council,Adult Social Care,Payments for services,2017-10-10,5100941875,7000.00,Hulme Hall Grammar School
Manchester City Council,Adult Social Care,Payments for services,2017-10-10,5100941812,3833.33,SMS Educ Independent Spec Sch
Manchester City Council,Adult Social Care,Payments for services,2017-10-10,5100941738,1600.00,Anglia DNA Services
Manchester City Council,Adult Social Care,Payments for services,2017-10-10,5100941866,910.00,All 4 Pets Limited
Manchester City Council,Adult Social Care,Foster Payments,2017-10-10,1905777387,3200.00,Redacted Personal Information
Manchester City Council,Corporate Services,Training and Development,2017-10-10,5100941824,825.00,BPP Professional Education
Manchester City Council,Corporate Services,Transport Taxis,2017-10-10,1905777274,16983.27,Street Cars
Manchester City Council,Corporate Services,CRB Fees,2017-10-10,5100941160,1000.50,United Medicare Ltd
Manchester City Council,Corporate Services,Professional fees,2017-10-10,5100941808,1100.00,Redacted Personal Information
Manchester City Council,Corporate Services,Fees,2017-10-10,5100939587,540.00,Pannone Corporate LLP
Manchester City Council,Corporate Services,I T Provision,2017-10-10,5100941599,9879.00,Northgate Public Services (UK) Ltd
Manchester City Council,Corporate Services,I T Provision,2017-10-10,5100941600,9879.00,Northgate Public Services (UK) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2017-10-10,5100942026,616409.00,Peel Media Development Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2017-10-10,5100941149,69960.00,Mace Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2017-10-10,5100941148,33632.00,Mace Ltd
Manchester City Council,Corporate Services,Vehicle Plant Furniture and Equipment,2017-10-10,5100941132,1650.00,Strata Consulting Ltd
Manchester City Council,Corporate Services,Long Term Debtors,2017-10-10,5100942024,312285.87,Nook & Key Ltd
Manchester City Council,Housing General Fund,Works and associated costs for Land and Buildings,2017-10-10,5100941144,1136.00,Jacobs UK Ltd
Manchester City Council,Housing General Fund,Surplus property Fees,2017-10-10,5100941144,2225.50,Jacobs UK Ltd
Manchester City Council,Housing Revenue Account,Northwards Repairs Fee,2017-10-10,5100941426,1693333.33,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Professional fees,2017-10-10,5100941822,3441.35,Southway Housing Trust
Manchester City Council,Housing Revenue Account,Northwards Management Fee,2017-10-10,5100941425,27472.50,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Private Finance and Public Private partnership initiatives,2017-10-10,5100941716,34549.44,Manchester Energy Company Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2017-10-10,5100941527,45225.58,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2017-10-10,5100941791,45225.58,Manchester Working Ltd
Manchester City Council,Chief Executives,Agency staff provision,2017-10-10,5100941723,11497.43,Ashberry Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2017-10-10,5100941202,9615.00,Triad Resourcing
Manchester City Council,Chief Executives,Agency staff provision,2017-10-10,5100941826,2842.80,Redacted Personal Information
Manchester City Council,Chief Executives,Agency staff provision,2017-10-10,5100940878,2468.33,Entrust Social Care
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2017-10-10,5100941318,998.63,Redacted Personal Information
Manchester City Council,Chief Executives,Grant Payments,2017-10-10,5100940612,6250.00,Centre for Chinese Contemporary
Manchester City Council,Chief Executives,Grant Payments,2017-10-10,5100941730,5521.00,Manchester Craft and Design Ltd
Manchester City Council,Chief Executives,Printing,2017-10-10,5100941840,670.00,Browns CTP Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2017-10-10,5100940556,8204.49,Manchester International Festival
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2017-10-10,5100941128,1513.75,Clear Skies Software Ltd
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,2017-10-10,5100942046,1180.00,Clean-Up UK Limited
Manchester City Council,Regeneration Finance,Refuse Collection,2017-10-10,5100940851,570.00,Restore Datashred Limited
Manchester City Council,Regeneration Finance,Security,2017-10-10,5100941549,390552.20,Group 4 Total Security Ltd T/A G4S
Manchester City Council,Regeneration Finance,Grounds Maintenance Costs,2017-10-10,5100941608,790.00,Groundwork Landscapes Ltd
Manchester City Council,Regeneration Finance,Equipment,2017-10-10,5100941358,1560.00,CDS-Wilman
Manchester City Council,Regeneration Finance,Professional fees,2017-10-10,5100941134,11510.00,Strata Consulting Ltd
Manchester City Council,Regeneration Finance,Non Housing Rent Receipts,2017-10-10,1905772785,1976.71,Redacted Personal Information
Manchester City Council,Highways Services,Rents,2017-10-10,5100941841,26049.10,National Car Parks Ltd Season Ticke
Manchester City Council,Highways Services,Grounds Maintenance Costs,2017-10-10,5100940979,5800.00,AECOM Limited
Manchester City Council,Highways Services,Payments to Sub-Contractors,2017-10-10,5100941846,4250.00,Northern Marking Limited
Manchester City Council,Highways Services,Payments to Sub-Contractors,2017-10-10,5100941848,4250.00,Northern Marking Limited
Manchester City Council,Highways Services,Payments to Sub-Contractors,2017-10-10,5100941806,2823.34,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Highways Services,Professional fees,2017-10-10,5100940837,7425.00,Mott Macdonald Uk Limited
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,2017-10-11,5100941843,650.00,Ashlea Ltd
Manchester City Council,Manchester Leisure,Gas,2017-10-11,5100941967,1244.89,The Manchester College
Manchester City Council,Manchester Leisure,Electricity,2017-10-11,5100941967,2171.61,The Manchester College
Manchester City Council,Manchester Leisure,Contract Cleaning External,2017-10-11,5100942170,6750.95,Clearview Event Services Limited
Manchester City Council,Manchester Leisure,Contract Cleaning External,2017-10-11,5100941618,2460.00,Clearview Event Services Limited
Manchester City Council,Manchester Leisure,Grounds Maintenance Costs,2017-10-11,5100941643,750.00,Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2017-10-11,5100941913,623.50,Greater M/cr Tree Station Limited
Manchester City Council,Manchester Leisure,Professional fees,2017-10-11,5100941267,15000.00,Manchester County FA Ltd
Manchester City Council,Manchester Leisure,Professional fees,2017-10-11,5100941584,7020.00,Westbourne Comms Company Ltd
Manchester City Council,Manchester Leisure,Professional fees,2017-10-11,5100941667,6250.00,Eastlands Trust Limited
Manchester City Council,Manchester Leisure,Professional fees,2017-10-11,5100940848,2284.60,International Sport Group Limited
Manchester City Council,Manchester Leisure,Advertising,2017-10-11,5100942221,1200.00,Trafford Media & Communication Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2017-10-11,1905777278,1295.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Special Events,2017-10-11,5100941929,3600.00,Go Traffic Management Limited
Manchester City Council,Hospitality + Trading Services,Refuse Collection,2017-10-11,5100940805,62500.00,Fairfield Environmental Serv Ltd
Manchester City Council,Hospitality + Trading Services,Insurance,2017-10-11,1905777379,9382.00,Zurich Municipal
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2017-10-11,5100940881,2720.82,Dawson Rentals Sweepers
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2017-10-11,1905781466,1167.30,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2017-10-11,1905781364,913.85,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2017-10-11,1905781488,836.27,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2017-10-11,1905781460,642.74,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2017-10-11,1905781468,602.06,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2017-10-11,1905781440,590.48,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2017-10-11,1905781381,578.14,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2017-10-11,1905781455,544.72,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2017-10-11,1905781395,536.06,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2017-10-11,1905781345,509.55,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2017-10-11,1905781450,507.04,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Goods purchased for resale in Council outlets,2017-10-11,5100941931,692.40,Treasured Memories Ltd
Manchester City Council,Environment and Operations,Construction Works,2017-10-11,5100941964,4805.37,Redspeed International Ltd
Manchester City Council,Environment and Operations,Construction Works,2017-10-11,5100941957,4805.37,Redspeed International Ltd
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,2017-10-11,5100941650,542.50,Manchester Working Ltd
Manchester City Council,Adult Social Care,Rents,2017-10-11,5100941655,84268.20,Mack Residential Letting Ltd
Manchester City Council,Adult Social Care,Rents,2017-10-11,1905775161,828.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Rents,2017-10-11,1905777376,770.00,Jade Residential
Manchester City Council,Adult Social Care,Security,2017-10-11,5100941654,1782.65,Manchester Working Ltd
Manchester City Council,Adult Social Care,Storage Costs,2017-10-11,5100942009,629.70,Imagestor
Manchester City Council,Adult Social Care,Car Allowance Claims,2017-10-11,1905774791,848.40,Redacted Personal Information
Manchester City Council,Adult Social Care,Transport Coach Hire,2017-10-11,5100940609,4656.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Furniture,2017-10-11,5100942424,1368.59,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Grant Payments,2017-10-11,5100941971,1403538.00,Stockport Metropolitan Borough
Manchester City Council,Adult Social Care,Catering,2017-10-11,5100941862,16740.85,Spie Limited
Manchester City Council,Adult Social Care,Stationery,2017-10-11,5100942302,672.00,Banner Group Limited
Manchester City Council,Adult Social Care,Stationery,2017-10-11,5100942201,663.46,Banner Group Limited
Manchester City Council,Adult Social Care,Stationery,2017-10-11,5100942101,612.44,Banner Group Limited
Manchester City Council,Adult Social Care,Stationery,2017-10-11,5100941999,578.68,Banner Group Limited
Manchester City Council,Adult Social Care,Professional fees,2017-10-11,1905754897,2800.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Professional fees,2017-10-11,1905745057,912.40,Target Psychology Ltd
Manchester City Council,Adult Social Care,Professional fees,2017-10-11,1905746886,678.60,Target Psychology Ltd
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2017-10-11,5100942033,2000.00,Caritas Diocese of Salford
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2017-10-11,5100942036,13662.00,G & A Taylor Hotels Ltd
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2017-10-11,5100941073,16150.00,The Pennine Acute Hospital Nhs Trus
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-10-11,5100942019,3074.25,LMCP Care Link
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-10-11,5100941902,1500.00,George House Trust
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-10-11,5100941904,1500.00,George House Trust
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-10-11,5100942023,1430.00,LMCP Care Link
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-10-11,5100941674,631.00,African & Caribbean Mental Health
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-10-11,5100941679,625.00,African & Caribbean Mental Health
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-10-11,5100941699,625.00,African & Caribbean Mental Health
Manchester City Council,Adult Social Care,Payments for services,2017-10-11,5100942115,12257.61,Ramillies Hall School Ltd
Manchester City Council,Adult Social Care,Payments for services,2017-10-11,5100941602,1818.00,Preventx Limited
Manchester City Council,Adult Social Care,Personal needs of client,2017-10-11,5100942016,4876.00,M&O Ltd
Manchester City Council,Adult Social Care,Extra Care Sheltered Housing Payments,2017-10-11,5100941986,15502.48,Independent Living Alliance
Manchester City Council,Adult Social Care,Extra Care Sheltered Housing Payments,2017-10-11,5100941988,15502.48,Independent Living Alliance
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2017-10-11,5100942013,32976.33,Laing O'Rourke Construction Ltd
Manchester City Council,Childrens Services,Building Works,2017-10-11,5100942176,112246.47,Acacias Primary School
Manchester City Council,Corporate Services,Storage Costs,2017-10-11,5100941585,12846.12,Box-It (NW)
Manchester City Council,Corporate Services,Publications,2017-10-11,5100932354,1428.30,Lexis Nexis Uk
Manchester City Council,Corporate Services,Professional fees,2017-10-11,5100942037,17850.00,Pierre Angulaire Limited
Manchester City Council,Corporate Services,Professional fees,2017-10-11,5100942191,4207.00,Mace Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2017-10-11,5100942021,616409.00,Peel Media Development Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2017-10-11,5100941742,11404.03,Manchester Working Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2017-10-11,5100942217,2624.00,DWF LLP
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2017-10-11,5100936561,2500.00,Turner & Townsend Project
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2017-10-11,5100942153,2000.00,Integra Consulting Engineers Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2017-10-11,5100942020,616409.00,Peel Media Development Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2017-10-11,5100941743,6305.93,Manchester Working Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2017-10-11,5100941995,4973.49,Morrison Facilities Services Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2017-10-11,5100941704,1877.02,Manchester Working Ltd
Manchester City Council,Corporate Services,Long Term Debtors,2017-10-11,5100942022,312285.87,Nook & Key Ltd
Manchester City Council,Corporate Services,Long Term Debtors,2017-10-11,5100942018,312285.87,Nook & Key Ltd
Manchester City Council,Housing Revenue Account,Private Finance and Public Private partnership initiatives,2017-10-11,5100942010,448145.20,Grove Village Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Fees,2017-10-11,5100942183,156591.00,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Fees,2017-10-11,5100942141,4420.00,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2017-10-11,5100941799,45225.58,Manchester Working Ltd
Manchester City Council,Chief Executives,Agency staff provision,2017-10-11,5100941630,15099.80,HCL Social Care
Manchester City Council,Chief Executives,Agency staff provision,2017-10-11,5100941944,7368.52,Reed Employment Plc
Manchester City Council,Chief Executives,Agency staff provision,2017-10-11,5100941959,828.03,Network Ventures Ltd T/A Topcare
Manchester City Council,Chief Executives,Agency staff provision,2017-10-11,5100942276,41040.26,NonStop Recruitment Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2017-10-11,5100941333,537.65,Redacted Personal Information
Manchester City Council,Chief Executives,Printing,2017-10-11,5100941829,1730.00,Browns CTP Ltd
Manchester City Council,Chief Executives,Stationery,2017-10-11,5100942419,521.58,Banner Group Limited
Manchester City Council,Chief Executives,Data Links,2017-10-11,5100942205,2733.00,The Loop t/a Gamma Telecom Ltd
Manchester City Council,Chief Executives,Mobilephone Charges,2017-10-11,5100942177,2460.00,EE / Orange
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2017-10-11,5100936561,6500.00,Turner & Townsend Project
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2017-10-11,5100936561,5296.25,Turner & Townsend Project
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2017-10-11,5100942189,5250.00,Integra Consulting Engineers Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2017-10-11,5100936561,4265.00,Turner & Townsend Project
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2017-10-11,5100940628,40000.00,Data Centre Environments Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2017-10-11,5100942212,1750.00,The Loop t/a Gamma Telecom Ltd
Manchester City Council,Chief Executives,Compensation Payments,2017-10-11,5100941982,1450.00,Redacted Personal Information
Manchester City Council,Chief Executives,Compensation Payments,2017-10-11,5100942008,1000.00,Landmark Chambers
Manchester City Council,Chief Executives,Compensation Payments,2017-10-11,1905777329,980.00,T Friedman LTD
Manchester City Council,Chief Executives,Compensation Payments,2017-10-11,1905777327,850.00,Outer Temple Chambers
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,2017-10-11,5100941927,1260.00,Christopher Allen Consultancy
Manchester City Council,Regeneration Finance,Stationery,2017-10-11,5100942078,527.56,Banner Group Limited
Manchester City Council,Regeneration Finance,I T Provision,2017-10-11,5100941137,1770.00,T.I.S. Limited
Manchester City Council,Highways Services,Payments to Sub-Contractors,2017-10-11,5100942167,1700.00,Northern Marking Limited
Manchester City Council,Highways Services,Payments to Sub-Contractors,2017-10-11,5100942168,901.16,Northern Marking Limited
Manchester City Council,Highways Services,Professional fees,2017-10-11,5100941870,2986.20,Turner & Townsend Project
Manchester City Council,Highways Services,Professional fees,2017-10-11,5100941950,6664.00,Turner & Townsend Cost
Manchester City Council,Highways Services,I T Provision,2017-10-11,5100942438,899.00,A1 Cad & Stationery Services Ltd
Manchester City Council,Highways Services,Payments to Contractors,2017-10-11,5100941919,6972.67,National Car Parks Ltd Season Ticke
Manchester City Council,Highways Services,Payments to Contractors,2017-10-11,5100941924,4738.51,National Car Parks Ltd Season Ticke
Manchester City Council,General Fund,Levies - Cash Limit,2017-10-11,1905552699,1998502.40,GMCA
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,2017-10-12,5100941312,2448.00,Sign-It-Up
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,2017-10-12,5100941312,1632.00,Sign-It-Up
Manchester City Council,Manchester Leisure,Reuse credits,2017-10-12,5100942249,44846.13,Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Professional fees,2017-10-12,5100941880,67560.00,Wythenshawe Forum Trust Ltd
Manchester City Council,Manchester Leisure,Professional fees,2017-10-12,5100942281,3077.30,Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,2017-10-12,5100942617,2655.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,2017-10-12,5100941588,1415.00,GDK Fine Art Services
Manchester City Council,Manchester Leisure,Consultants Fees,2017-10-12,5100942396,1269.00,Jocee & Co Ltd
Manchester City Council,Manchester Leisure,Professional fees,2017-10-12,5100942311,6900.00,Manchester Digital Laboratory
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2017-10-12,5100941850,23190.76,University Of Manchester
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2017-10-12,5100941839,2600.00,Focusing First On People Ltd
Manchester City Council,Manchester Leisure,Library Materials Acquisition,2017-10-12,1905777259,7500.00,Creditsafe Business Solutions Ltd
Manchester City Council,Manchester Leisure,Library Materials Acquisition,2017-10-12,1905777148,5050.00,Manchester Guanghwa Company
Manchester City Council,Manchester Leisure,Library Materials Acquisition,2017-10-12,1905777283,1044.61,Nelson Microfilm Ltd
Manchester City Council,Manchester Leisure,Library Materials Acquisition,2017-10-12,1905777260,862.50,JCS Online Resources Limited
Manchester City Council,Manchester Leisure,Special Events,2017-10-12,1905781315,6000.00,Resolution Foundation
Manchester City Council,Manchester Leisure,Planning Application Fees,2017-10-12,1905777504,4235.00,Engine Room
