Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Chief Executives,Professional fees,2020-11-10,5101109395,8916.70,Civica Election Services
Manchester City Council,Chief Executives,Advertising,2020-11-10,5101107742,6684.49,Clear Channel Uk Ltd
Manchester City Council,Chief Executives,Advertising,2020-11-10,5101109432,795.00,Royal College of OT
Manchester City Council,Chief Executives,Advertising,2020-11-10,5101109440,795.00,Royal College of OT
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2020-11-10,1907031248,703.07,CMS Cameron McKenna
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2020-11-10,1907031249,702.40,CMS Cameron McKenna
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,2020-11-10,5101109518,6680.00,Victoria Baths Trust
Manchester City Council,Regeneration Finance,Contract Cleaning External,2020-11-10,5101109404,1027.23,M & M Cleaning Services Ltd
Manchester City Council,Regeneration Finance,Security,2020-11-10,5101109635,15441.18,Showsec International Ltd
Manchester City Council,Regeneration Finance,Grounds Maintenance Costs,2020-11-10,5101109470,1800.00,Arboricultural Services Treework
Manchester City Council,Regeneration Finance,Professional fees,2020-11-10,5101109488,3825.00,Bechtel Limited
Manchester City Council,Regeneration Finance,Professional fees,2020-11-10,5101109612,1833.04,Alan Franklin Builders Limited
Manchester City Council,Regeneration Finance,Professional fees,2020-11-10,5101109625,579.25,Alan Franklin Builders Limited
Manchester City Council,Regeneration Finance,Professional fees,2020-11-10,5101109622,539.85,Alan Franklin Builders Limited
Manchester City Council,Highways Services,Paper & Envelopes,2020-11-10,5101109642,15666.00,National Car Parks Ltd Season Ticke
Manchester City Council,Highways Services,Paper & Envelopes,2020-11-10,5101109646,15666.00,National Car Parks Ltd Season Ticke
Manchester City Council,Highways Services,Professional fees,2020-11-10,5101109152,10080.00,Turner & Townsend Cost
Manchester City Council,Highways Services,Professional fees,2020-11-10,5101109151,8400.00,Turner & Townsend Cost
Manchester City Council,Manchester Leisure,Contract Cleaning External,2020-11-11,5101109990,3256.40,Scrutiny Cleaning Services
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2020-11-11,5101109973,3611.26,Community Security (North West)
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2020-11-11,5101109840,985.50,Redacted Personal Information
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2020-11-11,5101109856,645.40,Hachette UK Distribution
Manchester City Council,Manchester Leisure,Special Events,2020-11-11,1907022647,660.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Special Events,2020-11-11,1907022573,660.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,2020-11-11,5101110020,1047.60,E Smith & Son (Nurserymen)
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,2020-11-11,5101109690,1407.17,Advanced Vehicle Technicians Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2020-11-11,5101109703,1038.50,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2020-11-11,5101109706,1038.50,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Legal Fees,2020-11-11,1907035649,1165.28,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Legal Fees,2020-11-11,1907035650,4422.78,Redacted Personal Information
Manchester City Council,Environment and Operations,Construction Works,2020-11-11,5101109507,148088.57,Eric Wright Civil Engineering Limit
Manchester City Council,Environment and Operations,Construction Works,2020-11-11,5101109847,42672.21,J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,2020-11-11,5101109381,34095.72,Rosgal Ltd
Manchester City Council,Environment and Operations,Construction Works,2020-11-11,5101109759,7250.00,Balfour Beatty Living Places Ltd
Manchester City Council,Environment and Operations,Construction Works,2020-11-11,5101109197,2740.00,Transport for Greater Manchester
Manchester City Council,Environment and Operations,Construction Works,2020-11-11,5101109598,-34095.72,Rosgal Ltd
Manchester City Council,Environment and Operations,Construction Works,2020-11-11,5101109377,-65261.00,Rosgal Ltd
Manchester City Council,Childrens & Education Services,Agency staff provision,2020-11-11,5101109497,3357.84,Rochdale MBC
Manchester City Council,Childrens & Education Services,Transport Coach Hire,2020-11-11,5101109842,4410.00,D.J. Minibus Travel
Manchester City Council,Childrens & Education Services,Transport Coach Hire,2020-11-11,5101109766,935.00,Connect Cars Ltd
Manchester City Council,Childrens & Education Services,Professional fees,2020-11-11,1907035655,50000.00,The National House Project
Manchester City Council,Childrens & Education Services,Professional fees,2020-11-11,5101109815,3000.00,Redacted Personal Information
Manchester City Council,Childrens & Education Services,Professional fees,2020-11-11,5101109938,2561.70,Forensic Testing Service Ltd
Manchester City Council,Childrens & Education Services,Professional fees,2020-11-11,5101109754,2028.60,Teaching Personnel Ltd
Manchester City Council,Childrens & Education Services,Professional fees,2020-11-11,5101109849,1780.00,Afruca
Manchester City Council,Childrens & Education Services,Professional fees,2020-11-11,5101109736,1666.66,Redacted Personal Information
Manchester City Council,Childrens & Education Services,Professional fees,2020-11-11,5101109836,779.24,Language Line Ltd
Manchester City Council,Childrens & Education Services,Professional fees,2020-11-11,5101109839,733.42,Language Line Ltd
Manchester City Council,Childrens & Education Services,Professional fees,2020-11-11,5101109934,575.00,Forensic Testing Service Ltd
Manchester City Council,Childrens & Education Services,Professional fees,2020-11-11,5101109839,555.89,Language Line Ltd
Manchester City Council,Childrens & Education Services,Professional fees,2020-11-11,1907031244,550.00,Kenworthy's Chambers
Manchester City Council,Childrens & Education Services,Professional fees,2020-11-11,5101109836,519.97,Language Line Ltd
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,2020-11-11,5101109721,9442.31,New Bridge School
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,2020-11-11,5101109717,8858.08,New Bridge School
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,2020-11-11,5101109719,7291.90,New Bridge School
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,2020-11-11,5101109915,2760.00,Pennine Care In Patient Services
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,2020-11-11,5101109710,2313.74,New Bridge School
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,2020-11-11,5101109715,2019.42,New Bridge School
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,2020-11-11,5101109723,1492.73,New Bridge School
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,2020-11-11,5101109709,1156.87,New Bridge School
Manchester City Council,Childrens & Education Services,Third party payments relating to Voluntary Organisations,2020-11-11,5101108897,35150.00,Central Mcr Uni Hospital t/a
Manchester City Council,Childrens & Education Services,Payments for services,2020-11-11,5101109804,54736.23,Belmont School Ltd
Manchester City Council,Childrens & Education Services,Payments for services,2020-11-11,5101109791,50549.91,Belmont School Ltd
Manchester City Council,Childrens & Education Services,Payments for services,2020-11-11,5101109800,18830.04,B4L Education Services Ltd
Manchester City Council,Childrens & Education Services,Payments for services,2020-11-11,5101109788,9149.27,Belmont School Ltd
Manchester City Council,Childrens & Education Services,Payments for services,2020-11-11,5101109555,8192.71,The Together Trust
Manchester City Council,Childrens & Education Services,Payments for services,2020-11-11,5101109862,6145.22,The Together Trust
Manchester City Council,Childrens & Education Services,Payments for services,2020-11-11,5101109789,6100.08,Belmont School Ltd
Manchester City Council,Childrens & Education Services,Payments for services,2020-11-11,5101109793,6100.08,Belmont School Ltd
Manchester City Council,Childrens & Education Services,Payments for services,2020-11-11,5101109798,3307.98,B4L Education Services Ltd
Manchester City Council,Childrens & Education Services,Payments for services,2020-11-11,5101109806,2590.00,Gorse Hill Studios
Manchester City Council,Childrens & Education Services,Payments for services,2020-11-11,5101109802,2220.00,Thompsons Academy Ltd
Manchester City Council,Childrens & Education Services,Payments for services,2020-11-11,5101109859,2037.66,The Together Trust
Manchester City Council,Childrens & Education Services,Payments for services,2020-11-11,5101109854,1692.41,The Together Trust
Manchester City Council,Childrens & Education Services,Payments for services,2020-11-11,5101109857,1641.72,The Together Trust
Manchester City Council,Childrens & Education Services,Payments for services,2020-11-11,5101109796,1100.00,Link Mediation Services
Manchester City Council,Childrens & Education Services,Payments for services,2020-11-11,5101109795,800.00,Link Mediation Services
Manchester City Council,Childrens & Education Services,Day Care Payments,2020-11-11,5101109923,650.00,Brighter Beginnings Day Nursery
Manchester City Council,Childrens & Education Services,Legal Fees,2020-11-11,1907031251,1999.40,Advanced Child Care Assessments
Manchester City Council,Adult Social Care,Rents,2020-11-11,5101109810,94074.91,MJ Rental Ltd
Manchester City Council,Adult Social Care,Rents,2020-11-11,5101109814,2007.12,Houses4Homes 4U Ltd
Manchester City Council,Adult Social Care,Rents,2020-11-11,1907033253,1950.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Rents,2020-11-11,1907035653,1700.00,Trading Places Ltd
Manchester City Council,Adult Social Care,Cleaning Equipment and Materials,2020-11-11,5101109872,875.00,Concept Care
Manchester City Council,Adult Social Care,Security,2020-11-11,5101109855,4284.00,UNIQUE SPECIALIST SERVICES
Manchester City Council,Adult Social Care,Security,2020-11-11,5101109858,4284.00,UNIQUE SPECIALIST SERVICES
Manchester City Council,Adult Social Care,Security,2020-11-11,5101109861,4284.00,UNIQUE SPECIALIST SERVICES
Manchester City Council,Adult Social Care,Security,2020-11-11,5101109863,4284.00,UNIQUE SPECIALIST SERVICES
Manchester City Council,Adult Social Care,Equipment,2020-11-11,5101109748,2900.00,Ultimate Healthcare
Manchester City Council,Adult Social Care,Equipment,2020-11-11,5101109729,780.00,NRS Healthcare
Manchester City Council,Adult Social Care,Equipment,2020-11-11,5101109833,725.00,NRS Healthcare
Manchester City Council,Adult Social Care,Furniture,2020-11-11,5101109739,-1094.30,Mosscare St Vincent's Housing
Manchester City Council,Adult Social Care,"Clothes, Uniform and Laundry",2020-11-11,5101109953,1253.00,Alliance Disposables Ltd
Manchester City Council,Adult Social Care,Stationery,2020-11-11,5101110011,1779.60,Banner Group Limited
Manchester City Council,Adult Social Care,Professional fees,2020-11-11,5101109811,3000.00,Manchester Deaf Centre Ltd
Manchester City Council,Adult Social Care,Professional fees,2020-11-11,5101109813,3000.00,Manchester Deaf Centre Ltd
Manchester City Council,Adult Social Care,Professional fees,2020-11-11,5101109963,2205.16,One Manchester Limited
Manchester City Council,Adult Social Care,Professional fees,2020-11-11,5101110023,2205.16,One Manchester Limited
Manchester City Council,Adult Social Care,Professional fees,2020-11-11,5101110026,2205.16,One Manchester Limited
Manchester City Council,Adult Social Care,Professional fees,2020-11-11,5101109740,1094.30,Mosscare St Vincent's Housing
Manchester City Council,Adult Social Care,I T Provision,2020-11-11,5101109760,36447.00,Health Diagnostics Ltd
Manchester City Council,Adult Social Care,I T Provision,2020-11-11,5101109875,4430.83,CM2000 Care Management
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2020-11-11,5101109969,6039.16,Manchester Mind
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2020-11-11,5101109790,29009.12,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2020-11-11,5101109812,16089.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2020-11-11,5101109894,9459.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2020-11-11,5101109816,970.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2020-11-11,5101109764,116324.00,Greater Manchester Mental Health
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2020-11-11,5101109764,32916.00,Greater Manchester Mental Health
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2020-11-11,5101109764,11763.00,Greater Manchester Mental Health
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2020-11-11,5101109701,4359.56,SH:24 CIC
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2020-11-11,5101109758,13485.98,The Shaw Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2020-11-11,5101109628,8158.00,Greater Manchester Immigration Aid
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2020-11-11,5101109919,6831.33,Great Places Housing Association
Manchester City Council,Adult Social Care,Payments for services,2020-11-11,5101109981,274478.18,Standwalk Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2020-11-11,5101108876,6875.68,Turning Point Services
Manchester City Council,Adult Social Care,Personal needs of client,2020-11-11,5101109741,24036.16,Prism Medical UK Carefree Division
Manchester City Council,Adult Social Care,Personal needs of client,2020-11-11,5101109749,3853.47,Prism Medical UK Carefree Division
Manchester City Council,Adult Social Care,Personal needs of client,2020-11-11,5101109742,1397.64,Prism Medical UK Carefree Division
Manchester City Council,Adult Social Care,Legal Fees,2020-11-11,5101109889,500.00,Kings Chambers
Manchester City Council,Adult Social Care,Legal Fees,2020-11-11,5101109927,600.00,39 Essex Street Chambers
Manchester City Council,Adult Social Care,Legal Fees,2020-11-11,5101109917,750.00,39 Essex Street Chambers
Manchester City Council,Adult Social Care,Legal Fees,2020-11-11,5101109871,860.00,Kings Chambers
Manchester City Council,Adult Social Care,Legal Fees,2020-11-11,5101109939,1710.00,Outer Temple Chambers
Manchester City Council,Adult Social Care,Compensation Payments,2020-11-11,5101109797,3000.00,Manchester Deaf Centre Ltd
Manchester City Council,Adult Social Care,Compensation Payments,2020-11-11,5101109799,3000.00,Manchester Deaf Centre Ltd
Manchester City Council,Adult Social Care,Compensation Payments,2020-11-11,5101109801,3000.00,Manchester Deaf Centre Ltd
Manchester City Council,Adult Social Care,Compensation Payments,2020-11-11,5101109805,3000.00,Manchester Deaf Centre Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2020-11-11,5101109819,24896.77,F Parkinson Limited
Manchester City Council,Corporate Services,Agency staff provision,2020-11-11,5101109994,2195.00,Proventure Consulting
Manchester City Council,Corporate Services,I T Provision,2020-11-11,5101109021,5150.78,Insight Direct (Uk) Ltd
Manchester City Council,Corporate Services,Gym Membership Scheme,2020-11-11,1907033254,1084.73,Greenwich Leisure Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-11-11,5101109835,30307.75,Manchester Working Ltd
Manchester City Council,Housing General Fund,Council Dwelling Fees,2020-11-11,5101110012,6891.15,Building Design Partnership Limited
Manchester City Council,Chief Executives,Agency staff provision,2020-11-11,5101109784,27682.80,Pertemps Professional Recruitment L
Manchester City Council,Chief Executives,Agency staff provision,2020-11-11,5101109785,10621.28,NonStop Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2020-11-11,5101109874,880.00,Isherwood Legal Limited
Manchester City Council,Chief Executives,Agency staff provision,2020-11-11,5101109921,860.00,Isherwood Legal Limited
Manchester City Council,Chief Executives,Agency staff provision,2020-11-11,5101110002,840.00,Isherwood Legal Limited
Manchester City Council,Chief Executives,Rents,2020-11-11,5101109911,1177.83,Manchester Creative Digital Assets
Manchester City Council,Chief Executives,Equipment Operating Lease,2020-11-11,5101109487,69373.39,Ricoh UK Ltd.
Manchester City Council,Chief Executives,Printing,2020-11-11,5101109865,1265.00,Astra Signs
Manchester City Council,Chief Executives,Printing,2020-11-11,5101109601,700.00,Psycho Peacock Limited
Manchester City Council,Chief Executives,Professional fees,2020-11-11,5101109704,3907.00,Creative Concern Ltd
Manchester City Council,Chief Executives,Professional fees,2020-11-11,5101109707,560.00,Creative Concern Ltd
Manchester City Council,Chief Executives,Data Links,2020-11-11,5101109728,2833.34,The Loop t/a Gamma Telecom Ltd
Manchester City Council,Chief Executives,ICT Support & Maintenance,2020-11-11,5101109323,7235.00,Cloud Technology Solutions Ltd
Manchester City Council,Chief Executives,Advertising,2020-11-11,5101109883,1250.00,Fonemedia Limited
Manchester City Council,Chief Executives,Expenditure re Internal Trading Ordered Externally,2020-11-11,5101109750,6953.63,Civica Election Services
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2020-11-11,5101109900,1500.00,Pannone Corporate LLP
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2020-11-11,5101109892,1000.00,Pannone Corporate LLP
Manchester City Council,Chief Executives,Legal Fees,2020-11-11,5101110001,5535.00,Eversheds Llp
Manchester City Council,Chief Executives,Compensation Payments,2020-11-11,5101109888,500.00,Kings Chambers
Manchester City Council,Regeneration Finance,Internal Repairs and Maintenance for buildings,2020-11-11,5101109726,78700.26,ENGIE Services Ltd
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,2020-11-11,5101109144,10035.76,Northwards Housing Limited
Manchester City Council,Regeneration Finance,Preventative Maintenance Work,2020-11-11,5101109869,200385.94,ENGIE Services Ltd
Manchester City Council,Regeneration Finance,Contract Cleaning External,2020-11-11,5101109019,785.80,Alliance Disposables Ltd
Manchester City Council,Regeneration Finance,Equipment,2020-11-11,5101109890,1220.00,Hideaway Media Ltd
Manchester City Council,Regeneration Finance,Equipment,2020-11-11,5101109619,900.00,Hideaway Media Ltd
Manchester City Council,Regeneration Finance,Furniture,2020-11-11,5101109879,1185.46,Data Space Limited
Manchester City Council,Regeneration Finance,Grant Payments,2020-11-11,5101109929,625.00,Oxford University Press
Manchester City Council,Regeneration Finance,Signers/Interpreters Fees,2020-11-11,5101109992,695.70,Redacted Personal Information
Manchester City Council,Regeneration Finance,Professional fees,2020-11-11,5101107731,8704.00,City Football Group Limited
Manchester City Council,Regeneration Finance,Professional fees,2020-11-11,5101109737,981.35,AA Projects Ltd
Manchester City Council,Regeneration Finance,I T Provision,2020-11-11,5101109268,18027.73,Insight Direct (Uk) Ltd
Manchester City Council,Regeneration Finance,Third party payments relating to Voluntary Organisations,2020-11-11,5101109930,10995.00,Impact For All
Manchester City Council,Regeneration Finance,Third party payments relating to Voluntary Organisations,2020-11-11,5101109999,9971.00,Proper Job Theatre company
Manchester City Council,Regeneration Finance,Third party payments relating to Voluntary Organisations,2020-11-11,5101109907,9208.00,Reform Radio CIC
Manchester City Council,Regeneration Finance,Legal Fees,2020-11-11,5101110010,1500.00,Landmark Chambers
Manchester City Council,Regeneration Finance,Legal Fees,2020-11-11,5101109961,9972.00,Pinsent Masons LLP
Manchester City Council,Highways Services,Payments to Sub-Contractors,2020-11-11,5101109844,2585.99,Transport for Greater Manchester
Manchester City Council,Highways Services,Purchase of stores for re-distribution,2020-11-11,5101109864,2352.96,Instarmac Group Ltd
Manchester City Council,General Fund,Levies,2020-11-11,1906847126,3747584.90,GMCA
Manchester City Council,Manchester Leisure,Refuse Collection,2020-11-12,5101110115,1097004.45,Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Refuse Collection,2020-11-12,5101110108,87994.52,Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,2020-11-12,5101110119,10720.13,Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,2020-11-12,5101110117,9902.25,Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2020-11-12,5101109650,570.00,Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Professional fees,2020-11-12,5101110121,4317.40,Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Professional fees,2020-11-12,5101108646,3936.95,Experian Limited
Manchester City Council,Manchester Leisure,Professional fees,2020-11-12,5101110123,3717.88,Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Professional fees,2020-11-12,5101110124,3408.25,Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Payments to Contractors,2020-11-12,5101110104,90311.31,Biffa Municipal Limited
Manchester City Council,Hospitality + Trading Services,Rents,2020-11-12,1907031129,1368.75,Booker Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2020-11-12,5101108422,3131.57,Winners Contract Hire Ltd
Manchester City Council,Hospitality + Trading Services,Floral Decorations,2020-11-12,5101109623,2765.85,E Smith & Son (Nurserymen)
Manchester City Council,Hospitality + Trading Services,Funeral and coroner related services,2020-11-12,5101110088,7556.90,G E Robinson & Co Ltd
Manchester City Council,Environment and Operations,Construction Works,2020-11-12,5101109848,91913.09,J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,2020-11-12,5101109852,17993.10,J.Hopkins (Contractors) Ltd.
Manchester City Council,Childrens & Education Services,Training and Development,2020-11-12,5101110116,9000.45,Wipers Youth CIC
Manchester City Council,Childrens & Education Services,CORONA VIRUS D-19,2020-11-12,5101110125,2200.00,JKR Travel
Manchester City Council,Childrens & Education Services,CORONA VIRUS D-19,2020-11-12,5101110086,1904.00,Gurdeep Singh Ltd
Manchester City Council,Childrens & Education Services,Payments for services,2020-11-12,5101109792,9149.27,Belmont School Ltd
Manchester City Council,Childrens & Education Services,Foster Payments,2020-11-12,5101109305,4500.08,Stockton-On Tees Borough Council
Manchester City Council,Childrens & Education Services,SSC Training Recharge Inc,2020-11-12,1907022650,1500.00,BEE You! Personal Development Ltd
Manchester City Council,Childrens & Education Services,SSC Training Recharge Inc,2020-11-12,1907022650,1500.00,BEE You! Personal Development Ltd
Manchester City Council,Adult Social Care,Rents,2020-11-12,5101109941,4947.67,Riverside ECHG
Manchester City Council,Adult Social Care,Rents,2020-11-12,5101110041,3580.00,Life By Ringley
Manchester City Council,Adult Social Care,Rents,2020-11-12,5101109943,2586.12,Riverside ECHG
Manchester City Council,Adult Social Care,Rents,2020-11-12,1907036501,1206.00,RYDER AND DUTTON
Manchester City Council,Adult Social Care,Rents,2020-11-12,1907036610,935.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Rents,2020-11-12,1907036614,700.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Rents,2020-11-12,1907036121,577.72,Redacted Personal Information
Manchester City Council,Adult Social Care,Equipment,2020-11-12,5101110094,1126.08,Drive Devilbiss Healthcare Ltd
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2020-11-12,5101109694,1065.00,All 4 Pets Limited
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2020-11-12,5101109569,806.00,All 4 Pets Limited
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2020-11-12,5101109716,806.00,All 4 Pets Limited
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2020-11-12,5101109691,780.00,All 4 Pets Limited
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2020-11-12,5101109697,780.00,All 4 Pets Limited
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2020-11-12,5101109567,697.50,All 4 Pets Limited
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2020-11-12,5101109687,675.00,All 4 Pets Limited
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2020-11-12,5101109722,613.00,All 4 Pets Limited
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2020-11-12,5101109689,606.00,All 4 Pets Limited
Manchester City Council,Adult Social Care,Professional fees,2020-11-12,5101110028,2205.16,One Manchester Limited
Manchester City Council,Adult Social Care,Other Insurance Premiums,2020-11-12,1907030142,1550.04,Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2020-11-12,5101110035,104166.67,Nacro
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2020-11-12,5101110043,53362.24,Riverside ECHG
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2020-11-12,5101110085,5107.14,Stepping Stone Projects
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2020-11-12,5101109925,2290.00,Great Places Housing Association
Manchester City Council,Adult Social Care,Payments for services,2020-11-12,5101110057,49365.72,Potensial Ltd (T/A Potens)
Manchester City Council,Adult Social Care,Payments for services,2020-11-12,5101109590,2130.00,Delphi Medical
Manchester City Council,Adult Social Care,Payments for services,2020-11-12,5101109593,2130.00,Delphi Medical
Manchester City Council,Adult Social Care,Payments for services,2020-11-12,5101110061,1505.00,Cais Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2020-11-12,5101109763,7364.67,Making Space
Manchester City Council,Adult Social Care,Supporting People Payments,2020-11-12,5101110007,6259.66,Saheli
Manchester City Council,Adult Social Care,Supporting People Payments,2020-11-12,5101109455,1382.26,Turning Point Services
Manchester City Council,Adult Social Care,Supporting People Payments,2020-11-12,5101110111,-1382.26,Turning Point Services
Manchester City Council,Adult Social Care,Personal needs of client,2020-11-12,5101109996,1014.00,G & S Smirthwaite Limited
Manchester City Council,Adult Social Care,Personal needs of client,2020-11-12,5101109997,524.00,G & S Smirthwaite Limited
Manchester City Council,Adult Social Care,SSC Training Recharge Inc,2020-11-12,1907022650,1500.00,BEE You! Personal Development Ltd
Manchester City Council,Corporate Services,Security,2020-11-12,5101109895,6176.64,NSL Ltd
Manchester City Council,Corporate Services,Professional fees,2020-11-12,5101109937,12375.00,Gleeds Management Services Limited
Manchester City Council,Corporate Services,Professional fees,2020-11-12,5101109965,3600.00,Mace Cost Consultancy Ltd
Manchester City Council,Corporate Services,Professional fees,2020-11-12,5101109935,2812.50,Gleeds Management Services Limited
Manchester City Council,Corporate Services,Professional fees,2020-11-12,5101109678,520.00,Lucion Environmental Ltd
Manchester City Council,Corporate Services,Postage,2020-11-12,5101110092,9297.63,Royal Mail Group Plc
Manchester City Council,Corporate Services,Postage,2020-11-12,5101110091,7363.74,Royal Mail Group Plc
Manchester City Council,Corporate Services,Postage,2020-11-12,5101110090,6604.56,Royal Mail Group Plc
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2020-11-12,5101109372,951.71,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2020-11-12,5101109337,599.42,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2020-11-12,5101109369,521.10,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2020-11-12,5101109334,504.42,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2020-11-12,5101109379,501.00,Furniture Resource Centre Ltd
Manchester City Council,Housing General Fund,Council Dwelling Fees,2020-11-12,5101110039,1281.50,Building Design Partnership Limited
Manchester City Council,Housing General Fund,Building Works,2020-11-12,1907036462,12120.05,Pollock Lifts Ltd
Manchester City Council,Housing General Fund,Building Works,2020-11-12,1907036465,9559.06,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2020-11-12,1907036456,7711.79,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2020-11-12,1907036461,7624.31,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2020-11-12,1907036460,6750.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2020-11-12,1907036470,5919.81,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2020-11-12,1907036471,5900.40,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2020-11-12,1907036458,5762.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2020-11-12,1907036466,5149.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2020-11-12,1907036464,5046.98,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2020-11-12,1907036467,4730.27,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2020-11-12,1907036473,4677.41,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2020-11-12,1907036469,3493.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2020-11-12,1907036459,2876.00,Stannah Lift Services Ltd
