Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Employees,R,Community,Property Services (DCS),Temporary Staff,2021-06-08,1ST SELECT LIMITED,3629549,1924.00,Temporary Staff
Harrogate Borough Council,Transport,R,Community,Property Services (DCS),Hire of Vehicles/Plant,2021-06-02,NORTHGATE VEHICLE HIRE LTD,3627736,215.88,NEW HIRE
Harrogate Borough Council,Transport,R,Community,Property Services (DCS),Hire of Vehicles/Plant,2021-06-02,NORTHGATE VEHICLE HIRE LTD,3628940,215.88,IHMT
Harrogate Borough Council,Transport,R,Community,Property Services (DCS),Hire of Vehicles/Plant,2021-06-02,NORTHGATE VEHICLE HIRE LTD,3627142,233.80,IHMT
Harrogate Borough Council,Transport,R,Community,Property Services (DCS),Hire of Vehicles/Plant,2021-06-02,NORTHGATE VEHICLE HIRE LTD,3627150,233.80,IHMT
Harrogate Borough Council,Transport,R,Community,Property Services (DCS),Hire of Vehicles/Plant,2021-06-02,NORTHGATE VEHICLE HIRE LTD,3628917,233.80,IHMT
Harrogate Borough Council,Transport,R,Community,Property Services (DCS),Hire of Vehicles/Plant,2021-06-02,NORTHGATE VEHICLE HIRE LTD,3628920,233.80,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Other Consultants Fees,2021-06-17,ALIGN PROPERTY PARTNERS LTD,3629956,6210.00,Other Consultants Fees
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-06-16,ALTERNATIVE WINDOWS (LEEDS) LTD,1787020,278.73,343863/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-06-16,ALTERNATIVE WINDOWS (LEEDS) LTD,1787021,950.00,343909/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-06-16,BEACON CONSTRUCTION & NETWORKS LTD,1787024,723.00,345469/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-06-16,BEACON CONSTRUCTION & NETWORKS LTD,1787023,3162.92,342772/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-06-02,BEACON CONSTRUCTION (UK) LTD,1786428,391.22,349449/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-06-02,BEACON CONSTRUCTION (UK) LTD,1786426,477.18,348859/4
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-06-02,BEACON CONSTRUCTION (UK) LTD,1786427,1268.89,347619/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-06-16,BEACON CONSTRUCTION (UK) LTD,1787025,10772.88,350114/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Waste Disposal Charges,2021-06-03,BIFFA WASTE SERVICES LTD,3629206,390.00,STONEFALL CEMETERY
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Waste Disposal Charges,2021-06-07,BIFFA WASTE SERVICES LTD,3629213,450.00,LARK HILL CEMETERY
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Waste Disposal Charges,2021-06-03,BIFFA WASTE SERVICES LTD,3629212,1125.00,STONEFALL CEMETERY
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-06-09,CARELINE SECURITY LTD,1786797,226.20,352158/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Other Supplies & Services,2021-06-03,CERTSURE LLP,3629368,330.00,Cost of Supplementary Assessment
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Equipment,2021-06-11,CITY ELECTRICAL FACTORS LTD,3629722,317.18,TOOLS ACCOUNT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-06-30,CITY ELECTRICAL FACTORS LTD,3630648,-567.94,Credit invoice HRG369886
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-06-11,CITY ELECTRICAL FACTORS LTD,3629731,-277.88,DAY TO DAY ACCOUNT Credit re Trans 3628083
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-06-07,CITY ELECTRICAL FACTORS LTD,3629540,209.32,PUBLIC BUILDINGS
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-06-30,CITY ELECTRICAL FACTORS LTD,3630644,218.84,VAN STOCK ACCOUNT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-06-07,CITY ELECTRICAL FACTORS LTD,3629543,233.77,PUBLIC BUILDINGS
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-06-30,CITY ELECTRICAL FACTORS LTD,3630641,235.68,VAN STOCK ACCOUNT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-06-30,CITY ELECTRICAL FACTORS LTD,3630618,244.50,PUBLIC BUILDINGS ACC
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-06-04,CITY ELECTRICAL FACTORS LTD,3629391,269.88,VAN STOCK ACCOUNT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-06-04,CITY ELECTRICAL FACTORS LTD,3629404,308.56,VAN STOCK ACCOUNT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-06-30,CITY ELECTRICAL FACTORS LTD,3630646,328.70,VAN STOCK ACCOUNT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-06-30,CITY ELECTRICAL FACTORS LTD,3630642,44.95,VOIDS ACCOUNT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-06-30,CITY ELECTRICAL FACTORS LTD,3630642,301.93,VOIDS ACCOUNT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-06-11,CITY ELECTRICAL FACTORS LTD,3629722,44.95,TOOLS ACCOUNT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-06-30,CITY ELECTRICAL FACTORS LTD,3630645,393.80,VAN STOCK ACCOUNT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-06-07,CITY ELECTRICAL FACTORS LTD,3629535,477.25,VAN STOCK ACCOUNT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-06-07,CITY ELECTRICAL FACTORS LTD,3629542,567.94,PUBLIC BUILDINGS
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-06-30,CITY ELECTRICAL FACTORS LTD,3630638,570.38,PUBLIC BUILDINGS ACC
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-06-04,CITY ELECTRICAL FACTORS LTD,3629400,602.54,VAN STOCK ACCOUNT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-06-07,CITY ELECTRICAL FACTORS LTD,3629534,606.36,VAN STOCK ACCOUNT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-06-07,CITY ELECTRICAL FACTORS LTD,3629517,616.19,VAN STOCK ACCOUNT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-06-11,CITY ELECTRICAL FACTORS LTD,3629724,647.46,VAN STOCK ACCOUNT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-06-30,CITY ELECTRICAL FACTORS LTD,3630617,674.04,TOOLS ACCOUNT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-06-04,CITY ELECTRICAL FACTORS LTD,3629380,733.14,VAN STOCK ACCOUNT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-06-04,CITY ELECTRICAL FACTORS LTD,3629401,854.74,VAN STOCK ACCOUNT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-06-30,CITY ELECTRICAL FACTORS LTD,3630624,973.06,VAN STOCK ACCOUNT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-06-07,CITY ELECTRICAL FACTORS LTD,3629537,1161.02,VAN STOCK ACCOUNT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-06-07,CITY ELECTRICAL FACTORS LTD,3629544,1655.33,VOIDS ACCOUNT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-06-07,CITY ELECTRICAL FACTORS LTD,3629545,2394.81,DAY TO DAY ACCOUNT
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-06-02,CLARKES ENVIRONMENTAL LTD,1786429,240.00,351206/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-06-16,CLARKES ENVIRONMENTAL LTD,1787031,240.00,352287/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-06-16,CLARKES ENVIRONMENTAL LTD,1787027,312.00,340242/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-06-02,CLARKES ENVIRONMENTAL LTD,1786430,512.00,351442/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-06-02,CLARKES ENVIRONMENTAL LTD,1786434,848.00,351666/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-06-16,CLARKES ENVIRONMENTAL LTD,1787026,1056.00,350635/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-06-16,CLOSOMAT LTD,1787153,295.00,350685/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-16,COA BUILDING SERVICES LTD,1787032,1950.00,351967/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-06-17,COA BUILDING SERVICES LTD,3629963,389.00,
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-06-17,COA BUILDING SERVICES LTD,3629962,411.00,
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-06-17,COA BUILDING SERVICES LTD,3629964,634.00,63 Woodfield Road
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-06-09,COXON BROTHERS,1786793,16.00,352139/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-06-09,COXON BROTHERS,1786793,70.00,352149/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-06-09,COXON BROTHERS,1786793,12.00,352141/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-06-09,COXON BROTHERS,1786793,40.00,352144/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-06-09,COXON BROTHERS,1786793,7.00,352137/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-06-09,COXON BROTHERS,1786793,4.00,352138/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-06-09,COXON BROTHERS,1786793,62.00,352150/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-06-09,COXON BROTHERS,1786793,30.00,352100/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-06-09,COXON BROTHERS,1786793,8.75,352128/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-06-09,COXON BROTHERS,1786793,8.00,352129/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-06-09,COXON BROTHERS,1786793,18.00,352142/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-06-09,COXON BROTHERS,1786793,12.00,352143/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-06-09,COXON BROTHERS,1786793,7.00,352123/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-06-09,COXON BROTHERS,1786793,7.00,352124/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-06-09,COXON BROTHERS,1786793,6.00,352125/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-06-09,COXON BROTHERS,1786793,6.00,352120/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-06-09,COXON BROTHERS,1786793,8.00,352130/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-06-09,COXON BROTHERS,1786793,18.00,352110/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-06-09,COXON BROTHERS,1786793,20.00,352126/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-06-09,COXON BROTHERS,1786793,8.00,352133/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-06-09,COXON BROTHERS,1786793,12.00,352136/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-06-09,COXON BROTHERS,1786793,6.00,352122/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-06-09,COXON BROTHERS,1786793,22.00,352140/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-06-09,COXON BROTHERS,1786793,8.75,352127/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-06-09,COXON BROTHERS,1786793,4.00,352131/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-06-09,COXON BROTHERS,1786793,20.00,352109/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-06-09,COXON BROTHERS,1786793,35.00,352111/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-06-09,COXON BROTHERS,1786793,15.00,352112/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-06-09,COXON BROTHERS,1786793,21.00,352115/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-06-09,COXON BROTHERS,1786793,12.00,352147/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-06-09,COXON BROTHERS,1786793,95.00,352148/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-06-09,COXON BROTHERS,1786793,4.00,352132/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-06-09,COXON BROTHERS,1786793,12.00,352134/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-06-09,COXON BROTHERS,1786793,12.00,352121/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-06-09,COXON BROTHERS,1786793,12.00,352116/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-06-09,COXON BROTHERS,1786793,15.00,352117/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-06-09,COXON BROTHERS,1786793,23.00,352118/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-06-09,COXON BROTHERS,1786793,12.50,352119/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-06-09,COXON BROTHERS,1786793,5.00,352113/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-06-09,COXON BROTHERS,1786793,10.00,352114/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-06-09,COXON BROTHERS,1786793,46.00,352145/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-06-09,COXON BROTHERS,1786793,40.00,352146/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-06-09,COXON BROTHERS,1786793,30.00,352135/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-06-03,DUFTON PLUMBING AND HEATING,3629307,902.21,IHMT Springfield
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-06-02,ENVIRONTEC LIMITED,1786435,250.00,350858/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-06-02,ENVIRONTEC LIMITED,1786436,250.00,351576/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-06-09,ENVIRONTEC LIMITED,1786794,250.00,351429/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-06-16,ENVIROVENT LTD,1787046,225.00,341620/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-06-16,ENVIROVENT LTD,1787048,225.00,345188/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-06-16,ENVIROVENT LTD,1787039,290.00,337661/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-06-02,ENVIROVENT LTD,1786440,595.00,345564/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-06-16,ENVIROVENT LTD,1787049,711.86,349651/4
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-06-16,ENVIROVENT LTD,1787041,225.00,337749/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-06-16,ENVIROVENT LTD,1787043,225.00,335430/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-06-16,ENVIROVENT LTD,1787042,566.86,341443/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-06-16,ENVIROVENT LTD,1787044,645.00,343962/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-06-16,ENVIROVENT LTD,1787045,645.00,339403/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-06-16,ENVIROVENT LTD,1787037,723.05,339522/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-06-16,ENVIROVENT LTD,1787036,748.00,336109/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-06-02,ENVIROVENT LTD,1786439,775.00,346253/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-06-02,ENVIROVENT LTD,1786441,818.05,347037/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-06-23,ENVIROVENT LTD,1787337,870.00,348952/3
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-06-16,ENVIROVENT LTD,1787047,940.00,342759/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-06-16,ENVIROVENT LTD,1787050,950.00,348184/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-06-16,ENVIROVENT LTD,1787052,969.94,344832/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-06-16,ENVIROVENT LTD,1787051,991.86,344997/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-06-02,ENVIROVENT LTD,1786438,1027.04,339644/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-06-16,ENVIROVENT LTD,1787040,1047.99,337448/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-06-16,ENVIROVENT LTD,1787053,1190.00,346374/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-06-14,G & G SIGNS,3629865,877.00,
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-06-02,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1786444,350.00,351118/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-06-16,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1787059,350.00,351780/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-06-16,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1787077,350.00,352574/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-06-25,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,3630128,350.00,
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-06-02,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1786446,425.00,351874/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-06-30,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,3630127,570.00,12A Roche Ave
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-06-02,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1786462,650.00,351957/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-06-02,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1786445,700.00,351038/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-06-02,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1786452,790.00,351578/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-06-16,GME PAINTING CONTRACTORS LTD,1787078,2470.90,350769/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Equipment,2021-06-14,GRAITEC LTD,3629777,4480.00,Equipment
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Equipment,2021-06-14,GRAITEC LTD,3629777,3720.00,Equipment
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-06-02,HAMBLETON ROOFING LTD,1786466,321.00,336729/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-06-02,HAMBLETON ROOFING LTD,1786463,460.00,340511/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-06-02,HAMBLETON ROOFING LTD,1786474,497.00,350035/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-06-16,HAMBLETON ROOFING LTD,1787083,881.50,346624/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-06-02,HAMBLETON ROOFING LTD,1786471,965.50,341363/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-06-02,HAMBLETON ROOFING LTD,1786467,1019.90,345498/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-06-02,HAMBLETON ROOFING LTD,1786464,1037.50,336272/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-06-16,HAMBLETON ROOFING LTD,1787079,1522.00,338188/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-06-23,HAMBLETON ROOFING LTD,1787344,2890.00,343455/1
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2021-06-03,HAYS SPECIALIST RECRUITMENT,3629161,577.61,Redacted- Personal data
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-02,HOME UTILITY GROUP LIMITED,1786475,1590.00,351388/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-06-16,INNERCITY ROOFING (YORKSHIRE) LTD,1787085,226.42,350181/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-06-02,INNERCITY ROOFING (YORKSHIRE) LTD,1786478,262.04,340276/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-06-02,INNERCITY ROOFING (YORKSHIRE) LTD,1786480,533.52,341400/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-06-16,KINGFISHER UPVC WINDOWS & DOORS LTD,1787088,557.59,342905/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-06-02,KINGFISHER UPVC WINDOWS & DOORS LTD,1786484,594.27,341865/3
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-06-16,KINGFISHER UPVC WINDOWS & DOORS LTD,1787091,594.27,345711/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-06-02,KINGFISHER UPVC WINDOWS & DOORS LTD,1786487,610.42,348082/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-06-02,KINGFISHER UPVC WINDOWS & DOORS LTD,1786485,617.87,343317/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-06-02,KINGFISHER UPVC WINDOWS & DOORS LTD,1786486,655.35,344650/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-06-23,KINGFISHER UPVC WINDOWS & DOORS LTD,1787349,655.35,341685/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-06-16,KINGFISHER UPVC WINDOWS & DOORS LTD,1787090,658.02,343953/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-06-23,KINGFISHER UPVC WINDOWS & DOORS LTD,1787351,658.02,345364/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-06-16,KINGFISHER UPVC WINDOWS & DOORS LTD,1787087,658.57,341433/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-06-16,KINGFISHER UPVC WINDOWS & DOORS LTD,1787092,658.57,346187/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-06-23,KINGFISHER UPVC WINDOWS & DOORS LTD,1787350,658.57,343972/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-06-16,KINGFISHER UPVC WINDOWS & DOORS LTD,1787089,854.42,341461/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-06-02,McNAIR UTILITIES LIMITED,1786495,650.00,350606/1
