Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2018-11-21,FCC RECYCLING (UK) LTD,3572315,627.00,PQ SHAROW COMMUTED SUMS CONTRIBUTION
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2018-11-21,FCC RECYCLING (UK) LTD,3572315,627.00,PQ SHAROW COMMUTED SUMS CONTRIBUTION
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2018-11-21,FCC RECYCLING (UK) LTD,3572315,3636.00,PQ SHAROW COMMUTED SUMS CONTRIBUTION
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2018-11-05,FOUNTAINS ABBEY GROUPED PARISH COUNCIL,3571141,782.15,PQ Village Hall windows
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2018-11-05,GOLDSBOROUGH & FLAXBY GROUPED PARISH COUNCIL,3571164,92.93,PQ  New benches for church street
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2018-11-05,GOLDSBOROUGH & FLAXBY GROUPED PARISH COUNCIL,3571164,879.88,PQ  New benches for church street
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2018-11-12,LITTLETHORPE VILLAGE HALL,3571490,270.00,PQ  nest Thermostate
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2018-11-21,PANNAL SPORTS JFC,3572318,14715.66,PQ MATCH FUNDING COMMUTED SUMS
Harrogate Borough Council,Transport,R,Community,Parks & Street Cleansing,Fuel/Oil,2018-11-05,ALLSTAR BUSINESS SOLUTIONS LTD,4709043,17.93,AS60046921
Harrogate Borough Council,Transport,R,Community,Parks & Street Cleansing,Fuel/Oil,2018-11-05,ALLSTAR BUSINESS SOLUTIONS LTD,4709043,245.28,AS60046921
Harrogate Borough Council,Transport,R,Community,Parks & Street Cleansing,Fuel/Oil,2018-11-05,ALLSTAR BUSINESS SOLUTIONS LTD,4709043,306.12,AS60046921
Harrogate Borough Council,Premises,R,Community,Parks & Street Cleansing,Water & Sewerage,2018-11-28,AQUAM WATER SERVICES,3572217,672.00,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Waste Disposal Charges,2018-11-21,BIFFA WASTE SERVICES LTD,3570983,600.00,ALLERTON PARK
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Waste Disposal Charges,2018-11-26,BIFFA WASTE SERVICES LTD,3570984,1080.00,ACUMEN
Harrogate Borough Council,Premises,R,Community,Parks & Street Cleansing,Payments to Ext Contractors,2018-11-19,FRANKLIN HARDSCAPES,4708124,400.00,
Harrogate Borough Council,Premises,R,Community,Parks & Street Cleansing,Grounds Maintenance Other,2018-11-07,HARPER BAGGED PRODUCTS LTD,3571401,455.00,
Harrogate Borough Council,Premises,R,Community,Parks & Street Cleansing,Grounds Maintenance Other,2018-11-07,HARPER BAGGED PRODUCTS LTD,4709074,945.00,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2018-11-21,LC PACKAGING UK LIMITED,3572012,18.00,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2018-11-21,LC PACKAGING UK LIMITED,3572012,304.80,
Harrogate Borough Council,Premises,R,Community,Parks & Street Cleansing,External Security,2018-11-14,NORTH YORKSHIRE MOUNTED RANGER,3571561,1365.00,PARKS SECURITY
Harrogate Borough Council,Transport,R,Community,Parks & Street Cleansing,Hire of Vehicles/Plant,2018-11-21,NORTHGATE VEHICLE HIRE LTD,3572116,368.10,KX16BJJ
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2018-11-07,QUANTIL LTD,4709085,1168.00,Wallflower Persian Carpet
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Miscellaneous Expenditure,2018-11-28,REACTEC LTD,3571910,480.00,
Harrogate Borough Council,Employees,R,Community,Parks & Street Cleansing,Temporary Staff,2018-11-07,TRAVAIL EMPLOYMENT GROUP LTD,3570581,161.08,overtime
Harrogate Borough Council,Employees,R,Community,Parks & Street Cleansing,Temporary Staff,2018-11-07,TRAVAIL EMPLOYMENT GROUP LTD,3570582,214.71,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Parks & Street Cleansing,Temporary Staff,2018-11-07,TRAVAIL EMPLOYMENT GROUP LTD,3570576,473.23,
Harrogate Borough Council,Employees,R,Community,Parks & Street Cleansing,Temporary Staff,2018-11-07,TRAVAIL EMPLOYMENT GROUP LTD,3570730,942.48,
Harrogate Borough Council,Employees,R,Community,Parks & Street Cleansing,Temporary Staff,2018-11-07,TRAVAIL EMPLOYMENT GROUP LTD,3570581,1780.83,Redacted - Personal Data
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2018-11-19,MEARS LIMITED,3571984,4588.23,Disabled facilities grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2018-11-28,MEARS LIMITED,3572576,4780.01,Disabled facilities grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2018-11-28,PASSMORE,3572563,2159.00,Disabled facilities grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2018-11-28,PASSMORE,3572564,6152.30,Disabled facilities grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2018-11-28,PASSMORE,3572562,6410.20,Disabled facilities grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2018-11-26,PELICAN ACOUSTIC SERVICES,3571853,325.00,
Harrogate Borough Council,Employees,C,Community,Private Sector Housing,Temporary Staff,2018-11-14,RANDSTAD CPE LTD,3571370,570.75,
Harrogate Borough Council,Employees,C,Community,Private Sector Housing,Temporary Staff,2018-11-05,RANDSTAD CPE LTD,3570973,939.07,
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2018-11-12,THYSSENKRUPP ENCASA,3571483,4175.00,Disabled facilities grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2018-11-28,WALTER HARTLEY LTD,3572570,7699.01,Disabled facilities grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2018-11-05,YORKSHIRE HOUSING FOUNDATION,3571245,377.14,Disabled facilities grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2018-11-07,YORKSHIRE HOUSING FOUNDATION,3571269,975.97,Disabled facilities grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2018-11-07,YORKSHIRE HOUSING FOUNDATION,3571263,1003.92,Disabled facilities grant
Harrogate Borough Council,Supplies and Services,R,Community,Property Services (DCS),Other Consultants Fees,2018-11-21,LOCAL GOVERNMENT YORKSHIRE AND HUMBER,3571475,437.71,Other Consultants Fees
Harrogate Borough Council,Supplies and Services,R,Community,Property Services (DCS),Other Consultants Fees,2018-11-21,LOCAL GOVERNMENT YORKSHIRE AND HUMBER,3571475,2297.95,Other Consultants Fees
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Fuel/Oil,2018-11-05,ALLSTAR BUSINESS SOLUTIONS LTD,4709043,222.38,AS60046921
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2018-11-14,ALTERNATIVE WINDOWS (LEEDS) LTD,1720609,235.75,279557/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2018-11-14,ALTERNATIVE WINDOWS (LEEDS) LTD,1720607,306.22,282114/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2018-11-14,ALTERNATIVE WINDOWS (LEEDS) LTD,1720610,378.91,288449/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2018-11-14,ALTERNATIVE WINDOWS (LEEDS) LTD,1720604,556.63,281715/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2018-11-14,ALTERNATIVE WINDOWS (LEEDS) LTD,1720608,684.00,286164/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2018-11-14,ALTERNATIVE WINDOWS (LEEDS) LTD,3571713,2875.67,cr re duplicate pmt inv 1205
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Waste Disposal Charges,2018-11-21,BIFFA WASTE SERVICES LTD,3570989,225.00,LARK HILL CEMETARY
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Waste Disposal Charges,2018-11-21,BIFFA WASTE SERVICES LTD,3570954,390.00,HARROGATE
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Waste Disposal Charges,2018-11-21,BIFFA WASTE SERVICES LTD,3570985,450.00,STONEFALL CEMETERY
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2018-11-14,CITY LIFT SERVICES (NW) LTD,1720613,370.00,292610/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2018-11-28,CITY LIFT SERVICES (NW) LTD,1720720,470.00,293082/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2018-11-28,CITY LIFT SERVICES (NW) LTD,1720719,884.00,292828/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2018-11-14,CLARKES ENVIRONMENTAL LTD,1720616,210.00,291807/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2018-11-14,CLARKES ENVIRONMENTAL LTD,1720615,244.00,289990/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Window Cleaning,2018-11-28,COXON BROTHERS,3572525,840.00,windows cleaned at Council owned properties
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2018-11-14,DTMS LTD,1720619,200.00,288957/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2018-11-14,DTMS LTD,1720618,400.00,291646/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2018-11-14,DTMS LTD,1720619,400.00,291648/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2018-11-14,DUFFIELDS,1720620,495.00,274971/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2018-11-14,DUFFIELDS,1720621,2510.27,278452/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2018-11-28,DUFFIELDS,1720723,8149.83,289054/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2018-11-14,ENVIROVENT LTD,1720625,225.00,288088/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2018-11-21,ENVIROVENT LTD,1720630,225.00,291012/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2018-11-28,ENVIROVENT LTD,1720727,225.00,291015/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2018-11-21,ENVIROVENT LTD,1720628,320.00,287837/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2018-11-14,ENVIROVENT LTD,1720488,500.00,290025/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2018-11-14,ENVIROVENT LTD,1720490,545.00,289237/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2018-11-14,ENVIROVENT LTD,1720489,550.00,289693/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2018-11-21,ENVIROVENT LTD,1720629,590.00,289935/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2018-11-14,ENVIROVENT LTD,1720627,595.00,288452/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2018-11-14,ENVIROVENT LTD,1720626,649.00,288860/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2018-11-28,ENVIROVENT LTD,1720632,870.00,292388/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2018-11-14,ENVIROVENT LTD,1720624,874.00,283427/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2018-11-28,ENVIROVENT LTD,1720633,1190.00,292350/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2018-11-14,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1720637,600.00,291701/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2018-11-28,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1720762,600.00,292903/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2018-11-14,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1720638,790.00,291762/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2018-11-28,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1720761,975.00,294109/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2018-11-26,GRAFTON MERCHANTING GB LTD,3572369,504.89,CREDIT INV HAR332335
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2018-11-26,GRAFTON MERCHANTING GB LTD,3572370,296.98,CREDIT INV HAR332646
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2018-11-21,GRAFTON MERCHANTING GB LTD,3571016,389.22,Public Buildings Account
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2018-11-28,GRAFTON MERCHANTING GB LTD,3572158,414.18,Void Account
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2018-11-26,GRAFTON MERCHANTING GB LTD,3572264,589.29,
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2018-11-28,GRAFTON MERCHANTING GB LTD,3571902,611.41,Capital Bathrooms
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2018-11-21,GRAFTON MERCHANTING GB LTD,3571015,707.94,Day To Day Account
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2018-11-28,GRAFTON MERCHANTING GB LTD,3572159,1105.82,Day To Day Account
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2018-11-21,GRAFTON MERCHANTING GB LTD,3571017,1229.31,Void Account
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2018-11-26,GRAFTON MERCHANTING GB LTD,3572235,1696.53,
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2018-11-28,GRAFTON MERCHANTING GB LTD,3572155,2086.78,Property Services
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2018-11-26,GRAFTON MERCHANTING GB LTD,3572274,3325.67,
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2018-11-21,GRAFTON MERCHANTING GB LTD,3571012,4806.73,Property Services
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2018-11-21,GRAFTON MERCHANTING GB LTD,3572237,7367.66,
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2018-11-07,GRAFTON MERCHANTING GB LTD,4708770,268.57,Capital Bathrooms
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2018-11-05,GRAFTON MERCHANTING GB LTD,4708210,343.05,Capital Bathrooms
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2018-11-07,GRAFTON MERCHANTING GB LTD,4708768,822.06,Property Services
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2018-11-07,GRAFTON MERCHANTING GB LTD,4708789,1127.34,Capital Bathrooms
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2018-11-07,GRAFTON MERCHANTING GB LTD,4708759,1283.48,Void Account
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2018-11-07,GRAFTON MERCHANTING GB LTD,4708767,1814.94,Day To Day Account
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2018-11-14,HAMBLETON ROOFING LTD,1720646,214.00,290814/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2018-11-14,HAMBLETON ROOFING LTD,1720645,819.00,287958/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2018-11-28,HAMBLETON ROOFING LTD,1720767,819.00,288994/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2018-11-14,HAVEN BUILDING & MAINTENANCE,1720653,1962.00,284080/1
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2018-11-12,HAYS SPECIALIST RECRUITMENT,3571443,516.25,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2018-11-07,HAYS SPECIALIST RECRUITMENT,3571192,647.50,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2018-11-19,HAYS SPECIALIST RECRUITMENT,3571833,647.50,Redacted - Personal Data
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-11-28,HELP-LINK UK LTD,1720760,98.16,292279/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-11-28,HELP-LINK UK LTD,1720760,98.16,292281/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-11-28,HELP-LINK UK LTD,1720760,98.16,292335/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-11-28,HELP-LINK UK LTD,1720760,98.16,292278/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-11-28,HELP-LINK UK LTD,1720760,98.16,292280/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-11-28,HELP-LINK UK LTD,1720760,98.16,292331/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-11-28,HELP-LINK UK LTD,1720760,98.16,292336/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-11-28,HELP-LINK UK LTD,1720760,98.16,292332/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-11-28,HELP-LINK UK LTD,1720760,98.16,292333/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-11-28,HELP-LINK UK LTD,1720760,98.16,292334/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-11-28,HELP-LINK UK LTD,1720760,98.16,292338/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-11-28,HELP-LINK UK LTD,1720760,98.16,292277/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-11-28,HELP-LINK UK LTD,1720760,98.16,292341/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-11-28,HELP-LINK UK LTD,1720760,98.16,292189/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-11-28,HELP-LINK UK LTD,1720760,98.16,292276/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-11-28,HELP-LINK UK LTD,1720759,98.16,291979/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-11-28,HELP-LINK UK LTD,1720759,98.16,292039/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-11-28,HELP-LINK UK LTD,1720759,98.16,291973/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-11-28,HELP-LINK UK LTD,1720759,98.16,291965/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-11-28,HELP-LINK UK LTD,1720759,98.16,291972/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-11-28,HELP-LINK UK LTD,1720759,98.16,291981/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-11-28,HELP-LINK UK LTD,1720759,98.16,291970/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-11-28,HELP-LINK UK LTD,1720759,98.16,291966/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-11-28,HELP-LINK UK LTD,1720759,98.16,292037/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-11-28,HELP-LINK UK LTD,1720759,98.16,292036/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-11-28,HELP-LINK UK LTD,1720759,98.16,291963/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-11-28,HELP-LINK UK LTD,1720759,98.16,291959/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-11-28,HELP-LINK UK LTD,1720759,98.16,291974/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-11-28,HELP-LINK UK LTD,1720759,98.16,292038/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-11-28,HELP-LINK UK LTD,1720759,98.16,291962/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-11-28,HELP-LINK UK LTD,1720759,98.16,291971/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-11-28,HELP-LINK UK LTD,1720759,98.16,292025/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-11-28,HELP-LINK UK LTD,1720759,98.16,292034/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-11-28,HELP-LINK UK LTD,1720759,98.16,292033/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-11-28,HELP-LINK UK LTD,1720759,98.16,291975/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-11-28,HELP-LINK UK LTD,1720759,98.16,292040/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-11-28,HELP-LINK UK LTD,1720759,98.16,292035/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-11-28,HELP-LINK UK LTD,1720757,98.16,289175/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-11-28,HELP-LINK UK LTD,1720757,98.16,289468/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-11-28,HELP-LINK UK LTD,1720757,98.16,289491/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-11-28,HELP-LINK UK LTD,1720757,98.16,290142/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-11-28,HELP-LINK UK LTD,1720757,98.16,291316/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-11-28,HELP-LINK UK LTD,1720757,98.16,291334/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-11-28,HELP-LINK UK LTD,1720757,98.16,288789/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-11-28,HELP-LINK UK LTD,1720757,98.16,289135/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-11-28,HELP-LINK UK LTD,1720757,98.16,281261/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-11-28,HELP-LINK UK LTD,1720757,98.16,289365/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-11-28,HELP-LINK UK LTD,1720757,98.16,289401/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-11-28,HELP-LINK UK LTD,1720757,98.16,289423/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-11-28,HELP-LINK UK LTD,1720757,98.16,289429/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-11-28,HELP-LINK UK LTD,1720757,98.16,289482/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-11-28,HELP-LINK UK LTD,1720757,98.16,290141/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-11-28,HELP-LINK UK LTD,1720757,98.16,290156/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-11-28,HELP-LINK UK LTD,1720757,98.16,291323/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-11-28,HELP-LINK UK LTD,1720757,98.16,276882/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-11-28,HELP-LINK UK LTD,1720757,98.16,288805/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-11-28,HELP-LINK UK LTD,1720757,98.16,287279/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-11-28,HELP-LINK UK LTD,1720757,98.16,287737/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-11-28,HELP-LINK UK LTD,1720757,98.16,288734/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-11-28,HELP-LINK UK LTD,1720757,98.16,290150/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-11-28,HELP-LINK UK LTD,1720757,98.16,290173/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-11-28,HELP-LINK UK LTD,1720757,98.16,290609/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-11-28,HELP-LINK UK LTD,1720757,98.16,287296/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-11-28,HELP-LINK UK LTD,1720757,98.16,288337/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-11-28,HELP-LINK UK LTD,1720757,98.16,288733/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-11-28,HELP-LINK UK LTD,1720757,98.16,289383/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-11-28,HELP-LINK UK LTD,1720757,98.16,289411/1
