Supplier Name,Category Family,Invoice GL Date,Spend
BAM Nuttall Ltd,General Civils,2019-11-25,359616.90
BAM Nuttall Ltd,General Civils,2019-11-25,152421.02
BAM Nuttall Ltd,General Civils,2019-11-25,233657.08
BAM Nuttall Ltd,General Civils,2019-11-25,110517.00
BAM Nuttall Ltd,General Civils,2019-11-26,740488.29
BAM Nuttall Ltd,General Civils,2019-11-26,448696.88
BAM Nuttall Ltd,General Civils,2019-11-27,163040.36
BAM Nuttall Ltd,General Civils,2019-11-28,949013.76
BAM Nuttall Ltd,General Civils,2019-11-29,57806.39
BAM Nuttall Ltd,Professional Services Direct,2019-11-01,133022.84
BAM Nuttall Ltd,Professional Services Direct,2019-11-01,1836974.81
BAM Nuttall Ltd,Professional Services Direct,2019-11-21,64849.27
BAM Nuttall Ltd,Professional Services Direct,2019-11-27,87944.00
BAM Nuttall Ltd,Professional Services Direct,2019-11-27,233513.64
BAM Nuttall Ltd,Professional Services Direct,2019-11-27,90684.55
BAM Nuttall Ltd,Professional Services Direct,2019-11-28,25138.79
BAM Nuttall Ltd,Professional Services Direct,2019-11-28,111323.93
BAM Nuttall Ltd,Professional Services Direct,2019-11-29,104643.10
BAM Nuttall Ltd,Professional Services Direct,2019-11-29,2293750.85
BAM Nuttall Ltd,Professional Services Direct,2019-11-29,47618.32
BAM Nuttall Ltd,Professional Services Direct,2019-11-29,27001.09
BAM Nuttall Ltd,Signalling,2019-11-22,235453.47
BCM Construction Ltd,General Civils,2019-11-09,32247.31
BCM Construction Ltd,General Civils,2019-11-09,383879.88
BCM Construction Ltd,General Civils,2019-11-27,253482.23
BCM Construction Ltd,General Civils,2019-11-27,336829.24
BNP Paribas Real Estate Advisory and Property Management UK Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-11-09,75000.00
BOC Ltd,Utilities,2019-11-09,45576.86
BPH Rail & Civil Engineering Ltd,General Civils,2019-11-09,114709.16
Babcock Rail Ltd,On Track Machines,2019-11-09,1010631.23
Babcock Rail Ltd,On Track Machines,2019-11-09,368025.91
Babcock Rail Ltd,Professional Services Direct,2019-11-29,47918.31
Babcock Rail Ltd,Signalling,2019-11-07,35655.75
Babcock Rail Ltd,Signalling,2019-11-20,59615.95
Babcock Rail Ltd,Signalling,2019-11-25,48773.12
Babcock Rail Ltd,Signalling,2019-11-27,52259.37
Babcock Rail Ltd,Signalling,2019-11-27,133134.88
Babcock Rail Ltd,Telecoms,2019-11-04,53273.46
Babcock Rail Ltd,Telecoms,2019-11-21,27670.82
Babcock Rail Ltd,Telecoms,2019-11-25,316457.64
Babcock Rail Ltd,Track,2019-11-26,129795.25
Babcock Rail Ltd (RS Alliance Use Only),Track,2019-11-20,116316.21
Babcock Rail Ltd (RS Alliance Use Only),Track,2019-11-20,31786.91
Babcock Rail Ltd (RS Alliance Use Only),Track,2019-11-20,75185.19
Babcock Rail Ltd (RS Alliance Use Only),Track,2019-11-20,518656.55
Babcock Rail Ltd (RS Alliance Use Only),Track,2019-11-20,46277.59
Babcock Rail Ltd (RS Alliance Use Only),Track,2019-11-21,1607312.63
Babcock Rail Ltd (RS Alliance Use Only),Track,2019-11-21,767336.28
Babcock Rail Ltd (RS Alliance Use Only),Track,2019-11-25,39282.63
Babcock Training Ltd,HR and Training,2019-11-09,92431.93
Balfour Beatty Civil Engineering Limited,Buildings,2019-11-09,2275064.87
Balfour Beatty Civil Engineering Limited,Buildings,2019-11-21,2799664.64
Balfour Beatty Civil Engineering Limited,General Civils,2019-11-13,119809.44
Balfour Beatty Kilpatrick Ltd,Electrification and Fixed Plant,2019-11-01,407708.40
Balfour Beatty PLC t/a Omnicom Engineering Ltd,Intelligent Infrastructure,2019-11-09,49281.69
Balfour Beatty Plant & Fleet Services Ltd,On Track Machines,2019-11-09,39037.80
Balfour Beatty Rail Ltd,Buildings,2019-11-11,26904.91
Balfour Beatty Rail Ltd,Buildings,2019-11-14,102831.59
Balfour Beatty Rail Ltd,Electrification and Fixed Plant,2019-11-01,50334.98
Balfour Beatty Rail Ltd,Electrification and Fixed Plant,2019-11-13,69998.96
Balfour Beatty Rail Ltd,General Civils,2019-11-06,27143.90
Balfour Beatty Rail Ltd,General Civils,2019-11-06,27471.08
Balfour Beatty Rail Ltd,General Civils,2019-11-06,92580.31
Balfour Beatty Rail Ltd,General Civils,2019-11-06,381062.85
Balfour Beatty Rail Ltd,General Civils,2019-11-06,341726.01
Balfour Beatty Rail Ltd,General Civils,2019-11-13,95713.53
Balfour Beatty Rail Ltd,General Civils,2019-11-18,53958.33
Balfour Beatty Rail Ltd,General Civils,2019-11-19,56094.91
Balfour Beatty Rail Ltd,General Civils,2019-11-27,125867.29
Balfour Beatty Rail Ltd,General Civils,2019-11-29,150878.03
Balfour Beatty Rail Ltd,General Civils,2019-11-29,80118.96
Balfour Beatty Rail Ltd,General Civils,2019-11-29,59040.00
Balfour Beatty Rail Ltd,General Civils,2019-11-29,27535.10
Balfour Beatty Rail Ltd,General Civils,2019-11-29,274785.40
Balfour Beatty Rail Ltd,On Track Machines,2019-11-09,804354.93
Balfour Beatty Rail Ltd,On Track Machines,2019-11-09,846126.92
Balfour Beatty Rail Ltd,On Track Machines,2019-11-09,193767.76
Balfour Beatty Rail Ltd,On Track Machines,2019-11-09,28291.64
Balfour Beatty Rail Ltd,On Track Machines,2019-11-09,101401.72
Balfour Beatty Rail Ltd,On Track Machines,2019-11-09,61454.25
Balfour Beatty Rail Ltd,On Track Machines,2019-11-09,53675.82
Balfour Beatty Rail Ltd,On Track Machines,2019-11-09,215575.01
Balfour Beatty Rail Ltd,Professional Services Direct,2019-11-05,84874.38
Balfour Beatty Rail Ltd,Professional Services Direct,2019-11-05,58198.15
Balfour Beatty Rail Ltd,Professional Services Direct,2019-11-09,228818.39
Balfour Beatty Rail Ltd,Professional Services Direct,2019-11-26,73038.24
Balfour Beatty Rail Ltd,Rail Fleet,2019-11-09,130008.03
Balfour Beatty Rail Ltd,Rail Fleet,2019-11-09,67553.23
Balfour Beatty Rail Ltd,Rail Fleet,2019-11-09,202269.84
Balfour Beatty Rail Ltd,Rail Fleet,2019-11-09,44555.52
Balfour Beatty Rail Ltd,Rail Fleet,2019-11-09,208397.50
Balfour Beatty Rail Ltd,Signalling,2019-11-05,219627.00
Balfour Beatty Rail Ltd,Signalling,2019-11-05,1147776.00
Balfour Beatty Rail Ltd,Signalling,2019-11-22,282928.00
Balfour Beatty Rail Ltd,Signalling,2019-11-22,1621966.00
Balfour Beatty Rail Ltd,Signalling,2019-11-22,70246.60
Balfour Beatty Rail Ltd,Track,2019-11-04,687000.00
Balfour Beatty Rail Ltd,Track,2019-11-09,88366.00
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2019-11-03,37736.25
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2019-11-03,395292.66
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2019-11-03,119401.58
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2019-11-03,303773.88
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2019-11-04,779447.00
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2019-11-04,840759.25
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2019-11-04,129085.00
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2019-11-04,140846.00
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2019-11-14,177248.23
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2019-11-22,92316.18
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2019-11-22,736994.60
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2019-11-22,189812.04
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2019-11-22,70609.50
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2019-11-22,36625.87
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2019-11-22,345062.66
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2019-11-22,305650.05
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2019-11-22,337732.85
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2019-11-22,59023.21
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2019-11-22,336640.00
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2019-11-22,334497.41
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2019-11-25,53471.25
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2019-11-25,206725.00
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2019-11-25,170000.00
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2019-11-26,324400.00
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2019-11-26,153762.07
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2019-11-26,964920.49
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2019-11-26,892101.43
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2019-11-26,548779.95
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2019-11-26,630596.07
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2019-11-26,572846.30
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2019-11-26,552182.01
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2019-11-26,186239.87
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2019-11-26,173347.02
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2019-11-26,284775.91
Balfour Beatty Rail Ltd - Engineering & Technology Solutions,Intelligent Infrastructure,2019-11-09,40000.00
Balfour Beatty Rail Ltd - Engineering & Technology Solutions,Intelligent Infrastructure,2019-11-09,53432.00
Balfour Beatty Utility Solutions Ltd,Electrification and Fixed Plant,2019-11-09,68122.20
Balfour Beatty Utility Solutions Ltd,Electrification and Fixed Plant,2019-11-09,29356.30
Balfour Beatty Utility Solutions Ltd,Electrification and Fixed Plant,2019-11-09,211082.29
Balfour Beatty Utility Solutions Ltd,Electrification and Fixed Plant,2019-11-09,185163.37
Battersea Project Phase 1 Company Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-11-09,900000.00
Bechtel Ltd,Professional Services Direct,2019-11-09,193042.00
Benchmark Training Ltd,HR and Training,2019-11-09,33700.00
Bentley Systems (UK) Ltd,Information Technology,2019-11-09,176793.00
Bentley Systems (UK) Ltd,Information Technology,2019-11-09,64400.00
Bentley Systems (UK) Ltd,Information Technology,2019-11-09,64400.00
Bentley Systems (UK) Ltd,Information Technology,2019-11-09,134000.00
Berrymans Lace Mawer LLP t/a BLM,Land & Property Acquisitions (incl. Business Consultancy),2019-11-09,39254.00
Berrymans Lace Mawer LLP t/a BLM,Land & Property Acquisitions (incl. Business Consultancy),2019-11-09,64572.35
Berrymans Lace Mawer LLP t/a BLM,Land & Property Acquisitions (incl. Business Consultancy),2019-11-09,121422.03
Black Diamond Security Ltd,Facilities & Utilities,2019-11-09,145039.31
Blakedown Sport & Play Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-11-09,46818.00
Board Intelligence Ltd,Information Technology,2019-11-09,67214.65
Bombardier Transportation UK Ltd,Signalling,2019-11-09,67183.90
Bridgeway Consulting Ltd,General Civils,2019-11-09,74498.71
Bridgeway Consulting Ltd,General Civils,2019-11-09,167147.76
Bridgeway Consulting Ltd,General Civils,2019-11-09,82786.53
Bridgeway Consulting Ltd,Infrastructure Support Services,2019-11-09,153664.58
Bridgeway Consulting Ltd,Infrastructure Support Services,2019-11-09,63536.00
Bridgeway Consulting Ltd,Infrastructure Support Services,2019-11-09,121977.14
Bridgeway Consulting Ltd,Logistics,2019-11-09,116758.21
Bridgeway Consulting Ltd,Logistics,2019-11-09,38471.38
Bridgeway Consulting Ltd,Professional Services Direct,2019-11-09,56260.57
Bridgeway Consulting Ltd,Professional Services Direct,2019-11-09,25342.06
Bridgeway Consulting Ltd,Professional Services Direct,2019-11-09,56840.63
Bridgeway Consulting Ltd,Professional Services Direct,2019-11-09,59102.06
Bridgeway Consulting Ltd,Professional Services Direct,2019-11-09,64886.98
Brightwave Ltd,HR and Training,2019-11-09,100254.00
Bristol City Council,Regulatory Charges,2019-11-09,40200.00
British Steel Ltd t/a British Steel,Rail and Ancillaries,2019-11-01,42860.72
British Steel Ltd t/a British Steel,Rail and Ancillaries,2019-11-01,106938.15
British Steel Ltd t/a British Steel,Rail and Ancillaries,2019-11-01,31049.61
British Steel Ltd t/a British Steel,Rail and Ancillaries,2019-11-01,72357.57
British Steel Ltd t/a British Steel,Rail and Ancillaries,2019-11-01,34490.28
British Steel Ltd t/a British Steel,Rail and Ancillaries,2019-11-09,29641.80
British Steel Ltd t/a British Steel,Rail and Ancillaries,2019-11-09,99084.24
British Steel Ltd t/a British Steel,Rail and Ancillaries,2019-11-09,90357.80
British Steel Ltd t/a British Steel,Rail and Ancillaries,2019-11-09,430010.58
British Steel Ltd t/a British Steel,Rail and Ancillaries,2019-11-09,77773.20
British Steel Ltd t/a British Steel,Rail and Ancillaries,2019-11-09,97932.12
British Steel Ltd t/a British Steel,Rail and Ancillaries,2019-11-09,198389.52
British Steel Ltd t/a British Steel,Rail and Ancillaries,2019-11-09,43410.18
British Steel Ltd t/a British Steel,Rail and Ancillaries,2019-11-09,354863.10
British Steel Ltd t/a British Steel,Rail and Ancillaries,2019-11-09,204767.16
British Steel Ltd t/a British Steel,Rail and Ancillaries,2019-11-09,141455.79
British Steel Ltd t/a British Steel,Rail and Ancillaries,2019-11-09,80626.96
British Steel Ltd t/a British Steel,Rail and Ancillaries,2019-11-09,49456.68
British Steel Ltd t/a British Steel,Rail and Ancillaries,2019-11-09,797398.26
British Steel Ltd t/a British Steel,Rail and Ancillaries,2019-11-09,144715.20
British Steel Ltd t/a British Steel,Rail and Ancillaries,2019-11-09,28552.49
British Steel Ltd t/a British Steel,Rail and Ancillaries,2019-11-09,30156.88
British Steel Ltd t/a British Steel,Rail and Ancillaries,2019-11-09,33469.50
British Steel Ltd t/a British Steel,Rail and Ancillaries,2019-11-09,25103.94
British Steel Ltd t/a British Steel,Rail and Ancillaries,2019-11-09,325935.00
British Steel Ltd t/a British Steel,Rail and Ancillaries,2019-11-09,29166.76
British Steel Ltd t/a British Steel,Rail and Ancillaries,2019-11-09,106938.15
British Steel Ltd t/a British Steel,Rail and Ancillaries,2019-11-09,1063898.94
British Steel Ltd t/a British Steel,Rail and Ancillaries,2019-11-09,33692.13
British Telecommunications plc,Telecoms,2019-11-09,72716.25
British Telecommunications plc,Telecoms,2019-11-09,52173.22
British Telecommunications plc,Telecoms,2019-11-09,603430.47
British Telecommunications plc,Telecoms,2019-11-09,40318.86
British Transport Police,Security Solutions,2019-11-09,150024.94
British Transport Police,Security Solutions,2019-11-09,46903.95
British Transport Police,Security Solutions,2019-11-09,43953.30
British Transport Police,Security Solutions,2019-11-09,36411.27
British Transport Police,Security Solutions,2019-11-09,31175.62
British Transport Police,Security Solutions,2019-11-09,32971.10
Bruton Knowles,Land & Property Acquisitions (incl. Business Consultancy),2019-11-09,25079.66
Buckingham Group Contracting Ltd,Buildings,2019-11-02,462327.51
Buckingham Group Contracting Ltd,Buildings,2019-11-04,211489.46
Buckingham Group Contracting Ltd,Buildings,2019-11-06,1192970.91
Buckingham Group Contracting Ltd,Buildings,2019-11-07,707560.00
Buckingham Group Contracting Ltd,Buildings,2019-11-17,34792.33
Buckingham Group Contracting Ltd,Buildings,2019-11-25,340213.27
Buckingham Group Contracting Ltd,Buildings,2019-11-27,146383.04
Buckingham Group Contracting Ltd,Buildings,2019-11-29,109750.00
Buckingham Group Contracting Ltd,Buildings,2019-11-30,315330.15
Buckingham Group Contracting Ltd,General Civils,2019-11-01,105742.89
Buckingham Group Contracting Ltd,General Civils,2019-11-07,63417.82
Buckingham Group Contracting Ltd,General Civils,2019-11-11,156001.06
Buckingham Group Contracting Ltd,General Civils,2019-11-28,187907.48
Buckingham Group Contracting Ltd,General Civils,2019-11-29,117808.30
C Spencer Ltd,Buildings,2019-11-04,1967040.69
C Spencer Ltd,Buildings,2019-11-20,29613.04
C Spencer Ltd,Buildings,2019-11-29,2117030.83
CACI Ltd,Information Technology,2019-11-09,36000.00
CDW Ltd,Information Technology,2019-11-09,47482.00
CEMEX Rail Products,Sleepers and Bearers,2019-11-09,57412.80
CEMEX Rail Products,Sleepers and Bearers,2019-11-09,34309.80
CEMEX Rail Products,Sleepers and Bearers,2019-11-09,34309.80
CEMEX Rail Products,Sleepers and Bearers,2019-11-09,66981.60
CEMEX Rail Products,Sleepers and Bearers,2019-11-09,44112.60
CEMEX Rail Products,Sleepers and Bearers,2019-11-09,39211.20
CEMEX Rail Products,Sleepers and Bearers,2019-11-09,38275.20
CEMEX Rail Products,Sleepers and Bearers,2019-11-09,66981.60
CEMEX Rail Products,Sleepers and Bearers,2019-11-09,44112.60
CEMEX Rail Products,Sleepers and Bearers,2019-11-09,43059.60
CEMEX Rail Products,Sleepers and Bearers,2019-11-09,39211.20
CEMEX Rail Products,Sleepers and Bearers,2019-11-09,38275.20
CEMEX Rail Products,Sleepers and Bearers,2019-11-09,34309.80
CEMEX Rail Products,Sleepers and Bearers,2019-11-09,47844.00
CEMEX Rail Products,Sleepers and Bearers,2019-11-09,34309.80
CEMEX Rail Products,Sleepers and Bearers,2019-11-09,28706.40
CEMEX Rail Products,Sleepers and Bearers,2019-11-09,39211.20
CEMEX Rail Products,Sleepers and Bearers,2019-11-09,47844.00
CEMEX Rail Products,Sleepers and Bearers,2019-11-09,34309.80
CEMEX Rail Products,Sleepers and Bearers,2019-11-09,29408.40
CEMEX Rail Products,Sleepers and Bearers,2019-11-09,39211.20
CEMEX Rail Products,Sleepers and Bearers,2019-11-09,29953.00
CEMEX Rail Products,Sleepers and Bearers,2019-11-09,52628.40
CEMEX Rail Products,Sleepers and Bearers,2019-11-09,38614.29
CEMEX Rail Products,Sleepers and Bearers,2019-11-09,43059.60
CEMEX Rail Products,Sleepers and Bearers,2019-11-09,47844.00
CEMEX Rail Products,Sleepers and Bearers,2019-11-09,165754.14
CEMEX Rail Products,Sleepers and Bearers,2019-11-09,34309.80
CEMEX Rail Products,Sleepers and Bearers,2019-11-09,57412.80
CEMEX Rail Products,Sleepers and Bearers,2019-11-09,52628.40
CEMEX Rail Products,Sleepers and Bearers,2019-11-09,31627.39
CEMEX Rail Products,Sleepers and Bearers,2019-11-09,39211.20
CEMEX Rail Products,Sleepers and Bearers,2019-11-09,44112.60
CEMEX Rail Products,Sleepers and Bearers,2019-11-09,28706.40
CEMEX Rail Products,Sleepers and Bearers,2019-11-09,30911.64
CEMEX Rail Products,Sleepers and Bearers,2019-11-09,76550.40
CEMEX Rail Products,Sleepers and Bearers,2019-11-09,129151.62
CEMEX Rail Products,Sleepers and Bearers,2019-11-09,51565.20
CEMEX Rail Products,Sleepers and Bearers,2019-11-09,78422.40
CEMEX Rail Products,Sleepers and Bearers,2019-11-09,29408.40
CEMEX Rail Products,Sleepers and Bearers,2019-11-09,133963.20
CEMEX Rail Products,Sleepers and Bearers,2019-11-09,43059.60
CEMEX Rail Products,Sleepers and Bearers,2019-11-09,58816.80
COWI UK Ltd,Professional Services Direct,2019-11-09,28556.00
CPMS Ltd,Buildings,2019-11-07,200000.00
CPMS Ltd,Buildings,2019-11-09,84691.26
CPMS Ltd,Buildings,2019-11-09,74056.02
CPMS Ltd,Buildings,2019-11-09,74056.02
CPMS Ltd,Buildings,2019-11-09,51815.80
CPMS Ltd,Buildings,2019-11-09,100828.23
CPMS Ltd,Buildings,2019-11-09,423909.10
CPMS Ltd,Buildings,2019-11-22,40830.70
CPMS Ltd,Buildings,2019-11-22,39329.28
CPMS Ltd,Buildings,2019-11-22,43914.81
CPMS Ltd,Buildings,2019-11-22,30598.62
CPMS Ltd,Buildings,2019-11-25,61317.94
CPMS Ltd,Buildings,2019-11-29,110227.02
CSC Computer Sciences Ltd,Information Technology,2019-11-09,38500.00
CSC Computer Sciences Ltd,Information Technology,2019-11-09,30181.18
CSC Computer Sciences Ltd,Information Technology,2019-11-09,136543.13
CSC Computer Sciences Ltd,Information Technology,2019-11-09,273085.96
CSC Computer Sciences Ltd,Information Technology,2019-11-09,124952.00
CSC Computer Sciences Ltd,Information Technology,2019-11-09,157001.00
CSC Computer Sciences Ltd,Information Technology,2019-11-09,142442.00
CSC Computer Sciences Ltd,Information Technology,2019-11-09,39456.69
CSC Computer Sciences Ltd,Information Technology,2019-11-09,36988.84
CSC Computer Sciences Ltd,Information Technology,2019-11-09,46459.22
CSC Computer Sciences Ltd,Information Technology,2019-11-09,43893.29
CSC Computer Sciences Ltd,Information Technology,2019-11-09,297250.00
CSC Computer Sciences Ltd,Information Technology,2019-11-09,157001.00
CSC Computer Sciences Ltd,Information Technology,2019-11-09,142442.00
Camlin Rail Ltd,Intelligent Infrastructure,2019-11-09,531687.29
Capita Business Services Ltd,Recruitment Services,2019-11-09,5812530.02
Capita Business Services Ltd,Recruitment Services,2019-11-09,6211527.12
Capita Business Services Ltd,Recruitment Services,2019-11-14,38115.69
Capita Business Services Ltd,Recruitment Services,2019-11-14,43313.99
Capita Business Services Ltd,Recruitment Services,2019-11-14,30039.80
Capita Business Services Ltd,Recruitment Services,2019-11-14,31683.96
Capita Business Services Ltd,Recruitment Services,2019-11-14,45616.43
Capita Business Services Ltd,Recruitment Services,2019-11-18,43247.25
Capita Business Services Ltd,Recruitment Services,2019-11-22,27311.70
Capita Business Services Ltd,Recruitment Services,2019-11-22,27886.76
Capita Property & Infrastructure Ltd,Professional Services Direct,2019-11-09,32831.30
Capita Property & Infrastructure Ltd,Professional Services Direct,2019-11-09,31960.00
Capita Property & Infrastructure Ltd,Professional Services Direct,2019-11-09,26570.00
Capita Travel & Events Ltd,Supplies and Services,2019-11-09,1274485.38
Capita Travel & Events Ltd,Supplies and Services,2019-11-09,559597.83
Capita Travel & Events Ltd,Supplies and Services,2019-11-09,2135727.90
Carillion Powerlines Ltd (in Liquidation),Electrification and Fixed Plant,2019-11-19,952856.37
Carillion Powerlines Ltd (in Liquidation),Electrification and Fixed Plant,2019-11-19,1461616.03
Carillion Powerlines Ltd (in Liquidation),Electrification and Fixed Plant,2019-11-19,2209511.59
Carillion Powerlines Ltd (in Liquidation),Electrification and Fixed Plant,2019-11-20,4666595.72
Carillion Powerlines Ltd (in Liquidation),Electrification and Fixed Plant,2019-11-25,517416.21
Carter Jonas,Land & Property Acquisitions (incl. Business Consultancy),2019-11-09,39914.83
Carter Jonas,Regulatory Charges,2019-11-09,34000.00
Cello Signal Ltd t/a The Leith Agency,Land & Property Acquisitions (incl. Business Consultancy),2019-11-09,49675.50
Centregreat Rail Ltd,General Civils,2019-11-20,329219.00
Centregreat Rail Ltd,General Civils,2019-11-29,133969.78
Centurion Site Services Ltd,Infrastructure Support Services,2019-11-12,56234.53
CenturyLink Communications UK Ltd,Telecoms,2019-11-09,152924.12
CenturyLink Communications UK Ltd,Telecoms,2019-11-09,112798.36
CenturyLink Communications UK Ltd,Telecoms,2019-11-09,25762.95
CenturyLink Communications UK Ltd,Telecoms,2019-11-09,38267.03
Chartered Institute of Purchasing & Supply,HR and Training,2019-11-09,67086.00
Cisco International Ltd,Telecoms,2019-11-09,140000.00
City Surveys & Monitoring Ltd,General Civils,2019-11-09,26199.02
Civica UK Ltd,Facilities - Soft Services,2019-11-09,103333.33
Cleshar Contract Services Ltd,Electrification and Fixed Plant,2019-11-09,69587.22
Cleshar Contract Services Ltd,Track,2019-11-09,71498.16
Cleshar Contract Services Ltd,Track,2019-11-09,86173.50
Cleshar Contract Services Ltd,Track,2019-11-09,69552.10
Cleveland Cable Company Ltd,Electrification and Fixed Plant,2019-11-09,50286.60
Cleveland Cable Company Ltd,Electrification and Fixed Plant,2019-11-09,40385.40
Cleveland Cable Company Ltd,Electrification and Fixed Plant,2019-11-09,56113.07
Cleveland Cable Company Ltd,Signalling,2019-11-09,25080.00
Cleveland Cable Company Ltd,Signalling,2019-11-09,39840.00
Cleveland Cable Company Ltd,Signalling,2019-11-09,33120.00
Clifford Chance LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-11-09,25322.18
CoStar UK Ltd,Regulatory Charges,2019-11-09,33396.00
Cognizant Worldwide Ltd,Information Technology,2019-11-09,34053.00
Cognizant Worldwide Ltd,Information Technology,2019-11-09,101667.46
Cognizant Worldwide Ltd,Information Technology,2019-11-09,61512.00
Cognizant Worldwide Ltd,Information Technology,2019-11-09,82403.00
Cognizant Worldwide Ltd,Information Technology,2019-11-09,75072.50
Cognizant Worldwide Ltd,Information Technology,2019-11-09,201493.00
Cognizant Worldwide Ltd,Information Technology,2019-11-09,139599.00
Cognizant Worldwide Ltd,Information Technology,2019-11-09,53904.00
Cognizant Worldwide Ltd,Information Technology,2019-11-09,82403.00
Cognizant Worldwide Ltd,Information Technology,2019-11-09,60898.00
Cognizant Worldwide Ltd,Information Technology,2019-11-09,56738.00
Cognizant Worldwide Ltd,Information Technology,2019-11-09,64375.00
Cognizant Worldwide Ltd,Information Technology,2019-11-09,84808.00
Cognizant Worldwide Ltd,Information Technology,2019-11-09,181948.00
Cognizant Worldwide Ltd,Information Technology,2019-11-09,125920.00
Cognizant Worldwide Ltd,Information Technology,2019-11-09,55461.00
Cognizant Worldwide Ltd,Information Technology,2019-11-09,237742.00
Cognizant Worldwide Ltd,Information Technology,2019-11-09,121948.50
Cognizant Worldwide Ltd,Information Technology,2019-11-09,75691.00
Cognizant Worldwide Ltd,Telecoms,2019-11-09,62920.00
Cognizant Worldwide Ltd,Telecoms,2019-11-09,60920.00
Cognizant Worldwide Ltd,Telecoms,2019-11-09,34053.00
Colas Rail Ltd,Logistics,2019-11-09,1062264.10
Colas Rail Ltd,On Track Machines,2019-11-09,414350.49
Colas Rail Ltd,On Track Machines,2019-11-09,36879.19
Colas Rail Ltd,On Track Machines,2019-11-09,1760743.94
Colas Rail Ltd,On Track Machines,2019-11-09,1122757.25
Colas Rail Ltd,On Track Machines,2019-11-09,602039.21
Colas Rail Ltd,On Track Machines,2019-11-09,235379.78
Colas Rail Ltd,On Track Machines,2019-11-09,578946.59
Colas Rail Ltd,On Track Machines,2019-11-09,65681.05
Colas Rail Ltd,Rail Fleet,2019-11-09,43051.08
Colas Rail Ltd,Rail Fleet,2019-11-09,548076.92
Colas Rail Ltd,Regulatory Charges,2019-11-09,28683.03
Colas Rail Ltd,Track,2019-11-04,174054.16
Colas Rail Ltd,Track,2019-11-04,82151.01
Colas Rail Ltd,Track,2019-11-04,46019.33
Colas Rail Ltd,Track,2019-11-07,199871.40
Colas Rail Ltd,Track,2019-11-07,153321.00
Colas Rail Ltd,Track,2019-11-08,93708.00
Colas Rail Ltd,Track,2019-11-20,206829.48
Colas Rail Ltd,Track,2019-11-20,31798.43
Colas Rail Ltd,Track,2019-11-21,195612.51
Colas Rail Ltd,Track,2019-11-21,49475.21
Colas Rail Ltd,Track,2019-11-25,34412.87
Colas Rail Ltd,Track,2019-11-25,56731.89
Colas Rail Ltd,Track,2019-11-28,97470.51
Colas Rail Ltd (RS Alliance Use Only),Track,2019-11-06,230150.00
Colas Rail Ltd (RS Alliance Use Only),Track,2019-11-06,1489298.00
Colas Rail Ltd (RS Alliance Use Only),Track,2019-11-06,600757.00
Colas Rail Ltd (RS Alliance Use Only),Track,2019-11-06,55249.00
Colas Rail Ltd (RS Alliance Use Only),Track,2019-11-06,130619.69
Colas Rail Ltd (RS Alliance Use Only),Track,2019-11-06,320762.76
Colas Rail Ltd (RS Alliance Use Only),Track,2019-11-06,261668.76
Colas Rail Ltd (RS Alliance Use Only),Track,2019-11-06,284995.00
Colas Rail Ltd (RS Alliance Use Only),Track,2019-11-06,163173.00
