Supplier Name,Category Family,Invoice GL Date,Spend
BAM Nuttall Ltd,Buildings,2019-12-16,30670.43
BAM Nuttall Ltd,Buildings,2019-12-16,204000.00
BAM Nuttall Ltd,Buildings,2019-12-17,107257.05
BAM Nuttall Ltd,Buildings,2019-12-20,372852.00
BAM Nuttall Ltd,Buildings,2019-12-20,154024.34
BAM Nuttall Ltd,Facilities - Hard Services,2019-12-09,88911.05
BAM Nuttall Ltd,General Civils,2019-12-02,363976.25
BAM Nuttall Ltd,General Civils,2019-12-04,111944.00
BAM Nuttall Ltd,General Civils,2019-12-05,94758.42
BAM Nuttall Ltd,General Civils,2019-12-06,98410.59
BAM Nuttall Ltd,General Civils,2019-12-09,183474.85
BAM Nuttall Ltd,General Civils,2019-12-09,205167.76
BAM Nuttall Ltd,General Civils,2019-12-10,278122.76
BAM Nuttall Ltd,General Civils,2019-12-10,290731.69
BAM Nuttall Ltd,General Civils,2019-12-12,212532.06
BAM Nuttall Ltd,General Civils,2019-12-13,252000.00
BAM Nuttall Ltd,General Civils,2019-12-13,50000.00
BAM Nuttall Ltd,General Civils,2019-12-13,43143.74
BAM Nuttall Ltd,General Civils,2019-12-13,47538.22
BAM Nuttall Ltd,General Civils,2019-12-13,250142.25
BAM Nuttall Ltd,General Civils,2019-12-16,197000.00
BAM Nuttall Ltd,General Civils,2019-12-17,61220.12
BAM Nuttall Ltd,General Civils,2019-12-17,41710.15
BAM Nuttall Ltd,General Civils,2019-12-17,219192.30
BAM Nuttall Ltd,General Civils,2019-12-17,227806.77
BAM Nuttall Ltd,General Civils,2019-12-17,120622.65
BAM Nuttall Ltd,General Civils,2019-12-17,62735.02
BAM Nuttall Ltd,General Civils,2019-12-17,283828.78
BAM Nuttall Ltd,General Civils,2019-12-17,316089.20
BAM Nuttall Ltd,General Civils,2019-12-17,43343.45
BAM Nuttall Ltd,General Civils,2019-12-17,180728.55
BAM Nuttall Ltd,General Civils,2019-12-18,364523.26
BAM Nuttall Ltd,General Civils,2019-12-18,413571.07
BAM Nuttall Ltd,General Civils,2019-12-18,37901.92
BAM Nuttall Ltd,General Civils,2019-12-18,120864.07
BAM Nuttall Ltd,General Civils,2019-12-19,383633.89
BAM Nuttall Ltd,General Civils,2019-12-19,72956.56
BAM Nuttall Ltd,General Civils,2019-12-19,280284.88
BAM Nuttall Ltd,General Civils,2019-12-19,150000.00
BAM Nuttall Ltd,General Civils,2019-12-19,63704.02
BAM Nuttall Ltd,General Civils,2019-12-19,816784.58
BAM Nuttall Ltd,General Civils,2019-12-23,328902.51
BAM Nuttall Ltd,Professional Services Direct,2019-12-12,39056.34
BAM Nuttall Ltd,Professional Services Direct,2019-12-12,259549.07
BAM Nuttall Ltd,Professional Services Direct,2019-12-13,109353.54
BAM Nuttall Ltd,Professional Services Direct,2019-12-16,333203.61
BAM Nuttall Ltd,Professional Services Direct,2019-12-17,33749.00
BAM Nuttall Ltd,Professional Services Direct,2019-12-18,39804.67
BAM Nuttall Ltd,Professional Services Direct,2019-12-18,157467.00
BAM Nuttall Ltd,Professional Services Direct,2019-12-18,162036.00
BAM Nuttall Ltd,Professional Services Direct,2019-12-19,332405.47
BAM Nuttall Ltd,Professional Services Direct,2019-12-19,65050.25
BAM Nuttall Ltd,Professional Services Direct,2019-12-19,2320323.89
BAM Nuttall Ltd,Professional Services Direct,2019-12-19,29187.40
BAM Nuttall Ltd,Professional Services Direct,2019-12-20,53107.59
BAM Nuttall Ltd,Signalling,2019-12-13,79812.64
BCM Construction Ltd,Buildings,2019-12-05,63965.84
BCM Construction Ltd,Buildings,2019-12-05,46204.82
BCM Construction Ltd,Buildings,2019-12-16,528526.73
BCM Construction Ltd,Buildings,2019-12-16,226133.50
BCM Construction Ltd,Electrification and Fixed Plant,2019-12-13,35721.16
BCM Construction Ltd,General Civils,2019-12-07,377425.09
BCM Construction Ltd,General Civils,2019-12-17,363247.37
BCM Construction Ltd,General Civils,2019-12-17,538544.20
BCM GRC Ltd,Sleepers and Bearers,2019-12-07,29390.00
BYG Systems Ltd,Information Technology,2019-12-07,66154.50
Babcock Rail Ltd,On Track Machines,2019-12-07,64946.56
Babcock Rail Ltd,On Track Machines,2019-12-07,1010631.23
Babcock Rail Ltd,On Track Machines,2019-12-07,393193.80
Babcock Rail Ltd,Signalling,2019-12-05,36655.24
Babcock Rail Ltd,Signalling,2019-12-07,45335.77
Babcock Rail Ltd,Signalling,2019-12-07,39192.10
Babcock Rail Ltd,Signalling,2019-12-13,44203.63
Babcock Rail Ltd,Signalling,2019-12-17,176586.49
Babcock Rail Ltd,Signalling,2019-12-18,34678.30
Babcock Rail Ltd,Telecoms,2019-12-18,30136.19
Babcock Rail Ltd,Track,2019-12-11,99872.24
Babcock Rail Ltd (RS Alliance Use Only),Track,2019-12-11,74478.12
Babcock Rail Ltd (RS Alliance Use Only),Track,2019-12-11,370439.53
Babcock Rail Ltd (RS Alliance Use Only),Track,2019-12-11,178015.18
Babcock Rail Ltd (RS Alliance Use Only),Track,2019-12-11,1305814.19
Babcock Rail Ltd (RS Alliance Use Only),Track,2019-12-11,146253.08
Babcock Rail Ltd (RS Alliance Use Only),Track,2019-12-11,468738.12
Babcock Rail Ltd (RS Alliance Use Only),Track,2019-12-11,36061.77
Babcock Rail Ltd (RS Alliance Use Only),Track,2019-12-11,676542.46
Balfour Beatty Civil Engineering Limited,Buildings,2019-12-09,2514362.64
Balfour Beatty Civil Engineering Limited,General Civils,2019-12-09,41290.75
Balfour Beatty Kilpatrick Ltd,Electrification and Fixed Plant,2019-12-03,216009.35
Balfour Beatty PLC t/a Omnicom Engineering Ltd,Intelligent Infrastructure,2019-12-07,49281.69
Balfour Beatty Rail Ltd,Buildings,2019-12-02,85000.00
Balfour Beatty Rail Ltd,Buildings,2019-12-09,26793.39
Balfour Beatty Rail Ltd,Buildings,2019-12-13,180938.88
Balfour Beatty Rail Ltd,Buildings,2019-12-16,146637.65
Balfour Beatty Rail Ltd,Buildings,2019-12-19,50000.00
Balfour Beatty Rail Ltd,Electrification and Fixed Plant,2019-12-02,11026531.08
Balfour Beatty Rail Ltd,Electrification and Fixed Plant,2019-12-18,7487019.45
Balfour Beatty Rail Ltd,Electrification and Fixed Plant,2019-12-19,222821.44
Balfour Beatty Rail Ltd,Electrification and Fixed Plant,2019-12-19,173387.49
Balfour Beatty Rail Ltd,General Civils,2019-12-04,48773.41
Balfour Beatty Rail Ltd,General Civils,2019-12-04,27851.63
Balfour Beatty Rail Ltd,General Civils,2019-12-04,217652.57
Balfour Beatty Rail Ltd,General Civils,2019-12-04,379458.36
Balfour Beatty Rail Ltd,General Civils,2019-12-04,330868.73
Balfour Beatty Rail Ltd,General Civils,2019-12-05,70338.15
Balfour Beatty Rail Ltd,General Civils,2019-12-07,105434.98
Balfour Beatty Rail Ltd,General Civils,2019-12-13,249335.99
Balfour Beatty Rail Ltd,General Civils,2019-12-16,56866.03
Balfour Beatty Rail Ltd,General Civils,2019-12-19,40000.00
Balfour Beatty Rail Ltd,General Civils,2019-12-19,35299.31
Balfour Beatty Rail Ltd,General Civils,2019-12-19,37272.59
Balfour Beatty Rail Ltd,General Civils,2019-12-19,102243.37
Balfour Beatty Rail Ltd,General Civils,2019-12-19,205505.79
Balfour Beatty Rail Ltd,General Civils,2019-12-19,170541.64
Balfour Beatty Rail Ltd,General Civils,2019-12-19,49000.00
Balfour Beatty Rail Ltd,General Civils,2019-12-19,242166.29
Balfour Beatty Rail Ltd,General Civils,2019-12-19,291914.40
Balfour Beatty Rail Ltd,On Track Machines,2019-12-07,137692.39
Balfour Beatty Rail Ltd,On Track Machines,2019-12-07,804354.93
Balfour Beatty Rail Ltd,On Track Machines,2019-12-07,50818.87
Balfour Beatty Rail Ltd,On Track Machines,2019-12-07,32709.28
Balfour Beatty Rail Ltd,On Track Machines,2019-12-07,31111.01
Balfour Beatty Rail Ltd,On Track Machines,2019-12-07,26362.80
Balfour Beatty Rail Ltd,On Track Machines,2019-12-07,846126.92
Balfour Beatty Rail Ltd,On Track Machines,2019-12-07,249218.94
Balfour Beatty Rail Ltd,On Track Machines,2019-12-07,41445.86
Balfour Beatty Rail Ltd,On Track Machines,2019-12-07,39090.00
Balfour Beatty Rail Ltd,On Track Machines,2019-12-07,146492.68
Balfour Beatty Rail Ltd,Professional Services Direct,2019-12-03,36313.15
Balfour Beatty Rail Ltd,Professional Services Direct,2019-12-07,58627.10
Balfour Beatty Rail Ltd,Rail Fleet,2019-12-07,73951.76
Balfour Beatty Rail Ltd,Rail Fleet,2019-12-07,79328.08
Balfour Beatty Rail Ltd,Rail Fleet,2019-12-07,97079.89
Balfour Beatty Rail Ltd,Rail Fleet,2019-12-07,120563.05
Balfour Beatty Rail Ltd,Rail Fleet,2019-12-07,26272.40
Balfour Beatty Rail Ltd,Rail Fleet,2019-12-07,96062.76
Balfour Beatty Rail Ltd,Rail Fleet,2019-12-07,129764.13
Balfour Beatty Rail Ltd,Rail Fleet,2019-12-07,165139.77
Balfour Beatty Rail Ltd,Rail Fleet,2019-12-07,326014.73
Balfour Beatty Rail Ltd,Rail Fleet,2019-12-07,369622.52
Balfour Beatty Rail Ltd,Rail Fleet,2019-12-07,369622.52
Balfour Beatty Rail Ltd,Rail Fleet,2019-12-07,85306.00
Balfour Beatty Rail Ltd,Rail Fleet,2019-12-07,75686.38
Balfour Beatty Rail Ltd,Rail Fleet,2019-12-07,302651.24
Balfour Beatty Rail Ltd,Rail Fleet,2019-12-07,29128.31
Balfour Beatty Rail Ltd,Rail Fleet,2019-12-07,35897.40
Balfour Beatty Rail Ltd,Rail Fleet,2019-12-07,63744.04
Balfour Beatty Rail Ltd,Rail Fleet,2019-12-07,67285.69
Balfour Beatty Rail Ltd,Rail Fleet,2019-12-07,67836.84
Balfour Beatty Rail Ltd,Rail Fleet,2019-12-07,57599.78
Balfour Beatty Rail Ltd,Rail Fleet,2019-12-07,105750.65
Balfour Beatty Rail Ltd,Rail Fleet,2019-12-07,225735.54
Balfour Beatty Rail Ltd,Rail Fleet,2019-12-07,162656.84
Balfour Beatty Rail Ltd,Signalling,2019-12-19,291921.00
Balfour Beatty Rail Ltd,Signalling,2019-12-20,68229.41
Balfour Beatty Rail Ltd,Signalling,2019-12-23,1552306.00
Balfour Beatty Rail Ltd,Track,2019-12-07,81731.48
Balfour Beatty Rail Ltd,Track,2019-12-07,76547.28
Balfour Beatty Rail Ltd,Track,2019-12-07,352479.70
Balfour Beatty Rail Ltd,Track,2019-12-07,85625.70
Balfour Beatty Rail Ltd,Track,2019-12-07,88733.92
Balfour Beatty Rail Ltd,Track,2019-12-07,419976.83
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2019-12-02,887461.50
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2019-12-03,887461.50
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2019-12-09,134524.10
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2019-12-18,136133.36
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2019-12-18,50994.00
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2019-12-18,37119.91
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2019-12-18,58013.93
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2019-12-18,227025.39
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2019-12-18,212168.99
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2019-12-18,71560.13
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2019-12-18,380079.44
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2019-12-19,64498.57
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2019-12-19,540596.05
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2019-12-19,238856.75
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2019-12-19,61337.73
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2019-12-19,863911.67
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2019-12-19,107436.54
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2019-12-19,92703.53
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2019-12-19,386047.82
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2019-12-19,112099.50
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2019-12-19,125191.50
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2019-12-20,299209.70
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2019-12-20,323943.40
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2019-12-20,51083.47
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2019-12-20,692216.39
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2019-12-20,350464.96
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2019-12-20,67766.25
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2019-12-20,165517.42
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2019-12-20,219999.05
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2019-12-23,171258.21
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2019-12-23,202499.90
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2019-12-23,42252.50
Balfour Beatty Rail Ltd - Engineering & Technology Solutions,Intelligent Infrastructure,2019-12-07,53432.00
Balfour Beatty Rail Ltd - Engineering & Technology Solutions,Intelligent Infrastructure,2019-12-07,103358.89
Bechtel Ltd,Professional Services Direct,2019-12-07,386084.00
Bentley Systems (UK) Ltd,Information Technology,2019-12-07,114000.00
Berrymans Lace Mawer LLP t/a BLM,Land & Property Acquisitions (incl. Business Consultancy),2019-12-04,51242.11
Berrymans Lace Mawer LLP t/a BLM,Land & Property Acquisitions (incl. Business Consultancy),2019-12-07,98553.92
Beta Distribution (South) Ltd t/a Lbox Communications,Facilities - Soft Services,2019-12-07,30249.63
Beta Distribution (South) Ltd t/a Lbox Communications,Facilities - Soft Services,2019-12-07,31826.25
Board Intelligence Ltd,Information Technology,2019-12-07,70239.65
Bombardier Transportation UK Ltd,Signalling,2019-12-07,46584.51
Bombardier Transportation UK Ltd,Signalling,2019-12-07,41113.88
BravoSolution UK Ltd,Information Technology,2019-12-07,51000.00
Bridgeway Consulting Ltd,General Civils,2019-12-07,33570.58
Bridgeway Consulting Ltd,General Civils,2019-12-07,55052.72
Bridgeway Consulting Ltd,General Civils,2019-12-07,27816.76
Bridgeway Consulting Ltd,General Civils,2019-12-07,53022.64
Bridgeway Consulting Ltd,General Civils,2019-12-18,55052.72
Bridgeway Consulting Ltd,HR and Training,2019-12-07,26237.00
Bridgeway Consulting Ltd,HR and Training,2019-12-07,27879.00
Bridgeway Consulting Ltd,Infrastructure Support Services,2019-12-07,81895.70
Bridgeway Consulting Ltd,Infrastructure Support Services,2019-12-07,145623.70
Bridgeway Consulting Ltd,Infrastructure Support Services,2019-12-07,136281.77
Bridgeway Consulting Ltd,Logistics,2019-12-07,141907.17
Bridgeway Consulting Ltd,Professional Services Direct,2019-12-07,50033.91
Bridgeway Consulting Ltd,Professional Services Direct,2019-12-07,63069.88
Brightwave Ltd,HR and Training,2019-12-07,41772.50
British Steel Ltd t/a British Steel,Rail and Ancillaries,2019-12-07,1160611.08
British Steel Ltd t/a British Steel,Rail and Ancillaries,2019-12-07,186062.40
British Steel Ltd t/a British Steel,Rail and Ancillaries,2019-12-07,529355.85
British Steel Ltd t/a British Steel,Rail and Ancillaries,2019-12-07,29641.80
British Steel Ltd t/a British Steel,Rail and Ancillaries,2019-12-07,227502.63
British Steel Ltd t/a British Steel,Rail and Ancillaries,2019-12-07,106938.15
British Steel Ltd t/a British Steel,Rail and Ancillaries,2019-12-07,761199.66
British Steel Ltd t/a British Steel,Rail and Ancillaries,2019-12-07,29641.80
British Steel Ltd t/a British Steel,Rail and Ancillaries,2019-12-07,216420.84
British Steel Ltd t/a British Steel,Rail and Ancillaries,2019-12-07,38923.36
British Steel Ltd t/a British Steel,Rail and Ancillaries,2019-12-07,36868.92
British Steel Ltd t/a British Steel,Rail and Ancillaries,2019-12-07,672152.46
British Steel Ltd t/a British Steel,Rail and Ancillaries,2019-12-07,58329.90
British Steel Ltd t/a British Steel,Rail and Ancillaries,2019-12-07,33469.50
British Steel Ltd t/a British Steel,Rail and Ancillaries,2019-12-07,350706.06
British Steel Ltd t/a British Steel,Rail and Ancillaries,2019-12-07,58276.68
British Telecommunications plc,Telecoms,2019-12-07,103707.61
British Telecommunications plc,Telecoms,2019-12-07,30940.91
British Telecommunications plc,Telecoms,2019-12-07,328570.27
British Telecommunications plc,Telecoms,2019-12-07,89662.61
British Telecommunications plc,Telecoms,2019-12-07,59949.52
British Telecommunications plc,Telecoms,2019-12-07,40573.96
British Telecommunications plc,Telecoms,2019-12-07,46775.06
British Transport Police,Security Solutions,2019-12-07,27607.00
British Transport Police,Security Solutions,2019-12-07,46913.95
British Transport Police,Security Solutions,2019-12-07,31779.62
British Transport Police,Security Solutions,2019-12-07,43953.30
Buckingham Group Contracting Ltd,Buildings,2019-12-03,281045.72
Buckingham Group Contracting Ltd,Buildings,2019-12-16,311204.74
Buckingham Group Contracting Ltd,Buildings,2019-12-16,383701.43
Buckingham Group Contracting Ltd,Buildings,2019-12-17,505012.00
Buckingham Group Contracting Ltd,Buildings,2019-12-19,268753.08
Buckingham Group Contracting Ltd,Buildings,2019-12-19,2510540.92
Buckingham Group Contracting Ltd,Buildings,2019-12-19,659015.00
Buckingham Group Contracting Ltd,General Civils,2019-12-19,535494.69
Buckingham Group Contracting Ltd,General Civils,2019-12-23,553747.09
Buckingham Group Contracting Ltd,Professional Services Direct,2019-12-05,536725.93
Buckingham Group Contracting Ltd,Professional Services Direct,2019-12-16,46553.17
C R Reynolds Ltd,Buildings,2019-12-07,56780.47
C Spencer Ltd,Buildings,2019-12-19,2418644.20
CACI Ltd,Recruitment Services,2019-12-07,26629.00
CEMEX Rail Products,Sleepers and Bearers,2019-12-07,47844.00
CEMEX Rail Products,Sleepers and Bearers,2019-12-07,25516.80
CEMEX Rail Products,Sleepers and Bearers,2019-12-07,26685.40
CEMEX Rail Products,Sleepers and Bearers,2019-12-07,28706.40
CEMEX Rail Products,Sleepers and Bearers,2019-12-07,36736.62
CEMEX Rail Products,Sleepers and Bearers,2019-12-07,39211.20
CEMEX Rail Products,Sleepers and Bearers,2019-12-07,58816.80
CEMEX Rail Products,Sleepers and Bearers,2019-12-07,46303.89
CEMEX Rail Products,Sleepers and Bearers,2019-12-07,29152.88
CEMEX Rail Products,Sleepers and Bearers,2019-12-07,39302.33
CEMEX Rail Products,Sleepers and Bearers,2019-12-07,28706.40
CEMEX Rail Products,Sleepers and Bearers,2019-12-07,38275.20
CEMEX Rail Products,Sleepers and Bearers,2019-12-07,78863.04
CEMEX Rail Products,Sleepers and Bearers,2019-12-07,58109.35
CEMEX Rail Products,Sleepers and Bearers,2019-12-07,53139.15
CHG Electrical Ltd,Intelligent Infrastructure,2019-12-19,44417.60
COWI UK Ltd,Professional Services Direct,2019-12-07,38211.36
COWI UK Ltd,Professional Services Direct,2019-12-07,27390.40
COWI UK Ltd,Professional Services Direct,2019-12-07,44429.00
CPMS Ltd,Buildings,2019-12-07,49969.20
CPMS Ltd,Buildings,2019-12-07,26848.73
CPMS Ltd,Buildings,2019-12-07,39936.00
CPMS Ltd,Buildings,2019-12-07,28872.29
CPMS Ltd,Buildings,2019-12-07,38484.48
CPMS Ltd,Buildings,2019-12-07,28531.42
CPMS Ltd,Buildings,2019-12-07,34514.57
CPMS Ltd,Buildings,2019-12-07,63626.98
CPMS Ltd,Buildings,2019-12-07,38484.48
CPMS Ltd,Buildings,2019-12-07,28897.40
CPMS Ltd,Buildings,2019-12-07,58539.36
CPMS Ltd,Buildings,2019-12-13,84958.80
CPMS Ltd,Buildings,2019-12-13,85444.86
CPMS Ltd,Buildings,2019-12-13,32060.89
CPMS Ltd,Buildings,2019-12-16,45000.00
CPMS Ltd,Buildings,2019-12-16,39743.72
CPMS Ltd,Buildings,2019-12-18,182052.09
CPMS Ltd,Buildings,2019-12-18,32630.83
CPMS Ltd,Buildings,2019-12-19,85529.33
CPMS Ltd,Buildings,2019-12-20,63574.25
CPMS Ltd,Buildings,2019-12-30,32076.39
CSC Computer Sciences Ltd,Information Technology,2019-12-07,56757.00
CSC Computer Sciences Ltd,Information Technology,2019-12-07,148750.00
CSC Computer Sciences Ltd,Information Technology,2019-12-07,141225.25
CSC Computer Sciences Ltd,Information Technology,2019-12-07,118274.75
CSC Computer Sciences Ltd,Information Technology,2019-12-07,2807219.62
CSC Computer Sciences Ltd,Information Technology,2019-12-07,53138.34
CSC Computer Sciences Ltd,Information Technology,2019-12-07,46064.17
CSC Computer Sciences Ltd,Information Technology,2019-12-07,129622.50
CSC Computer Sciences Ltd,Information Technology,2019-12-07,111803.24
CSC Computer Sciences Ltd,Information Technology,2019-12-07,358250.00
CSC Computer Sciences Ltd,Information Technology,2019-12-07,45650.00
Cable Services Ltd,Electrification and Fixed Plant,2019-12-07,27366.15
Canal & River Trust,General Civils,2019-12-07,54290.00
Capita Business Services Ltd,Recruitment Services,2019-12-05,27499.08
Capita Business Services Ltd,Recruitment Services,2019-12-07,6485708.34
Capita Business Services Ltd,Recruitment Services,2019-12-17,25638.24
Capita Business Services Ltd,Recruitment Services,2019-12-27,27086.35
Capita Business Services Ltd,Recruitment Services,2019-12-27,40886.79
Capita Employee Benefits Ltd,HR and Training,2019-12-07,35639.47
Capita Property & Infrastructure Ltd,Professional Services Direct,2019-12-07,32833.30
Capita Property & Infrastructure Ltd,Professional Services Direct,2019-12-07,43835.47
Capita Property & Infrastructure Ltd,Professional Services Direct,2019-12-07,32833.30
Capita Property & Infrastructure Ltd,Professional Services Direct,2019-12-07,31960.00
Capita Property & Infrastructure Ltd,Professional Services Direct,2019-12-07,27160.00
Capita Travel & Events Ltd,Supplies and Services,2019-12-07,2046540.50
Capita Travel & Events Ltd,Supplies and Services,2019-12-07,439756.19
Capita Travel & Events Ltd,Supplies and Services,2019-12-07,2064225.08
Carillion Powerlines Ltd (in Liquidation),Electrification and Fixed Plant,2019-12-13,1875944.03
Carillion Powerlines Ltd (in Liquidation),Electrification and Fixed Plant,2019-12-13,2378111.56
Carillion Powerlines Ltd (in Liquidation),Electrification and Fixed Plant,2019-12-13,1722857.83
Carillion Powerlines Ltd (in Liquidation),Electrification and Fixed Plant,2019-12-13,4426940.85
Carter Jonas,Land & Property Acquisitions (incl. Business Consultancy),2019-12-07,55783.33
Cello Signal Ltd t/a The Leith Agency,Land & Property Acquisitions (incl. Business Consultancy),2019-12-07,47220.00
Centregreat Rail Ltd,Buildings,2019-12-03,34482.85
Centregreat Rail Ltd,General Civils,2019-12-12,230862.90
CenturyLink Communications UK Ltd,Telecoms,2019-12-07,38267.03
CenturyLink Communications UK Ltd,Telecoms,2019-12-07,25468.66
CenturyLink Communications UK Ltd,Utilities,2019-12-07,36582.75
CenturyLink Communications UK Ltd,Utilities,2019-12-07,36582.75
CenturyLink Communications UK Ltd,Utilities,2019-12-19,73168.50
CenturyLink Communications UK Ltd,Utilities,2019-12-19,36582.75
Civica UK Ltd,Facilities - Soft Services,2019-12-07,99994.87
Clearpath Robotics Inc.,Intelligent Infrastructure,2019-12-07,144729.69
Cleshar Contract Services Ltd,Electrification and Fixed Plant,2019-12-07,69305.00
Cleshar Contract Services Ltd,Track,2019-12-07,227123.30
Cleshar Contract Services Ltd,Track,2019-12-07,65632.48
Cleveland Cable Company Ltd,Electrification and Fixed Plant,2019-12-07,64978.20
Cleveland Cable Company Ltd,Signalling,2019-12-07,29520.00
Cleveland Cable Company Ltd,Signalling,2019-12-07,47610.00
Client Managers Toolkit Ltd t/a CMToolkit Ltd,Information Technology,2019-12-07,52000.00
Codra Software Ltd,Professional Services Direct,2019-12-07,87842.89
Codra Software Ltd,Professional Services Direct,2019-12-07,85186.42
Cognizant Worldwide Ltd,Information Technology,2019-12-07,28654.50
Cognizant Worldwide Ltd,Information Technology,2019-12-07,28434.00
Cognizant Worldwide Ltd,Information Technology,2019-12-07,60898.00
Cognizant Worldwide Ltd,Information Technology,2019-12-07,88067.00
Cognizant Worldwide Ltd,Information Technology,2019-12-07,82403.00
Cognizant Worldwide Ltd,Information Technology,2019-12-07,77294.00
Cognizant Worldwide Ltd,Information Technology,2019-12-07,219195.00
Cognizant Worldwide Ltd,Information Technology,2019-12-07,26262.00
Cognizant Worldwide Ltd,Information Technology,2019-12-07,76120.00
Cognizant Worldwide Ltd,Information Technology,2019-12-07,60198.00
Cognizant Worldwide Ltd,Information Technology,2019-12-07,46118.04
Cognizant Worldwide Ltd,Information Technology,2019-12-07,158877.00
Cognizant Worldwide Ltd,Information Technology,2019-12-07,237815.00
Cognizant Worldwide Ltd,Information Technology,2019-12-07,83415.50
Cognizant Worldwide Ltd,Information Technology,2019-12-07,212298.00
Cognizant Worldwide Ltd,Information Technology,2019-12-07,144119.50
Cognizant Worldwide Ltd,Telecoms,2019-12-07,34053.00
Colas Rail Ltd,Logistics,2019-12-07,379647.36
Colas Rail Ltd,Logistics,2019-12-07,1239895.59
Colas Rail Ltd,On Track Machines,2019-12-07,578946.59
Colas Rail Ltd,On Track Machines,2019-12-07,81204.99
Colas Rail Ltd,On Track Machines,2019-12-07,127290.91
Colas Rail Ltd,On Track Machines,2019-12-07,1740911.57
Colas Rail Ltd,On Track Machines,2019-12-07,1122757.25
Colas Rail Ltd,On Track Machines,2019-12-07,523881.17
Colas Rail Ltd,On Track Machines,2019-12-07,342250.36
Colas Rail Ltd,Rail Fleet,2019-12-07,473815.00
Colas Rail Ltd,Rail Fleet,2019-12-07,548076.92
Colas Rail Ltd,Rail Fleet,2019-12-07,45939.17
Colas Rail Ltd,Rail Fleet,2019-12-07,364940.74
Colas Rail Ltd,Regulatory Charges,2019-12-07,25043.50
Colas Rail Ltd,Track,2019-12-05,407456.00
Colas Rail Ltd,Track,2019-12-06,69601.32
Colas Rail Ltd,Track,2019-12-06,449999.00
Colas Rail Ltd,Track,2019-12-06,57565.90
Colas Rail Ltd,Track,2019-12-06,48449.96
Colas Rail Ltd,Track,2019-12-11,131714.58
Colas Rail Ltd,Track,2019-12-19,101780.00
Colas Rail Ltd,Track,2019-12-19,302841.00
Colas Rail Ltd,Track,2019-12-20,207906.00
Colas Rail Ltd,Track,2019-12-23,237645.00
Colas Rail Ltd,Track,2019-12-24,201951.00
Colas Rail Ltd,Track,2019-12-24,202083.00
Colas Rail Ltd (RS Alliance Use Only),Track,2019-12-02,38031.00
Colas Rail Ltd (RS Alliance Use Only),Track,2019-12-02,180571.90
Colas Rail Ltd (RS Alliance Use Only),Track,2019-12-02,88254.00
Colas Rail Ltd (RS Alliance Use Only),Track,2019-12-02,414971.07
Colas Rail Ltd (RS Alliance Use Only),Track,2019-12-02,136342.00
Colas Rail Ltd (RS Alliance Use Only),Track,2019-12-02,157610.00
Colas Rail Ltd (RS Alliance Use Only),Track,2019-12-04,182218.05
Colas Rail Ltd (RS Alliance Use Only),Track,2019-12-04,204670.00
Colas Rail Ltd (RS Alliance Use Only),Track,2019-12-04,73198.00
Colas Rail Ltd (RS Alliance Use Only),Track,2019-12-05,52977.00
Colas Rail Ltd (RS Alliance Use Only),Track,2019-12-05,226355.00
Colas Rail Ltd (RS Alliance Use Only),Track,2019-12-05,293167.00
Colas Rail Ltd (RS Alliance Use Only),Track,2019-12-05,118341.24
Colas Rail Ltd (RS Alliance Use Only),Track,2019-12-05,903102.66
Colas Rail Ltd (RS Alliance Use Only),Track,2019-12-05,184300.60
Colas Rail Ltd (RS Alliance Use Only),Track,2019-12-05,94096.76
