Supplier Name,Category Family,Invoice GL Date,Spend
BAM Nuttall Ltd,General Civils,2020-09-23,52035.38
BAM Nuttall Ltd,General Civils,2020-09-23,487312.99
BAM Nuttall Ltd,General Civils,2020-09-29,1398707.51
BAM Nuttall Ltd,Professional Services Direct,2020-09-01,123206.32
BAM Nuttall Ltd,Professional Services Direct,2020-09-10,2906326.54
BAM Nuttall Ltd,Professional Services Direct,2020-09-10,113399.54
BAM Nuttall Ltd,Professional Services Direct,2020-09-11,65749.15
BAM Nuttall Ltd,Professional Services Direct,2020-09-11,30886.11
BAM Nuttall Ltd,Professional Services Direct,2020-09-14,206967.78
BAM Nuttall Ltd,Professional Services Direct,2020-09-15,121073.63
BAM Nuttall Ltd,Professional Services Direct,2020-09-15,54793.48
BAM Nuttall Ltd,Professional Services Direct,2020-09-15,408912.75
BAM Nuttall Ltd,Professional Services Direct,2020-09-15,34668.64
BAM Nuttall Ltd,Professional Services Direct,2020-09-16,45594.69
BAM Nuttall Ltd,Professional Services Direct,2020-09-16,81111.38
BAM Nuttall Ltd,Professional Services Direct,2020-09-16,56272.49
BAM Nuttall Ltd,Professional Services Direct,2020-09-18,96813.12
BAM Nuttall Ltd,Professional Services Direct,2020-09-18,41567.00
BAM Nuttall Ltd,Professional Services Direct,2020-09-19,25017.01
BAM Nuttall Ltd,Professional Services Direct,2020-09-22,56650.14
BAM Nuttall Ltd,Professional Services Direct,2020-09-29,142368.54
BAM Nuttall Ltd,Professional Services Direct,2020-09-30,1297466.29
BAM Nuttall Ltd,Professional Services Direct,2020-09-30,2836954.52
BAM Nuttall Ltd,Professional Services Direct,2020-09-30,186341.56
BAM Nuttall Ltd,Professional Services Direct,2020-09-30,444564.01
BCM Construction Ltd,Buildings,2020-09-07,37008.96
BCM Construction Ltd,Buildings,2020-09-11,31261.88
BCM Construction Ltd,Buildings,2020-09-24,236321.34
BCM Construction Ltd,General Civils,2020-09-08,36982.83
BCM Construction Ltd,General Civils,2020-09-09,739993.93
BCM Construction Ltd,General Civils,2020-09-17,102513.08
BCM Construction Ltd,General Civils,2020-09-19,72178.97
BCM Construction Ltd,General Civils,2020-09-19,59040.53
BCM Construction Ltd,General Civils,2020-09-19,76089.52
BOC Ltd,Utilities,2020-09-19,53084.51
BTTC Infrastructure Ltd,General Civils,2020-09-19,31204.62
Babcock Rail Ltd,On Track Machines,2020-09-19,1195502.10
Babcock Rail Ltd,On Track Machines,2020-09-19,414358.01
Babcock Rail Ltd,Professional Services Direct,2020-09-30,29096.76
Babcock Rail Ltd,Signalling,2020-09-03,233325.89
Babcock Rail Ltd,Signalling,2020-09-07,285897.72
Babcock Rail Ltd,Signalling,2020-09-11,141071.11
Babcock Rail Ltd,Signalling,2020-09-11,48452.43
Babcock Rail Ltd,Signalling,2020-09-11,28557.99
Babcock Rail Ltd,Signalling,2020-09-16,41149.00
Babcock Rail Ltd,Signalling,2020-09-19,55854.25
Babcock Rail Ltd,Signalling,2020-09-23,384729.09
Babcock Rail Ltd,Telecoms,2020-09-10,42599.99
Babcock Rail Ltd,Telecoms,2020-09-25,632791.48
Babcock Rail Ltd (RS Alliance Use Only),Track,2020-09-04,64006.71
Babcock Rail Ltd (RS Alliance Use Only),Track,2020-09-04,431047.80
Babcock Rail Ltd (RS Alliance Use Only),Track,2020-09-04,87582.99
Babcock Rail Ltd (RS Alliance Use Only),Track,2020-09-04,69186.71
Babcock Rail Ltd (RS Alliance Use Only),Track,2020-09-04,174953.05
Babcock Rail Ltd (RS Alliance Use Only),Track,2020-09-04,61834.07
Babcock Rail Ltd (RS Alliance Use Only),Track,2020-09-04,399463.98
Babcock Rail Ltd (RS Alliance Use Only),Track,2020-09-04,1918749.34
Babcock Rail Ltd (RS Alliance Use Only),Track,2020-09-04,798927.94
Babcock Rail Ltd (RS Alliance Use Only),Track,2020-09-04,1003744.16
Babcock Rail Ltd (RS Alliance Use Only),Track,2020-09-04,101675.88
Babcock Rail Ltd (RS Alliance Use Only),Track,2020-09-07,38313.98
Babcock Rail Ltd (RS Alliance Use Only),Track,2020-09-09,303038.42
Babcock Rail Ltd (RS Alliance Use Only),Track,2020-09-17,208680.72
Babcock Rail Ltd (RS Alliance Use Only),Track,2020-09-17,1324029.00
Babcock Rail Ltd (RS Alliance Use Only),Track,2020-09-21,147791.73
Babcock Rail Ltd (RS Alliance Use Only),Track,2020-09-21,219067.00
Babcock Rail Ltd (RS Alliance Use Only),Track,2020-09-21,432812.88
Babcock Rail Ltd (RS Alliance Use Only),Track,2020-09-21,369950.53
Babcock Rail Ltd (RS Alliance Use Only),Track,2020-09-21,413784.20
Babcock Rail Ltd (RS Alliance Use Only),Track,2020-09-21,2400183.19
Babcock Rail Ltd (RS Alliance Use Only),Track,2020-09-21,827568.41
Babcock Training Ltd,HR and Training,2020-09-19,92431.93
Babcock Training Ltd,HR and Training,2020-09-19,114293.07
Balfour Beatty Civil Engineering Limited,Buildings,2020-09-07,1250324.83
Balfour Beatty Civil Engineering Limited,General Civils,2020-09-11,200261.01
Balfour Beatty Kilpatrick Ltd,Electrification and Fixed Plant,2020-09-15,105482.85
Balfour Beatty PLC t/a Omnicom Engineering Ltd,Intelligent Infrastructure,2020-09-19,49303.31
Balfour Beatty PLC t/a Omnicom Engineering Ltd,Intelligent Infrastructure,2020-09-19,49303.31
Balfour Beatty Rail Ltd,Buildings,2020-09-07,60547.65
Balfour Beatty Rail Ltd,Buildings,2020-09-07,180009.38
Balfour Beatty Rail Ltd,Buildings,2020-09-18,158584.03
Balfour Beatty Rail Ltd,Buildings,2020-09-19,220844.46
Balfour Beatty Rail Ltd,Buildings,2020-09-21,106856.01
Balfour Beatty Rail Ltd,Buildings,2020-09-28,84070.65
Balfour Beatty Rail Ltd,Electrification and Fixed Plant,2020-09-07,590096.51
Balfour Beatty Rail Ltd,Electrification and Fixed Plant,2020-09-08,528965.44
Balfour Beatty Rail Ltd,Electrification and Fixed Plant,2020-09-25,177929.88
Balfour Beatty Rail Ltd,General Civils,2020-09-03,99775.96
Balfour Beatty Rail Ltd,General Civils,2020-09-17,60396.20
Balfour Beatty Rail Ltd,General Civils,2020-09-18,59718.43
Balfour Beatty Rail Ltd,General Civils,2020-09-18,44914.88
Balfour Beatty Rail Ltd,General Civils,2020-09-18,29208.30
Balfour Beatty Rail Ltd,General Civils,2020-09-21,51052.75
Balfour Beatty Rail Ltd,General Civils,2020-09-21,33808.78
Balfour Beatty Rail Ltd,General Civils,2020-09-21,74602.26
Balfour Beatty Rail Ltd,General Civils,2020-09-21,177112.99
Balfour Beatty Rail Ltd,General Civils,2020-09-21,273883.55
Balfour Beatty Rail Ltd,General Civils,2020-09-23,27802.54
Balfour Beatty Rail Ltd,General Civils,2020-09-25,39776.17
Balfour Beatty Rail Ltd,Infrastructure Support Services,2020-09-16,60912.00
Balfour Beatty Rail Ltd,Intelligent Infrastructure,2020-09-19,64532.00
Balfour Beatty Rail Ltd,Intelligent Infrastructure,2020-09-19,42671.00
Balfour Beatty Rail Ltd,On Track Machines,2020-09-19,215908.15
Balfour Beatty Rail Ltd,On Track Machines,2020-09-19,831753.80
Balfour Beatty Rail Ltd,On Track Machines,2020-09-19,69843.99
Balfour Beatty Rail Ltd,On Track Machines,2020-09-19,27947.84
Balfour Beatty Rail Ltd,On Track Machines,2020-09-19,27109.10
Balfour Beatty Rail Ltd,On Track Machines,2020-09-19,54073.16
Balfour Beatty Rail Ltd,On Track Machines,2020-09-19,25500.00
Balfour Beatty Rail Ltd,On Track Machines,2020-09-19,176499.22
Balfour Beatty Rail Ltd,On Track Machines,2020-09-19,39090.00
Balfour Beatty Rail Ltd,On Track Machines,2020-09-19,30995.00
Balfour Beatty Rail Ltd,On Track Machines,2020-09-19,55441.41
Balfour Beatty Rail Ltd,On Track Machines,2020-09-19,34795.10
Balfour Beatty Rail Ltd,On Track Machines,2020-09-19,225775.86
Balfour Beatty Rail Ltd,On Track Machines,2020-09-19,27748.29
Balfour Beatty Rail Ltd,On Track Machines,2020-09-19,46584.01
Balfour Beatty Rail Ltd,On Track Machines,2020-09-19,40044.93
Balfour Beatty Rail Ltd,On Track Machines,2020-09-19,282914.13
Balfour Beatty Rail Ltd,On Track Machines,2020-09-19,847800.92
Balfour Beatty Rail Ltd,On Track Machines,2020-09-19,831753.80
Balfour Beatty Rail Ltd,On Track Plant,2020-09-19,225637.86
Balfour Beatty Rail Ltd,Professional Services Direct,2020-09-14,134005.13
Balfour Beatty Rail Ltd,Rail Fleet,2020-09-19,141860.73
Balfour Beatty Rail Ltd,Rail Fleet,2020-09-19,88378.08
Balfour Beatty Rail Ltd,Rail Fleet,2020-09-19,88819.17
Balfour Beatty Rail Ltd,Rail Fleet,2020-09-19,107680.16
Balfour Beatty Rail Ltd,Signalling,2020-09-15,1766861.00
Balfour Beatty Rail Ltd,Signalling,2020-09-19,266051.40
Balfour Beatty Rail Ltd,Signalling,2020-09-19,301488.77
Balfour Beatty Rail Ltd,Track,2020-09-07,65153.94
Balfour Beatty Rail Ltd,Track,2020-09-07,65153.94
Balfour Beatty Rail Ltd,Track,2020-09-07,244202.57
Balfour Beatty Rail Ltd,Track,2020-09-07,46671.65
Balfour Beatty Rail Ltd,Track,2020-09-07,86934.36
Balfour Beatty Rail Ltd,Track,2020-09-07,262950.05
Balfour Beatty Rail Ltd,Track,2020-09-16,89364.74
Balfour Beatty Rail Ltd,Track,2020-09-18,73028.95
Balfour Beatty Rail Ltd,Track,2020-09-19,143877.47
Balfour Beatty Rail Ltd,Track,2020-09-19,83084.36
Balfour Beatty Rail Ltd,Track,2020-09-19,86844.73
Balfour Beatty Rail Ltd,Track,2020-09-21,69408.16
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-09-08,35212.56
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-09-08,541733.29
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-09-08,44948.60
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-09-08,762242.38
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-09-08,189245.44
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-09-08,587912.97
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-09-08,34459.27
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-09-08,268927.71
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-09-08,60000.00
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-09-08,79947.88
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-09-08,50988.04
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-09-08,163043.53
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-09-08,159602.12
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-09-08,146707.20
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-09-08,414641.00
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-09-08,57509.97
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-09-09,304870.88
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-09-09,423282.08
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-09-09,35004.06
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-09-09,383821.45
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-09-09,53040.02
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-09-09,185555.73
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-09-09,204216.17
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-09-09,545436.22
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-09-09,35453.23
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-09-10,107105.86
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-09-10,37186.67
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-09-10,26747.16
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-09-11,157162.41
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-09-11,126870.16
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-09-16,184909.24
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-09-16,550590.05
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-09-16,1660695.55
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-09-16,159773.58
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-09-18,505202.17
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-09-18,190217.57
Balfour Beatty Rail Ltd - Engineering & Technology Solutions,Intelligent Infrastructure,2020-09-19,96898.96
Balfour Beatty Rail Ltd - Engineering & Technology Solutions,Intelligent Infrastructure,2020-09-19,96898.96
Balfour Beatty Utility Solutions Ltd,Electrification and Fixed Plant,2020-09-19,75017.17
Balfour Beatty Utility Solutions Ltd,Electrification and Fixed Plant,2020-09-19,145267.52
Barhale Ltd,General Civils,2020-09-19,30604.17
Baringa Partners LLP,Telecoms,2020-09-19,70000.00
Baringa Partners LLP,Telecoms,2020-09-19,29685.00
Bechtel Ltd,Professional Services Direct,2020-09-19,269536.00
Bentley Systems (UK) Ltd,Information Technology,2020-09-19,33250.00
Bentley Systems (UK) Ltd,Information Technology,2020-09-19,33250.00
Berrymans Lace Mawer LLP t/a BLM,Land & Property Acquisitions (incl. Business Consultancy),2020-09-19,84749.40
Bike Tours for the Wounded CIC,Professional Services Direct,2020-09-19,33484.80
Black Diamond Security Ltd,Facilities & Utilities,2020-09-19,44167.20
Board Intelligence Ltd,Information Technology,2020-09-19,82000.00
Bombardier Transportation UK Ltd,Signalling,2020-09-19,26092.80
Bombardier Transportation UK Ltd,Signalling,2020-09-19,47988.50
Bridgeway Consulting Ltd,General Civils,2020-09-19,30678.49
Bridgeway Consulting Ltd,General Civils,2020-09-19,37491.94
Bridgeway Consulting Ltd,General Civils,2020-09-19,30716.47
Bridgeway Consulting Ltd,General Civils,2020-09-19,43696.61
Bridgeway Consulting Ltd,HR and Training,2020-09-19,61233.00
Bridgeway Consulting Ltd,Infrastructure Support Services,2020-09-19,147947.14
Bridgeway Consulting Ltd,Infrastructure Support Services,2020-09-19,56428.13
Bridgeway Consulting Ltd,Infrastructure Support Services,2020-09-19,68736.26
Bridgeway Consulting Ltd,Infrastructure Support Services,2020-09-19,167599.34
Bridgeway Consulting Ltd,Logistics,2020-09-19,87701.15
Bridgeway Consulting Ltd,Professional Services Direct,2020-09-19,94437.97
British Steel Ltd,Rail Fleet,2020-09-19,155000.00
British Steel Ltd,Rail and Ancillaries,2020-09-19,30303.60
British Steel Ltd,Rail and Ancillaries,2020-09-19,267900.84
British Steel Ltd,Rail and Ancillaries,2020-09-19,674366.12
British Steel Ltd,Rail and Ancillaries,2020-09-19,216638.67
British Steel Ltd,Rail and Ancillaries,2020-09-19,46007.36
British Steel Ltd,Rail and Ancillaries,2020-09-19,51182.08
British Steel Ltd,Rail and Ancillaries,2020-09-19,101295.84
British Steel Ltd,Rail and Ancillaries,2020-09-19,33102.40
British Steel Ltd,Rail and Ancillaries,2020-09-19,28322.85
British Steel Ltd,Rail and Ancillaries,2020-09-19,28422.80
British Steel Ltd,Rail and Ancillaries,2020-09-19,102435.36
British Steel Ltd,Rail and Ancillaries,2020-09-19,40958.19
British Steel Ltd,Rail and Ancillaries,2020-09-19,202821.84
British Steel Ltd,Rail and Ancillaries,2020-09-19,55087.76
British Steel Ltd,Rail and Ancillaries,2020-09-19,83968.92
British Steel Ltd,Rail and Ancillaries,2020-09-19,37660.21
British Steel Ltd,Rail and Ancillaries,2020-09-19,486567.96
British Telecommunications plc,Telecoms,2020-09-19,699405.50
British Telecommunications plc,Telecoms,2020-09-19,50732.70
British Telecommunications plc,Telecoms,2020-09-19,30771.57
British Telecommunications plc,Telecoms,2020-09-29,167372.66
British Transport Police,Security Solutions,2020-09-19,42050.40
British Transport Police,Security Solutions,2020-09-19,33060.52
British Transport Police,Security Solutions,2020-09-19,27193.71
British Transport Police,Security Solutions,2020-09-19,31731.36
British Transport Police,Security Solutions,2020-09-19,49939.20
Bruton Knowles,Land & Property Acquisitions (incl. Business Consultancy),2020-09-08,35250.00
Bruton Knowles,Land & Property Acquisitions (incl. Business Consultancy),2020-09-19,25913.25
Buckingham Group Contracting Ltd,Buildings,2020-09-02,699695.56
Buckingham Group Contracting Ltd,Buildings,2020-09-07,239850.39
Buckingham Group Contracting Ltd,Buildings,2020-09-08,605644.18
Buckingham Group Contracting Ltd,Buildings,2020-09-08,110265.00
Buckingham Group Contracting Ltd,Buildings,2020-09-09,49576.84
Buckingham Group Contracting Ltd,Buildings,2020-09-09,45967.73
Buckingham Group Contracting Ltd,Buildings,2020-09-14,76879.24
Buckingham Group Contracting Ltd,Buildings,2020-09-21,545072.55
Buckingham Group Contracting Ltd,Buildings,2020-09-24,741611.82
Buckingham Group Contracting Ltd,Buildings,2020-09-30,113755.18
C Spencer Ltd,Buildings,2020-09-02,91956.12
CDW Ltd,Information Technology,2020-09-19,53923.44
CDW Ltd,Information Technology,2020-09-19,95960.76
CDW Ltd,Information Technology,2020-09-19,34107.97
CDW Ltd,Information Technology,2020-09-19,95960.76
CEMEX Rail Products,Sleepers and Bearers,2020-09-19,67796.13
CEMEX Rail Products,Sleepers and Bearers,2020-09-19,114344.79
CEMEX Rail Products,Sleepers and Bearers,2020-09-19,109322.74
CEMEX Rail Products,Sleepers and Bearers,2020-09-19,128771.12
CEMEX Rail Products,Sleepers and Bearers,2020-09-19,90033.76
CEMEX Rail Products,Sleepers and Bearers,2020-09-19,36143.39
CEMEX Rail Products,Sleepers and Bearers,2020-09-19,75826.99
CPMS Ltd,Buildings,2020-09-08,61190.47
CPMS Ltd,Buildings,2020-09-08,51811.11
CPMS Ltd,Buildings,2020-09-14,49731.13
CPMS Ltd,Buildings,2020-09-21,93304.19
CPS Diesels Ltd,Rail Fleet,2020-09-19,47585.00
CSC Computer Sciences Ltd,Information Technology,2020-09-19,25078.74
CSC Computer Sciences Ltd,Information Technology,2020-09-19,83834.50
CSC Computer Sciences Ltd,Information Technology,2020-09-19,118431.90
CSC Computer Sciences Ltd,Information Technology,2020-09-19,2783692.31
CSC Computer Sciences Ltd,Information Technology,2020-09-19,78935.82
Capgemini UK Plc,Information Technology,2020-09-19,35450.00
Capita Business Services Ltd,Information Technology,2020-09-19,68140.00
Capita Business Services Ltd,Recruitment Services,2020-09-19,9039129.67
Capita Property & Infrastructure Ltd,Professional Services Direct,2020-09-19,67182.04
Capita Travel & Events Ltd,Supplies and Services,2020-09-19,340423.38
Capita Travel & Events Ltd,Supplies and Services,2020-09-19,141186.68
Capita Travel & Events Ltd,Supplies and Services,2020-09-19,526088.62
Capita Travel & Events Ltd,Supplies and Services,2020-09-19,231719.14
Capita Travel & Events Ltd,Supplies and Services,2020-09-19,236676.06
Carillion Powerlines Ltd (in Liquidation),Electrification and Fixed Plant,2020-09-04,1250616.62
Carillion Powerlines Ltd (in Liquidation),Electrification and Fixed Plant,2020-09-04,2663644.52
Carillion Powerlines Ltd (in Liquidation),Electrification and Fixed Plant,2020-09-04,2881642.14
Carter Jonas,Land & Property Acquisitions (incl. Business Consultancy),2020-09-19,28863.00
Carter Jonas,Land & Property Acquisitions (incl. Business Consultancy),2020-09-19,39025.34
Centregreat Rail Ltd,Buildings,2020-09-08,28134.12
Centregreat Rail Ltd,General Civils,2020-09-25,29837.69
Centregreat Rail Ltd,General Civils,2020-09-28,54285.21
CenturyLink Communications UK Ltd,Telecoms,2020-09-19,197126.56
CenturyLink Communications UK Ltd,Telecoms,2020-09-19,30484.23
CenturyLink Communications UK Ltd,Telecoms,2020-09-19,38267.03
Cleshar Contract Services Ltd,Track,2020-09-19,40791.34
Cleshar Contract Services Ltd,Track,2020-09-19,74528.31
Cleshar Contract Services Ltd,Track,2020-09-19,44593.29
Cleshar Contract Services Ltd,Track,2020-09-19,39630.32
Cleshar Contract Services Ltd,Track,2020-09-19,87164.46
Cleshar Contract Services Ltd,Track,2020-09-19,41170.46
Cleshar Contract Services Ltd,Track,2020-09-19,39104.69
Cleshar Contract Services Ltd,Track,2020-09-19,109130.89
Cleshar Contract Services Ltd,Track,2020-09-19,152466.39
Cleshar Contract Services Ltd,Track,2020-09-19,74398.59
Cleveland Cable Company Ltd,Signalling,2020-09-19,26065.00
Clifford Chance LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-09-19,37803.11
Cognizant Worldwide Ltd,Information Technology,2020-09-19,36022.98
Cognizant Worldwide Ltd,Information Technology,2020-09-19,53443.00
Cognizant Worldwide Ltd,Information Technology,2020-09-19,71728.52
Cognizant Worldwide Ltd,Information Technology,2020-09-19,27651.00
Cognizant Worldwide Ltd,Information Technology,2020-09-19,29570.00
Cognizant Worldwide Ltd,Information Technology,2020-09-19,33200.00
Cognizant Worldwide Ltd,Information Technology,2020-09-19,29127.00
Cognizant Worldwide Ltd,Information Technology,2020-09-19,31480.00
Cognizant Worldwide Ltd,Information Technology,2020-09-19,26406.25
Cognizant Worldwide Ltd,Information Technology,2020-09-19,55991.00
Cognizant Worldwide Ltd,Information Technology,2020-09-19,60292.00
Cognizant Worldwide Ltd,Information Technology,2020-09-19,43973.00
Cognizant Worldwide Ltd,Information Technology,2020-09-19,59919.00
Cognizant Worldwide Ltd,Information Technology,2020-09-19,72143.50
Cognizant Worldwide Ltd,Information Technology,2020-09-19,36091.00
Cognizant Worldwide Ltd,Information Technology,2020-09-19,60721.00
Cognizant Worldwide Ltd,Information Technology,2020-09-19,88916.00
Cognizant Worldwide Ltd,Information Technology,2020-09-19,90047.50
Cognizant Worldwide Ltd,Information Technology,2020-09-19,57745.00
Cognizant Worldwide Ltd,Information Technology,2020-09-19,55591.00
Cognizant Worldwide Ltd,Information Technology,2020-09-19,125749.50
Cognizant Worldwide Ltd,Information Technology,2020-09-19,40485.00
Cognizant Worldwide Ltd,Information Technology,2020-09-19,40527.50
Cognizant Worldwide Ltd,Information Technology,2020-09-19,29962.00
Cognizant Worldwide Ltd,Information Technology,2020-09-19,55129.50
Cognizant Worldwide Ltd,Information Technology,2020-09-19,117474.50
Cognizant Worldwide Ltd,Information Technology,2020-09-19,58010.00
Cognizant Worldwide Ltd,Information Technology,2020-09-19,57753.00
Cognizant Worldwide Ltd,Information Technology,2020-09-19,181774.00
Cognizant Worldwide Ltd,Information Technology,2020-09-19,95094.50
Cognizant Worldwide Ltd,Information Technology,2020-09-19,64530.00
Cognizant Worldwide Ltd,Information Technology,2020-09-19,26560.00
Cognizant Worldwide Ltd,Information Technology,2020-09-19,74116.00
Cognizant Worldwide Ltd,Information Technology,2020-09-19,306162.00
Cognizant Worldwide Ltd,Information Technology,2020-09-19,208272.00
Cognizant Worldwide Ltd,Information Technology,2020-09-19,99910.00
Cognizant Worldwide Ltd,Information Technology,2020-09-19,268396.00
Cognizant Worldwide Ltd,Information Technology,2020-09-19,76717.00
Cognizant Worldwide Ltd,Information Technology,2020-09-19,172980.00
Cognizant Worldwide Ltd,Telecoms,2020-09-19,30278.25
Colas Rail Ltd,Electrification and Fixed Plant,2020-09-04,1013602.74
Colas Rail Ltd,Logistics,2020-09-19,56820.35
Colas Rail Ltd,Logistics,2020-09-19,1239728.01
Colas Rail Ltd,Logistics,2020-09-19,46121.91
Colas Rail Ltd,On Track Machines,2020-09-19,1774139.42
Colas Rail Ltd,On Track Machines,2020-09-19,68659.18
Colas Rail Ltd,On Track Machines,2020-09-19,1109159.74
Colas Rail Ltd,On Track Machines,2020-09-19,597315.58
Colas Rail Ltd,On Track Machines,2020-09-19,342788.42
Colas Rail Ltd,On Track Machines,2020-09-19,69886.40
Colas Rail Ltd,On Track Machines,2020-09-19,61309.44
Colas Rail Ltd,On Track Machines,2020-09-19,102416.96
Colas Rail Ltd,Rail Fleet,2020-09-19,26327.36
Colas Rail Ltd,Rail Fleet,2020-09-19,659134.62
Colas Rail Ltd,Rail Fleet,2020-09-19,659134.62
Colas Rail Ltd,Rail Fleet,2020-09-19,214956.73
Colas Rail Ltd,Regulatory Charges,2020-09-19,31979.29
Colas Rail Ltd,Signalling,2020-09-04,70807.74
Colas Rail Ltd,Signalling,2020-09-09,198962.27
Colas Rail Ltd,Signalling,2020-09-10,210476.48
Colas Rail Ltd,Signalling,2020-09-19,98757.39
Colas Rail Ltd,Signalling,2020-09-19,116770.68
Colas Rail Ltd,Track,2020-09-07,1000000.00
Colas Rail Ltd,Track,2020-09-11,360875.00
Colas Rail Ltd,Track,2020-09-15,399481.00
Colas Rail Ltd,Track,2020-09-15,157847.00
Colas Rail Ltd,Track,2020-09-15,136803.00
Colas Rail Ltd (RS Alliance Use Only),Track,2020-09-01,359013.45
Colas Rail Ltd (RS Alliance Use Only),Track,2020-09-04,66540.49
Colas Rail Ltd (RS Alliance Use Only),Track,2020-09-07,34929.00
Colas Rail Ltd (RS Alliance Use Only),Track,2020-09-07,63746.00
Colas Rail Ltd (RS Alliance Use Only),Track,2020-09-09,72190.22
Colas Rail Ltd (RS Alliance Use Only),Track,2020-09-09,36943.80
Colas Rail Ltd (RS Alliance Use Only),Track,2020-09-09,230000.00
Colas Rail Ltd (RS Alliance Use Only),Track,2020-09-09,714704.00
Colas Rail Ltd (RS Alliance Use Only),Track,2020-09-09,47077.00
Colas Rail Ltd (RS Alliance Use Only),Track,2020-09-10,104123.70
Colas Rail Ltd (RS Alliance Use Only),Track,2020-09-14,174647.58
Colas Rail Ltd (RS Alliance Use Only),Track,2020-09-14,104146.57
Colas Rail Ltd (RS Alliance Use Only),Track,2020-09-14,212485.78
Colas Rail Ltd (RS Alliance Use Only),Track,2020-09-14,170962.83
Colas Rail Ltd (RS Alliance Use Only),Track,2020-09-14,176640.94
Colas Rail Ltd (RS Alliance Use Only),Track,2020-09-14,224306.52
Colas Rail Ltd (RS Alliance Use Only),Track,2020-09-14,80134.38
Colas Rail Ltd (RS Alliance Use Only),Track,2020-09-14,158199.96
Colas Rail Ltd (RS Alliance Use Only),Track,2020-09-15,633561.00
Colas Rail Ltd (RS Alliance Use Only),Track,2020-09-15,60221.16
Colas Rail Ltd (RS Alliance Use Only),Track,2020-09-15,100845.00
Colas Rail Ltd (RS Alliance Use Only),Track,2020-09-15,824385.73
Colas Rail Ltd (RS Alliance Use Only),Track,2020-09-15,105622.00
Colas Rail Ltd (RS Alliance Use Only),Track,2020-09-15,241028.88
Colas Rail Ltd (RS Alliance Use Only),Track,2020-09-16,54999.00
Colas Rail Ltd (RS Alliance Use Only),Track,2020-09-16,78294.46
Colas Rail Ltd (RS Alliance Use Only),Track,2020-09-24,591156.98
Colas Rail Ltd (RS Alliance Use Only),Track,2020-09-24,75004.64
Colas Rail Ltd (RS Alliance Use Only),Track,2020-09-28,99163.45
Colas Rail Ltd (RS Alliance Use Only),Track,2020-09-28,69749.00
Colas Rail Ltd (RS Alliance Use Only),Track,2020-09-28,97679.20
Colas Rail Ltd (RS Alliance Use Only),Track,2020-09-28,128657.50
Colas Rail Ltd (RS Alliance Use Only),Track,2020-09-28,38285.42
Colas Rail Ltd (RS Alliance Use Only),Track,2020-09-30,36376.60
Colas Rail Morgan Sindall Joint Venture,Track,2020-09-11,75000.01
Collaborative Project Management Services Ltd,Information Technology,2020-09-19,50205.00
Collaborative Project Management Services Ltd,Professional Services Direct,2020-09-29,40770.00
Collis Engineering Ltd,General Civils,2020-09-19,36601.25
Collis Engineering Ltd,Signalling,2020-09-19,96047.20
Colt Construction Ltd,Buildings,2020-09-11,33139.51
Colt Construction Ltd,Buildings,2020-09-19,27879.41
Colt Construction Ltd,Buildings,2020-09-23,103164.58
