Supplier Name,Category Family,Invoice GL Date,Spend
Balfour Beatty Rail Ltd,Track,2020-02-01,200849.73
Balfour Beatty Rail Ltd,Track,2020-02-01,29728.29
Balfour Beatty Rail Ltd,Track,2020-02-04,53832.08
Balfour Beatty Rail Ltd,Track,2020-02-29,200053.79
Balfour Beatty Rail Ltd,Track,2020-02-29,74130.22
Balfour Beatty Rail Ltd,Track,2020-02-29,84067.82
Balfour Beatty Rail Ltd,Track,2020-02-29,214186.01
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-02-04,233714.79
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-02-04,47768.94
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-02-05,1395625.64
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-02-05,407584.41
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-02-06,95294.20
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-02-06,1288174.21
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-02-06,69749.65
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-02-06,330846.52
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-02-06,42921.26
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-02-10,126042.00
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-02-14,120054.73
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-02-14,88432.01
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-02-14,119464.07
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-02-14,483096.31
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-02-14,257353.68
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-02-14,49167.52
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-02-14,95998.79
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-02-18,279690.65
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-02-18,200000.00
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-02-18,650869.00
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-02-18,200000.00
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-02-18,38195.00
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-02-18,282502.93
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-02-18,61296.42
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-02-18,334690.92
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-02-18,552679.00
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-02-18,380172.17
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-02-18,207656.88
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-02-18,78234.99
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-02-18,28702.22
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-02-18,42921.47
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-02-18,158282.00
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-02-26,42536.01
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-02-26,162309.22
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-02-26,48123.17
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-02-26,47243.02
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-02-26,321400.96
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-02-28,274094.53
Balfour Beatty Rail Ltd - Engineering & Technology Solutions,Intelligent Infrastructure,2020-02-01,53432.00
Balfour Beatty Rail Ltd - Engineering & Technology Solutions,Intelligent Infrastructure,2020-02-01,54233.00
Balfour Beatty Rail Ltd - Engineering & Technology Solutions,Intelligent Infrastructure,2020-02-29,53432.00
Balfour Beatty Rail Ltd - Engineering & Technology Solutions,Intelligent Infrastructure,2020-02-29,54233.00
Balfour Beatty Utility Solutions Ltd,Electrification and Fixed Plant,2020-02-29,26926.59
Balfour Beatty Utility Solutions Ltd,Electrification and Fixed Plant,2020-02-29,133243.84
Balfour Beatty Utility Solutions Ltd,Electrification and Fixed Plant,2020-02-29,66818.92
Balfour Beatty Utility Solutions Ltd,Electrification and Fixed Plant,2020-02-29,37597.67
Balfour Beatty Utility Solutions Ltd,Electrification and Fixed Plant,2020-02-29,113981.52
Balfour Beatty Utility Solutions Ltd,Intelligent Infrastructure,2020-02-01,44176.24
Barhale Ltd,General Civils,2020-02-29,41176.62
Bechtel Ltd,Professional Services Direct,2020-02-01,224462.00
Bedi Consulting Ltd,General Civils,2020-02-29,49240.00
Bentley Systems (UK) Ltd,Information Technology,2020-02-29,205000.00
Berrymans Lace Mawer LLP t/a BLM,Land & Property Acquisitions (incl. Business Consultancy),2020-02-01,31427.82
Berrymans Lace Mawer LLP t/a BLM,Land & Property Acquisitions (incl. Business Consultancy),2020-02-01,83872.14
Birmingham District Energy Company Ltd,Utilities,2020-02-29,53305.37
Birmingham District Energy Company Ltd,Utilities,2020-02-29,55865.92
Black Diamond Security Ltd,Facilities & Utilities,2020-02-01,143668.05
Black Diamond Security Ltd,Facilities & Utilities,2020-02-01,143629.21
Black Diamond Security Ltd,Facilities & Utilities,2020-02-01,133881.24
Black Diamond Security Ltd,Facilities & Utilities,2020-02-29,144576.11
Bombardier Transportation UK Ltd,Railway Spares,2020-02-01,51212.84
Bombardier Transportation UK Ltd,Signalling,2020-02-01,47988.50
Bombardier Transportation UK Ltd,Signalling,2020-02-01,67183.90
Bombardier Transportation UK Ltd,Signalling,2020-02-29,68896.09
Bridgeway Consulting Ltd,General Civils,2020-02-01,71737.04
Bridgeway Consulting Ltd,General Civils,2020-02-01,62026.75
Bridgeway Consulting Ltd,General Civils,2020-02-01,140104.86
Bridgeway Consulting Ltd,General Civils,2020-02-01,42571.29
Bridgeway Consulting Ltd,General Civils,2020-02-29,31019.51
Bridgeway Consulting Ltd,General Civils,2020-02-29,48274.48
Bridgeway Consulting Ltd,General Civils,2020-02-29,54087.65
Bridgeway Consulting Ltd,General Civils,2020-02-29,31163.90
Bridgeway Consulting Ltd,General Civils,2020-02-29,85717.04
Bridgeway Consulting Ltd,HR and Training,2020-02-29,28270.00
Bridgeway Consulting Ltd,HR and Training,2020-02-29,34576.00
Bridgeway Consulting Ltd,Infrastructure Support Services,2020-02-01,100490.82
Bridgeway Consulting Ltd,Infrastructure Support Services,2020-02-01,158540.74
Bridgeway Consulting Ltd,Infrastructure Support Services,2020-02-29,102731.55
Bridgeway Consulting Ltd,Infrastructure Support Services,2020-02-29,164214.33
Bridgeway Consulting Ltd,Infrastructure Support Services,2020-02-29,129012.65
Bridgeway Consulting Ltd,Infrastructure Support Services,2020-02-29,75843.73
Bridgeway Consulting Ltd,Infrastructure Support Services,2020-02-29,140009.70
Bridgeway Consulting Ltd,Logistics,2020-02-01,158960.06
Bridgeway Consulting Ltd,Logistics,2020-02-29,101965.24
Bridgeway Consulting Ltd,Professional Services Direct,2020-02-01,31094.52
Bridgeway Consulting Ltd,Professional Services Direct,2020-02-01,29414.14
Brightwave Ltd,HR and Training,2020-02-29,25063.00
British Steel Ltd t/a British Steel,Rail and Ancillaries,2020-02-01,215631.57
British Steel Ltd t/a British Steel,Rail and Ancillaries,2020-02-01,162294.84
British Steel Ltd t/a British Steel,Rail and Ancillaries,2020-02-01,196070.49
British Steel Ltd t/a British Steel,Rail and Ancillaries,2020-02-01,32111.64
British Steel Ltd t/a British Steel,Rail and Ancillaries,2020-02-01,70906.58
British Steel Ltd t/a British Steel,Rail and Ancillaries,2020-02-01,264068.00
British Steel Ltd t/a British Steel,Rail and Ancillaries,2020-02-01,30037.28
British Steel Ltd t/a British Steel,Rail and Ancillaries,2020-02-01,64759.72
British Steel Ltd t/a British Steel,Rail and Ancillaries,2020-02-01,689175.41
British Steel Ltd t/a British Steel,Rail and Ancillaries,2020-02-01,51684.00
British Steel Ltd t/a British Steel,Rail and Ancillaries,2020-02-01,58649.10
British Steel Ltd t/a British Steel,Rail and Ancillaries,2020-02-01,33486.93
British Steel Ltd t/a British Steel,Rail and Ancillaries,2020-02-01,36775.48
British Steel Ltd t/a British Steel,Rail and Ancillaries,2020-02-01,58537.44
British Steel Ltd t/a British Steel,Rail and Ancillaries,2020-02-01,129393.32
British Steel Ltd t/a British Steel,Rail and Ancillaries,2020-02-01,52152.64
British Steel Ltd t/a British Steel,Rail and Ancillaries,2020-02-01,63351.90
British Steel Ltd t/a British Steel,Rail and Ancillaries,2020-02-01,820245.58
British Steel Ltd t/a British Steel,Rail and Ancillaries,2020-02-01,689753.07
British Steel Ltd t/a British Steel,Rail and Ancillaries,2020-02-01,34490.28
British Steel Ltd t/a British Steel,Rail and Ancillaries,2020-02-29,200031.51
British Steel Ltd t/a British Steel,Rail and Ancillaries,2020-02-29,32379.86
British Steel Ltd t/a British Steel,Rail and Ancillaries,2020-02-29,93017.54
British Steel Ltd t/a British Steel,Rail and Ancillaries,2020-02-29,155052.00
British Steel Ltd t/a British Steel,Rail and Ancillaries,2020-02-29,41847.96
British Steel Ltd t/a British Steel,Rail and Ancillaries,2020-02-29,80540.74
British Steel Ltd t/a British Steel,Rail and Ancillaries,2020-02-29,27873.20
British Steel Ltd t/a British Steel,Rail and Ancillaries,2020-02-29,25746.24
British Steel Ltd t/a British Steel,Rail and Ancillaries,2020-02-29,35899.41
British Steel Ltd t/a British Steel,Rail and Ancillaries,2020-02-29,33824.56
British Steel Ltd t/a British Steel,Rail and Ancillaries,2020-02-29,617622.03
British Steel Ltd t/a British Steel,Rail and Ancillaries,2020-02-29,200921.76
British Steel Ltd t/a British Steel,Rail and Ancillaries,2020-02-29,32971.12
British Steel Ltd t/a British Steel,Rail and Ancillaries,2020-02-29,193429.81
British Steel Ltd t/a British Steel,Rail and Ancillaries,2020-02-29,134446.81
British Steel Ltd t/a British Steel,Rail and Ancillaries,2020-02-29,393210.51
British Steel Ltd t/a British Steel,Rail and Ancillaries,2020-02-29,186062.40
British Steel Ltd t/a British Steel,Rail and Ancillaries,2020-02-29,144262.08
British Steel Ltd t/a British Steel,Rail and Ancillaries,2020-02-29,27898.64
British Steel Ltd t/a British Steel,Rail and Ancillaries,2020-02-29,45028.80
British Steel Ltd t/a British Steel,Rail and Ancillaries,2020-02-29,51504.44
British Steel Ltd t/a British Steel,Rail and Ancillaries,2020-02-29,48162.96
British Steel Ltd t/a British Steel,Rail and Ancillaries,2020-02-29,396102.00
British Steel Ltd t/a British Steel,Rail and Ancillaries,2020-02-29,78927.10
British Steel Ltd t/a British Steel,Rail and Ancillaries,2020-02-29,135298.24
British Steel Ltd t/a British Steel,Rail and Ancillaries,2020-02-29,186062.40
British Steel Ltd t/a British Steel,Rail and Ancillaries,2020-02-29,270491.40
British Steel Ltd t/a British Steel,Rail and Ancillaries,2020-02-29,41689.84
British Steel Ltd t/a British Steel,Rail and Ancillaries,2020-02-29,34490.28
British Steel Ltd t/a British Steel,Rail and Ancillaries,2020-02-29,30496.05
British Steel Ltd t/a British Steel,Rail and Ancillaries,2020-02-29,54852.26
British Steel Ltd t/a British Steel,Rail and Ancillaries,2020-02-29,121471.28
British Steel Ltd t/a British Steel,Rail and Ancillaries,2020-02-29,25746.24
British Steel Ltd t/a British Steel,Rail and Ancillaries,2020-02-29,156268.02
British Steel Ltd t/a British Steel,Rail and Ancillaries,2020-02-29,249456.13
British Steel Ltd t/a British Steel,Rail and Ancillaries,2020-02-29,232578.00
British Steel Ltd t/a British Steel,Rail and Ancillaries,2020-02-29,342622.44
British Steel Ltd t/a British Steel,Rail and Ancillaries,2020-02-29,27354.36
British Steel Ltd t/a British Steel,Sleepers and Bearers,2020-02-29,78309.17
British Steel Ltd t/a British Steel,Sleepers and Bearers,2020-02-29,434558.81
British Telecommunications plc,Telecoms,2020-02-01,72715.25
British Telecommunications plc,Telecoms,2020-02-01,29871.09
British Telecommunications plc,Telecoms,2020-02-29,27115.00
British Telecommunications plc,Telecoms,2020-02-29,584290.67
British Telecommunications plc,Telecoms,2020-02-29,30155.22
British Telecommunications plc,Telecoms,2020-02-29,35664.37
British Transport Police,Security Solutions,2020-02-01,31901.15
British Transport Police,Security Solutions,2020-02-01,60022.69
British Transport Police,Security Solutions,2020-02-01,46913.95
British Transport Police,Security Solutions,2020-02-01,31779.62
British Transport Police,Security Solutions,2020-02-01,43953.30
British Transport Police,Security Solutions,2020-02-29,37391.91
British Transport Police,Security Solutions,2020-02-29,46913.95
British Transport Police,Security Solutions,2020-02-29,36411.27
British Transport Police,Security Solutions,2020-02-29,43943.30
British Transport Police,Security Solutions,2020-02-29,25317.14
Brookwood Recruitment Ltd,Recruitment Services,2020-02-29,25000.00
Buckingham Group Contracting Ltd,Buildings,2020-02-03,93576.12
Buckingham Group Contracting Ltd,Buildings,2020-02-05,29429.40
Buckingham Group Contracting Ltd,Buildings,2020-02-17,185220.92
Buckingham Group Contracting Ltd,Buildings,2020-02-19,136347.15
Buckingham Group Contracting Ltd,Buildings,2020-02-20,87066.71
Buckingham Group Contracting Ltd,Buildings,2020-02-20,948118.64
Buckingham Group Contracting Ltd,Buildings,2020-02-20,559148.83
Buckingham Group Contracting Ltd,Buildings,2020-02-24,584197.26
Buckingham Group Contracting Ltd,Buildings,2020-02-25,603588.30
Buckingham Group Contracting Ltd,Buildings,2020-02-25,566102.00
Buckingham Group Contracting Ltd,General Civils,2020-02-03,53553.61
C R Reynolds Ltd,Buildings,2020-02-25,29623.97
C Spencer Ltd,Buildings,2020-02-20,2423153.94
CBRE Ltd,Regulatory Charges,2020-02-01,113427.50
CDW Ltd,Information Technology,2020-02-01,38975.63
CDW Ltd,Information Technology,2020-02-01,163106.92
CDW Ltd,Information Technology,2020-02-29,30868.00
CDW Ltd,Information Technology,2020-02-29,46592.56
CEMEX Rail Products,Sleepers and Bearers,2020-02-01,73521.00
CEMEX Rail Products,Sleepers and Bearers,2020-02-01,29408.40
CEMEX Rail Products,Sleepers and Bearers,2020-02-01,49014.00
CEMEX Rail Products,Sleepers and Bearers,2020-02-01,44112.60
CEMEX Rail Products,Sleepers and Bearers,2020-02-01,28706.40
CEMEX Rail Products,Sleepers and Bearers,2020-02-01,28706.40
CEMEX Rail Products,Sleepers and Bearers,2020-02-01,77049.53
CEMEX Rail Products,Sleepers and Bearers,2020-02-01,36324.02
CEMEX Rail Products,Sleepers and Bearers,2020-02-01,58832.33
CEMEX Rail Products,Sleepers and Bearers,2020-02-29,37902.51
CEMEX Rail Products,Sleepers and Bearers,2020-02-29,28706.40
CEMEX Rail Products,Sleepers and Bearers,2020-02-29,26778.46
CEMEX Rail Products,Sleepers and Bearers,2020-02-29,27874.94
CEMEX Rail Products,Sleepers and Bearers,2020-02-29,38653.87
CEMEX Rail Products,Sleepers and Bearers,2020-02-29,31783.50
CEMEX Rail Products,Sleepers and Bearers,2020-02-29,25734.36
CEMEX Rail Products,Sleepers and Bearers,2020-02-29,39828.75
CEMEX Rail Products,Sleepers and Bearers,2020-02-29,52711.04
CGI IT UK Ltd,Information Technology,2020-02-01,83500.00
CPMS Ltd,Buildings,2020-02-01,37742.00
CPMS Ltd,Buildings,2020-02-01,46252.92
CPMS Ltd,Buildings,2020-02-01,39732.52
CPMS Ltd,Buildings,2020-02-01,37476.90
CPMS Ltd,Buildings,2020-02-01,27526.90
CPMS Ltd,Buildings,2020-02-01,35042.17
CPMS Ltd,Buildings,2020-02-01,62461.50
CPMS Ltd,Buildings,2020-02-10,41639.12
CPMS Ltd,Buildings,2020-02-10,96044.58
CPMS Ltd,Buildings,2020-02-10,79458.16
CPMS Ltd,Buildings,2020-02-10,41333.90
CPMS Ltd,Buildings,2020-02-29,52431.00
CPMS Ltd,Buildings,2020-02-29,27914.06
CPMS Ltd,Buildings,2020-02-29,36963.35
CPMS Ltd,Track,2020-02-01,41670.63
CPMS Ltd,Track,2020-02-29,39000.00
CPMS Ltd,Track,2020-02-29,53713.13
CPMS Ltd,Track,2020-02-29,40000.00
CPMS Ltd,Track,2020-02-29,25000.00
CPS Diesels Ltd,Rail Fleet,2020-02-29,45628.00
CSC Computer Sciences Ltd,Information Technology,2020-02-01,48227.54
CSC Computer Sciences Ltd,Information Technology,2020-02-01,38886.75
CSC Computer Sciences Ltd,Information Technology,2020-02-01,49945.50
CSC Computer Sciences Ltd,Information Technology,2020-02-01,52800.00
CSC Computer Sciences Ltd,Information Technology,2020-02-01,87048.00
CSC Computer Sciences Ltd,Information Technology,2020-02-01,28907.68
CSC Computer Sciences Ltd,Information Technology,2020-02-29,61503.29
CSC Computer Sciences Ltd,Information Technology,2020-02-29,37365.59
CSC Computer Sciences Ltd,Information Technology,2020-02-29,37577.80
CSC Computer Sciences Ltd,Information Technology,2020-02-29,25033.88
CSC Computer Sciences Ltd,Information Technology,2020-02-29,141225.25
CSC Computer Sciences Ltd,Information Technology,2020-02-29,118274.75
CSC Computer Sciences Ltd,Information Technology,2020-02-29,148750.00
CSC Computer Sciences Ltd,Information Technology,2020-02-29,2831485.33
CSC Computer Sciences Ltd,Information Technology,2020-02-29,46850.56
CSC Computer Sciences Ltd,Information Technology,2020-02-29,263459.32
CSC Computer Sciences Ltd,Information Technology,2020-02-29,64274.50
CSC Computer Sciences Ltd,Information Technology,2020-02-29,34086.49
Cadent Gas Ltd,General Civils,2020-02-29,230978.00
Camlin Rail Ltd,Intelligent Infrastructure,2020-02-29,274219.00
Canterbury Christ Church University,HR and Training,2020-02-01,25500.00
Capita Business Services Ltd,Information Technology,2020-02-01,41500.00
Capita Business Services Ltd,Recruitment Services,2020-02-01,4977491.71
Capita Business Services Ltd,Recruitment Services,2020-02-05,27848.10
Capita Business Services Ltd,Recruitment Services,2020-02-14,27964.29
Capita Business Services Ltd,Recruitment Services,2020-02-19,34621.20
Capita Business Services Ltd,Recruitment Services,2020-02-19,26103.45
Capita Business Services Ltd,Recruitment Services,2020-02-29,6870411.09
Capita Employee Benefits Ltd,HR and Training,2020-02-01,36186.96
Capita Employee Benefits Ltd,HR and Training,2020-02-01,36354.50
Capita Employee Benefits Ltd,HR and Training,2020-02-29,36560.62
Capita Employee Benefits Ltd,HR and Training,2020-02-29,47675.98
Capita Property & Infrastructure Ltd,Professional Services Direct,2020-02-01,42338.64
Capita Property & Infrastructure Ltd,Professional Services Direct,2020-02-29,40839.85
Capita Property & Infrastructure Ltd,Professional Services Direct,2020-02-29,37665.73
Capita Property & Infrastructure Ltd,Professional Services Direct,2020-02-29,80740.00
Capita Property & Infrastructure Ltd,Professional Services Direct,2020-02-29,37665.73
Capita Travel & Events Ltd,Supplies and Services,2020-02-01,1222644.31
Capita Travel & Events Ltd,Supplies and Services,2020-02-01,267364.22
Capita Travel & Events Ltd,Supplies and Services,2020-02-01,896437.70
Capita Travel & Events Ltd,Supplies and Services,2020-02-29,1322823.21
Capita Travel & Events Ltd,Supplies and Services,2020-02-29,1363580.16
Capita Travel & Events Ltd,Supplies and Services,2020-02-29,2541771.41
Cardiff Office Furniture Ltd,Professional Services Direct,2020-02-29,38592.87
Carillion Powerlines Ltd (in Liquidation),Electrification and Fixed Plant,2020-02-07,1720058.64
Carillion Powerlines Ltd (in Liquidation),Electrification and Fixed Plant,2020-02-07,2455577.90
Carillion Powerlines Ltd (in Liquidation),Electrification and Fixed Plant,2020-02-07,2427837.20
Carillion Powerlines Ltd (in Liquidation),Electrification and Fixed Plant,2020-02-10,3663300.59
Carter Jonas,Land & Property Acquisitions (incl. Business Consultancy),2020-02-01,31738.55
Carter Jonas,Land & Property Acquisitions (incl. Business Consultancy),2020-02-01,37409.33
Castle Water Ltd,Utilities,2020-02-01,123014.93
Castle Water Ltd,Utilities,2020-02-01,179036.43
Castle Water Ltd,Utilities,2020-02-29,30967.28
Catalyst 14 Ltd,HR and Training,2020-02-01,29100.00
Catalyst 14 Ltd,HR and Training,2020-02-01,56800.00
Cello Signal Ltd t/a The Leith Agency,Land & Property Acquisitions (incl. Business Consultancy),2020-02-01,40719.00
Cello Signal Ltd t/a The Leith Agency,Land & Property Acquisitions (incl. Business Consultancy),2020-02-01,46725.00
Cello Signal Ltd t/a The Leith Agency,Land & Property Acquisitions (incl. Business Consultancy),2020-02-29,50300.26
Cello Signal Ltd t/a The Leith Agency,Land & Property Acquisitions (incl. Business Consultancy),2020-02-29,41937.00
Cembre Ltd,Plant and Tools,2020-02-01,65312.00
Cembre Ltd,Plant and Tools,2020-02-01,40221.90
Centregreat Rail Ltd,Buildings,2020-02-12,25737.12
Centregreat Rail Ltd,General Civils,2020-02-06,109757.75
Centregreat Rail Ltd,General Civils,2020-02-07,290005.51
Centregreat Rail Ltd,General Civils,2020-02-12,65330.05
CenturyLink Communications UK Ltd,Telecoms,2020-02-01,38267.03
CenturyLink Communications UK Ltd,Telecoms,2020-02-01,56210.83
CenturyLink Communications UK Ltd,Telecoms,2020-02-01,121883.10
CenturyLink Communications UK Ltd,Telecoms,2020-02-01,114284.20
CenturyLink Communications UK Ltd,Telecoms,2020-02-01,77100.00
CenturyLink Communications UK Ltd,Telecoms,2020-02-29,25608.52
CenturyLink Communications UK Ltd,Telecoms,2020-02-29,38267.03
CenturyLink Communications UK Ltd,Telecoms,2020-02-29,967467.20
CenturyLink Communications UK Ltd,Utilities,2020-02-01,73165.50
Cision Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-02-01,28590.00
Civica UK Ltd,Facilities - Soft Services,2020-02-01,103333.33
Civica UK Ltd,Facilities - Soft Services,2020-02-29,103333.33
Cleshar Contract Services Ltd,Electrification and Fixed Plant,2020-02-01,69187.41
Cleshar Contract Services Ltd,Electrification and Fixed Plant,2020-02-29,70996.30
Cleshar Contract Services Ltd,Track,2020-02-01,222121.75
Cleshar Contract Services Ltd,Track,2020-02-01,43815.68
Cleshar Contract Services Ltd,Track,2020-02-01,64207.32
Cleshar Contract Services Ltd,Track,2020-02-01,73662.14
Cleshar Contract Services Ltd,Track,2020-02-01,39592.54
Cleshar Contract Services Ltd,Track,2020-02-01,35312.38
Cleshar Contract Services Ltd,Track,2020-02-01,132932.39
Cleshar Contract Services Ltd,Track,2020-02-01,43318.41
Cleshar Contract Services Ltd,Track,2020-02-01,32575.93
Cleshar Contract Services Ltd,Track,2020-02-01,70048.00
Cleshar Contract Services Ltd,Track,2020-02-29,143496.59
Cleshar Contract Services Ltd,Track,2020-02-29,32390.96
Cleshar Contract Services Ltd,Track,2020-02-29,38555.28
Cleshar Contract Services Ltd,Track,2020-02-29,92901.58
Cleshar Contract Services Ltd,Track,2020-02-29,70951.61
Cleshar Contract Services Ltd,Track,2020-02-29,46017.00
Cleshar Contract Services Ltd,Track,2020-02-29,73295.46
Cleshar Contract Services Ltd,Track,2020-02-29,116775.80
Cleveland Cable Company Ltd,Electrification and Fixed Plant,2020-02-01,25124.40
Cleveland Cable Company Ltd,Electrification and Fixed Plant,2020-02-01,44577.78
Cleveland Cable Company Ltd,Electrification and Fixed Plant,2020-02-29,29725.00
Cleveland Cable Company Ltd,Electrification and Fixed Plant,2020-02-29,30299.01
Cleveland Cable Company Ltd,Signalling,2020-02-01,26205.50
Cleveland Cable Company Ltd,Signalling,2020-02-01,32800.00
Client Managers Toolkit Ltd t/a CMToolkit Ltd,Information Technology,2020-02-29,322950.00
Client Managers Toolkit Ltd t/a CMToolkit Ltd,Information Technology,2020-02-29,322950.00
Codra Software Ltd,Professional Services Direct,2020-02-29,175685.78
Codra Software Ltd,Professional Services Direct,2020-02-29,175685.78
Codra Software Ltd,Professional Services Direct,2020-02-29,85187.02
Codra Software Ltd,Professional Services Direct,2020-02-29,85187.02
Codra Software Ltd,Professional Services Direct,2020-02-29,127088.20
Codra Software Ltd,Professional Services Direct,2020-02-29,127088.20
Cognizant Worldwide Ltd,Information Technology,2020-02-01,60898.00
Cognizant Worldwide Ltd,Information Technology,2020-02-01,82403.00
Cognizant Worldwide Ltd,Information Technology,2020-02-01,60898.00
Cognizant Worldwide Ltd,Information Technology,2020-02-01,215969.00
Cognizant Worldwide Ltd,Information Technology,2020-02-01,65309.50
Cognizant Worldwide Ltd,Information Technology,2020-02-01,95527.00
Cognizant Worldwide Ltd,Information Technology,2020-02-01,42430.00
Cognizant Worldwide Ltd,Information Technology,2020-02-01,230012.00
Cognizant Worldwide Ltd,Information Technology,2020-02-01,283656.00
Cognizant Worldwide Ltd,Information Technology,2020-02-01,196641.00
Cognizant Worldwide Ltd,Information Technology,2020-02-29,54436.00
Cognizant Worldwide Ltd,Information Technology,2020-02-29,33240.00
Cognizant Worldwide Ltd,Information Technology,2020-02-29,51316.00
Cognizant Worldwide Ltd,Information Technology,2020-02-29,82016.00
Cognizant Worldwide Ltd,Information Technology,2020-02-29,123393.00
Cognizant Worldwide Ltd,Information Technology,2020-02-29,26450.83
Cognizant Worldwide Ltd,Information Technology,2020-02-29,250494.00
Cognizant Worldwide Ltd,Information Technology,2020-02-29,317628.50
Cognizant Worldwide Ltd,Information Technology,2020-02-29,206224.00
Cognizant Worldwide Ltd,Information Technology,2020-02-29,263558.00
Cognizant Worldwide Ltd,Information Technology,2020-02-29,48160.00
Cognizant Worldwide Ltd,Information Technology,2020-02-29,32274.00
Cognizant Worldwide Ltd,Information Technology,2020-02-29,35680.00
Cognizant Worldwide Ltd,Information Technology,2020-02-29,33964.00
Cognizant Worldwide Ltd,Information Technology,2020-02-29,61512.00
Cognizant Worldwide Ltd,Telecoms,2020-02-01,34053.00
Cognizant Worldwide Ltd,Telecoms,2020-02-29,30278.25
Colas Rail Ltd,Logistics,2020-02-01,1098480.13
Colas Rail Ltd,Logistics,2020-02-01,941185.21
Colas Rail Ltd,Logistics,2020-02-29,84734.83
Colas Rail Ltd,Logistics,2020-02-29,1300358.20
Colas Rail Ltd,On Track Machines,2020-02-01,1734300.76
Colas Rail Ltd,On Track Machines,2020-02-01,1122757.25
Colas Rail Ltd,On Track Machines,2020-02-01,547154.74
Colas Rail Ltd,On Track Machines,2020-02-01,491556.57
Colas Rail Ltd,On Track Machines,2020-02-01,94388.32
Colas Rail Ltd,On Track Machines,2020-02-01,220159.15
Colas Rail Ltd,On Track Machines,2020-02-01,763654.79
Colas Rail Ltd,On Track Machines,2020-02-01,91006.81
Colas Rail Ltd,On Track Machines,2020-02-29,1122757.25
Colas Rail Ltd,On Track Machines,2020-02-29,1734300.76
Colas Rail Ltd,On Track Machines,2020-02-29,785819.91
Colas Rail Ltd,On Track Machines,2020-02-29,44704.15
Colas Rail Ltd,On Track Machines,2020-02-29,487860.05
Colas Rail Ltd,On Track Machines,2020-02-29,473583.28
Colas Rail Ltd,On Track Machines,2020-02-29,90253.49
Colas Rail Ltd,Rail Fleet,2020-02-01,548076.92
Colas Rail Ltd,Rail Fleet,2020-02-01,269105.17
Colas Rail Ltd,Rail Fleet,2020-02-01,37783.45
Colas Rail Ltd,Rail Fleet,2020-02-01,281753.37
Colas Rail Ltd,Rail Fleet,2020-02-29,548076.92
Colas Rail Ltd,Rail Fleet,2020-02-29,36971.52
Colas Rail Ltd,Rail Fleet,2020-02-29,554443.76
Colas Rail Ltd,Regulatory Charges,2020-02-29,36948.54
Colas Rail Ltd,Signalling,2020-02-14,107528.43
Colas Rail Ltd,Signalling,2020-02-29,28363.51
Colas Rail Ltd,Track,2020-02-21,120137.00
Colas Rail Ltd,Track,2020-02-24,342751.00
Colas Rail Ltd (RS Alliance Use Only),Track,2020-02-03,131844.57
Colas Rail Ltd (RS Alliance Use Only),Track,2020-02-03,1469134.71
Colas Rail Ltd (RS Alliance Use Only),Track,2020-02-03,922855.33
Colas Rail Ltd (RS Alliance Use Only),Track,2020-02-03,78752.00
